"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"104","42.646068","192.168.11.30","192.168.11.10","TCP","74","","6.672895000","Jan  8, 2024 13:40:55.184037000 JST","","36144  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3581918443 TSecr=0 WS=128"
"105","42.654539","192.168.11.10","192.168.11.30","TCP","74","0.008471000","0.008471000","Jan  8, 2024 13:40:55.192508000 JST","","6000  >  36144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289261697 TSecr=3581918443 WS=128"
"106","42.654668","192.168.11.30","192.168.11.10","TCP","66","0.000129000","0.000129000","Jan  8, 2024 13:40:55.192637000 JST","","36144  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3581918451 TSecr=2289261697"
"107","42.654822","192.168.11.30","192.168.11.10","TCP","93","","0.000154000","Jan  8, 2024 13:40:55.192791000 JST","","36144  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3581918451 TSecr=2289261697 [TCP segment of a reassembled PDU]"
"108","42.654944","192.168.11.30","192.168.11.10","TCP","66","","0.000122000","Jan  8, 2024 13:40:55.192913000 JST","","36144  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3581918451 TSecr=2289261697"
"109","42.663970","192.168.11.10","192.168.11.30","TCP","66","0.009148000","0.009026000","Jan  8, 2024 13:40:55.201939000 JST","","6000  >  36144 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289261706 TSecr=3581918451"
"110","42.664335","192.168.11.10","192.168.11.30","TCP","66","0.009391000","0.000365000","Jan  8, 2024 13:40:55.202304000 JST","","6000  >  36144 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289261708 TSecr=3581918451"
"111","42.664404","192.168.11.30","192.168.11.10","TCP","66","0.000069000","0.000069000","Jan  8, 2024 13:40:55.202373000 JST","","36144  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3581918461 TSecr=2289261708"
"112","42.694982","192.168.11.30","255.255.255.255","UDP","209","","0.030578000","Jan  8, 2024 13:40:55.232951000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","45604  >  7000 Len=167"
"113","42.702516","192.168.11.21","192.168.11.30","TCP","74","","0.007534000","Jan  8, 2024 13:40:55.240485000 JST","","54960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2376891329 TSecr=0 WS=128"
"114","42.702694","192.168.11.30","192.168.11.21","TCP","74","0.000178000","0.000178000","Jan  8, 2024 13:40:55.240663000 JST","","6000  >  54960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537003513 TSecr=2376891329 WS=128"
"115","42.712737","192.168.11.21","192.168.11.30","TCP","66","0.010043000","0.010043000","Jan  8, 2024 13:40:55.250706000 JST","","54960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2376891336 TSecr=1537003513"
"116","42.713244","192.168.11.21","192.168.11.30","TCP","93","","0.000507000","Jan  8, 2024 13:40:55.251213000 JST","","54960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2376891336 TSecr=1537003513 [TCP segment of a reassembled PDU]"
"117","42.713340","192.168.11.30","192.168.11.21","TCP","66","0.000096000","0.000096000","Jan  8, 2024 13:40:55.251309000 JST","","6000  >  54960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537003524 TSecr=2376891336"
"118","42.713403","192.168.11.21","192.168.11.30","TCP","66","","0.000063000","Jan  8, 2024 13:40:55.251372000 JST","","54960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2376891336 TSecr=1537003513"
"119","42.714453","192.168.11.30","192.168.11.21","TCP","66","0.001050000","0.001050000","Jan  8, 2024 13:40:55.252422000 JST","","6000  >  54960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537003525 TSecr=2376891336"
"120","42.720617","192.168.11.21","192.168.11.30","TCP","66","0.006164000","0.006164000","Jan  8, 2024 13:40:55.258586000 JST","","54960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2376891347 TSecr=1537003525"
"121","49.391358","192.168.11.30","192.168.11.10","TCP","74","","6.670741000","Jan  8, 2024 13:41:01.929327000 JST","","36156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3581925188 TSecr=0 WS=128"
"122","49.401162","192.168.11.10","192.168.11.30","TCP","74","0.009804000","0.009804000","Jan  8, 2024 13:41:01.939131000 JST","","6000  >  36156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289268444 TSecr=3581925188 WS=128"
"123","49.401286","192.168.11.30","192.168.11.10","TCP","66","0.000124000","0.000124000","Jan  8, 2024 13:41:01.939255000 JST","","36156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3581925198 TSecr=2289268444"
"124","49.401498","192.168.11.30","192.168.11.10","TCP","93","","0.000212000","Jan  8, 2024 13:41:01.939467000 JST","","36156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3581925198 TSecr=2289268444 [TCP segment of a reassembled PDU]"
"125","49.401603","192.168.11.30","192.168.11.10","TCP","66","","0.000105000","Jan  8, 2024 13:41:01.939572000 JST","","36156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3581925198 TSecr=2289268444"
"126","49.409481","192.168.11.10","192.168.11.30","TCP","66","0.007983000","0.007878000","Jan  8, 2024 13:41:01.947450000 JST","","6000  >  36156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289268453 TSecr=3581925198"
"127","49.411898","192.168.11.10","192.168.11.30","TCP","66","0.010295000","0.002417000","Jan  8, 2024 13:41:01.949867000 JST","","6000  >  36156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289268455 TSecr=3581925198"
"128","49.411956","192.168.11.30","192.168.11.10","TCP","66","0.000058000","0.000058000","Jan  8, 2024 13:41:01.949925000 JST","","36156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3581925208 TSecr=2289268455"
"129","49.442655","192.168.11.30","255.255.255.255","UDP","209","","0.030699000","Jan  8, 2024 13:41:01.980624000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56467  >  7000 Len=167"
"130","49.450283","192.168.11.21","192.168.11.30","TCP","74","","0.007628000","Jan  8, 2024 13:41:01.988252000 JST","","47786  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2376898077 TSecr=0 WS=128"
"131","49.450438","192.168.11.30","192.168.11.21","TCP","74","0.000155000","0.000155000","Jan  8, 2024 13:41:01.988407000 JST","","6000  >  47786 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537010261 TSecr=2376898077 WS=128"
"132","49.458593","192.168.11.21","192.168.11.30","TCP","66","0.008155000","0.008155000","Jan  8, 2024 13:41:01.996562000 JST","","47786  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2376898084 TSecr=1537010261"
"133","49.459275","192.168.11.21","192.168.11.30","TCP","93","","0.000682000","Jan  8, 2024 13:41:01.997244000 JST","","47786  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2376898084 TSecr=1537010261 [TCP segment of a reassembled PDU]"
"134","49.459406","192.168.11.30","192.168.11.21","TCP","66","0.000131000","0.000131000","Jan  8, 2024 13:41:01.997375000 JST","","6000  >  47786 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537010270 TSecr=2376898084"
"135","49.459502","192.168.11.21","192.168.11.30","TCP","66","","0.000096000","Jan  8, 2024 13:41:01.997471000 JST","","47786  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2376898084 TSecr=1537010261"
"136","49.460980","192.168.11.30","192.168.11.21","TCP","66","0.001478000","0.001478000","Jan  8, 2024 13:41:01.998949000 JST","","6000  >  47786 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537010271 TSecr=2376898084"
"137","49.468125","192.168.11.21","192.168.11.30","TCP","66","0.007145000","0.007145000","Jan  8, 2024 13:41:02.006094000 JST","","47786  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2376898094 TSecr=1537010271"
"138","56.104513","192.168.11.30","192.168.11.10","TCP","74","","6.636388000","Jan  8, 2024 13:41:08.642482000 JST","","50920  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3581931901 TSecr=0 WS=128"
"139","56.114436","192.168.11.10","192.168.11.30","TCP","74","0.009923000","0.009923000","Jan  8, 2024 13:41:08.652405000 JST","","6000  >  50920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289275157 TSecr=3581931901 WS=128"
"140","56.114553","192.168.11.30","192.168.11.10","TCP","66","0.000117000","0.000117000","Jan  8, 2024 13:41:08.652522000 JST","","50920  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3581931911 TSecr=2289275157"
"141","56.114748","192.168.11.30","192.168.11.10","TCP","93","","0.000195000","Jan  8, 2024 13:41:08.652717000 JST","","50920  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3581931911 TSecr=2289275157 [TCP segment of a reassembled PDU]"
"142","56.114857","192.168.11.30","192.168.11.10","TCP","66","","0.000109000","Jan  8, 2024 13:41:08.652826000 JST","","50920  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3581931911 TSecr=2289275157"
"143","56.122935","192.168.11.10","192.168.11.30","TCP","66","0.008187000","0.008078000","Jan  8, 2024 13:41:08.660904000 JST","","6000  >  50920 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289275166 TSecr=3581931911"
"144","56.123164","192.168.11.10","192.168.11.30","TCP","66","0.008307000","0.000229000","Jan  8, 2024 13:41:08.661133000 JST","","6000  >  50920 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289275167 TSecr=3581931911"
"145","56.123219","192.168.11.30","192.168.11.10","TCP","66","0.000055000","0.000055000","Jan  8, 2024 13:41:08.661188000 JST","","50920  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3581931920 TSecr=2289275167"
"146","56.158575","192.168.11.30","255.255.255.255","UDP","209","","0.035356000","Jan  8, 2024 13:41:08.696544000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","42385  >  7000 Len=167"
"147","56.166219","192.168.11.21","192.168.11.30","TCP","74","","0.007644000","Jan  8, 2024 13:41:08.704188000 JST","","38096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2376904793 TSecr=0 WS=128"
"148","56.166373","192.168.11.30","192.168.11.21","TCP","74","0.000154000","0.000154000","Jan  8, 2024 13:41:08.704342000 JST","","6000  >  38096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537016977 TSecr=2376904793 WS=128"
"149","56.172992","192.168.11.21","192.168.11.30","TCP","66","0.006619000","0.006619000","Jan  8, 2024 13:41:08.710961000 JST","","38096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2376904799 TSecr=1537016977"
"150","56.173676","192.168.11.21","192.168.11.30","TCP","93","","0.000684000","Jan  8, 2024 13:41:08.711645000 JST","","38096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2376904800 TSecr=1537016977 [TCP segment of a reassembled PDU]"
"151","56.173813","192.168.11.30","192.168.11.21","TCP","66","0.000137000","0.000137000","Jan  8, 2024 13:41:08.711782000 JST","","6000  >  38096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537016984 TSecr=2376904800"
"152","56.173902","192.168.11.21","192.168.11.30","TCP","66","","0.000089000","Jan  8, 2024 13:41:08.711871000 JST","","38096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2376904800 TSecr=1537016977"
"153","56.175419","192.168.11.30","192.168.11.21","TCP","66","0.001517000","0.001517000","Jan  8, 2024 13:41:08.713388000 JST","","6000  >  38096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537016986 TSecr=2376904800"
"154","56.180916","192.168.11.21","192.168.11.30","TCP","66","0.005497000","0.005497000","Jan  8, 2024 13:41:08.718885000 JST","","38096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2376904807 TSecr=1537016986"
"155","62.802405","192.168.11.30","192.168.11.10","TCP","74","","6.621489000","Jan  8, 2024 13:41:15.340374000 JST","","41640  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3581938599 TSecr=0 WS=128"
"156","62.813272","192.168.11.10","192.168.11.30","TCP","74","0.010867000","0.010867000","Jan  8, 2024 13:41:15.351241000 JST","","6000  >  41640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289281855 TSecr=3581938599 WS=128"
"157","62.813388","192.168.11.30","192.168.11.10","TCP","66","0.000116000","0.000116000","Jan  8, 2024 13:41:15.351357000 JST","","41640  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3581938610 TSecr=2289281855"
"158","62.813588","192.168.11.30","192.168.11.10","TCP","93","","0.000200000","Jan  8, 2024 13:41:15.351557000 JST","","41640  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3581938610 TSecr=2289281855 [TCP segment of a reassembled PDU]"
"159","62.813685","192.168.11.30","192.168.11.10","TCP","66","","0.000097000","Jan  8, 2024 13:41:15.351654000 JST","","41640  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3581938610 TSecr=2289281855"
"160","62.822832","192.168.11.10","192.168.11.30","TCP","66","0.009244000","0.009147000","Jan  8, 2024 13:41:15.360801000 JST","","6000  >  41640 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289281866 TSecr=3581938610"
"161","62.823041","192.168.11.10","192.168.11.30","TCP","66","0.009356000","0.000209000","Jan  8, 2024 13:41:15.361010000 JST","","6000  >  41640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289281867 TSecr=3581938610"
"162","62.823091","192.168.11.30","192.168.11.10","TCP","66","0.000050000","0.000050000","Jan  8, 2024 13:41:15.361060000 JST","","41640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3581938620 TSecr=2289281867"
"163","62.855286","192.168.11.30","255.255.255.255","UDP","209","","0.032195000","Jan  8, 2024 13:41:15.393255000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52124  >  7000 Len=167"
"164","62.862841","192.168.11.21","192.168.11.30","TCP","74","","0.007555000","Jan  8, 2024 13:41:15.400810000 JST","","38098  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2376911489 TSecr=0 WS=128"
"165","62.863001","192.168.11.30","192.168.11.21","TCP","74","0.000160000","0.000160000","Jan  8, 2024 13:41:15.400970000 JST","","6000  >  38098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537023674 TSecr=2376911489 WS=128"
"166","62.869729","192.168.11.21","192.168.11.30","TCP","66","0.006728000","0.006728000","Jan  8, 2024 13:41:15.407698000 JST","","38098  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2376911496 TSecr=1537023674"
"167","62.870480","192.168.11.21","192.168.11.30","TCP","93","","0.000751000","Jan  8, 2024 13:41:15.408449000 JST","","38098  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2376911496 TSecr=1537023674 [TCP segment of a reassembled PDU]"
"168","62.870603","192.168.11.30","192.168.11.21","TCP","66","0.000123000","0.000123000","Jan  8, 2024 13:41:15.408572000 JST","","6000  >  38098 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537023681 TSecr=2376911496"
"169","62.870709","192.168.11.21","192.168.11.30","TCP","66","","0.000106000","Jan  8, 2024 13:41:15.408678000 JST","","38098  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2376911496 TSecr=1537023674"
"170","62.872174","192.168.11.30","192.168.11.21","TCP","66","0.001465000","0.001465000","Jan  8, 2024 13:41:15.410143000 JST","","6000  >  38098 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537023683 TSecr=2376911496"
"171","62.879506","192.168.11.21","192.168.11.30","TCP","66","0.007332000","0.007332000","Jan  8, 2024 13:41:15.417475000 JST","","38098  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2376911504 TSecr=1537023683"
"172","122.823926","192.168.11.30","192.168.11.10","TCP","74","","59.944420000","Jan  8, 2024 13:42:15.361895000 JST","","53908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3581998620 TSecr=0 WS=128"
"173","122.833543","192.168.11.10","192.168.11.30","TCP","74","0.009617000","0.009617000","Jan  8, 2024 13:42:15.371512000 JST","","6000  >  53908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289341875 TSecr=3581998620 WS=128"
"174","122.833660","192.168.11.30","192.168.11.10","TCP","66","0.000117000","0.000117000","Jan  8, 2024 13:42:15.371629000 JST","","53908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3581998630 TSecr=2289341875"
"175","122.833857","192.168.11.30","192.168.11.10","TCP","93","","0.000197000","Jan  8, 2024 13:42:15.371826000 JST","","53908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3581998630 TSecr=2289341875 [TCP segment of a reassembled PDU]"
"176","122.834001","192.168.11.30","192.168.11.10","TCP","66","","0.000144000","Jan  8, 2024 13:42:15.371970000 JST","","53908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3581998631 TSecr=2289341875"
"177","122.848024","192.168.11.10","192.168.11.30","TCP","66","0.014167000","0.014023000","Jan  8, 2024 13:42:15.385993000 JST","","6000  >  53908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2289341887 TSecr=3581998630"
"178","122.848424","192.168.11.10","192.168.11.30","TCP","66","0.014423000","0.000400000","Jan  8, 2024 13:42:15.386393000 JST","","6000  >  53908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2289341888 TSecr=3581998631"
"179","122.848494","192.168.11.30","192.168.11.10","TCP","66","0.000070000","0.000070000","Jan  8, 2024 13:42:15.386463000 JST","","53908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3581998645 TSecr=2289341888"
"180","122.880900","192.168.11.30","255.255.255.255","UDP","209","","0.032406000","Jan  8, 2024 13:42:15.418869000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","34845  >  7000 Len=167"
"181","122.890515","192.168.11.21","192.168.11.30","TCP","74","","0.009615000","Jan  8, 2024 13:42:15.428484000 JST","","54948  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2376971515 TSecr=0 WS=128"
"182","122.890681","192.168.11.30","192.168.11.21","TCP","74","0.000166000","0.000166000","Jan  8, 2024 13:42:15.428650000 JST","","6000  >  54948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1537083701 TSecr=2376971515 WS=128"
"183","122.902726","192.168.11.21","192.168.11.30","TCP","66","0.012045000","0.012045000","Jan  8, 2024 13:42:15.440695000 JST","","54948  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2376971529 TSecr=1537083701"
"184","122.903201","192.168.11.21","192.168.11.30","TCP","93","","0.000475000","Jan  8, 2024 13:42:15.441170000 JST","","54948  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2376971529 TSecr=1537083701 [TCP segment of a reassembled PDU]"
"185","122.903279","192.168.11.30","192.168.11.21","TCP","66","0.000078000","0.000078000","Jan  8, 2024 13:42:15.441248000 JST","","6000  >  54948 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1537083714 TSecr=2376971529"
"186","122.903342","192.168.11.21","192.168.11.30","TCP","66","","0.000063000","Jan  8, 2024 13:42:15.441311000 JST","","54948  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2376971529 TSecr=1537083701"
"187","122.904278","192.168.11.30","192.168.11.21","TCP","66","0.000936000","0.000936000","Jan  8, 2024 13:42:15.442247000 JST","","6000  >  54948 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1537083715 TSecr=2376971529"
"188","122.910676","192.168.11.21","192.168.11.30","TCP","66","0.006398000","0.006398000","Jan  8, 2024 13:42:15.448645000 JST","","54948  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2376971537 TSecr=1537083715"
"189","129.515393","192.168.11.30","192.168.11.10","TCP","74","","6.604717000","Jan  8, 2024 13:42:22.053362000 JST","","53916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3582005312 TSecr=0 WS=128"
"190","129.524177","192.168.11.10","192.168.11.30","TCP","74","0.008784000","0.008784000","Jan  8, 2024 13:42:22.062146000 JST","","6000  >  53916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2289348567 TSecr=3582005312 WS=128"
