No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
112,42.038613,192.168.11.14,192.168.11.17,TCP,74,,œ,0.009379,"Jan  5, 2024 21:25:50.716524000 JST",,39220  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612190022 TSecr=0 WS=128
113,42.038752,192.168.11.17,192.168.11.14,TCP,74,0.000139,,0.000139,"Jan  5, 2024 21:25:50.716663000 JST",,"6000  >  39220 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281328128 TSecr=2612190022 WS=128"
114,42.045847,192.168.11.14,192.168.11.17,TCP,66,0.007095,,0.007095,"Jan  5, 2024 21:25:50.723758000 JST",,39220  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612190029 TSecr=281328128
115,42.046478,192.168.11.14,192.168.11.17,TCP,93,,,0.000631,"Jan  5, 2024 21:25:50.724389000 JST",,"39220  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612190029 TSecr=281328128 [TCP segment of a reassembled PDU]"
116,42.046586,192.168.11.17,192.168.11.14,TCP,66,0.000108,,0.000108,"Jan  5, 2024 21:25:50.724497000 JST",,6000  >  39220 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281328135 TSecr=2612190029
117,42.046673,192.168.11.14,192.168.11.17,TCP,66,,,0.000087,"Jan  5, 2024 21:25:50.724584000 JST",,"39220  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612190029 TSecr=281328128"
118,42.048174,192.168.11.17,192.168.11.14,TCP,66,0.001501,,0.001501,"Jan  5, 2024 21:25:50.726085000 JST",,"6000  >  39220 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281328137 TSecr=2612190029"
119,42.054493,192.168.11.14,192.168.11.17,TCP,66,0.006319,,0.006319,"Jan  5, 2024 21:25:50.732404000 JST",,39220  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612190037 TSecr=281328137
120,48.625406,192.168.11.17,192.168.11.4,TCP,74,,,6.570913,"Jan  5, 2024 21:25:57.303317000 JST",,55950  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1610903949 TSecr=0 WS=128
121,48.632169,192.168.11.4,192.168.11.17,TCP,74,0.006763,,0.006763,"Jan  5, 2024 21:25:57.310080000 JST",,"6000  >  55950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677306153 TSecr=1610903949 WS=128"
122,48.632284,192.168.11.17,192.168.11.4,TCP,66,0.000115,,0.000115,"Jan  5, 2024 21:25:57.310195000 JST",,55950  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1610903956 TSecr=2677306153
123,48.632467,192.168.11.17,192.168.11.4,TCP,93,,,0.000183,"Jan  5, 2024 21:25:57.310378000 JST",,"55950  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1610903956 TSecr=2677306153 [TCP segment of a reassembled PDU]"
124,48.632567,192.168.11.17,192.168.11.4,TCP,66,,,0.0001,"Jan  5, 2024 21:25:57.310478000 JST",,"55950  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1610903956 TSecr=2677306153"
125,48.640433,192.168.11.4,192.168.11.17,TCP,66,0.007966,,0.007866,"Jan  5, 2024 21:25:57.318344000 JST",,6000  >  55950 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677306161 TSecr=1610903956
126,48.640675,192.168.11.4,192.168.11.17,TCP,66,0.008108,,0.000242,"Jan  5, 2024 21:25:57.318586000 JST",,"6000  >  55950 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677306163 TSecr=1610903956"
127,48.64072,192.168.11.17,192.168.11.4,TCP,66,0.000045,,0.000045,"Jan  5, 2024 21:25:57.318631000 JST",,55950  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1610903965 TSecr=2677306163
128,48.670036,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.029316,"Jan  5, 2024 21:25:57.347947000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57452  >  7000 Len=167
129,49.67135,192.168.11.17,255.255.255.255,UDP,209,,œ,1.001314,"Jan  5, 2024 21:25:58.349261000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57452  >  7000 Len=167
130,49.685314,192.168.11.14,192.168.11.17,TCP,74,,œ,0.013964,"Jan  5, 2024 21:25:58.363225000 JST",,32996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612197669 TSecr=0 WS=128
131,49.68548,192.168.11.17,192.168.11.14,TCP,74,0.000166,,0.000166,"Jan  5, 2024 21:25:58.363391000 JST",,"6000  >  32996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281335774 TSecr=2612197669 WS=128"
132,49.692295,192.168.11.14,192.168.11.17,TCP,66,0.006815,,0.006815,"Jan  5, 2024 21:25:58.370206000 JST",,32996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612197676 TSecr=281335774
133,49.692848,192.168.11.14,192.168.11.17,TCP,93,,,0.000553,"Jan  5, 2024 21:25:58.370759000 JST",,"32996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612197676 TSecr=281335774 [TCP segment of a reassembled PDU]"
134,49.692935,192.168.11.17,192.168.11.14,TCP,66,0.000087,,0.000087,"Jan  5, 2024 21:25:58.370846000 JST",,6000  >  32996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281335782 TSecr=2612197676
135,49.69301,192.168.11.14,192.168.11.17,TCP,66,,,0.000075,"Jan  5, 2024 21:25:58.370921000 JST",,"32996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612197676 TSecr=281335774"
136,49.694044,192.168.11.17,192.168.11.14,TCP,66,0.001034,,0.001034,"Jan  5, 2024 21:25:58.371955000 JST",,"6000  >  32996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281335783 TSecr=2612197676"
137,49.699988,192.168.11.14,192.168.11.17,TCP,66,0.005944,,0.005944,"Jan  5, 2024 21:25:58.377899000 JST",,32996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612197683 TSecr=281335783
138,56.268594,192.168.11.17,192.168.11.4,TCP,74,,,6.568606,"Jan  5, 2024 21:26:04.946505000 JST",,55956  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1610911592 TSecr=0 WS=128
139,56.275564,192.168.11.4,192.168.11.17,TCP,74,0.00697,,0.00697,"Jan  5, 2024 21:26:04.953475000 JST",,"6000  >  55956 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677313797 TSecr=1610911592 WS=128"
140,56.275712,192.168.11.17,192.168.11.4,TCP,66,0.000148,,0.000148,"Jan  5, 2024 21:26:04.953623000 JST",,55956  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1610911600 TSecr=2677313797
141,56.275896,192.168.11.17,192.168.11.4,TCP,93,,,0.000184,"Jan  5, 2024 21:26:04.953807000 JST",,"55956  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1610911600 TSecr=2677313797 [TCP segment of a reassembled PDU]"
142,56.276018,192.168.11.17,192.168.11.4,TCP,66,,,0.000122,"Jan  5, 2024 21:26:04.953929000 JST",,"55956  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1610911600 TSecr=2677313797"
143,56.28303,192.168.11.4,192.168.11.17,TCP,66,0.007134,,0.007012,"Jan  5, 2024 21:26:04.960941000 JST",,6000  >  55956 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677313804 TSecr=1610911600
144,56.283399,192.168.11.4,192.168.11.17,TCP,66,0.007381,,0.000369,"Jan  5, 2024 21:26:04.961310000 JST",,"6000  >  55956 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677313805 TSecr=1610911600"
145,56.28346,192.168.11.17,192.168.11.4,TCP,66,0.000061,,0.000061,"Jan  5, 2024 21:26:04.961371000 JST",,55956  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1610911607 TSecr=2677313805
146,56.31291,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.02945,"Jan  5, 2024 21:26:04.990821000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38896  >  7000 Len=167
147,56.320907,192.168.11.14,192.168.11.17,TCP,74,,œ,0.007997,"Jan  5, 2024 21:26:04.998818000 JST",,54224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612204304 TSecr=0 WS=128
148,56.321035,192.168.11.17,192.168.11.14,TCP,74,0.000128,,0.000128,"Jan  5, 2024 21:26:04.998946000 JST",,"6000  >  54224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281342410 TSecr=2612204304 WS=128"
149,56.327803,192.168.11.14,192.168.11.17,TCP,66,0.006768,,0.006768,"Jan  5, 2024 21:26:05.005714000 JST",,54224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612204311 TSecr=281342410
150,56.328403,192.168.11.14,192.168.11.17,TCP,93,,,0.0006,"Jan  5, 2024 21:26:05.006314000 JST",,"54224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612204311 TSecr=281342410 [TCP segment of a reassembled PDU]"
151,56.328499,192.168.11.17,192.168.11.14,TCP,66,0.000096,,0.000096,"Jan  5, 2024 21:26:05.006410000 JST",,6000  >  54224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281342417 TSecr=2612204311
152,56.328572,192.168.11.14,192.168.11.17,TCP,66,,,0.000073,"Jan  5, 2024 21:26:05.006483000 JST",,"54224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612204311 TSecr=281342410"
153,56.329751,192.168.11.17,192.168.11.14,TCP,66,0.001179,,0.001179,"Jan  5, 2024 21:26:05.007662000 JST",,"6000  >  54224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281342419 TSecr=2612204311"
154,56.336179,192.168.11.14,192.168.11.17,TCP,66,0.006428,,0.006428,"Jan  5, 2024 21:26:05.014090000 JST",,54224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612204319 TSecr=281342419
155,62.907803,192.168.11.17,192.168.11.4,TCP,74,,,6.571624,"Jan  5, 2024 21:26:11.585714000 JST",,33608  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1610918232 TSecr=0 WS=128
156,62.914754,192.168.11.4,192.168.11.17,TCP,74,0.006951,,0.006951,"Jan  5, 2024 21:26:11.592665000 JST",,"6000  >  33608 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677320436 TSecr=1610918232 WS=128"
157,62.914854,192.168.11.17,192.168.11.4,TCP,66,0.0001,,0.0001,"Jan  5, 2024 21:26:11.592765000 JST",,33608  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1610918239 TSecr=2677320436
158,62.915056,192.168.11.17,192.168.11.4,TCP,93,,,0.000202,"Jan  5, 2024 21:26:11.592967000 JST",,"33608  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1610918239 TSecr=2677320436 [TCP segment of a reassembled PDU]"
159,62.915162,192.168.11.17,192.168.11.4,TCP,66,,,0.000106,"Jan  5, 2024 21:26:11.593073000 JST",,"33608  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1610918239 TSecr=2677320436"
160,62.924093,192.168.11.4,192.168.11.17,TCP,66,0.009037,,0.008931,"Jan  5, 2024 21:26:11.602004000 JST",,6000  >  33608 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677320443 TSecr=1610918239
161,62.924483,192.168.11.4,192.168.11.17,TCP,66,0.009321,,0.00039,"Jan  5, 2024 21:26:11.602394000 JST",,"6000  >  33608 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677320445 TSecr=1610918239"
162,62.924527,192.168.11.17,192.168.11.4,TCP,66,0.000044,,0.000044,"Jan  5, 2024 21:26:11.602438000 JST",,33608  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1610918248 TSecr=2677320445
163,62.952785,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.028258,"Jan  5, 2024 21:26:11.630696000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45090  >  7000 Len=167
164,62.961256,192.168.11.14,192.168.11.17,TCP,74,,œ,0.008471,"Jan  5, 2024 21:26:11.639167000 JST",,54230  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612210944 TSecr=0 WS=128
165,62.961419,192.168.11.17,192.168.11.14,TCP,74,0.000163,,0.000163,"Jan  5, 2024 21:26:11.639330000 JST",,"6000  >  54230 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281349050 TSecr=2612210944 WS=128"
166,62.968373,192.168.11.14,192.168.11.17,TCP,66,0.006954,,0.006954,"Jan  5, 2024 21:26:11.646284000 JST",,54230  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612210951 TSecr=281349050
167,62.968875,192.168.11.14,192.168.11.17,TCP,93,,,0.000502,"Jan  5, 2024 21:26:11.646786000 JST",,"54230  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612210952 TSecr=281349050 [TCP segment of a reassembled PDU]"
168,62.968947,192.168.11.17,192.168.11.14,TCP,66,0.000072,,0.000072,"Jan  5, 2024 21:26:11.646858000 JST",,6000  >  54230 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281349058 TSecr=2612210952
169,62.969014,192.168.11.14,192.168.11.17,TCP,66,,,0.000067,"Jan  5, 2024 21:26:11.646925000 JST",,"54230  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612210952 TSecr=281349050"
170,62.970054,192.168.11.17,192.168.11.14,TCP,66,0.00104,,0.00104,"Jan  5, 2024 21:26:11.647965000 JST",,"6000  >  54230 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281349059 TSecr=2612210952"
171,62.976304,192.168.11.14,192.168.11.17,TCP,66,0.00625,,0.00625,"Jan  5, 2024 21:26:11.654215000 JST",,54230  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612210959 TSecr=281349059
172,76.94457,192.168.11.17,192.168.11.4,TCP,74,,,13.968266,"Jan  5, 2024 21:26:25.622481000 JST",,45890  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1610932268 TSecr=0 WS=128
173,76.953679,192.168.11.4,192.168.11.17,TCP,74,0.009109,,0.009109,"Jan  5, 2024 21:26:25.631590000 JST",,"6000  >  45890 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677334475 TSecr=1610932268 WS=128"
174,76.953786,192.168.11.17,192.168.11.4,TCP,66,0.000107,,0.000107,"Jan  5, 2024 21:26:25.631697000 JST",,45890  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1610932278 TSecr=2677334475
175,76.953958,192.168.11.17,192.168.11.4,TCP,93,,,0.000172,"Jan  5, 2024 21:26:25.631869000 JST",,"45890  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1610932278 TSecr=2677334475 [TCP segment of a reassembled PDU]"
176,76.954064,192.168.11.17,192.168.11.4,TCP,66,,,0.000106,"Jan  5, 2024 21:26:25.631975000 JST",,"45890  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1610932278 TSecr=2677334475"
177,76.960889,192.168.11.4,192.168.11.17,TCP,66,0.006931,,0.006825,"Jan  5, 2024 21:26:25.638800000 JST",,6000  >  45890 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677334482 TSecr=1610932278
178,76.961263,192.168.11.4,192.168.11.17,TCP,66,0.007199,,0.000374,"Jan  5, 2024 21:26:25.639174000 JST",,"6000  >  45890 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677334483 TSecr=1610932278"
179,76.961308,192.168.11.17,192.168.11.4,TCP,66,0.000045,,0.000045,"Jan  5, 2024 21:26:25.639219000 JST",,45890  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1610932285 TSecr=2677334483
180,76.990224,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.028916,"Jan  5, 2024 21:26:25.668135000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49234  >  7000 Len=167
181,76.998307,192.168.11.14,192.168.11.17,TCP,74,,œ,0.008083,"Jan  5, 2024 21:26:25.676218000 JST",,35140  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612224982 TSecr=0 WS=128
182,76.998464,192.168.11.17,192.168.11.14,TCP,74,0.000157,,0.000157,"Jan  5, 2024 21:26:25.676375000 JST",,"6000  >  35140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281363087 TSecr=2612224982 WS=128"
183,77.004994,192.168.11.14,192.168.11.17,TCP,66,0.00653,,0.00653,"Jan  5, 2024 21:26:25.682905000 JST",,35140  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612224988 TSecr=281363087
184,77.005451,192.168.11.14,192.168.11.17,TCP,93,,,0.000457,"Jan  5, 2024 21:26:25.683362000 JST",,"35140  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612224989 TSecr=281363087 [TCP segment of a reassembled PDU]"
185,77.005509,192.168.11.17,192.168.11.14,TCP,66,0.000058,,0.000058,"Jan  5, 2024 21:26:25.683420000 JST",,6000  >  35140 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281363094 TSecr=2612224989
186,77.005572,192.168.11.14,192.168.11.17,TCP,66,,,0.000063,"Jan  5, 2024 21:26:25.683483000 JST",,"35140  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612224989 TSecr=281363087"
187,77.006556,192.168.11.17,192.168.11.14,TCP,66,0.000984,,0.000984,"Jan  5, 2024 21:26:25.684467000 JST",,"6000  >  35140 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281363095 TSecr=2612224989"
188,77.012752,192.168.11.14,192.168.11.17,TCP,66,0.006196,,0.006196,"Jan  5, 2024 21:26:25.690663000 JST",,35140  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612224996 TSecr=281363095
189,83.5576,192.168.11.17,192.168.11.4,TCP,74,,,6.544848,"Jan  5, 2024 21:26:32.235511000 JST",,55286  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1610938881 TSecr=0 WS=128
190,83.564235,192.168.11.4,192.168.11.17,TCP,74,0.006635,,0.006635,"Jan  5, 2024 21:26:32.242146000 JST",,"6000  >  55286 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677341086 TSecr=1610938881 WS=128"
191,83.564335,192.168.11.17,192.168.11.4,TCP,66,0.0001,,0.0001,"Jan  5, 2024 21:26:32.242246000 JST",,55286  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1610938888 TSecr=2677341086
192,83.564564,192.168.11.17,192.168.11.4,TCP,93,,,0.000229,"Jan  5, 2024 21:26:32.242475000 JST",,"55286  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1610938888 TSecr=2677341086 [TCP segment of a reassembled PDU]"
193,83.56466,192.168.11.17,192.168.11.4,TCP,66,,,0.000096,"Jan  5, 2024 21:26:32.242571000 JST",,"55286  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1610938889 TSecr=2677341086"
194,83.571535,192.168.11.4,192.168.11.17,TCP,66,0.006971,,0.006875,"Jan  5, 2024 21:26:32.249446000 JST",,6000  >  55286 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677341093 TSecr=1610938888
195,83.57179,192.168.11.4,192.168.11.17,TCP,66,0.00713,,0.000255,"Jan  5, 2024 21:26:32.249701000 JST",,"6000  >  55286 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677341094 TSecr=1610938889"
196,83.571831,192.168.11.17,192.168.11.4,TCP,66,0.000041,,0.000041,"Jan  5, 2024 21:26:32.249742000 JST",,55286  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1610938896 TSecr=2677341094
197,83.60205,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.030219,"Jan  5, 2024 21:26:32.279961000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44376  >  7000 Len=167
198,83.612529,192.168.11.14,192.168.11.17,TCP,74,,œ,0.010479,"Jan  5, 2024 21:26:32.290440000 JST",,35144  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2612231596 TSecr=0 WS=128
199,83.612682,192.168.11.17,192.168.11.14,TCP,74,0.000153,,0.000153,"Jan  5, 2024 21:26:32.290593000 JST",,"6000  >  35144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=281369702 TSecr=2612231596 WS=128"
200,83.619852,192.168.11.14,192.168.11.17,TCP,66,0.00717,,0.00717,"Jan  5, 2024 21:26:32.297763000 JST",,35144  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2612231603 TSecr=281369702
201,83.620464,192.168.11.14,192.168.11.17,TCP,93,,,0.000612,"Jan  5, 2024 21:26:32.298375000 JST",,"35144  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2612231603 TSecr=281369702 [TCP segment of a reassembled PDU]"
202,83.620556,192.168.11.17,192.168.11.14,TCP,66,0.000092,,0.000092,"Jan  5, 2024 21:26:32.298467000 JST",,6000  >  35144 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=281369709 TSecr=2612231603
203,83.620668,192.168.11.14,192.168.11.17,TCP,66,,,0.000112,"Jan  5, 2024 21:26:32.298579000 JST",,"35144  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2612231603 TSecr=281369702"
204,83.62341,192.168.11.17,192.168.11.14,TCP,66,0.002742,,0.002742,"Jan  5, 2024 21:26:32.301321000 JST",,"6000  >  35144 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=281369712 TSecr=2612231603"
205,83.630589,192.168.11.14,192.168.11.17,TCP,66,0.007179,,0.007179,"Jan  5, 2024 21:26:32.308500000 JST",,35144  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2612231614 TSecr=281369712
206,90.167656,192.168.11.17,192.168.11.4,TCP,74,,,6.537067,"Jan  5, 2024 21:26:38.845567000 JST",,40330  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1610945491 TSecr=0 WS=128
207,90.174346,192.168.11.4,192.168.11.17,TCP,74,0.00669,,0.00669,"Jan  5, 2024 21:26:38.852257000 JST",,"6000  >  40330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2677347696 TSecr=1610945491 WS=128"
208,90.174462,192.168.11.17,192.168.11.4,TCP,66,0.000116,,0.000116,"Jan  5, 2024 21:26:38.852373000 JST",,40330  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1610945498 TSecr=2677347696
209,90.174635,192.168.11.17,192.168.11.4,TCP,93,,,0.000173,"Jan  5, 2024 21:26:38.852546000 JST",,"40330  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1610945499 TSecr=2677347696 [TCP segment of a reassembled PDU]"
210,90.174759,192.168.11.17,192.168.11.4,TCP,66,,,0.000124,"Jan  5, 2024 21:26:38.852670000 JST",,"40330  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1610945499 TSecr=2677347696"
211,90.181784,192.168.11.4,192.168.11.17,TCP,66,0.007149,,0.007025,"Jan  5, 2024 21:26:38.859695000 JST",,6000  >  40330 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2677347703 TSecr=1610945499
212,90.182159,192.168.11.4,192.168.11.17,TCP,66,0.0074,,0.000375,"Jan  5, 2024 21:26:38.860070000 JST",,"6000  >  40330 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2677347704 TSecr=1610945499"
213,90.182216,192.168.11.17,192.168.11.4,TCP,66,0.000057,,0.000057,"Jan  5, 2024 21:26:38.860127000 JST",,40330  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1610945506 TSecr=2677347704
214,90.210765,192.168.11.17,255.255.255.255,UDP,209,,Ÿ,0.028549,"Jan  5, 2024 21:26:38.888676000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54738  >  7000 Len=167
