No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
686,412.783405,192.168.11.4,192.168.11.5,TCP,74,0.013169,,0.013169,"Jan  8, 2024 10:36:06.099542000 JST",,"6000  >  59730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074117968 TSecr=2030392615 WS=128"
687,412.783521,192.168.11.5,192.168.11.4,TCP,66,0.000116,,0.000116,"Jan  8, 2024 10:36:06.099658000 JST",,59730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030392628 TSecr=4074117968
688,412.783686,192.168.11.5,192.168.11.4,TCP,93,,,0.000165,"Jan  8, 2024 10:36:06.099823000 JST",,"59730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030392628 TSecr=4074117968 [TCP segment of a reassembled PDU]"
689,412.783782,192.168.11.5,192.168.11.4,TCP,66,,,0.000096,"Jan  8, 2024 10:36:06.099919000 JST",,"59730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030392629 TSecr=4074117968"
690,412.794242,192.168.11.4,192.168.11.5,TCP,66,0.010556,,0.01046,"Jan  8, 2024 10:36:06.110379000 JST",,6000  >  59730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074117982 TSecr=2030392628
691,412.794634,192.168.11.4,192.168.11.5,TCP,66,0.010852,,0.000392,"Jan  8, 2024 10:36:06.110771000 JST",,"6000  >  59730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074117983 TSecr=2030392629"
692,412.794678,192.168.11.5,192.168.11.4,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:36:06.110815000 JST",,59730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030392639 TSecr=4074117983
693,412.826784,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.032106,"Jan  8, 2024 10:36:06.142921000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39702  >  7000 Len=167
694,412.838074,192.168.11.11,192.168.11.5,TCP,74,,œ,0.01129,"Jan  8, 2024 10:36:06.154211000 JST",,60446  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917927173 TSecr=0 WS=128
695,412.838244,192.168.11.5,192.168.11.11,TCP,74,0.00017,,0.00017,"Jan  8, 2024 10:36:06.154381000 JST",,"6000  >  60446 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806068083 TSecr=1917927173 WS=128"
696,412.855511,192.168.11.11,192.168.11.5,TCP,66,0.017267,,0.017267,"Jan  8, 2024 10:36:06.171648000 JST",,60446  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917927185 TSecr=2806068083
697,412.856036,192.168.11.11,192.168.11.5,TCP,93,,,0.000525,"Jan  8, 2024 10:36:06.172173000 JST",,"60446  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917927185 TSecr=2806068083 [TCP segment of a reassembled PDU]"
698,412.856118,192.168.11.5,192.168.11.11,TCP,66,0.000082,,0.000082,"Jan  8, 2024 10:36:06.172255000 JST",,6000  >  60446 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806068101 TSecr=1917927185
699,412.856182,192.168.11.11,192.168.11.5,TCP,66,,,0.000064,"Jan  8, 2024 10:36:06.172319000 JST",,"60446  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917927185 TSecr=2806068083"
700,412.857146,192.168.11.5,192.168.11.11,TCP,66,0.000964,,0.000964,"Jan  8, 2024 10:36:06.173283000 JST",,"6000  >  60446 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806068102 TSecr=1917927185"
701,412.876259,192.168.11.11,192.168.11.5,TCP,66,0.019113,,0.019113,"Jan  8, 2024 10:36:06.192396000 JST",,60446  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917927204 TSecr=2806068102
702,420.039422,192.168.11.5,192.168.11.4,TCP,74,,,7.163163,"Jan  8, 2024 10:36:13.355559000 JST",,38686  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030399884 TSecr=0 WS=128
703,420.048105,192.168.11.4,192.168.11.5,TCP,74,0.008683,,0.008683,"Jan  8, 2024 10:36:13.364242000 JST",,"6000  >  38686 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074125236 TSecr=2030399884 WS=128"
704,420.048218,192.168.11.5,192.168.11.4,TCP,66,0.000113,,0.000113,"Jan  8, 2024 10:36:13.364355000 JST",,38686  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030399893 TSecr=4074125236
705,420.048355,192.168.11.5,192.168.11.4,TCP,93,,,0.000137,"Jan  8, 2024 10:36:13.364492000 JST",,"38686  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030399893 TSecr=4074125236 [TCP segment of a reassembled PDU]"
706,420.04848,192.168.11.5,192.168.11.4,TCP,66,,,0.000125,"Jan  8, 2024 10:36:13.364617000 JST",,"38686  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030399893 TSecr=4074125236"
707,420.056234,192.168.11.4,192.168.11.5,TCP,66,0.007879,,0.007754,"Jan  8, 2024 10:36:13.372371000 JST",,6000  >  38686 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074125244 TSecr=2030399893
708,420.056609,192.168.11.4,192.168.11.5,TCP,66,0.008129,,0.000375,"Jan  8, 2024 10:36:13.372746000 JST",,"6000  >  38686 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074125246 TSecr=2030399893"
709,420.056656,192.168.11.5,192.168.11.4,TCP,66,0.000047,,0.000047,"Jan  8, 2024 10:36:13.372793000 JST",,38686  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030399901 TSecr=4074125246
710,420.084365,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.027709,"Jan  8, 2024 10:36:13.400502000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48675  >  7000 Len=167
711,420.092477,192.168.11.11,192.168.11.5,TCP,74,,œ,0.008112,"Jan  8, 2024 10:36:13.408614000 JST",,46072  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917934431 TSecr=0 WS=128
712,420.092612,192.168.11.5,192.168.11.11,TCP,74,0.000135,,0.000135,"Jan  8, 2024 10:36:13.408749000 JST",,"6000  >  46072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806075337 TSecr=1917934431 WS=128"
713,420.099732,192.168.11.11,192.168.11.5,TCP,66,0.00712,,0.00712,"Jan  8, 2024 10:36:13.415869000 JST",,46072  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917934438 TSecr=2806075337
714,420.100453,192.168.11.11,192.168.11.5,TCP,93,,,0.000721,"Jan  8, 2024 10:36:13.416590000 JST",,"46072  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917934438 TSecr=2806075337 [TCP segment of a reassembled PDU]"
715,420.100551,192.168.11.5,192.168.11.11,TCP,66,0.000098,,0.000098,"Jan  8, 2024 10:36:13.416688000 JST",,6000  >  46072 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806075345 TSecr=1917934438
716,420.100634,192.168.11.11,192.168.11.5,TCP,66,,,0.000083,"Jan  8, 2024 10:36:13.416771000 JST",,"46072  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917934438 TSecr=2806075337"
717,420.10289,192.168.11.5,192.168.11.11,TCP,66,0.002256,,0.002256,"Jan  8, 2024 10:36:13.419027000 JST",,"6000  >  46072 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806075348 TSecr=1917934438"
718,420.109759,192.168.11.11,192.168.11.5,TCP,66,0.006869,,0.006869,"Jan  8, 2024 10:36:13.425896000 JST",,46072  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917934448 TSecr=2806075348
719,426.083486,192.168.11.5,192.168.11.4,TCP,74,,,5.973727,"Jan  8, 2024 10:36:19.399623000 JST",,38702  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030405928 TSecr=0 WS=128
720,426.094193,192.168.11.4,192.168.11.5,TCP,74,0.010707,,0.010707,"Jan  8, 2024 10:36:19.410330000 JST",,"6000  >  38702 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074131279 TSecr=2030405928 WS=128"
721,426.094297,192.168.11.5,192.168.11.4,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:36:19.410434000 JST",,38702  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030405939 TSecr=4074131279
722,426.094504,192.168.11.5,192.168.11.4,TCP,93,,,0.000207,"Jan  8, 2024 10:36:19.410641000 JST",,"38702  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030405939 TSecr=4074131279 [TCP segment of a reassembled PDU]"
723,426.094614,192.168.11.5,192.168.11.4,TCP,66,,,0.00011,"Jan  8, 2024 10:36:19.410751000 JST",,"38702  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030405939 TSecr=4074131279"
724,426.102075,192.168.11.4,192.168.11.5,TCP,66,0.007571,,0.007461,"Jan  8, 2024 10:36:19.418212000 JST",,6000  >  38702 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074131289 TSecr=2030405939
725,426.102457,192.168.11.4,192.168.11.5,TCP,66,0.007843,,0.000382,"Jan  8, 2024 10:36:19.418594000 JST",,"6000  >  38702 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074131290 TSecr=2030405939"
726,426.102501,192.168.11.5,192.168.11.4,TCP,66,0.000044,,0.000044,"Jan  8, 2024 10:36:19.418638000 JST",,38702  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030405947 TSecr=4074131290
727,426.13033,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.027829,"Jan  8, 2024 10:36:19.446467000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51435  >  7000 Len=167
728,426.1406,192.168.11.11,192.168.11.5,TCP,74,,œ,0.01027,"Jan  8, 2024 10:36:19.456737000 JST",,46088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917940477 TSecr=0 WS=128
729,426.140741,192.168.11.5,192.168.11.11,TCP,74,0.000141,,0.000141,"Jan  8, 2024 10:36:19.456878000 JST",,"6000  >  46088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806081386 TSecr=1917940477 WS=128"
730,426.158468,192.168.11.11,192.168.11.5,TCP,66,0.017727,,0.017727,"Jan  8, 2024 10:36:19.474605000 JST",,46088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917940497 TSecr=2806081386
731,426.158889,192.168.11.11,192.168.11.5,TCP,93,,,0.000421,"Jan  8, 2024 10:36:19.475026000 JST",,"46088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917940497 TSecr=2806081386 [TCP segment of a reassembled PDU]"
732,426.158942,192.168.11.5,192.168.11.11,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:36:19.475079000 JST",,6000  >  46088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806081404 TSecr=1917940497
733,426.158992,192.168.11.11,192.168.11.5,TCP,66,,,0.00005,"Jan  8, 2024 10:36:19.475129000 JST",,"46088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917940498 TSecr=2806081386"
734,426.159768,192.168.11.5,192.168.11.11,TCP,66,0.000776,,0.000776,"Jan  8, 2024 10:36:19.475905000 JST",,"6000  >  46088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806081405 TSecr=1917940498"
735,426.166153,192.168.11.11,192.168.11.5,TCP,66,0.006385,,0.006385,"Jan  8, 2024 10:36:19.482290000 JST",,46088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917940505 TSecr=2806081405
736,432.182366,192.168.11.5,192.168.11.4,TCP,74,,,6.016213,"Jan  8, 2024 10:36:25.498503000 JST",,34498  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030412027 TSecr=0 WS=128
737,432.189327,192.168.11.4,192.168.11.5,TCP,74,0.006961,,0.006961,"Jan  8, 2024 10:36:25.505464000 JST",,"6000  >  34498 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074137377 TSecr=2030412027 WS=128"
738,432.189439,192.168.11.5,192.168.11.4,TCP,66,0.000112,,0.000112,"Jan  8, 2024 10:36:25.505576000 JST",,34498  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030412034 TSecr=4074137377
739,432.189885,192.168.11.5,192.168.11.4,TCP,93,,,0.000446,"Jan  8, 2024 10:36:25.506022000 JST",,"34498  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030412035 TSecr=4074137377 [TCP segment of a reassembled PDU]"
740,432.190158,192.168.11.5,192.168.11.4,TCP,66,,,0.000273,"Jan  8, 2024 10:36:25.506295000 JST",,"34498  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030412035 TSecr=4074137377"
741,432.197013,192.168.11.4,192.168.11.5,TCP,66,0.007128,,0.006855,"Jan  8, 2024 10:36:25.513150000 JST",,6000  >  34498 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074137385 TSecr=2030412035
742,432.199623,192.168.11.4,192.168.11.5,TCP,66,0.009465,,0.00261,"Jan  8, 2024 10:36:25.515760000 JST",,"6000  >  34498 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074137387 TSecr=2030412035"
743,432.199671,192.168.11.5,192.168.11.4,TCP,66,0.000048,,0.000048,"Jan  8, 2024 10:36:25.515808000 JST",,34498  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030412044 TSecr=4074137387
744,432.227878,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.028207,"Jan  8, 2024 10:36:25.544015000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51744  >  7000 Len=167
745,432.238962,192.168.11.11,192.168.11.5,TCP,74,,œ,0.011084,"Jan  8, 2024 10:36:25.555099000 JST",,35300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917946577 TSecr=0 WS=128
746,432.239123,192.168.11.5,192.168.11.11,TCP,74,0.000161,,0.000161,"Jan  8, 2024 10:36:25.555260000 JST",,"6000  >  35300 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806087484 TSecr=1917946577 WS=128"
747,432.246313,192.168.11.11,192.168.11.5,TCP,66,0.00719,,0.00719,"Jan  8, 2024 10:36:25.562450000 JST",,35300  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917946585 TSecr=2806087484
748,432.2472,192.168.11.11,192.168.11.5,TCP,93,,,0.000887,"Jan  8, 2024 10:36:25.563337000 JST",,"35300  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917946585 TSecr=2806087484 [TCP segment of a reassembled PDU]"
749,432.247383,192.168.11.5,192.168.11.11,TCP,66,0.000183,,0.000183,"Jan  8, 2024 10:36:25.563520000 JST",,6000  >  35300 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806087492 TSecr=1917946585
750,432.247531,192.168.11.11,192.168.11.5,TCP,66,,,0.000148,"Jan  8, 2024 10:36:25.563668000 JST",,"35300  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917946585 TSecr=2806087484"
751,432.250116,192.168.11.5,192.168.11.11,TCP,66,0.002585,,0.002585,"Jan  8, 2024 10:36:25.566253000 JST",,"6000  >  35300 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806087495 TSecr=1917946585"
752,432.257021,192.168.11.11,192.168.11.5,TCP,66,0.006905,,0.006905,"Jan  8, 2024 10:36:25.573158000 JST",,35300  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917946596 TSecr=2806087495
753,438.227085,192.168.11.5,192.168.11.4,TCP,74,,,5.970064,"Jan  8, 2024 10:36:31.543222000 JST",,57982  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030418072 TSecr=0 WS=128
754,438.234019,192.168.11.4,192.168.11.5,TCP,74,0.006934,,0.006934,"Jan  8, 2024 10:36:31.550156000 JST",,"6000  >  57982 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074143422 TSecr=2030418072 WS=128"
755,438.234127,192.168.11.5,192.168.11.4,TCP,66,0.000108,,0.000108,"Jan  8, 2024 10:36:31.550264000 JST",,57982  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030418079 TSecr=4074143422
756,438.234377,192.168.11.5,192.168.11.4,TCP,93,,,0.00025,"Jan  8, 2024 10:36:31.550514000 JST",,"57982  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030418079 TSecr=4074143422 [TCP segment of a reassembled PDU]"
757,438.234518,192.168.11.5,192.168.11.4,TCP,66,,,0.000141,"Jan  8, 2024 10:36:31.550655000 JST",,"57982  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030418079 TSecr=4074143422"
758,438.241488,192.168.11.4,192.168.11.5,TCP,66,0.007111,,0.00697,"Jan  8, 2024 10:36:31.557625000 JST",,6000  >  57982 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074143429 TSecr=2030418079
759,438.241867,192.168.11.4,192.168.11.5,TCP,66,0.007349,,0.000379,"Jan  8, 2024 10:36:31.558004000 JST",,"6000  >  57982 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074143431 TSecr=2030418079"
760,438.241916,192.168.11.5,192.168.11.4,TCP,66,0.000049,,0.000049,"Jan  8, 2024 10:36:31.558053000 JST",,57982  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030418087 TSecr=4074143431
761,438.270239,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.028323,"Jan  8, 2024 10:36:31.586376000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43562  >  7000 Len=167
762,438.278551,192.168.11.11,192.168.11.5,TCP,74,,œ,0.008312,"Jan  8, 2024 10:36:31.594688000 JST",,35304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917952617 TSecr=0 WS=128
763,438.278699,192.168.11.5,192.168.11.11,TCP,74,0.000148,,0.000148,"Jan  8, 2024 10:36:31.594836000 JST",,"6000  >  35304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806093523 TSecr=1917952617 WS=128"
764,438.286186,192.168.11.11,192.168.11.5,TCP,66,0.007487,,0.007487,"Jan  8, 2024 10:36:31.602323000 JST",,35304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917952624 TSecr=2806093523
765,438.286802,192.168.11.11,192.168.11.5,TCP,93,,,0.000616,"Jan  8, 2024 10:36:31.602939000 JST",,"35304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917952625 TSecr=2806093523 [TCP segment of a reassembled PDU]"
766,438.286914,192.168.11.5,192.168.11.11,TCP,66,0.000112,,0.000112,"Jan  8, 2024 10:36:31.603051000 JST",,6000  >  35304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806093532 TSecr=1917952625
767,438.287003,192.168.11.11,192.168.11.5,TCP,66,,,0.000089,"Jan  8, 2024 10:36:31.603140000 JST",,"35304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917952625 TSecr=2806093523"
768,438.28835,192.168.11.5,192.168.11.11,TCP,66,0.001347,,0.001347,"Jan  8, 2024 10:36:31.604487000 JST",,"6000  >  35304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806093533 TSecr=1917952625"
769,438.293698,192.168.11.11,192.168.11.5,TCP,66,0.005348,,0.005348,"Jan  8, 2024 10:36:31.609835000 JST",,35304  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917952633 TSecr=2806093533
770,444.285327,192.168.11.5,192.168.11.4,TCP,74,,,5.991629,"Jan  8, 2024 10:36:37.601464000 JST",,57990  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030424130 TSecr=0 WS=128
771,444.292005,192.168.11.4,192.168.11.5,TCP,74,0.006678,,0.006678,"Jan  8, 2024 10:36:37.608142000 JST",,"6000  >  57990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074149480 TSecr=2030424130 WS=128"
772,444.292115,192.168.11.5,192.168.11.4,TCP,66,0.00011,,0.00011,"Jan  8, 2024 10:36:37.608252000 JST",,57990  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2030424137 TSecr=4074149480
773,444.29231,192.168.11.5,192.168.11.4,TCP,93,,,0.000195,"Jan  8, 2024 10:36:37.608447000 JST",,"57990  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2030424137 TSecr=4074149480 [TCP segment of a reassembled PDU]"
774,444.292409,192.168.11.5,192.168.11.4,TCP,66,,,0.000099,"Jan  8, 2024 10:36:37.608546000 JST",,"57990  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2030424137 TSecr=4074149480"
775,444.299874,192.168.11.4,192.168.11.5,TCP,66,0.007564,,0.007465,"Jan  8, 2024 10:36:37.616011000 JST",,6000  >  57990 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4074149488 TSecr=2030424137
776,444.300254,192.168.11.4,192.168.11.5,TCP,66,0.007845,,0.00038,"Jan  8, 2024 10:36:37.616391000 JST",,"6000  >  57990 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4074149489 TSecr=2030424137"
777,444.300305,192.168.11.5,192.168.11.4,TCP,66,0.000051,,0.000051,"Jan  8, 2024 10:36:37.616442000 JST",,57990  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2030424145 TSecr=4074149489
778,444.33262,192.168.11.5,255.255.255.255,UDP,209,,Ÿ,0.032315,"Jan  8, 2024 10:36:37.648757000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47317  >  7000 Len=167
779,444.340414,192.168.11.11,192.168.11.5,TCP,74,,œ,0.007794,"Jan  8, 2024 10:36:37.656551000 JST",,46396  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1917958679 TSecr=0 WS=128
780,444.340571,192.168.11.5,192.168.11.11,TCP,74,0.000157,,0.000157,"Jan  8, 2024 10:36:37.656708000 JST",,"6000  >  46396 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806099585 TSecr=1917958679 WS=128"
781,444.347371,192.168.11.11,192.168.11.5,TCP,66,0.0068,,0.0068,"Jan  8, 2024 10:36:37.663508000 JST",,46396  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1917958686 TSecr=2806099585
782,444.348003,192.168.11.11,192.168.11.5,TCP,93,,,0.000632,"Jan  8, 2024 10:36:37.664140000 JST",,"46396  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1917958686 TSecr=2806099585 [TCP segment of a reassembled PDU]"
783,444.348115,192.168.11.5,192.168.11.11,TCP,66,0.000112,,0.000112,"Jan  8, 2024 10:36:37.664252000 JST",,6000  >  46396 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806099593 TSecr=1917958686
784,444.348204,192.168.11.11,192.168.11.5,TCP,66,,,0.000089,"Jan  8, 2024 10:36:37.664341000 JST",,"46396  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1917958686 TSecr=2806099585"
785,444.349621,192.168.11.5,192.168.11.11,TCP,66,0.001417,,0.001417,"Jan  8, 2024 10:36:37.665758000 JST",,"6000  >  46396 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806099594 TSecr=1917958686"
786,444.355742,192.168.11.11,192.168.11.5,TCP,66,0.006121,,0.006121,"Jan  8, 2024 10:36:37.671879000 JST",,46396  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1917958694 TSecr=2806099594
787,453.370895,192.168.11.5,192.168.11.4,TCP,74,,,9.015153,"Jan  8, 2024 10:36:46.687032000 JST",,42784  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2030433216 TSecr=0 WS=128
788,453.377759,192.168.11.4,192.168.11.5,TCP,74,0.006864,,0.006864,"Jan  8, 2024 10:36:46.693896000 JST",,"6000  >  42784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4074158566 TSecr=2030433216 WS=128"
