No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1027,611.829139,192.168.11.11,192.168.11.5,TCP,66,,,0.000098,"Jan  8, 2024 10:39:25.205985000 JST",,"46734  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918126230 TSecr=2806267130"
1028,611.836536,192.168.11.5,192.168.11.11,TCP,66,0.007495,,0.007397,"Jan  8, 2024 10:39:25.213382000 JST",,6000  >  46734 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806267137 TSecr=1918126230
1029,611.836882,192.168.11.5,192.168.11.11,TCP,66,0.007743,,0.000346,"Jan  8, 2024 10:39:25.213728000 JST",,"6000  >  46734 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806267138 TSecr=1918126230"
1030,611.836924,192.168.11.11,192.168.11.5,TCP,66,0.000042,,0.000042,"Jan  8, 2024 10:39:25.213770000 JST",,46734  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918126238 TSecr=2806267138
1031,611.863271,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.026347,"Jan  8, 2024 10:39:25.240117000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58963  >  7000 Len=167
1032,611.871086,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007815,"Jan  8, 2024 10:39:25.247932000 JST",,39268  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433514476 TSecr=0 WS=128
1033,611.871216,192.168.11.11,192.168.11.16,TCP,74,0.00013,,0.00013,"Jan  8, 2024 10:39:25.248062000 JST",,"6000  >  39268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225879445 TSecr=1433514476 WS=128"
1034,611.887045,192.168.11.16,192.168.11.11,TCP,66,0.015829,,0.015829,"Jan  8, 2024 10:39:25.263891000 JST",,"[TCP Previous segment not captured] 39268  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433514489 TSecr=4225879445"
1035,611.887211,192.168.11.11,192.168.11.16,TCP,78,,,0.000166,"Jan  8, 2024 10:39:25.264057000 JST",,[TCP Window Update] 6000  >  39268 [ACK] Seq=1 Ack=1 Win=65280 Len=0 TSval=4225879461 TSecr=1433514476 SLE=28 SRE=29
1036,611.904043,192.168.11.16,192.168.11.11,TCP,93,,,0.016832,"Jan  8, 2024 10:39:25.280889000 JST",,"[TCP Retransmission] 39268  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433514510 TSecr=4225879461"
1037,611.904124,192.168.11.11,192.168.11.16,TCP,66,0.017079,,0.000081,"Jan  8, 2024 10:39:25.280970000 JST",,6000  >  39268 [ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=4225879477 TSecr=1433514510
1038,611.905024,192.168.11.11,192.168.11.16,TCP,66,,,0.0009,"Jan  8, 2024 10:39:25.281870000 JST",,"6000  >  39268 [FIN, ACK] Seq=1 Ack=29 Win=65280 Len=0 TSval=4225879478 TSecr=1433514510"
1039,611.910953,192.168.11.16,192.168.11.11,TCP,66,0.005929,,0.005929,"Jan  8, 2024 10:39:25.287799000 JST",,39268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433514516 TSecr=4225879478
1040,617.909656,192.168.11.11,192.168.11.5,TCP,74,,,5.998703,"Jan  8, 2024 10:39:31.286502000 JST",,46740  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918132311 TSecr=0 WS=128
1041,617.921719,192.168.11.5,192.168.11.11,TCP,74,0.012063,,0.012063,"Jan  8, 2024 10:39:31.298565000 JST",,"6000  >  46740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806273217 TSecr=1918132311 WS=128"
1042,617.921832,192.168.11.11,192.168.11.5,TCP,66,0.000113,,0.000113,"Jan  8, 2024 10:39:31.298678000 JST",,46740  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918132323 TSecr=2806273217
1043,617.922026,192.168.11.11,192.168.11.5,TCP,93,,,0.000194,"Jan  8, 2024 10:39:31.298872000 JST",,"46740  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918132323 TSecr=2806273217 [TCP segment of a reassembled PDU]"
1044,617.922128,192.168.11.11,192.168.11.5,TCP,66,,,0.000102,"Jan  8, 2024 10:39:31.298974000 JST",,"46740  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918132323 TSecr=2806273217"
1045,617.930123,192.168.11.5,192.168.11.11,TCP,66,0.008097,,0.007995,"Jan  8, 2024 10:39:31.306969000 JST",,6000  >  46740 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806273230 TSecr=1918132323
1046,617.930503,192.168.11.5,192.168.11.11,TCP,66,0.008375,,0.00038,"Jan  8, 2024 10:39:31.307349000 JST",,"6000  >  46740 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806273231 TSecr=1918132323"
1047,617.930557,192.168.11.11,192.168.11.5,TCP,66,0.000054,,0.000054,"Jan  8, 2024 10:39:31.307403000 JST",,46740  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918132332 TSecr=2806273231
1048,617.956935,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.026378,"Jan  8, 2024 10:39:31.333781000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34307  >  7000 Len=167
1049,617.964288,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007353,"Jan  8, 2024 10:39:31.341134000 JST",,42860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433520570 TSecr=0 WS=128
1050,617.964404,192.168.11.11,192.168.11.16,TCP,74,0.000116,,0.000116,"Jan  8, 2024 10:39:31.341250000 JST",,"6000  >  42860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225885538 TSecr=1433520570 WS=128"
1051,617.971017,192.168.11.16,192.168.11.11,TCP,66,0.006613,,0.006613,"Jan  8, 2024 10:39:31.347863000 JST",,42860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433520576 TSecr=4225885538
1052,617.971627,192.168.11.16,192.168.11.11,TCP,93,,,0.00061,"Jan  8, 2024 10:39:31.348473000 JST",,"42860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433520576 TSecr=4225885538 [TCP segment of a reassembled PDU]"
1053,617.971729,192.168.11.11,192.168.11.16,TCP,66,0.000102,,0.000102,"Jan  8, 2024 10:39:31.348575000 JST",,6000  >  42860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225885545 TSecr=1433520576
1054,617.971808,192.168.11.16,192.168.11.11,TCP,66,,,0.000079,"Jan  8, 2024 10:39:31.348654000 JST",,"42860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433520577 TSecr=4225885538"
1055,617.973119,192.168.11.11,192.168.11.16,TCP,66,0.001311,,0.001311,"Jan  8, 2024 10:39:31.349965000 JST",,"6000  >  42860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225885546 TSecr=1433520577"
1056,617.979039,192.168.11.16,192.168.11.11,TCP,66,0.00592,,0.00592,"Jan  8, 2024 10:39:31.355885000 JST",,42860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433520584 TSecr=4225885546
1057,624.244993,192.168.11.11,192.168.11.5,TCP,74,,,6.265954,"Jan  8, 2024 10:39:37.621839000 JST",,50502  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918138646 TSecr=0 WS=128
1058,624.251575,192.168.11.5,192.168.11.11,TCP,74,0.006582,,0.006582,"Jan  8, 2024 10:39:37.628421000 JST",,"6000  >  50502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806279552 TSecr=1918138646 WS=128"
1059,624.251682,192.168.11.11,192.168.11.5,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:39:37.628528000 JST",,50502  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918138653 TSecr=2806279552
1060,624.251849,192.168.11.11,192.168.11.5,TCP,93,,,0.000167,"Jan  8, 2024 10:39:37.628695000 JST",,"50502  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918138653 TSecr=2806279552 [TCP segment of a reassembled PDU]"
1061,624.251967,192.168.11.11,192.168.11.5,TCP,66,,,0.000118,"Jan  8, 2024 10:39:37.628813000 JST",,"50502  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918138653 TSecr=2806279552"
1062,624.259315,192.168.11.5,192.168.11.11,TCP,66,0.007466,,0.007348,"Jan  8, 2024 10:39:37.636161000 JST",,6000  >  50502 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806279560 TSecr=1918138653
1063,624.259679,192.168.11.5,192.168.11.11,TCP,66,0.007712,,0.000364,"Jan  8, 2024 10:39:37.636525000 JST",,"6000  >  50502 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806279561 TSecr=1918138653"
1064,624.259746,192.168.11.11,192.168.11.5,TCP,66,0.000067,,0.000067,"Jan  8, 2024 10:39:37.636592000 JST",,50502  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918138661 TSecr=2806279561
1065,624.290968,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.031222,"Jan  8, 2024 10:39:37.667814000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50137  >  7000 Len=167
1066,624.298472,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007504,"Jan  8, 2024 10:39:37.675318000 JST",,59204  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433526904 TSecr=0 WS=128
1067,624.298579,192.168.11.11,192.168.11.16,TCP,74,0.000107,,0.000107,"Jan  8, 2024 10:39:37.675425000 JST",,"6000  >  59204 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225891872 TSecr=1433526904 WS=128"
1068,624.305202,192.168.11.16,192.168.11.11,TCP,66,0.006623,,0.006623,"Jan  8, 2024 10:39:37.682048000 JST",,59204  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433526911 TSecr=4225891872
1069,624.305791,192.168.11.16,192.168.11.11,TCP,93,,,0.000589,"Jan  8, 2024 10:39:37.682637000 JST",,"59204  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433526911 TSecr=4225891872 [TCP segment of a reassembled PDU]"
1070,624.30588,192.168.11.11,192.168.11.16,TCP,66,0.000089,,0.000089,"Jan  8, 2024 10:39:37.682726000 JST",,6000  >  59204 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225891879 TSecr=1433526911
1071,624.305949,192.168.11.16,192.168.11.11,TCP,66,,,0.000069,"Jan  8, 2024 10:39:37.682795000 JST",,"59204  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433526911 TSecr=4225891872"
1072,624.307267,192.168.11.11,192.168.11.16,TCP,66,0.001318,,0.001318,"Jan  8, 2024 10:39:37.684113000 JST",,"6000  >  59204 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225891881 TSecr=1433526911"
1073,624.313305,192.168.11.16,192.168.11.11,TCP,66,0.006038,,0.006038,"Jan  8, 2024 10:39:37.690151000 JST",,59204  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433526918 TSecr=4225891881
1074,631.290436,192.168.11.11,192.168.11.5,TCP,74,,,6.977131,"Jan  8, 2024 10:39:44.667282000 JST",,40114  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918145692 TSecr=0 WS=128
1075,631.297285,192.168.11.5,192.168.11.11,TCP,74,0.006849,,0.006849,"Jan  8, 2024 10:39:44.674131000 JST",,"6000  >  40114 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806286598 TSecr=1918145692 WS=128"
1076,631.297387,192.168.11.11,192.168.11.5,TCP,66,0.000102,,0.000102,"Jan  8, 2024 10:39:44.674233000 JST",,40114  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918145699 TSecr=2806286598
1077,631.297555,192.168.11.11,192.168.11.5,TCP,93,,,0.000168,"Jan  8, 2024 10:39:44.674401000 JST",,"40114  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918145699 TSecr=2806286598 [TCP segment of a reassembled PDU]"
1078,631.297673,192.168.11.11,192.168.11.5,TCP,66,,,0.000118,"Jan  8, 2024 10:39:44.674519000 JST",,"40114  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918145699 TSecr=2806286598"
1079,631.304818,192.168.11.5,192.168.11.11,TCP,66,0.007263,,0.007145,"Jan  8, 2024 10:39:44.681664000 JST",,6000  >  40114 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806286605 TSecr=1918145699
1080,631.30518,192.168.11.5,192.168.11.11,TCP,66,0.007507,,0.000362,"Jan  8, 2024 10:39:44.682026000 JST",,"6000  >  40114 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806286607 TSecr=1918145699"
1081,631.305233,192.168.11.11,192.168.11.5,TCP,66,0.000053,,0.000053,"Jan  8, 2024 10:39:44.682079000 JST",,40114  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918145707 TSecr=2806286607
1082,631.332724,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.027491,"Jan  8, 2024 10:39:44.709570000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52948  >  7000 Len=167
1083,631.346652,192.168.11.16,192.168.11.11,TCP,74,,œ,0.013928,"Jan  8, 2024 10:39:44.723498000 JST",,59216  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433533952 TSecr=0 WS=128
1084,631.346829,192.168.11.11,192.168.11.16,TCP,74,0.000177,,0.000177,"Jan  8, 2024 10:39:44.723675000 JST",,"6000  >  59216 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225898920 TSecr=1433533952 WS=128"
1085,631.353677,192.168.11.16,192.168.11.11,TCP,66,0.006848,,0.006848,"Jan  8, 2024 10:39:44.730523000 JST",,59216  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433533959 TSecr=4225898920
1086,631.35421,192.168.11.16,192.168.11.11,TCP,93,,,0.000533,"Jan  8, 2024 10:39:44.731056000 JST",,"59216  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433533959 TSecr=4225898920 [TCP segment of a reassembled PDU]"
1087,631.354276,192.168.11.11,192.168.11.16,TCP,66,0.000066,,0.000066,"Jan  8, 2024 10:39:44.731122000 JST",,6000  >  59216 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225898928 TSecr=1433533959
1088,631.354342,192.168.11.16,192.168.11.11,TCP,66,,,0.000066,"Jan  8, 2024 10:39:44.731188000 JST",,"59216  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433533959 TSecr=4225898920"
1089,631.355202,192.168.11.11,192.168.11.16,TCP,66,0.00086,,0.00086,"Jan  8, 2024 10:39:44.732048000 JST",,"6000  >  59216 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225898929 TSecr=1433533959"
1090,631.360273,192.168.11.16,192.168.11.11,TCP,66,0.005071,,0.005071,"Jan  8, 2024 10:39:44.737119000 JST",,59216  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433533967 TSecr=4225898929
1091,637.35487,192.168.11.11,192.168.11.5,TCP,74,,,5.994597,"Jan  8, 2024 10:39:50.731716000 JST",,40124  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918151756 TSecr=0 WS=128
1092,637.363865,192.168.11.5,192.168.11.11,TCP,74,0.008995,,0.008995,"Jan  8, 2024 10:39:50.740711000 JST",,"6000  >  40124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806292665 TSecr=1918151756 WS=128"
1093,637.363985,192.168.11.11,192.168.11.5,TCP,66,0.00012,,0.00012,"Jan  8, 2024 10:39:50.740831000 JST",,40124  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918151765 TSecr=2806292665
1094,637.364195,192.168.11.11,192.168.11.5,TCP,93,,,0.00021,"Jan  8, 2024 10:39:50.741041000 JST",,"40124  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918151765 TSecr=2806292665 [TCP segment of a reassembled PDU]"
1095,637.364307,192.168.11.11,192.168.11.5,TCP,66,,,0.000112,"Jan  8, 2024 10:39:50.741153000 JST",,"40124  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918151766 TSecr=2806292665"
1096,637.371878,192.168.11.5,192.168.11.11,TCP,66,0.007683,,0.007571,"Jan  8, 2024 10:39:50.748724000 JST",,6000  >  40124 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806292672 TSecr=1918151765
1097,637.377567,192.168.11.5,192.168.11.11,TCP,66,0.01326,,0.005689,"Jan  8, 2024 10:39:50.754413000 JST",,"6000  >  40124 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806292674 TSecr=1918151766"
1098,637.37763,192.168.11.11,192.168.11.5,TCP,66,0.000063,,0.000063,"Jan  8, 2024 10:39:50.754476000 JST",,40124  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918151779 TSecr=2806292674
1099,637.405629,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.027999,"Jan  8, 2024 10:39:50.782475000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55904  >  7000 Len=167
1100,637.412952,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007323,"Jan  8, 2024 10:39:50.789798000 JST",,39468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433540019 TSecr=0 WS=128
1101,637.413068,192.168.11.11,192.168.11.16,TCP,74,0.000116,,0.000116,"Jan  8, 2024 10:39:50.789914000 JST",,"6000  >  39468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225904986 TSecr=1433540019 WS=128"
1102,637.419927,192.168.11.16,192.168.11.11,TCP,66,0.006859,,0.006859,"Jan  8, 2024 10:39:50.796773000 JST",,39468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433540025 TSecr=4225904986
1103,637.42053,192.168.11.16,192.168.11.11,TCP,93,,,0.000603,"Jan  8, 2024 10:39:50.797376000 JST",,"39468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433540025 TSecr=4225904986 [TCP segment of a reassembled PDU]"
1104,637.420637,192.168.11.11,192.168.11.16,TCP,66,0.000107,,0.000107,"Jan  8, 2024 10:39:50.797483000 JST",,6000  >  39468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225904994 TSecr=1433540025
1105,637.420706,192.168.11.16,192.168.11.11,TCP,66,,,0.000069,"Jan  8, 2024 10:39:50.797552000 JST",,"39468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433540025 TSecr=4225904986"
1106,637.42174,192.168.11.11,192.168.11.16,TCP,66,0.001034,,0.001034,"Jan  8, 2024 10:39:50.798586000 JST",,"6000  >  39468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225904995 TSecr=1433540025"
1107,637.427789,192.168.11.16,192.168.11.11,TCP,66,0.006049,,0.006049,"Jan  8, 2024 10:39:50.804635000 JST",,39468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433540033 TSecr=4225904995
1108,644.420372,192.168.11.11,192.168.11.5,TCP,74,,,6.992583,"Jan  8, 2024 10:39:57.797218000 JST",,57006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918158822 TSecr=0 WS=128
1109,644.427074,192.168.11.5,192.168.11.11,TCP,74,0.006702,,0.006702,"Jan  8, 2024 10:39:57.803920000 JST",,"6000  >  57006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806299728 TSecr=1918158822 WS=128"
1110,644.427173,192.168.11.11,192.168.11.5,TCP,66,0.000099,,0.000099,"Jan  8, 2024 10:39:57.804019000 JST",,57006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918158829 TSecr=2806299728
1111,644.427363,192.168.11.11,192.168.11.5,TCP,93,,,0.00019,"Jan  8, 2024 10:39:57.804209000 JST",,"57006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918158829 TSecr=2806299728 [TCP segment of a reassembled PDU]"
1112,644.427463,192.168.11.11,192.168.11.5,TCP,66,,,0.0001,"Jan  8, 2024 10:39:57.804309000 JST",,"57006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918158829 TSecr=2806299728"
1113,644.440643,192.168.11.5,192.168.11.11,TCP,66,0.01328,,0.01318,"Jan  8, 2024 10:39:57.817489000 JST",,6000  >  57006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2806299735 TSecr=1918158829
1114,644.441034,192.168.11.5,192.168.11.11,TCP,66,0.013571,,0.000391,"Jan  8, 2024 10:39:57.817880000 JST",,"6000  >  57006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2806299737 TSecr=1918158829"
1115,644.441092,192.168.11.11,192.168.11.5,TCP,66,0.000058,,0.000058,"Jan  8, 2024 10:39:57.817938000 JST",,57006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1918158842 TSecr=2806299737
1116,644.468105,192.168.11.11,255.255.255.255,UDP,209,,Ÿ,0.027013,"Jan  8, 2024 10:39:57.844951000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022707070222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47712  >  7000 Len=167
1117,644.475468,192.168.11.16,192.168.11.11,TCP,74,,œ,0.007363,"Jan  8, 2024 10:39:57.852314000 JST",,52428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1433547081 TSecr=0 WS=128
1118,644.475588,192.168.11.11,192.168.11.16,TCP,74,0.00012,,0.00012,"Jan  8, 2024 10:39:57.852434000 JST",,"6000  >  52428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4225912049 TSecr=1433547081 WS=128"
1119,644.482423,192.168.11.16,192.168.11.11,TCP,66,0.006835,,0.006835,"Jan  8, 2024 10:39:57.859269000 JST",,52428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1433547088 TSecr=4225912049
1120,644.482997,192.168.11.16,192.168.11.11,TCP,93,,,0.000574,"Jan  8, 2024 10:39:57.859843000 JST",,"52428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1433547088 TSecr=4225912049 [TCP segment of a reassembled PDU]"
1121,644.483101,192.168.11.11,192.168.11.16,TCP,66,0.000104,,0.000104,"Jan  8, 2024 10:39:57.859947000 JST",,6000  >  52428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4225912056 TSecr=1433547088
1122,644.483182,192.168.11.16,192.168.11.11,TCP,66,,,0.000081,"Jan  8, 2024 10:39:57.860028000 JST",,"52428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1433547088 TSecr=4225912049"
1123,644.48459,192.168.11.11,192.168.11.16,TCP,66,0.001408,,0.001408,"Jan  8, 2024 10:39:57.861436000 JST",,"6000  >  52428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4225912058 TSecr=1433547088"
1124,644.489873,192.168.11.16,192.168.11.11,TCP,66,0.005283,,0.005283,"Jan  8, 2024 10:39:57.866719000 JST",,52428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1433547096 TSecr=4225912058
1125,651.474522,192.168.11.11,192.168.11.5,TCP,74,,,6.984649,"Jan  8, 2024 10:40:04.851368000 JST",,39574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1918165876 TSecr=0 WS=128
1126,651.481097,192.168.11.5,192.168.11.11,TCP,74,0.006575,,0.006575,"Jan  8, 2024 10:40:04.857943000 JST",,"6000  >  39574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2806306782 TSecr=1918165876 WS=128"
1127,651.481199,192.168.11.11,192.168.11.5,TCP,66,0.000102,,0.000102,"Jan  8, 2024 10:40:04.858045000 JST",,39574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1918165883 TSecr=2806306782
1128,651.481327,192.168.11.11,192.168.11.5,TCP,93,,,0.000128,"Jan  8, 2024 10:40:04.858173000 JST",,"39574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1918165883 TSecr=2806306782 [TCP segment of a reassembled PDU]"
1129,651.481426,192.168.11.11,192.168.11.5,TCP,66,,,0.000099,"Jan  8, 2024 10:40:04.858272000 JST",,"39574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1918165883 TSecr=2806306782"
