No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.710835,192.168.11.11,192.168.11.5,TCP,66,0.006859,,,39218  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2196992675 TSecr=3085133567
132,50.711753,192.168.11.11,192.168.11.5,TCP,93,0.000918,,,"39218  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2196992675 TSecr=3085133567 [TCP segment of a reassembled PDU]"
133,50.711853,192.168.11.5,192.168.11.11,TCP,66,0.0001,,,6000  >  39218 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085133575 TSecr=2196992675
134,50.711923,192.168.11.11,192.168.11.5,TCP,66,0.00007,,,"39218  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2196992675 TSecr=3085133567"
135,50.713171,192.168.11.5,192.168.11.11,TCP,66,0.001248,,,"6000  >  39218 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085133577 TSecr=2196992675"
136,50.719242,192.168.11.11,192.168.11.5,TCP,66,0.006071,,,39218  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2196992683 TSecr=3085133577
137,57.817681,192.168.11.5,192.168.11.4,TCP,74,7.098439,,,49818  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309465281 TSecr=0 WS=128
138,57.825314,192.168.11.4,192.168.11.5,TCP,74,0.007633,,,"6000  >  49818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58223318 TSecr=2309465281 WS=128"
139,57.82543,192.168.11.5,192.168.11.4,TCP,66,0.000116,,,49818  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309465289 TSecr=58223318
140,57.825642,192.168.11.5,192.168.11.4,TCP,93,0.000212,,,"49818  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309465289 TSecr=58223318 [TCP segment of a reassembled PDU]"
141,57.825746,192.168.11.5,192.168.11.4,TCP,66,0.000104,,,"49818  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309465289 TSecr=58223318"
142,57.832913,192.168.11.4,192.168.11.5,TCP,66,0.007167,,,6000  >  49818 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58223325 TSecr=2309465289
143,57.833274,192.168.11.4,192.168.11.5,TCP,66,0.000361,,,"6000  >  49818 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58223326 TSecr=2309465289"
144,57.83333,192.168.11.5,192.168.11.4,TCP,66,0.000056,,,49818  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309465297 TSecr=58223326
145,57.862832,192.168.11.5,255.255.255.255,UDP,209,0.029502,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39186  >  7000 Len=167
146,57.868847,192.168.11.11,192.168.11.5,TCP,74,0.006015,œ,,34656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2196999832 TSecr=0 WS=128
147,57.868981,192.168.11.5,192.168.11.11,TCP,74,0.000134,,,"6000  >  34656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085140732 TSecr=2196999832 WS=128"
148,57.875722,192.168.11.11,192.168.11.5,TCP,66,0.006741,,,34656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2196999840 TSecr=3085140732
149,57.876406,192.168.11.11,192.168.11.5,TCP,93,0.000684,,,"34656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2196999840 TSecr=3085140732 [TCP segment of a reassembled PDU]"
150,57.876501,192.168.11.5,192.168.11.11,TCP,66,0.000095,,,6000  >  34656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085140740 TSecr=2196999840
151,57.876603,192.168.11.11,192.168.11.5,TCP,66,0.000102,,,"34656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2196999840 TSecr=3085140732"
152,57.878018,192.168.11.5,192.168.11.11,TCP,66,0.001415,,,"6000  >  34656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085140741 TSecr=2196999840"
153,57.883695,192.168.11.11,192.168.11.5,TCP,66,0.005677,,,34656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2196999847 TSecr=3085140741
154,64.948784,192.168.11.5,192.168.11.4,TCP,74,7.065089,,,55030  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309472412 TSecr=0 WS=128
155,64.956672,192.168.11.4,192.168.11.5,TCP,74,0.007888,,,"6000  >  55030 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58230449 TSecr=2309472412 WS=128"
156,64.956774,192.168.11.5,192.168.11.4,TCP,66,0.000102,,,55030  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309472420 TSecr=58230449
157,64.956961,192.168.11.5,192.168.11.4,TCP,93,0.000187,,,"55030  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309472420 TSecr=58230449 [TCP segment of a reassembled PDU]"
158,64.957081,192.168.11.5,192.168.11.4,TCP,66,0.00012,,,"55030  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309472421 TSecr=58230449"
159,64.972486,192.168.11.4,192.168.11.5,TCP,66,0.015405,,,6000  >  55030 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58230465 TSecr=2309472420
160,64.97287,192.168.11.4,192.168.11.5,TCP,66,0.000384,,,"6000  >  55030 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58230466 TSecr=2309472421"
161,64.972921,192.168.11.5,192.168.11.4,TCP,66,0.000051,,,55030  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309472436 TSecr=58230466
162,65.003373,192.168.11.5,255.255.255.255,UDP,209,0.030452,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46861  >  7000 Len=167
163,65.008996,192.168.11.11,192.168.11.5,TCP,74,0.005623,œ,,50386  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197006973 TSecr=0 WS=128
164,65.009147,192.168.11.5,192.168.11.11,TCP,74,0.000151,,,"6000  >  50386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085147873 TSecr=2197006973 WS=128"
165,65.015686,192.168.11.11,192.168.11.5,TCP,66,0.006539,,,50386  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197006980 TSecr=3085147873
166,65.016266,192.168.11.11,192.168.11.5,TCP,93,0.00058,,,"50386  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197006980 TSecr=3085147873 [TCP segment of a reassembled PDU]"
167,65.016367,192.168.11.5,192.168.11.11,TCP,66,0.000101,,,6000  >  50386 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085147880 TSecr=2197006980
168,65.016437,192.168.11.11,192.168.11.5,TCP,66,0.00007,,,"50386  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197006980 TSecr=3085147873"
169,65.017643,192.168.11.5,192.168.11.11,TCP,66,0.001206,,,"6000  >  50386 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085147881 TSecr=2197006980"
170,65.023974,192.168.11.11,192.168.11.5,TCP,66,0.006331,,,50386  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197006988 TSecr=3085147881
171,110.64365,192.168.11.5,192.168.11.4,TCP,74,45.619676,,,50826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309518107 TSecr=0 WS=128
172,110.650485,192.168.11.4,192.168.11.5,TCP,74,0.006835,,,"6000  >  50826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58276143 TSecr=2309518107 WS=128"
173,110.650598,192.168.11.5,192.168.11.4,TCP,66,0.000113,,,50826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309518114 TSecr=58276143
174,110.650781,192.168.11.5,192.168.11.4,TCP,93,0.000183,,,"50826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309518114 TSecr=58276143 [TCP segment of a reassembled PDU]"
175,110.650897,192.168.11.5,192.168.11.4,TCP,66,0.000116,,,"50826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309518114 TSecr=58276143"
176,110.65811,192.168.11.4,192.168.11.5,TCP,66,0.007213,,,6000  >  50826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58276150 TSecr=2309518114
177,110.658491,192.168.11.4,192.168.11.5,TCP,66,0.000381,,,"6000  >  50826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58276151 TSecr=2309518114"
178,110.658537,192.168.11.5,192.168.11.4,TCP,66,0.000046,,,50826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309518122 TSecr=58276151
179,110.686772,192.168.11.5,255.255.255.255,UDP,209,0.028235,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42663  >  7000 Len=167
180,110.692479,192.168.11.11,192.168.11.5,TCP,74,0.005707,œ,,48084  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197052657 TSecr=0 WS=128
181,110.692606,192.168.11.5,192.168.11.11,TCP,74,0.000127,,,"6000  >  48084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085193556 TSecr=2197052657 WS=128"
182,110.700842,192.168.11.11,192.168.11.5,TCP,66,0.008236,,,48084  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197052665 TSecr=3085193556
183,110.701426,192.168.11.11,192.168.11.5,TCP,93,0.000584,,,"48084  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197052665 TSecr=3085193556 [TCP segment of a reassembled PDU]"
184,110.70153,192.168.11.5,192.168.11.11,TCP,66,0.000104,,,6000  >  48084 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085193565 TSecr=2197052665
185,110.701609,192.168.11.11,192.168.11.5,TCP,66,0.000079,,,"48084  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197052665 TSecr=3085193556"
186,110.702877,192.168.11.5,192.168.11.11,TCP,66,0.001268,,,"6000  >  48084 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085193566 TSecr=2197052665"
187,110.708659,192.168.11.11,192.168.11.5,TCP,66,0.005782,,,48084  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197052673 TSecr=3085193566
188,117.773943,192.168.11.5,192.168.11.4,TCP,74,7.065284,,,50836  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309525237 TSecr=0 WS=128
189,117.780585,192.168.11.4,192.168.11.5,TCP,74,0.006642,,,"6000  >  50836 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58283273 TSecr=2309525237 WS=128"
190,117.780707,192.168.11.5,192.168.11.4,TCP,66,0.000122,,,50836  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309525244 TSecr=58283273
191,117.780918,192.168.11.5,192.168.11.4,TCP,93,0.000211,,,"50836  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309525244 TSecr=58283273 [TCP segment of a reassembled PDU]"
192,117.781028,192.168.11.5,192.168.11.4,TCP,66,0.00011,,,"50836  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309525244 TSecr=58283273"
193,117.788254,192.168.11.4,192.168.11.5,TCP,66,0.007226,,,6000  >  50836 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58283280 TSecr=2309525244
194,117.788614,192.168.11.4,192.168.11.5,TCP,66,0.00036,,,"6000  >  50836 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58283282 TSecr=2309525244"
195,117.788674,192.168.11.5,192.168.11.4,TCP,66,0.00006,,,50836  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309525252 TSecr=58283282
196,117.818399,192.168.11.5,255.255.255.255,UDP,209,0.029725,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46574  >  7000 Len=167
197,117.825365,192.168.11.11,192.168.11.5,TCP,74,0.006966,œ,,46172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197059788 TSecr=0 WS=128
198,117.825524,192.168.11.5,192.168.11.11,TCP,74,0.000159,,,"6000  >  46172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085200689 TSecr=2197059788 WS=128"
199,117.832592,192.168.11.11,192.168.11.5,TCP,66,0.007068,,,46172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197059797 TSecr=3085200689
200,117.833134,192.168.11.11,192.168.11.5,TCP,93,0.000542,,,"46172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197059797 TSecr=3085200689 [TCP segment of a reassembled PDU]"
201,117.833238,192.168.11.5,192.168.11.11,TCP,66,0.000104,,,6000  >  46172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085200697 TSecr=2197059797
202,117.833311,192.168.11.11,192.168.11.5,TCP,66,0.000073,,,"46172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197059797 TSecr=3085200689"
203,117.834644,192.168.11.5,192.168.11.11,TCP,66,0.001333,,,"6000  >  46172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085200698 TSecr=2197059797"
204,117.839977,192.168.11.11,192.168.11.5,TCP,66,0.005333,,,46172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197059805 TSecr=3085200698
205,125.018753,192.168.11.5,192.168.11.4,TCP,74,7.178776,,,44184  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309532482 TSecr=0 WS=128
206,125.025314,192.168.11.4,192.168.11.5,TCP,74,0.006561,,,"6000  >  44184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58290517 TSecr=2309532482 WS=128"
207,125.025443,192.168.11.5,192.168.11.4,TCP,66,0.000129,,,44184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309532489 TSecr=58290517
208,125.025632,192.168.11.5,192.168.11.4,TCP,93,0.000189,,,"44184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309532489 TSecr=58290517 [TCP segment of a reassembled PDU]"
209,125.025733,192.168.11.5,192.168.11.4,TCP,66,0.000101,,,"44184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309532489 TSecr=58290517"
210,125.0331,192.168.11.4,192.168.11.5,TCP,66,0.007367,,,6000  >  44184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58290525 TSecr=2309532489
211,125.033486,192.168.11.4,192.168.11.5,TCP,66,0.000386,,,"6000  >  44184 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58290526 TSecr=2309532489"
212,125.033556,192.168.11.5,192.168.11.4,TCP,66,0.00007,,,44184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309532497 TSecr=58290526
213,125.061977,192.168.11.5,255.255.255.255,UDP,209,0.028421,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49300  >  7000 Len=167
214,125.075968,192.168.11.11,192.168.11.5,TCP,74,0.013991,œ,,53604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197067032 TSecr=0 WS=128
215,125.076147,192.168.11.5,192.168.11.11,TCP,74,0.000179,,,"6000  >  53604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085207940 TSecr=2197067032 WS=128"
216,125.082892,192.168.11.11,192.168.11.5,TCP,66,0.006745,,,53604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197067047 TSecr=3085207940
217,125.083586,192.168.11.11,192.168.11.5,TCP,93,0.000694,,,"53604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197067047 TSecr=3085207940 [TCP segment of a reassembled PDU]"
218,125.08369,192.168.11.5,192.168.11.11,TCP,66,0.000104,,,6000  >  53604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085207947 TSecr=2197067047
219,125.083768,192.168.11.11,192.168.11.5,TCP,66,0.000078,,,"53604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197067048 TSecr=3085207940"
220,125.085273,192.168.11.5,192.168.11.11,TCP,66,0.001505,,,"6000  >  53604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085207949 TSecr=2197067048"
221,125.090423,192.168.11.11,192.168.11.5,TCP,66,0.00515,,,53604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197067055 TSecr=3085207949
222,132.195632,192.168.11.5,192.168.11.4,TCP,74,7.105209,,,33698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309539659 TSecr=0 WS=128
223,132.205499,192.168.11.4,192.168.11.5,TCP,74,0.009867,,,"6000  >  33698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58297694 TSecr=2309539659 WS=128"
224,132.205607,192.168.11.5,192.168.11.4,TCP,66,0.000108,,,33698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309539669 TSecr=58297694
225,132.205797,192.168.11.5,192.168.11.4,TCP,93,0.00019,,,"33698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309539669 TSecr=58297694 [TCP segment of a reassembled PDU]"
226,132.205893,192.168.11.5,192.168.11.4,TCP,66,0.000096,,,"33698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309539669 TSecr=58297694"
227,132.214013,192.168.11.4,192.168.11.5,TCP,66,0.00812,,,6000  >  33698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58297706 TSecr=2309539669
228,132.214434,192.168.11.4,192.168.11.5,TCP,66,0.000421,,,"6000  >  33698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58297707 TSecr=2309539669"
229,132.214481,192.168.11.5,192.168.11.4,TCP,66,0.000047,,,33698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309539678 TSecr=58297707
230,132.244722,192.168.11.5,255.255.255.255,UDP,209,0.030241,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48435  >  7000 Len=167
231,132.250632,192.168.11.11,192.168.11.5,TCP,74,0.00591,œ,,39752  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197074215 TSecr=0 WS=128
232,132.250772,192.168.11.5,192.168.11.11,TCP,74,0.00014,,,"6000  >  39752 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085215114 TSecr=2197074215 WS=128"
233,132.257612,192.168.11.11,192.168.11.5,TCP,66,0.00684,,,39752  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197074222 TSecr=3085215114
234,132.257976,192.168.11.11,192.168.11.5,TCP,93,0.000364,,,"39752  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197074222 TSecr=3085215114 [TCP segment of a reassembled PDU]"
235,132.258062,192.168.11.5,192.168.11.11,TCP,66,0.000086,,,6000  >  39752 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085215121 TSecr=2197074222
236,132.259506,192.168.11.5,192.168.11.11,TCP,66,0.001444,,,"6000  >  39752 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085215123 TSecr=2197074222"
237,132.260313,192.168.11.11,192.168.11.5,TCP,66,0.000807,,,"39752  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197074222 TSecr=3085215114"
238,132.260375,192.168.11.5,192.168.11.11,TCP,66,0.000062,,,6000  >  39752 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3085215124 TSecr=2197074222
239,132.267354,192.168.11.11,192.168.11.5,TCP,66,0.006979,,,39752  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197074231 TSecr=3085215123
240,139.350524,192.168.11.5,192.168.11.4,TCP,74,7.08317,,,33712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309546814 TSecr=0 WS=128
241,139.357076,192.168.11.4,192.168.11.5,TCP,74,0.006552,,,"6000  >  33712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58304849 TSecr=2309546814 WS=128"
242,139.357181,192.168.11.5,192.168.11.4,TCP,66,0.000105,,,33712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309546821 TSecr=58304849
243,139.357368,192.168.11.5,192.168.11.4,TCP,93,0.000187,,,"33712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309546821 TSecr=58304849 [TCP segment of a reassembled PDU]"
244,139.35746,192.168.11.5,192.168.11.4,TCP,66,0.000092,,,"33712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309546821 TSecr=58304849"
245,139.364564,192.168.11.4,192.168.11.5,TCP,66,0.007104,,,6000  >  33712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58304857 TSecr=2309546821
246,139.364942,192.168.11.4,192.168.11.5,TCP,66,0.000378,,,"6000  >  33712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58304858 TSecr=2309546821"
247,139.364985,192.168.11.5,192.168.11.4,TCP,66,0.000043,,,33712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309546828 TSecr=58304858
248,139.393742,192.168.11.5,255.255.255.255,UDP,209,0.028757,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56761  >  7000 Len=167
249,139.400771,192.168.11.11,192.168.11.5,TCP,74,0.007029,œ,,39758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197081364 TSecr=0 WS=128
250,139.400922,192.168.11.5,192.168.11.11,TCP,74,0.000151,,,"6000  >  39758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085222264 TSecr=2197081364 WS=128"
251,139.407656,192.168.11.11,192.168.11.5,TCP,66,0.006734,,,39758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197081372 TSecr=3085222264
252,139.408179,192.168.11.11,192.168.11.5,TCP,93,0.000523,,,"39758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197081372 TSecr=3085222264 [TCP segment of a reassembled PDU]"
253,139.408253,192.168.11.5,192.168.11.11,TCP,66,0.000074,,,6000  >  39758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085222272 TSecr=2197081372
254,139.408328,192.168.11.11,192.168.11.5,TCP,66,0.000075,,,"39758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197081372 TSecr=3085222264"
255,139.409745,192.168.11.5,192.168.11.11,TCP,66,0.001417,,,"6000  >  39758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085222273 TSecr=2197081372"
256,139.415733,192.168.11.11,192.168.11.5,TCP,66,0.005988,,,39758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197081380 TSecr=3085222273
257,149.683105,192.168.11.5,192.168.11.4,TCP,74,10.267372,,,55776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309557146 TSecr=0 WS=128
258,149.689635,192.168.11.4,192.168.11.5,TCP,74,0.00653,,,"6000  >  55776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58315182 TSecr=2309557146 WS=128"
259,149.689751,192.168.11.5,192.168.11.4,TCP,66,0.000116,,,55776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309557153 TSecr=58315182
260,149.68995,192.168.11.5,192.168.11.4,TCP,93,0.000199,,,"55776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309557153 TSecr=58315182 [TCP segment of a reassembled PDU]"
261,149.690068,192.168.11.5,192.168.11.4,TCP,66,0.000118,,,"55776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309557154 TSecr=58315182"
262,149.697031,192.168.11.4,192.168.11.5,TCP,66,0.006963,,,6000  >  55776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58315189 TSecr=2309557153
