No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.745241,192.168.11.25,192.168.11.26,TCP,66,0.00864,,,46160  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=740794445 TSecr=935860911
133,50.745928,192.168.11.25,192.168.11.26,TCP,93,0.000687,,,"46160  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=740794445 TSecr=935860911 [TCP segment of a reassembled PDU]"
134,50.746059,192.168.11.26,192.168.11.25,TCP,66,0.000131,,,6000  >  46160 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935860920 TSecr=740794445
135,50.746144,192.168.11.25,192.168.11.26,TCP,66,0.000085,,,"46160  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=740794445 TSecr=935860911"
136,50.747497,192.168.11.26,192.168.11.25,TCP,66,0.001353,,,"6000  >  46160 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=935860922 TSecr=740794445"
137,50.755625,192.168.11.25,192.168.11.26,TCP,66,0.008128,,,46160  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=740794455 TSecr=935860922
138,57.842414,192.168.11.26,192.168.11.7,TCP,74,7.086789,,,46790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409374929 TSecr=0 WS=128
139,57.852629,192.168.11.7,192.168.11.26,TCP,74,0.010215,,,"6000  >  46790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1255813882 TSecr=409374929 WS=128"
140,57.852736,192.168.11.26,192.168.11.7,TCP,66,0.000107,,,46790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409374939 TSecr=1255813882
141,57.852875,192.168.11.26,192.168.11.7,TCP,93,0.000139,,,"46790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409374939 TSecr=1255813882 [TCP segment of a reassembled PDU]"
142,57.853004,192.168.11.26,192.168.11.7,TCP,66,0.000129,,,"46790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409374939 TSecr=1255813882"
143,57.861698,192.168.11.7,192.168.11.26,TCP,66,0.008694,,,6000  >  46790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1255813894 TSecr=409374939
144,57.864208,192.168.11.7,192.168.11.26,TCP,66,0.00251,,,"6000  >  46790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1255813896 TSecr=409374939"
145,57.864257,192.168.11.26,192.168.11.7,TCP,66,0.000049,,,46790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409374951 TSecr=1255813896
146,57.89507,192.168.11.26,255.255.255.255,UDP,209,0.030813,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59483  >  7000 Len=167
147,57.902476,192.168.11.25,192.168.11.26,TCP,74,0.007406,œ,,40810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=740801603 TSecr=0 WS=128
148,57.902636,192.168.11.26,192.168.11.25,TCP,74,0.00016,,,"6000  >  40810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=935868077 TSecr=740801603 WS=128"
149,57.912052,192.168.11.25,192.168.11.26,TCP,66,0.009416,,,40810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=740801612 TSecr=935868077
150,57.912842,192.168.11.25,192.168.11.26,TCP,93,0.00079,,,"40810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=740801612 TSecr=935868077 [TCP segment of a reassembled PDU]"
151,57.91303,192.168.11.26,192.168.11.25,TCP,66,0.000188,,,6000  >  40810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935868087 TSecr=740801612
152,57.913092,192.168.11.25,192.168.11.26,TCP,66,0.000062,,,"40810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=740801612 TSecr=935868077"
153,57.914199,192.168.11.26,192.168.11.25,TCP,66,0.001107,,,"6000  >  40810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=935868088 TSecr=740801612"
154,57.922565,192.168.11.25,192.168.11.26,TCP,66,0.008366,,,40810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=740801622 TSecr=935868088
155,64.978622,192.168.11.26,192.168.11.7,TCP,74,7.056057,,,34842  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409382065 TSecr=0 WS=128
156,64.98727,192.168.11.7,192.168.11.26,TCP,74,0.008648,,,"6000  >  34842 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1255821019 TSecr=409382065 WS=128"
157,64.987407,192.168.11.26,192.168.11.7,TCP,66,0.000137,,,34842  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409382074 TSecr=1255821019
158,64.987549,192.168.11.26,192.168.11.7,TCP,93,0.000142,,,"34842  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409382074 TSecr=1255821019 [TCP segment of a reassembled PDU]"
159,64.987673,192.168.11.26,192.168.11.7,TCP,66,0.000124,,,"34842  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409382074 TSecr=1255821019"
160,64.995973,192.168.11.7,192.168.11.26,TCP,66,0.0083,,,6000  >  34842 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1255821027 TSecr=409382074
161,64.996236,192.168.11.7,192.168.11.26,TCP,66,0.000263,,,"6000  >  34842 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1255821029 TSecr=409382074"
162,64.996301,192.168.11.26,192.168.11.7,TCP,66,0.000065,,,34842  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409382083 TSecr=1255821029
163,65.027083,192.168.11.26,255.255.255.255,UDP,209,0.030782,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40784  >  7000 Len=167
164,65.035157,192.168.11.25,192.168.11.26,TCP,74,0.008074,œ,,46112  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=740808734 TSecr=0 WS=128
165,65.035326,192.168.11.26,192.168.11.25,TCP,74,0.000169,,,"6000  >  46112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=935875210 TSecr=740808734 WS=128"
166,65.044899,192.168.11.25,192.168.11.26,TCP,93,0.009573,,,"46112  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=740808745 TSecr=935875210 [TCP segment of a reassembled PDU]"
167,65.045266,192.168.11.26,192.168.11.25,TCP,66,0.000367,,,6000  >  46112 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935875219 TSecr=740808745
168,65.045775,192.168.11.25,192.168.11.26,TCP,66,0.000509,,,46112  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=740808745 TSecr=935875210
169,65.045873,192.168.11.26,192.168.11.25,TCP,66,0.000098,,,[TCP Dup ACK 167#1] 6000  >  46112 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935875220 TSecr=740808745
170,65.045921,192.168.11.25,192.168.11.26,TCP,66,0.000048,,,"46112  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=740808745 TSecr=935875210"
171,65.047225,192.168.11.26,192.168.11.25,TCP,66,0.001304,,,"6000  >  46112 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=935875222 TSecr=740808745"
172,65.055127,192.168.11.25,192.168.11.26,TCP,66,0.007902,,,46112  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=740808755 TSecr=935875222
173,110.666564,192.168.11.26,192.168.11.7,TCP,74,45.611437,,,52194  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409427753 TSecr=0 WS=128
174,110.675116,192.168.11.7,192.168.11.26,TCP,74,0.008552,,,"6000  >  52194 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1255866707 TSecr=409427753 WS=128"
175,110.675227,192.168.11.26,192.168.11.7,TCP,66,0.000111,,,52194  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409427762 TSecr=1255866707
176,110.675483,192.168.11.26,192.168.11.7,TCP,93,0.000256,,,"52194  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409427762 TSecr=1255866707 [TCP segment of a reassembled PDU]"
177,110.675617,192.168.11.26,192.168.11.7,TCP,66,0.000134,,,"52194  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409427762 TSecr=1255866707"
178,110.68464,192.168.11.7,192.168.11.26,TCP,66,0.009023,,,6000  >  52194 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1255866717 TSecr=409427762
179,110.687088,192.168.11.7,192.168.11.26,TCP,66,0.002448,,,"6000  >  52194 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1255866718 TSecr=409427762"
180,110.687136,192.168.11.26,192.168.11.7,TCP,66,0.000048,,,52194  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409427773 TSecr=1255866718
181,110.720499,192.168.11.26,255.255.255.255,UDP,209,0.033363,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33256  >  7000 Len=167
182,110.728874,192.168.11.25,192.168.11.26,TCP,74,0.008375,œ,,36476  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=740854428 TSecr=0 WS=128
183,110.729021,192.168.11.26,192.168.11.25,TCP,74,0.000147,,,"6000  >  36476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=935920903 TSecr=740854428 WS=128"
184,110.738646,192.168.11.25,192.168.11.26,TCP,93,0.009625,,,"36476  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=740854438 TSecr=935920903 [TCP segment of a reassembled PDU]"
185,110.739009,192.168.11.26,192.168.11.25,TCP,66,0.000363,,,6000  >  36476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935920913 TSecr=740854438
186,110.739334,192.168.11.25,192.168.11.26,TCP,66,0.000325,,,36476  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=740854438 TSecr=935920903
187,110.739392,192.168.11.26,192.168.11.25,TCP,66,0.000058,,,[TCP Dup ACK 185#1] 6000  >  36476 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935920914 TSecr=740854438
188,110.739577,192.168.11.25,192.168.11.26,TCP,66,0.000185,,,"36476  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=740854438 TSecr=935920903"
189,110.741357,192.168.11.26,192.168.11.25,TCP,66,0.00178,,,"6000  >  36476 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=935920916 TSecr=740854438"
190,110.74918,192.168.11.25,192.168.11.26,TCP,66,0.007823,,,36476  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=740854449 TSecr=935920916
191,117.799185,192.168.11.26,192.168.11.7,TCP,74,7.050005,,,52206  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409434885 TSecr=0 WS=128
192,117.809005,192.168.11.7,192.168.11.26,TCP,74,0.00982,,,"6000  >  52206 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1255873841 TSecr=409434885 WS=128"
193,117.809108,192.168.11.26,192.168.11.7,TCP,66,0.000103,,,52206  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409434895 TSecr=1255873841
194,117.80929,192.168.11.26,192.168.11.7,TCP,93,0.000182,,,"52206  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409434896 TSecr=1255873841 [TCP segment of a reassembled PDU]"
195,117.809402,192.168.11.26,192.168.11.7,TCP,66,0.000112,,,"52206  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409434896 TSecr=1255873841"
196,117.819517,192.168.11.7,192.168.11.26,TCP,66,0.010115,,,6000  >  52206 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1255873850 TSecr=409434896
197,117.819727,192.168.11.7,192.168.11.26,TCP,66,0.00021,,,"6000  >  52206 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1255873852 TSecr=409434896"
198,117.819775,192.168.11.26,192.168.11.7,TCP,66,0.000048,,,52206  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409434906 TSecr=1255873852
199,117.849524,192.168.11.26,255.255.255.255,UDP,209,0.029749,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48803  >  7000 Len=167
200,117.858935,192.168.11.25,192.168.11.26,TCP,74,0.009411,œ,,51852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=740861557 TSecr=0 WS=128
201,117.859085,192.168.11.26,192.168.11.25,TCP,74,0.00015,,,"6000  >  51852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=935928033 TSecr=740861557 WS=128"
202,117.866351,192.168.11.25,192.168.11.26,TCP,93,0.007266,,,"51852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=740861567 TSecr=935928033 [TCP segment of a reassembled PDU]"
203,117.866599,192.168.11.26,192.168.11.25,TCP,66,0.000248,,,6000  >  51852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935928041 TSecr=740861567
204,117.866867,192.168.11.25,192.168.11.26,TCP,66,0.000268,,,51852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=740861567 TSecr=935928033
205,117.866909,192.168.11.26,192.168.11.25,TCP,66,0.000042,,,[TCP Dup ACK 203#1] 6000  >  51852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935928041 TSecr=740861567
206,117.867165,192.168.11.25,192.168.11.26,TCP,66,0.000256,,,"51852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=740861567 TSecr=935928033"
207,117.87023,192.168.11.26,192.168.11.25,TCP,66,0.003065,,,"6000  >  51852 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=935928044 TSecr=740861567"
208,117.879251,192.168.11.25,192.168.11.26,TCP,66,0.009021,,,51852  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=740861579 TSecr=935928044
209,125.029745,192.168.11.26,192.168.11.7,TCP,74,7.150494,,,47074  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409442116 TSecr=0 WS=128
210,125.039352,192.168.11.7,192.168.11.26,TCP,74,0.009607,,,"6000  >  47074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1255881071 TSecr=409442116 WS=128"
211,125.039485,192.168.11.26,192.168.11.7,TCP,66,0.000133,,,47074  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409442126 TSecr=1255881071
212,125.039661,192.168.11.26,192.168.11.7,TCP,93,0.000176,,,"47074  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409442126 TSecr=1255881071 [TCP segment of a reassembled PDU]"
213,125.039788,192.168.11.26,192.168.11.7,TCP,66,0.000127,,,"47074  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409442126 TSecr=1255881071"
214,125.048838,192.168.11.7,192.168.11.26,TCP,66,0.00905,,,6000  >  47074 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1255881080 TSecr=409442126
215,125.049294,192.168.11.7,192.168.11.26,TCP,66,0.000456,,,"6000  >  47074 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1255881081 TSecr=409442126"
216,125.049351,192.168.11.26,192.168.11.7,TCP,66,0.000057,,,47074  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409442136 TSecr=1255881081
217,125.086523,192.168.11.26,255.255.255.255,UDP,209,0.037172,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48490  >  7000 Len=167
218,125.09454,192.168.11.25,192.168.11.26,TCP,74,0.008017,œ,,46686  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=740868794 TSecr=0 WS=128
219,125.094726,192.168.11.26,192.168.11.25,TCP,74,0.000186,,,"6000  >  46686 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=935935269 TSecr=740868794 WS=128"
220,125.104038,192.168.11.25,192.168.11.26,TCP,93,0.009312,,,"46686  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=740868803 TSecr=935935269 [TCP segment of a reassembled PDU]"
221,125.104413,192.168.11.26,192.168.11.25,TCP,66,0.000375,,,6000  >  46686 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935935279 TSecr=740868803
222,125.104975,192.168.11.25,192.168.11.26,TCP,66,0.000562,,,46686  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=740868803 TSecr=935935269
223,125.10508,192.168.11.26,192.168.11.25,TCP,66,0.000105,,,[TCP Dup ACK 221#1] 6000  >  46686 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935935279 TSecr=740868803
224,125.105162,192.168.11.25,192.168.11.26,TCP,66,0.000082,,,"46686  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=740868803 TSecr=935935269"
225,125.10677,192.168.11.26,192.168.11.25,TCP,66,0.001608,,,"6000  >  46686 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=935935281 TSecr=740868803"
226,125.114556,192.168.11.25,192.168.11.26,TCP,66,0.007786,,,46686  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=740868814 TSecr=935935281
227,132.218187,192.168.11.26,192.168.11.7,TCP,74,7.103631,,,43926  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409449304 TSecr=0 WS=128
228,132.226833,192.168.11.7,192.168.11.26,TCP,74,0.008646,,,"6000  >  43926 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1255888259 TSecr=409449304 WS=128"
229,132.226958,192.168.11.26,192.168.11.7,TCP,66,0.000125,,,43926  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409449313 TSecr=1255888259
230,132.227145,192.168.11.26,192.168.11.7,TCP,93,0.000187,,,"43926  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409449313 TSecr=1255888259 [TCP segment of a reassembled PDU]"
231,132.227245,192.168.11.26,192.168.11.7,TCP,66,0.0001,,,"43926  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409449314 TSecr=1255888259"
232,132.240577,192.168.11.7,192.168.11.26,TCP,66,0.013332,,,6000  >  43926 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1255888267 TSecr=409449313
233,132.241002,192.168.11.7,192.168.11.26,TCP,66,0.000425,,,"6000  >  43926 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1255888269 TSecr=409449314"
234,132.24107,192.168.11.26,192.168.11.7,TCP,66,0.000068,,,43926  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409449327 TSecr=1255888269
235,132.270662,192.168.11.26,255.255.255.255,UDP,209,0.029592,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53587  >  7000 Len=167
236,132.279511,192.168.11.25,192.168.11.26,TCP,74,0.008849,œ,,49728  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=740875979 TSecr=0 WS=128
237,132.279687,192.168.11.26,192.168.11.25,TCP,74,0.000176,,,"6000  >  49728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=935942454 TSecr=740875979 WS=128"
238,132.288942,192.168.11.25,192.168.11.26,TCP,66,0.009255,,,49728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=740875989 TSecr=935942454
239,132.28949,192.168.11.25,192.168.11.26,TCP,93,0.000548,,,"49728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=740875990 TSecr=935942454 [TCP segment of a reassembled PDU]"
240,132.289612,192.168.11.26,192.168.11.25,TCP,66,0.000122,,,6000  >  49728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935942464 TSecr=740875990
241,132.289695,192.168.11.25,192.168.11.26,TCP,66,0.000083,,,"49728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=740875990 TSecr=935942454"
242,132.290959,192.168.11.26,192.168.11.25,TCP,66,0.001264,,,"6000  >  49728 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=935942465 TSecr=740875990"
243,132.299354,192.168.11.25,192.168.11.26,TCP,66,0.008395,,,49728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=740875998 TSecr=935942465
244,139.376957,192.168.11.26,192.168.11.7,TCP,74,7.077603,,,49046  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409456463 TSecr=0 WS=128
245,139.386901,192.168.11.7,192.168.11.26,TCP,74,0.009944,,,"6000  >  49046 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1255895418 TSecr=409456463 WS=128"
246,139.387022,192.168.11.26,192.168.11.7,TCP,66,0.000121,,,49046  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409456473 TSecr=1255895418
247,139.387199,192.168.11.26,192.168.11.7,TCP,93,0.000177,,,"49046  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409456474 TSecr=1255895418 [TCP segment of a reassembled PDU]"
248,139.387324,192.168.11.26,192.168.11.7,TCP,66,0.000125,,,"49046  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=409456474 TSecr=1255895418"
249,139.395133,192.168.11.7,192.168.11.26,TCP,66,0.007809,,,6000  >  49046 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1255895428 TSecr=409456474
250,139.395381,192.168.11.7,192.168.11.26,TCP,66,0.000248,,,"6000  >  49046 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1255895429 TSecr=409456474"
251,139.395429,192.168.11.26,192.168.11.7,TCP,66,0.000048,,,49046  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=409456482 TSecr=1255895429
252,139.428651,192.168.11.26,255.255.255.255,UDP,209,0.033222,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226c6c6c222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42836  >  7000 Len=167
253,139.434729,192.168.11.25,192.168.11.26,TCP,74,0.006078,œ,,49730  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=740883135 TSecr=0 WS=128
254,139.434863,192.168.11.26,192.168.11.25,TCP,74,0.000134,,,"6000  >  49730 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=935949609 TSecr=740883135 WS=128"
255,139.445784,192.168.11.25,192.168.11.26,TCP,66,0.010921,,,49730  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=740883144 TSecr=935949609
256,139.446478,192.168.11.25,192.168.11.26,TCP,93,0.000694,,,"49730  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=740883144 TSecr=935949609 [TCP segment of a reassembled PDU]"
257,139.446617,192.168.11.26,192.168.11.25,TCP,66,0.000139,,,6000  >  49730 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=935949621 TSecr=740883144
258,139.44671,192.168.11.25,192.168.11.26,TCP,66,0.000093,,,"49730  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=740883144 TSecr=935949609"
259,139.447985,192.168.11.26,192.168.11.25,TCP,66,0.001275,,,"6000  >  49730 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=935949622 TSecr=740883144"
260,139.456142,192.168.11.25,192.168.11.26,TCP,66,0.008157,,,49730  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=740883156 TSecr=935949622
261,149.700847,192.168.11.26,192.168.11.7,TCP,74,10.244705,,,37188  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=409466787 TSecr=0 WS=128
262,149.709296,192.168.11.7,192.168.11.26,TCP,74,0.008449,,,"6000  >  37188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1255905741 TSecr=409466787 WS=128"
263,149.709406,192.168.11.26,192.168.11.7,TCP,66,0.00011,,,37188  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=409466796 TSecr=1255905741
264,149.709569,192.168.11.26,192.168.11.7,TCP,93,0.000163,,,"37188  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=409466796 TSecr=1255905741 [TCP segment of a reassembled PDU]"
