No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
132,50.787637,192.168.11.8,192.168.11.13,TCP,93,0.000561,,,"55254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728232999 TSecr=918906681 [TCP segment of a reassembled PDU]"
133,50.787731,192.168.11.13,192.168.11.8,TCP,66,0.000094,,,6000  >  55254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918906688 TSecr=1728232999
134,50.787804,192.168.11.8,192.168.11.13,TCP,66,0.000073,,,"55254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728232999 TSecr=918906681"
135,50.788921,192.168.11.13,192.168.11.8,TCP,66,0.001117,,,"6000  >  55254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918906690 TSecr=1728232999"
136,50.795228,192.168.11.8,192.168.11.13,TCP,66,0.006307,,,55254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728233007 TSecr=918906690
137,57.89664,192.168.11.13,192.168.11.27,TCP,74,7.101412,,,50644  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943320801 TSecr=0 WS=128
138,57.9038,192.168.11.27,192.168.11.13,TCP,74,0.00716,,,"6000  >  50644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=778879397 TSecr=943320801 WS=128"
139,57.903925,192.168.11.13,192.168.11.27,TCP,66,0.000125,,,50644  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943320809 TSecr=778879397
140,57.904107,192.168.11.13,192.168.11.27,TCP,93,0.000182,,,"50644  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943320809 TSecr=778879397 [TCP segment of a reassembled PDU]"
141,57.904204,192.168.11.13,192.168.11.27,TCP,66,0.000097,,,"50644  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943320809 TSecr=778879397"
142,57.911443,192.168.11.27,192.168.11.13,TCP,66,0.007239,,,6000  >  50644 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=778879405 TSecr=943320809
143,57.911655,192.168.11.27,192.168.11.13,TCP,66,0.000212,,,"6000  >  50644 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=778879407 TSecr=943320809"
144,57.911698,192.168.11.13,192.168.11.27,TCP,66,0.000043,,,50644  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943320816 TSecr=778879407
145,57.941941,192.168.11.13,255.255.255.255,UDP,209,0.030243,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33567  >  7000 Len=167
146,57.947526,192.168.11.8,192.168.11.13,TCP,74,0.005585,œ,,38584  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728240159 TSecr=0 WS=128
147,57.947647,192.168.11.13,192.168.11.8,TCP,74,0.000121,,,"6000  >  38584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918913848 TSecr=1728240159 WS=128"
148,57.957764,192.168.11.8,192.168.11.13,TCP,66,0.010117,,,38584  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728240168 TSecr=918913848
149,57.958431,192.168.11.8,192.168.11.13,TCP,93,0.000667,,,"38584  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728240168 TSecr=918913848 [TCP segment of a reassembled PDU]"
150,57.958521,192.168.11.13,192.168.11.8,TCP,66,0.00009,,,6000  >  38584 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918913859 TSecr=1728240168
151,57.958605,192.168.11.8,192.168.11.13,TCP,66,0.000084,,,"38584  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728240168 TSecr=918913848"
152,57.959801,192.168.11.13,192.168.11.8,TCP,66,0.001196,,,"6000  >  38584 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918913861 TSecr=1728240168"
153,57.965795,192.168.11.8,192.168.11.13,TCP,66,0.005994,,,38584  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728240177 TSecr=918913861
154,65.031752,192.168.11.13,192.168.11.27,TCP,74,7.065957,,,50656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943327936 TSecr=0 WS=128
155,65.037934,192.168.11.27,192.168.11.13,TCP,74,0.006182,,,"6000  >  50656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=778886532 TSecr=943327936 WS=128"
156,65.038049,192.168.11.13,192.168.11.27,TCP,66,0.000115,,,50656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943327943 TSecr=778886532
157,65.038185,192.168.11.13,192.168.11.27,TCP,93,0.000136,,,"50656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943327943 TSecr=778886532 [TCP segment of a reassembled PDU]"
158,65.038317,192.168.11.13,192.168.11.27,TCP,66,0.000132,,,"50656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943327943 TSecr=778886532"
159,65.045196,192.168.11.27,192.168.11.13,TCP,66,0.006879,,,6000  >  50656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=778886539 TSecr=943327943
160,65.045408,192.168.11.27,192.168.11.13,TCP,66,0.000212,,,"6000  >  50656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=778886540 TSecr=943327943"
161,65.045451,192.168.11.13,192.168.11.27,TCP,66,0.000043,,,50656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943327950 TSecr=778886540
162,65.076987,192.168.11.13,255.255.255.255,UDP,209,0.031536,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43405  >  7000 Len=167
163,65.083635,192.168.11.8,192.168.11.13,TCP,74,0.006648,œ,,39770  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728247293 TSecr=0 WS=128
164,65.083788,192.168.11.13,192.168.11.8,TCP,74,0.000153,,,"6000  >  39770 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918920985 TSecr=1728247293 WS=128"
165,65.090497,192.168.11.8,192.168.11.13,TCP,66,0.006709,,,39770  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728247301 TSecr=918920985
166,65.091214,192.168.11.8,192.168.11.13,TCP,93,0.000717,,,"39770  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728247301 TSecr=918920985 [TCP segment of a reassembled PDU]"
167,65.091336,192.168.11.13,192.168.11.8,TCP,66,0.000122,,,6000  >  39770 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918920992 TSecr=1728247301
168,65.091424,192.168.11.8,192.168.11.13,TCP,66,0.000088,,,"39770  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728247301 TSecr=918920985"
169,65.093396,192.168.11.13,192.168.11.8,TCP,66,0.001972,,,"6000  >  39770 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918920994 TSecr=1728247301"
170,65.098459,192.168.11.8,192.168.11.13,TCP,66,0.005063,,,39770  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728247309 TSecr=918920994
171,110.703692,192.168.11.13,192.168.11.27,TCP,74,45.605233,,,51190  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943373608 TSecr=0 WS=128
172,110.710599,192.168.11.27,192.168.11.13,TCP,74,0.006907,,,"6000  >  51190 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=778932203 TSecr=943373608 WS=128"
173,110.710704,192.168.11.13,192.168.11.27,TCP,66,0.000105,,,51190  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943373615 TSecr=778932203
174,110.710894,192.168.11.13,192.168.11.27,TCP,93,0.00019,,,"51190  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943373616 TSecr=778932203 [TCP segment of a reassembled PDU]"
175,110.71099,192.168.11.13,192.168.11.27,TCP,66,0.000096,,,"51190  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943373616 TSecr=778932203"
176,110.717798,192.168.11.27,192.168.11.13,TCP,66,0.006808,,,6000  >  51190 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=778932210 TSecr=943373616
177,110.718011,192.168.11.27,192.168.11.13,TCP,66,0.000213,,,"6000  >  51190 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=778932212 TSecr=943373616"
178,110.718055,192.168.11.13,192.168.11.27,TCP,66,0.000044,,,51190  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943373623 TSecr=778932212
179,110.748676,192.168.11.13,255.255.255.255,UDP,209,0.030621,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44625  >  7000 Len=167
180,110.755211,192.168.11.8,192.168.11.13,TCP,74,0.006535,œ,,41776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728292962 TSecr=0 WS=128
181,110.755369,192.168.11.13,192.168.11.8,TCP,74,0.000158,,,"6000  >  41776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918966656 TSecr=1728292962 WS=128"
182,110.762077,192.168.11.8,192.168.11.13,TCP,66,0.006708,,,41776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728292970 TSecr=918966656
183,110.762705,192.168.11.8,192.168.11.13,TCP,93,0.000628,,,"41776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728292970 TSecr=918966656 [TCP segment of a reassembled PDU]"
184,110.762823,192.168.11.13,192.168.11.8,TCP,66,0.000118,,,6000  >  41776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918966663 TSecr=1728292970
185,110.762902,192.168.11.8,192.168.11.13,TCP,66,0.000079,,,"41776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728292970 TSecr=918966656"
186,110.764083,192.168.11.13,192.168.11.8,TCP,66,0.001181,,,"6000  >  41776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918966665 TSecr=1728292970"
187,110.770478,192.168.11.8,192.168.11.13,TCP,66,0.006395,,,41776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728292978 TSecr=918966665
188,117.854909,192.168.11.13,192.168.11.27,TCP,74,7.084431,,,60556  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943380760 TSecr=0 WS=128
189,117.86215,192.168.11.27,192.168.11.13,TCP,74,0.007241,,,"6000  >  60556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=778939354 TSecr=943380760 WS=128"
190,117.86227,192.168.11.13,192.168.11.27,TCP,66,0.00012,,,60556  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943380767 TSecr=778939354
191,117.862454,192.168.11.13,192.168.11.27,TCP,93,0.000184,,,"60556  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943380767 TSecr=778939354 [TCP segment of a reassembled PDU]"
192,117.862573,192.168.11.13,192.168.11.27,TCP,66,0.000119,,,"60556  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943380767 TSecr=778939354"
193,117.871326,192.168.11.27,192.168.11.13,TCP,66,0.008753,,,6000  >  60556 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=778939363 TSecr=943380767
194,117.871552,192.168.11.27,192.168.11.13,TCP,66,0.000226,,,"6000  >  60556 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=778939365 TSecr=943380767"
195,117.871605,192.168.11.13,192.168.11.27,TCP,66,0.000053,,,60556  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943380776 TSecr=778939365
196,117.901265,192.168.11.13,255.255.255.255,UDP,209,0.02966,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34104  >  7000 Len=167
197,117.906403,192.168.11.8,192.168.11.13,TCP,74,0.005138,œ,,51518  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728300114 TSecr=0 WS=128
198,117.906562,192.168.11.13,192.168.11.8,TCP,74,0.000159,,,"6000  >  51518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918973807 TSecr=1728300114 WS=128"
199,117.913436,192.168.11.8,192.168.11.13,TCP,66,0.006874,,,51518  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728300121 TSecr=918973807
200,117.914093,192.168.11.8,192.168.11.13,TCP,93,0.000657,,,"51518  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728300121 TSecr=918973807 [TCP segment of a reassembled PDU]"
201,117.914228,192.168.11.13,192.168.11.8,TCP,66,0.000135,,,6000  >  51518 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918973815 TSecr=1728300121
202,117.914328,192.168.11.8,192.168.11.13,TCP,66,0.0001,,,"51518  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728300121 TSecr=918973807"
203,117.915616,192.168.11.13,192.168.11.8,TCP,66,0.001288,,,"6000  >  51518 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918973816 TSecr=1728300121"
204,117.921132,192.168.11.8,192.168.11.13,TCP,66,0.005516,,,51518  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728300128 TSecr=918973816
205,125.054176,192.168.11.13,192.168.11.27,TCP,74,7.133044,,,60570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943387959 TSecr=0 WS=128
206,125.061195,192.168.11.27,192.168.11.13,TCP,74,0.007019,,,"6000  >  60570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=778946553 TSecr=943387959 WS=128"
207,125.061324,192.168.11.13,192.168.11.27,TCP,66,0.000129,,,60570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943387966 TSecr=778946553
208,125.061464,192.168.11.13,192.168.11.27,TCP,93,0.00014,,,"60570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943387966 TSecr=778946553 [TCP segment of a reassembled PDU]"
209,125.061563,192.168.11.13,192.168.11.27,TCP,66,0.000099,,,"60570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943387966 TSecr=778946553"
210,125.069211,192.168.11.27,192.168.11.13,TCP,66,0.007648,,,6000  >  60570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=778946561 TSecr=943387966
211,125.069454,192.168.11.27,192.168.11.13,TCP,66,0.000243,,,"6000  >  60570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=778946563 TSecr=943387966"
212,125.069525,192.168.11.13,192.168.11.27,TCP,66,0.000071,,,60570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943387974 TSecr=778946563
213,125.099728,192.168.11.13,255.255.255.255,UDP,209,0.030203,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35795  >  7000 Len=167
214,125.107099,192.168.11.8,192.168.11.13,TCP,74,0.007371,œ,,46086  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728307313 TSecr=0 WS=128
215,125.107298,192.168.11.13,192.168.11.8,TCP,74,0.000199,,,"6000  >  46086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918981008 TSecr=1728307313 WS=128"
216,125.114308,192.168.11.8,192.168.11.13,TCP,66,0.00701,,,46086  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728307321 TSecr=918981008
217,125.11495,192.168.11.8,192.168.11.13,TCP,93,0.000642,,,"46086  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728307321 TSecr=918981008 [TCP segment of a reassembled PDU]"
218,125.115073,192.168.11.13,192.168.11.8,TCP,66,0.000123,,,6000  >  46086 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918981016 TSecr=1728307321
219,125.115149,192.168.11.8,192.168.11.13,TCP,66,0.000076,,,"46086  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728307322 TSecr=918981008"
220,125.116323,192.168.11.13,192.168.11.8,TCP,66,0.001174,,,"6000  >  46086 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918981017 TSecr=1728307322"
221,125.122446,192.168.11.8,192.168.11.13,TCP,66,0.006123,,,46086  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728307329 TSecr=918981017
222,132.267245,192.168.11.13,192.168.11.27,TCP,74,7.144799,,,40096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943395172 TSecr=0 WS=128
223,132.273776,192.168.11.27,192.168.11.13,TCP,74,0.006531,,,"6000  >  40096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=778953766 TSecr=943395172 WS=128"
224,132.273883,192.168.11.13,192.168.11.27,TCP,66,0.000107,,,40096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943395179 TSecr=778953766
225,132.274063,192.168.11.13,192.168.11.27,TCP,93,0.00018,,,"40096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943395179 TSecr=778953766 [TCP segment of a reassembled PDU]"
226,132.274158,192.168.11.13,192.168.11.27,TCP,66,0.000095,,,"40096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943395179 TSecr=778953766"
227,132.281507,192.168.11.27,192.168.11.13,TCP,66,0.007349,,,6000  >  40096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=778953773 TSecr=943395179
228,132.281717,192.168.11.27,192.168.11.13,TCP,66,0.00021,,,"6000  >  40096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=778953775 TSecr=943395179"
229,132.281785,192.168.11.13,192.168.11.27,TCP,66,0.000068,,,40096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943395186 TSecr=778953775
230,132.310725,192.168.11.13,255.255.255.255,UDP,209,0.02894,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34591  >  7000 Len=167
231,132.316706,192.168.11.8,192.168.11.13,TCP,74,0.005981,œ,,44894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728314522 TSecr=0 WS=128
232,132.316821,192.168.11.13,192.168.11.8,TCP,74,0.000115,,,"6000  >  44894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918988218 TSecr=1728314522 WS=128"
233,132.324752,192.168.11.8,192.168.11.13,TCP,66,0.007931,,,44894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728314530 TSecr=918988218
234,132.325452,192.168.11.8,192.168.11.13,TCP,93,0.0007,,,"44894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728314530 TSecr=918988218 [TCP segment of a reassembled PDU]"
235,132.325582,192.168.11.13,192.168.11.8,TCP,66,0.00013,,,6000  >  44894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918988226 TSecr=1728314530
236,132.325672,192.168.11.8,192.168.11.13,TCP,66,0.00009,,,"44894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728314530 TSecr=918988218"
237,132.327682,192.168.11.13,192.168.11.8,TCP,66,0.00201,,,"6000  >  44894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918988228 TSecr=1728314530"
238,132.333033,192.168.11.8,192.168.11.13,TCP,66,0.005351,,,44894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728314539 TSecr=918988228
239,139.42117,192.168.11.13,192.168.11.27,TCP,74,7.088137,,,39944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943402326 TSecr=0 WS=128
240,139.427817,192.168.11.27,192.168.11.13,TCP,74,0.006647,,,"6000  >  39944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=778960919 TSecr=943402326 WS=128"
241,139.427949,192.168.11.13,192.168.11.27,TCP,66,0.000132,,,39944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943402333 TSecr=778960919
242,139.428132,192.168.11.13,192.168.11.27,TCP,93,0.000183,,,"39944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943402333 TSecr=778960919 [TCP segment of a reassembled PDU]"
243,139.428238,192.168.11.13,192.168.11.27,TCP,66,0.000106,,,"39944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943402333 TSecr=778960919"
244,139.434349,192.168.11.27,192.168.11.13,TCP,66,0.006111,,,6000  >  39944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=778960926 TSecr=943402333
245,139.43458,192.168.11.27,192.168.11.13,TCP,66,0.000231,,,"6000  >  39944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=778960927 TSecr=943402333"
246,139.434625,192.168.11.13,192.168.11.27,TCP,66,0.000045,,,39944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943402339 TSecr=778960927
247,139.464579,192.168.11.13,255.255.255.255,UDP,209,0.029954,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022636363222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56776  >  7000 Len=167
248,139.470335,192.168.11.8,192.168.11.13,TCP,74,0.005756,œ,,44904  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728321676 TSecr=0 WS=128
249,139.470451,192.168.11.13,192.168.11.8,TCP,74,0.000116,,,"6000  >  44904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=918995371 TSecr=1728321676 WS=128"
250,139.482697,192.168.11.8,192.168.11.13,TCP,66,0.012246,,,44904  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728321689 TSecr=918995371
251,139.483355,192.168.11.8,192.168.11.13,TCP,93,0.000658,,,"44904  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728321689 TSecr=918995371 [TCP segment of a reassembled PDU]"
252,139.483455,192.168.11.13,192.168.11.8,TCP,66,0.0001,,,6000  >  44904 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=918995384 TSecr=1728321689
253,139.48354,192.168.11.8,192.168.11.13,TCP,66,0.000085,,,"44904  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728321689 TSecr=918995371"
254,139.485259,192.168.11.13,192.168.11.8,TCP,66,0.001719,,,"6000  >  44904 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=918995386 TSecr=1728321689"
255,139.490321,192.168.11.8,192.168.11.13,TCP,66,0.005062,,,44904  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728321696 TSecr=918995386
256,149.726504,192.168.11.13,192.168.11.27,TCP,74,10.236183,,,50606  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=943412631 TSecr=0 WS=128
257,149.733066,192.168.11.27,192.168.11.13,TCP,74,0.006562,,,"6000  >  50606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=778971224 TSecr=943412631 WS=128"
258,149.733196,192.168.11.13,192.168.11.27,TCP,66,0.00013,,,50606  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=943412638 TSecr=778971224
259,149.733363,192.168.11.13,192.168.11.27,TCP,93,0.000167,,,"50606  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=943412638 TSecr=778971224 [TCP segment of a reassembled PDU]"
260,149.733486,192.168.11.13,192.168.11.27,TCP,66,0.000123,,,"50606  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=943412638 TSecr=778971224"
261,149.740975,192.168.11.27,192.168.11.13,TCP,66,0.007489,,,6000  >  50606 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=778971232 TSecr=943412638
262,149.741209,192.168.11.27,192.168.11.13,TCP,66,0.000234,,,"6000  >  50606 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=778971233 TSecr=943412638"
263,149.741253,192.168.11.13,192.168.11.27,TCP,66,0.000044,,,50606  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=943412646 TSecr=778971233
