No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.703639,192.168.11.20,192.168.11.19,TCP,66,0.009665,,,40820  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104327866 TSecr=2756432705
132,50.704271,192.168.11.20,192.168.11.19,TCP,93,0.000632,,,"40820  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104327866 TSecr=2756432705 [TCP segment of a reassembled PDU]"
133,50.704388,192.168.11.19,192.168.11.20,TCP,66,0.000117,,,6000  >  40820 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756432716 TSecr=4104327866
134,50.70447,192.168.11.20,192.168.11.19,TCP,66,0.000082,,,"40820  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104327866 TSecr=2756432705"
135,50.70593,192.168.11.19,192.168.11.20,TCP,66,0.00146,,,"6000  >  40820 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756432717 TSecr=4104327866"
136,50.711761,192.168.11.20,192.168.11.19,TCP,66,0.005831,,,40820  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104327874 TSecr=2756432717
137,57.802877,192.168.11.19,192.168.11.17,TCP,74,7.091116,,,46860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3095626677 TSecr=0 WS=128
138,57.810543,192.168.11.17,192.168.11.19,TCP,74,0.007666,,,"6000  >  46860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630085658 TSecr=3095626677 WS=128"
139,57.810645,192.168.11.19,192.168.11.17,TCP,66,0.000102,,,46860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3095626685 TSecr=2630085658
140,57.810771,192.168.11.19,192.168.11.17,TCP,93,0.000126,,,"46860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3095626685 TSecr=2630085658 [TCP segment of a reassembled PDU]"
141,57.810883,192.168.11.19,192.168.11.17,TCP,66,0.000112,,,"46860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3095626685 TSecr=2630085658"
142,57.818337,192.168.11.17,192.168.11.19,TCP,66,0.007454,,,6000  >  46860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630085666 TSecr=3095626685
143,57.820342,192.168.11.17,192.168.11.19,TCP,66,0.002005,,,"6000  >  46860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630085668 TSecr=3095626685"
144,57.820386,192.168.11.19,192.168.11.17,TCP,66,0.000044,,,46860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3095626695 TSecr=2630085668
145,57.848531,192.168.11.19,255.255.255.255,UDP,209,0.028145,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51102  >  7000 Len=167
146,57.854084,192.168.11.20,192.168.11.19,TCP,74,0.005553,œ,,53766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104335017 TSecr=0 WS=128
147,57.854186,192.168.11.19,192.168.11.20,TCP,74,0.000102,,,"6000  >  53766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756439865 TSecr=4104335017 WS=128"
148,57.861174,192.168.11.20,192.168.11.19,TCP,66,0.006988,,,53766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104335024 TSecr=2756439865
149,57.861811,192.168.11.20,192.168.11.19,TCP,93,0.000637,,,"53766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104335024 TSecr=2756439865 [TCP segment of a reassembled PDU]"
150,57.861922,192.168.11.19,192.168.11.20,TCP,66,0.000111,,,6000  >  53766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756439873 TSecr=4104335024
151,57.862002,192.168.11.20,192.168.11.19,TCP,66,0.00008,,,"53766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104335024 TSecr=2756439865"
152,57.863085,192.168.11.19,192.168.11.20,TCP,66,0.001083,,,"6000  >  53766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756439874 TSecr=4104335024"
153,57.869597,192.168.11.20,192.168.11.19,TCP,66,0.006512,,,53766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104335032 TSecr=2756439874
154,64.944558,192.168.11.19,192.168.11.17,TCP,74,7.074961,,,35826  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3095633819 TSecr=0 WS=128
155,64.95219,192.168.11.17,192.168.11.19,TCP,74,0.007632,,,"6000  >  35826 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630092800 TSecr=3095633819 WS=128"
156,64.952291,192.168.11.19,192.168.11.17,TCP,66,0.000101,,,35826  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3095633827 TSecr=2630092800
157,64.952416,192.168.11.19,192.168.11.17,TCP,93,0.000125,,,"35826  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3095633827 TSecr=2630092800 [TCP segment of a reassembled PDU]"
158,64.952519,192.168.11.19,192.168.11.17,TCP,66,0.000103,,,"35826  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3095633827 TSecr=2630092800"
159,64.959955,192.168.11.17,192.168.11.19,TCP,66,0.007436,,,6000  >  35826 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630092807 TSecr=3095633827
160,64.961912,192.168.11.17,192.168.11.19,TCP,66,0.001957,,,"6000  >  35826 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630092810 TSecr=3095633827"
161,64.961957,192.168.11.19,192.168.11.17,TCP,66,0.000045,,,35826  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3095633836 TSecr=2630092810
162,64.990616,192.168.11.19,255.255.255.255,UDP,209,0.028659,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49065  >  7000 Len=167
163,64.996055,192.168.11.20,192.168.11.19,TCP,74,0.005439,œ,,34518  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104342159 TSecr=0 WS=128
164,64.996169,192.168.11.19,192.168.11.20,TCP,74,0.000114,,,"6000  >  34518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756447007 TSecr=4104342159 WS=128"
165,65.002891,192.168.11.20,192.168.11.19,TCP,66,0.006722,,,34518  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104342166 TSecr=2756447007
166,65.003473,192.168.11.20,192.168.11.19,TCP,93,0.000582,,,"34518  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104342166 TSecr=2756447007 [TCP segment of a reassembled PDU]"
167,65.003574,192.168.11.19,192.168.11.20,TCP,66,0.000101,,,6000  >  34518 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756447015 TSecr=4104342166
168,65.003654,192.168.11.20,192.168.11.19,TCP,66,0.00008,,,"34518  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104342166 TSecr=2756447007"
169,65.004769,192.168.11.19,192.168.11.20,TCP,66,0.001115,,,"6000  >  34518 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756447016 TSecr=4104342166"
170,65.010971,192.168.11.20,192.168.11.19,TCP,66,0.006202,,,34518  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104342173 TSecr=2756447016
171,110.608136,192.168.11.19,192.168.11.17,TCP,74,45.597165,,,43516  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3095679482 TSecr=0 WS=128
172,110.615809,192.168.11.17,192.168.11.19,TCP,74,0.007673,,,"6000  >  43516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630138464 TSecr=3095679482 WS=128"
173,110.615906,192.168.11.19,192.168.11.17,TCP,66,0.000097,,,43516  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3095679490 TSecr=2630138464
174,110.616042,192.168.11.19,192.168.11.17,TCP,93,0.000136,,,"43516  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3095679490 TSecr=2630138464 [TCP segment of a reassembled PDU]"
175,110.616138,192.168.11.19,192.168.11.17,TCP,66,0.000096,,,"43516  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3095679490 TSecr=2630138464"
176,110.624046,192.168.11.17,192.168.11.19,TCP,66,0.007908,,,6000  >  43516 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630138472 TSecr=3095679490
177,110.624264,192.168.11.17,192.168.11.19,TCP,66,0.000218,,,"6000  >  43516 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630138473 TSecr=3095679490"
178,110.624307,192.168.11.19,192.168.11.17,TCP,66,0.000043,,,43516  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3095679499 TSecr=2630138473
179,110.65309,192.168.11.19,255.255.255.255,UDP,209,0.028783,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33667  >  7000 Len=167
180,110.658798,192.168.11.20,192.168.11.19,TCP,74,0.005708,œ,,41534  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104387823 TSecr=0 WS=128
181,110.658923,192.168.11.19,192.168.11.20,TCP,74,0.000125,,,"6000  >  41534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756492670 TSecr=4104387823 WS=128"
182,110.665768,192.168.11.20,192.168.11.19,TCP,66,0.006845,,,41534  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104387829 TSecr=2756492670
183,110.666392,192.168.11.20,192.168.11.19,TCP,93,0.000624,,,"41534  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104387829 TSecr=2756492670 [TCP segment of a reassembled PDU]"
184,110.666485,192.168.11.19,192.168.11.20,TCP,66,0.000093,,,6000  >  41534 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756492678 TSecr=4104387829
185,110.666564,192.168.11.20,192.168.11.19,TCP,66,0.000079,,,"41534  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104387830 TSecr=2756492670"
186,110.667565,192.168.11.19,192.168.11.20,TCP,66,0.001001,,,"6000  >  41534 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756492679 TSecr=4104387830"
187,110.673992,192.168.11.20,192.168.11.19,TCP,66,0.006427,,,41534  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104387837 TSecr=2756492679
188,117.770313,192.168.11.19,192.168.11.17,TCP,74,7.096321,,,43656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3095686645 TSecr=0 WS=128
189,117.776875,192.168.11.17,192.168.11.19,TCP,74,0.006562,,,"6000  >  43656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630145625 TSecr=3095686645 WS=128"
190,117.776968,192.168.11.19,192.168.11.17,TCP,66,0.000093,,,43656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3095686651 TSecr=2630145625
191,117.777093,192.168.11.19,192.168.11.17,TCP,93,0.000125,,,"43656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3095686651 TSecr=2630145625 [TCP segment of a reassembled PDU]"
192,117.777216,192.168.11.19,192.168.11.17,TCP,66,0.000123,,,"43656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3095686651 TSecr=2630145625"
193,117.784165,192.168.11.17,192.168.11.19,TCP,66,0.006949,,,6000  >  43656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630145632 TSecr=3095686651
194,117.784524,192.168.11.17,192.168.11.19,TCP,66,0.000359,,,"6000  >  43656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630145633 TSecr=3095686651"
195,117.784574,192.168.11.19,192.168.11.17,TCP,66,0.00005,,,43656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3095686659 TSecr=2630145633
196,117.812413,192.168.11.19,255.255.255.255,UDP,209,0.027839,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60823  >  7000 Len=167
197,117.819083,192.168.11.20,192.168.11.19,TCP,74,0.00667,œ,,36568  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104394982 TSecr=0 WS=128
198,117.819188,192.168.11.19,192.168.11.20,TCP,74,0.000105,,,"6000  >  36568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756499830 TSecr=4104394982 WS=128"
199,117.825952,192.168.11.20,192.168.11.19,TCP,66,0.006764,,,36568  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104394990 TSecr=2756499830
200,117.826576,192.168.11.20,192.168.11.19,TCP,93,0.000624,,,"36568  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104394990 TSecr=2756499830 [TCP segment of a reassembled PDU]"
201,117.826679,192.168.11.19,192.168.11.20,TCP,66,0.000103,,,6000  >  36568 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756499838 TSecr=4104394990
202,117.826758,192.168.11.20,192.168.11.19,TCP,66,0.000079,,,"36568  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104394990 TSecr=2756499830"
203,117.827876,192.168.11.19,192.168.11.20,TCP,66,0.001118,,,"6000  >  36568 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756499839 TSecr=4104394990"
204,117.834005,192.168.11.20,192.168.11.19,TCP,66,0.006129,,,36568  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104394998 TSecr=2756499839
205,125.019732,192.168.11.19,192.168.11.17,TCP,74,7.185727,,,51616  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3095693894 TSecr=0 WS=128
206,125.026289,192.168.11.17,192.168.11.19,TCP,74,0.006557,,,"6000  >  51616 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630152874 TSecr=3095693894 WS=128"
207,125.026392,192.168.11.19,192.168.11.17,TCP,66,0.000103,,,51616  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3095693901 TSecr=2630152874
208,125.026562,192.168.11.19,192.168.11.17,TCP,93,0.00017,,,"51616  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3095693901 TSecr=2630152874 [TCP segment of a reassembled PDU]"
209,125.026659,192.168.11.19,192.168.11.17,TCP,66,0.000097,,,"51616  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3095693901 TSecr=2630152874"
210,125.033789,192.168.11.17,192.168.11.19,TCP,66,0.00713,,,6000  >  51616 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630152881 TSecr=3095693901
211,125.033999,192.168.11.17,192.168.11.19,TCP,66,0.00021,,,"6000  >  51616 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630152883 TSecr=3095693901"
212,125.034042,192.168.11.19,192.168.11.17,TCP,66,0.000043,,,51616  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3095693908 TSecr=2630152883
213,125.063668,192.168.11.19,255.255.255.255,UDP,209,0.029626,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47369  >  7000 Len=167
214,125.069458,192.168.11.20,192.168.11.19,TCP,74,0.00579,œ,,55428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104402233 TSecr=0 WS=128
215,125.069582,192.168.11.19,192.168.11.20,TCP,74,0.000124,,,"6000  >  55428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756507081 TSecr=4104402233 WS=128"
216,125.076293,192.168.11.20,192.168.11.19,TCP,66,0.006711,,,55428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104402240 TSecr=2756507081
217,125.076903,192.168.11.20,192.168.11.19,TCP,93,0.00061,,,"55428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104402240 TSecr=2756507081 [TCP segment of a reassembled PDU]"
218,125.07695,192.168.11.20,192.168.11.19,TCP,66,0.000047,,,"55428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104402241 TSecr=2756507081"
219,125.07702,192.168.11.19,192.168.11.20,TCP,66,0.00007,,,6000  >  55428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756507088 TSecr=4104402240
220,125.078428,192.168.11.19,192.168.11.20,TCP,66,0.001408,,,"6000  >  55428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756507090 TSecr=4104402241"
221,125.084681,192.168.11.20,192.168.11.19,TCP,66,0.006253,,,55428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104402248 TSecr=2756507090
222,132.180923,192.168.11.19,192.168.11.17,TCP,74,7.096242,,,51630  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3095701055 TSecr=0 WS=128
223,132.189253,192.168.11.17,192.168.11.19,TCP,74,0.00833,,,"6000  >  51630 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630160037 TSecr=3095701055 WS=128"
224,132.189371,192.168.11.19,192.168.11.17,TCP,66,0.000118,,,51630  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3095701064 TSecr=2630160037
225,132.189568,192.168.11.19,192.168.11.17,TCP,93,0.000197,,,"51630  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3095701064 TSecr=2630160037 [TCP segment of a reassembled PDU]"
226,132.189659,192.168.11.19,192.168.11.17,TCP,66,0.000091,,,"51630  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3095701064 TSecr=2630160037"
227,132.196986,192.168.11.17,192.168.11.19,TCP,66,0.007327,,,6000  >  51630 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630160045 TSecr=3095701064
228,132.197388,192.168.11.17,192.168.11.19,TCP,66,0.000402,,,"6000  >  51630 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630160046 TSecr=3095701064"
229,132.197439,192.168.11.19,192.168.11.17,TCP,66,0.000051,,,51630  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3095701072 TSecr=2630160046
230,132.226745,192.168.11.19,255.255.255.255,UDP,209,0.029306,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47392  >  7000 Len=167
231,132.232288,192.168.11.20,192.168.11.19,TCP,74,0.005543,œ,,43990  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104409396 TSecr=0 WS=128
232,132.232393,192.168.11.19,192.168.11.20,TCP,74,0.000105,,,"6000  >  43990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756514244 TSecr=4104409396 WS=128"
233,132.239012,192.168.11.20,192.168.11.19,TCP,66,0.006619,,,43990  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104409403 TSecr=2756514244
234,132.23941,192.168.11.20,192.168.11.19,TCP,93,0.000398,,,"43990  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104409403 TSecr=2756514244 [TCP segment of a reassembled PDU]"
235,132.239501,192.168.11.19,192.168.11.20,TCP,66,0.000091,,,6000  >  43990 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756514251 TSecr=4104409403
236,132.239804,192.168.11.20,192.168.11.19,TCP,66,0.000303,,,"43990  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104409403 TSecr=2756514244"
237,132.241026,192.168.11.19,192.168.11.20,TCP,66,0.001222,,,"6000  >  43990 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756514252 TSecr=4104409403"
238,132.246545,192.168.11.20,192.168.11.19,TCP,66,0.005519,,,43990  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104409411 TSecr=2756514252
239,139.328394,192.168.11.19,192.168.11.17,TCP,74,7.081849,,,44840  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3095708203 TSecr=0 WS=128
240,139.3353,192.168.11.17,192.168.11.19,TCP,74,0.006906,,,"6000  >  44840 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630167183 TSecr=3095708203 WS=128"
241,139.335398,192.168.11.19,192.168.11.17,TCP,66,0.000098,,,44840  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3095708210 TSecr=2630167183
242,139.335566,192.168.11.19,192.168.11.17,TCP,93,0.000168,,,"44840  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3095708210 TSecr=2630167183 [TCP segment of a reassembled PDU]"
243,139.335654,192.168.11.19,192.168.11.17,TCP,66,0.000088,,,"44840  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3095708210 TSecr=2630167183"
244,139.342499,192.168.11.17,192.168.11.19,TCP,66,0.006845,,,6000  >  44840 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630167190 TSecr=3095708210
245,139.342879,192.168.11.17,192.168.11.19,TCP,66,0.00038,,,"6000  >  44840 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2630167192 TSecr=3095708210"
246,139.34293,192.168.11.19,192.168.11.17,TCP,66,0.000051,,,44840  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3095708217 TSecr=2630167192
247,139.368051,192.168.11.19,255.255.255.255,UDP,209,0.025121,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022737373222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54904  >  7000 Len=167
248,139.374201,192.168.11.20,192.168.11.19,TCP,74,0.00615,œ,,44000  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4104416539 TSecr=0 WS=128
249,139.374299,192.168.11.19,192.168.11.20,TCP,74,0.000098,,,"6000  >  44000 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2756521386 TSecr=4104416539 WS=128"
250,139.380881,192.168.11.20,192.168.11.19,TCP,66,0.006582,,,44000  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4104416545 TSecr=2756521386
251,139.381414,192.168.11.20,192.168.11.19,TCP,93,0.000533,,,"44000  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4104416545 TSecr=2756521386 [TCP segment of a reassembled PDU]"
252,139.381494,192.168.11.19,192.168.11.20,TCP,66,0.00008,,,6000  >  44000 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2756521393 TSecr=4104416545
253,139.38157,192.168.11.20,192.168.11.19,TCP,66,0.000076,,,"44000  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4104416545 TSecr=2756521386"
254,139.383193,192.168.11.19,192.168.11.20,TCP,66,0.001623,,,"6000  >  44000 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2756521394 TSecr=4104416545"
255,139.387843,192.168.11.20,192.168.11.19,TCP,66,0.00465,,,44000  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4104416553 TSecr=2756521394
256,149.661664,192.168.11.19,192.168.11.17,TCP,74,10.273821,,,33138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3095718536 TSecr=0 WS=128
257,149.668174,192.168.11.17,192.168.11.19,TCP,74,0.00651,,,"6000  >  33138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2630177516 TSecr=3095718536 WS=128"
258,149.668276,192.168.11.19,192.168.11.17,TCP,66,0.000102,,,33138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3095718542 TSecr=2630177516
259,149.668414,192.168.11.19,192.168.11.17,TCP,93,0.000138,,,"33138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3095718543 TSecr=2630177516 [TCP segment of a reassembled PDU]"
260,149.668517,192.168.11.19,192.168.11.17,TCP,66,0.000103,,,"33138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3095718543 TSecr=2630177516"
261,149.675313,192.168.11.17,192.168.11.19,TCP,66,0.006796,,,6000  >  33138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2630177523 TSecr=3095718543
