No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
858,552.198641,192.168.11.45,192.168.11.46,TCP,66,0.006949,,0.006842,"Jan  6, 2024 19:45:27.242287000 JST",,6000  >  50078 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962700366 TSecr=1149257463
859,552.199012,192.168.11.45,192.168.11.46,TCP,66,0.007213,,0.000371,"Jan  6, 2024 19:45:27.242658000 JST",,"6000  >  50078 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962700368 TSecr=1149257463"
860,552.199058,192.168.11.46,192.168.11.45,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:45:27.242704000 JST",,50078  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149257470 TSecr=962700368
861,552.226644,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.027586,"Jan  6, 2024 19:45:27.270290000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56276  >  7000 Len=167
862,552.235029,192.168.11.47,192.168.11.46,TCP,74,,œ,0.008385,"Jan  6, 2024 19:45:27.278675000 JST",,51666  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941908695 TSecr=0 WS=128
863,552.235162,192.168.11.46,192.168.11.47,TCP,74,0.000133,,0.000133,"Jan  6, 2024 19:45:27.278808000 JST",,"6000  >  51666 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539442803 TSecr=3941908695 WS=128"
864,552.241927,192.168.11.47,192.168.11.46,TCP,66,0.006765,,0.006765,"Jan  6, 2024 19:45:27.285573000 JST",,51666  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941908702 TSecr=1539442803
865,552.242605,192.168.11.47,192.168.11.46,TCP,93,,,0.000678,"Jan  6, 2024 19:45:27.286251000 JST",,"51666  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941908702 TSecr=1539442803 [TCP segment of a reassembled PDU]"
866,552.242709,192.168.11.46,192.168.11.47,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:45:27.286355000 JST",,6000  >  51666 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539442811 TSecr=3941908702
867,552.242786,192.168.11.47,192.168.11.46,TCP,66,,,0.000077,"Jan  6, 2024 19:45:27.286432000 JST",,"51666  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941908702 TSecr=1539442803"
868,552.244566,192.168.11.46,192.168.11.47,TCP,66,0.00178,,0.00178,"Jan  6, 2024 19:45:27.288212000 JST",,"6000  >  51666 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539442813 TSecr=3941908702"
869,552.249498,192.168.11.47,192.168.11.46,TCP,66,0.004932,,0.004932,"Jan  6, 2024 19:45:27.293144000 JST",,51666  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941908710 TSecr=1539442813
870,559.913184,192.168.11.46,192.168.11.45,TCP,74,,,7.663686,"Jan  6, 2024 19:45:34.956830000 JST",,50088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149265184 TSecr=0 WS=128
871,559.919722,192.168.11.45,192.168.11.46,TCP,74,0.006538,,0.006538,"Jan  6, 2024 19:45:34.963368000 JST",,"6000  >  50088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962708088 TSecr=1149265184 WS=128"
872,559.919818,192.168.11.46,192.168.11.45,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:45:34.963464000 JST",,50088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149265191 TSecr=962708088
873,559.919973,192.168.11.46,192.168.11.45,TCP,93,,,0.000155,"Jan  6, 2024 19:45:34.963619000 JST",,"50088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149265191 TSecr=962708088 [TCP segment of a reassembled PDU]"
874,559.920073,192.168.11.46,192.168.11.45,TCP,66,,,0.0001,"Jan  6, 2024 19:45:34.963719000 JST",,"50088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149265191 TSecr=962708088"
875,559.926766,192.168.11.45,192.168.11.46,TCP,66,0.006793,,0.006693,"Jan  6, 2024 19:45:34.970412000 JST",,6000  >  50088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962708094 TSecr=1149265191
876,559.926992,192.168.11.45,192.168.11.46,TCP,66,0.006919,,0.000226,"Jan  6, 2024 19:45:34.970638000 JST",,"6000  >  50088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962708096 TSecr=1149265191"
877,559.927033,192.168.11.46,192.168.11.45,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:45:34.970679000 JST",,50088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149265198 TSecr=962708096
878,559.955046,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.028013,"Jan  6, 2024 19:45:34.998692000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50487  >  7000 Len=167
879,559.964774,192.168.11.47,192.168.11.46,TCP,74,,œ,0.009728,"Jan  6, 2024 19:45:35.008420000 JST",,56698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941916424 TSecr=0 WS=128
880,559.964907,192.168.11.46,192.168.11.47,TCP,74,0.000133,,0.000133,"Jan  6, 2024 19:45:35.008553000 JST",,"6000  >  56698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539450533 TSecr=3941916424 WS=128"
881,559.971449,192.168.11.47,192.168.11.46,TCP,66,0.006542,,0.006542,"Jan  6, 2024 19:45:35.015095000 JST",,56698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941916432 TSecr=1539450533
882,559.971986,192.168.11.47,192.168.11.46,TCP,93,,,0.000537,"Jan  6, 2024 19:45:35.015632000 JST",,"56698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941916432 TSecr=1539450533 [TCP segment of a reassembled PDU]"
883,559.972074,192.168.11.46,192.168.11.47,TCP,66,0.000088,,0.000088,"Jan  6, 2024 19:45:35.015720000 JST",,6000  >  56698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539450540 TSecr=3941916432
884,559.972142,192.168.11.47,192.168.11.46,TCP,66,,,0.000068,"Jan  6, 2024 19:45:35.015788000 JST",,"56698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941916432 TSecr=1539450533"
885,559.973182,192.168.11.46,192.168.11.47,TCP,66,0.00104,,0.00104,"Jan  6, 2024 19:45:35.016828000 JST",,"6000  >  56698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539450541 TSecr=3941916432"
886,559.98136,192.168.11.47,192.168.11.46,TCP,66,0.008178,,0.008178,"Jan  6, 2024 19:45:35.025006000 JST",,56698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941916441 TSecr=1539450541
887,567.640058,192.168.11.46,192.168.11.45,TCP,74,,,7.658698,"Jan  6, 2024 19:45:42.683704000 JST",,52138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149272911 TSecr=0 WS=128
888,567.647011,192.168.11.45,192.168.11.46,TCP,74,0.006953,,0.006953,"Jan  6, 2024 19:45:42.690657000 JST",,"6000  >  52138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962715815 TSecr=1149272911 WS=128"
889,567.647115,192.168.11.46,192.168.11.45,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:45:42.690761000 JST",,52138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149272918 TSecr=962715815
890,567.647239,192.168.11.46,192.168.11.45,TCP,93,,,0.000124,"Jan  6, 2024 19:45:42.690885000 JST",,"52138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149272919 TSecr=962715815 [TCP segment of a reassembled PDU]"
891,567.647344,192.168.11.46,192.168.11.45,TCP,66,,,0.000105,"Jan  6, 2024 19:45:42.690990000 JST",,"52138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149272919 TSecr=962715815"
892,567.655489,192.168.11.45,192.168.11.46,TCP,66,0.00825,,0.008145,"Jan  6, 2024 19:45:42.699135000 JST",,6000  >  52138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962715823 TSecr=1149272919
893,567.657564,192.168.11.45,192.168.11.46,TCP,66,0.01022,,0.002075,"Jan  6, 2024 19:45:42.701210000 JST",,"6000  >  52138 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962715825 TSecr=1149272919"
894,567.657608,192.168.11.46,192.168.11.45,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:45:42.701254000 JST",,52138  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149272929 TSecr=962715825
895,567.684891,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.027283,"Jan  6, 2024 19:45:42.728537000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53486  >  7000 Len=167
896,567.695352,192.168.11.47,192.168.11.46,TCP,74,,œ,0.010461,"Jan  6, 2024 19:45:42.738998000 JST",,56704  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941924156 TSecr=0 WS=128
897,567.695483,192.168.11.46,192.168.11.47,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:45:42.739129000 JST",,"6000  >  56704 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539458264 TSecr=3941924156 WS=128"
898,567.703306,192.168.11.47,192.168.11.46,TCP,66,0.007823,,0.007823,"Jan  6, 2024 19:45:42.746952000 JST",,56704  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941924163 TSecr=1539458264
899,567.703774,192.168.11.47,192.168.11.46,TCP,93,,,0.000468,"Jan  6, 2024 19:45:42.747420000 JST",,"56704  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941924163 TSecr=1539458264 [TCP segment of a reassembled PDU]"
900,567.703851,192.168.11.46,192.168.11.47,TCP,66,0.000077,,0.000077,"Jan  6, 2024 19:45:42.747497000 JST",,6000  >  56704 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539458272 TSecr=3941924163
901,567.703929,192.168.11.47,192.168.11.46,TCP,66,,,0.000078,"Jan  6, 2024 19:45:42.747575000 JST",,"56704  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941924163 TSecr=1539458264"
902,567.704662,192.168.11.46,192.168.11.47,TCP,66,0.000733,,0.000733,"Jan  6, 2024 19:45:42.748308000 JST",,"6000  >  56704 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539458273 TSecr=3941924163"
903,567.712229,192.168.11.47,192.168.11.46,TCP,66,0.007567,,0.007567,"Jan  6, 2024 19:45:42.755875000 JST",,56704  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941924171 TSecr=1539458273
904,575.466819,192.168.11.46,192.168.11.45,TCP,74,,,7.75459,"Jan  6, 2024 19:45:50.510465000 JST",,57852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149280738 TSecr=0 WS=128
905,575.47758,192.168.11.45,192.168.11.46,TCP,74,0.010761,,0.010761,"Jan  6, 2024 19:45:50.521226000 JST",,"6000  >  57852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962723645 TSecr=1149280738 WS=128"
906,575.477673,192.168.11.46,192.168.11.45,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:45:50.521319000 JST",,57852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149280749 TSecr=962723645
907,575.477802,192.168.11.46,192.168.11.45,TCP,93,,,0.000129,"Jan  6, 2024 19:45:50.521448000 JST",,"57852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149280749 TSecr=962723645 [TCP segment of a reassembled PDU]"
908,575.477893,192.168.11.46,192.168.11.45,TCP,66,,,0.000091,"Jan  6, 2024 19:45:50.521539000 JST",,"57852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149280749 TSecr=962723645"
909,575.485083,192.168.11.45,192.168.11.46,TCP,66,0.007281,,0.00719,"Jan  6, 2024 19:45:50.528729000 JST",,6000  >  57852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962723653 TSecr=1149280749
910,575.485447,192.168.11.45,192.168.11.46,TCP,66,0.007554,,0.000364,"Jan  6, 2024 19:45:50.529093000 JST",,"6000  >  57852 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962723654 TSecr=1149280749"
911,575.485492,192.168.11.46,192.168.11.45,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:45:50.529138000 JST",,57852  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149280757 TSecr=962723654
912,575.512932,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.02744,"Jan  6, 2024 19:45:50.556578000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51152  >  7000 Len=167
913,575.532993,192.168.11.47,192.168.11.46,TCP,74,,œ,0.020061,"Jan  6, 2024 19:45:50.576639000 JST",,57594  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941931990 TSecr=0 WS=128
914,575.533198,192.168.11.46,192.168.11.47,TCP,74,0.000205,,0.000205,"Jan  6, 2024 19:45:50.576844000 JST",,"6000  >  57594 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539466101 TSecr=3941931990 WS=128"
915,575.539947,192.168.11.47,192.168.11.46,TCP,66,0.006749,,0.006749,"Jan  6, 2024 19:45:50.583593000 JST",,57594  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941932000 TSecr=1539466101
916,575.540378,192.168.11.47,192.168.11.46,TCP,93,,,0.000431,"Jan  6, 2024 19:45:50.584024000 JST",,"57594  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941932000 TSecr=1539466101 [TCP segment of a reassembled PDU]"
917,575.540432,192.168.11.46,192.168.11.47,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:45:50.584078000 JST",,6000  >  57594 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539466109 TSecr=3941932000
918,575.540492,192.168.11.47,192.168.11.46,TCP,66,,,0.00006,"Jan  6, 2024 19:45:50.584138000 JST",,"57594  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941932001 TSecr=1539466101"
919,575.541171,192.168.11.46,192.168.11.47,TCP,66,0.000679,,0.000679,"Jan  6, 2024 19:45:50.584817000 JST",,"6000  >  57594 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539466109 TSecr=3941932001"
920,575.54903,192.168.11.47,192.168.11.46,TCP,66,0.007859,,0.007859,"Jan  6, 2024 19:45:50.592676000 JST",,57594  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941932009 TSecr=1539466109
921,584.194499,192.168.11.46,192.168.11.45,TCP,74,,,8.645469,"Jan  6, 2024 19:45:59.238145000 JST",,46658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149289466 TSecr=0 WS=128
922,584.205221,192.168.11.45,192.168.11.46,TCP,74,0.010722,,0.010722,"Jan  6, 2024 19:45:59.248867000 JST",,"6000  >  46658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962732372 TSecr=1149289466 WS=128"
923,584.205311,192.168.11.46,192.168.11.45,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:45:59.248957000 JST",,46658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149289477 TSecr=962732372
924,584.205467,192.168.11.46,192.168.11.45,TCP,93,,,0.000156,"Jan  6, 2024 19:45:59.249113000 JST",,"46658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149289477 TSecr=962732372 [TCP segment of a reassembled PDU]"
925,584.205559,192.168.11.46,192.168.11.45,TCP,66,,,0.000092,"Jan  6, 2024 19:45:59.249205000 JST",,"46658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149289477 TSecr=962732372"
926,584.212464,192.168.11.45,192.168.11.46,TCP,66,0.006997,,0.006905,"Jan  6, 2024 19:45:59.256110000 JST",,6000  >  46658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962732380 TSecr=1149289477
927,584.212819,192.168.11.45,192.168.11.46,TCP,66,0.00726,,0.000355,"Jan  6, 2024 19:45:59.256465000 JST",,"6000  >  46658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962732381 TSecr=1149289477"
928,584.212862,192.168.11.46,192.168.11.45,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:59.256508000 JST",,46658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149289484 TSecr=962732381
929,584.240846,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.027984,"Jan  6, 2024 19:45:59.284492000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35051  >  7000 Len=167
930,584.248808,192.168.11.47,192.168.11.46,TCP,74,,œ,0.007962,"Jan  6, 2024 19:45:59.292454000 JST",,56936  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941940709 TSecr=0 WS=128
931,584.248932,192.168.11.46,192.168.11.47,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:45:59.292578000 JST",,"6000  >  56936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539474817 TSecr=3941940709 WS=128"
932,584.256185,192.168.11.47,192.168.11.46,TCP,66,0.007253,,0.007253,"Jan  6, 2024 19:45:59.299831000 JST",,56936  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941940716 TSecr=1539474817
933,584.256746,192.168.11.47,192.168.11.46,TCP,93,,,0.000561,"Jan  6, 2024 19:45:59.300392000 JST",,"56936  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941940716 TSecr=1539474817 [TCP segment of a reassembled PDU]"
934,584.256831,192.168.11.46,192.168.11.47,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:45:59.300477000 JST",,6000  >  56936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539474825 TSecr=3941940716
935,584.256908,192.168.11.47,192.168.11.46,TCP,66,,,0.000077,"Jan  6, 2024 19:45:59.300554000 JST",,"56936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941940716 TSecr=1539474817"
936,584.25853,192.168.11.46,192.168.11.47,TCP,66,0.001622,,0.001622,"Jan  6, 2024 19:45:59.302176000 JST",,"6000  >  56936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539474827 TSecr=3941940716"
937,584.263225,192.168.11.47,192.168.11.46,TCP,66,0.004695,,0.004695,"Jan  6, 2024 19:45:59.306871000 JST",,56936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941940724 TSecr=1539474827
938,592.014251,192.168.11.46,192.168.11.45,TCP,74,,,7.751026,"Jan  6, 2024 19:46:07.057897000 JST",,46140  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149297285 TSecr=0 WS=128
939,592.021661,192.168.11.45,192.168.11.46,TCP,74,0.00741,,0.00741,"Jan  6, 2024 19:46:07.065307000 JST",,"6000  >  46140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962740189 TSecr=1149297285 WS=128"
940,592.021753,192.168.11.46,192.168.11.45,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:46:07.065399000 JST",,46140  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149297293 TSecr=962740189
941,592.021877,192.168.11.46,192.168.11.45,TCP,93,,,0.000124,"Jan  6, 2024 19:46:07.065523000 JST",,"46140  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149297293 TSecr=962740189 [TCP segment of a reassembled PDU]"
942,592.022,192.168.11.46,192.168.11.45,TCP,66,,,0.000123,"Jan  6, 2024 19:46:07.065646000 JST",,"46140  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149297293 TSecr=962740189"
943,592.029179,192.168.11.45,192.168.11.46,TCP,66,0.007302,,0.007179,"Jan  6, 2024 19:46:07.072825000 JST",,6000  >  46140 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962740197 TSecr=1149297293
944,592.029545,192.168.11.45,192.168.11.46,TCP,66,0.007545,,0.000366,"Jan  6, 2024 19:46:07.073191000 JST",,"6000  >  46140 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962740198 TSecr=1149297293"
945,592.029588,192.168.11.46,192.168.11.45,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:07.073234000 JST",,46140  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149297301 TSecr=962740198
946,592.057078,192.168.11.46,255.255.255.255,UDP,209,,Ÿ,0.02749,"Jan  6, 2024 19:46:07.100724000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303036222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56984  >  7000 Len=167
947,592.067881,192.168.11.47,192.168.11.46,TCP,74,,œ,0.010803,"Jan  6, 2024 19:46:07.111527000 JST",,37266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941948528 TSecr=0 WS=128
948,592.06801,192.168.11.46,192.168.11.47,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:46:07.111656000 JST",,"6000  >  37266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539482636 TSecr=3941948528 WS=128"
949,592.074688,192.168.11.47,192.168.11.46,TCP,66,0.006678,,0.006678,"Jan  6, 2024 19:46:07.118334000 JST",,37266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941948535 TSecr=1539482636
950,592.075278,192.168.11.47,192.168.11.46,TCP,93,,,0.00059,"Jan  6, 2024 19:46:07.118924000 JST",,"37266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941948535 TSecr=1539482636 [TCP segment of a reassembled PDU]"
951,592.075385,192.168.11.46,192.168.11.47,TCP,66,0.000107,,0.000107,"Jan  6, 2024 19:46:07.119031000 JST",,6000  >  37266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539482644 TSecr=3941948535
952,592.075464,192.168.11.47,192.168.11.46,TCP,66,,,0.000079,"Jan  6, 2024 19:46:07.119110000 JST",,"37266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941948535 TSecr=1539482636"
953,592.07687,192.168.11.46,192.168.11.47,TCP,66,0.001406,,0.001406,"Jan  6, 2024 19:46:07.120516000 JST",,"6000  >  37266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539482645 TSecr=3941948535"
954,592.082743,192.168.11.47,192.168.11.46,TCP,66,0.005873,,0.005873,"Jan  6, 2024 19:46:07.126389000 JST",,37266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941948543 TSecr=1539482645
955,599.753415,192.168.11.46,192.168.11.45,TCP,74,,,7.670672,"Jan  6, 2024 19:46:14.797061000 JST",,46144  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149305025 TSecr=0 WS=128
956,599.759971,192.168.11.45,192.168.11.46,TCP,74,0.006556,,0.006556,"Jan  6, 2024 19:46:14.803617000 JST",,"6000  >  46144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962747928 TSecr=1149305025 WS=128"
957,599.760064,192.168.11.46,192.168.11.45,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:46:14.803710000 JST",,46144  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149305031 TSecr=962747928
958,599.760192,192.168.11.46,192.168.11.45,TCP,93,,,0.000128,"Jan  6, 2024 19:46:14.803838000 JST",,"46144  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149305031 TSecr=962747928 [TCP segment of a reassembled PDU]"
959,599.760312,192.168.11.46,192.168.11.45,TCP,66,,,0.00012,"Jan  6, 2024 19:46:14.803958000 JST",,"46144  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149305032 TSecr=962747928"
960,599.767559,192.168.11.45,192.168.11.46,TCP,66,0.007367,,0.007247,"Jan  6, 2024 19:46:14.811205000 JST",,6000  >  46144 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962747935 TSecr=1149305031
961,599.767931,192.168.11.45,192.168.11.46,TCP,66,0.007619,,0.000372,"Jan  6, 2024 19:46:14.811577000 JST",,"6000  >  46144 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962747936 TSecr=1149305032"
