No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
925,584.197444,192.168.11.47,192.168.11.46,TCP,66,,,0.000124,"Jan  6, 2024 19:45:59.297373000 JST",,"56936  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941940716 TSecr=1539474817"
926,584.204782,192.168.11.46,192.168.11.47,TCP,66,0.007462,,0.007338,"Jan  6, 2024 19:45:59.304711000 JST",,6000  >  56936 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539474825 TSecr=3941940716
927,584.204991,192.168.11.46,192.168.11.47,TCP,66,0.007547,,0.000209,"Jan  6, 2024 19:45:59.304920000 JST",,"6000  >  56936 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539474827 TSecr=3941940716"
928,584.205034,192.168.11.47,192.168.11.46,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:59.304963000 JST",,56936  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941940724 TSecr=1539474827
929,584.233829,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.028795,"Jan  6, 2024 19:45:59.333758000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47970  >  7000 Len=167
930,584.242254,192.168.11.48,192.168.11.47,TCP,74,,œ,0.008425,"Jan  6, 2024 19:45:59.342183000 JST",,50006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072416337 TSecr=0 WS=128
931,584.242404,192.168.11.47,192.168.11.48,TCP,74,0.00015,,0.00015,"Jan  6, 2024 19:45:59.342333000 JST",,"6000  >  50006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616623790 TSecr=1072416337 WS=128"
932,584.249128,192.168.11.48,192.168.11.47,TCP,66,0.006724,,0.006724,"Jan  6, 2024 19:45:59.349057000 JST",,50006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072416344 TSecr=3616623790
933,584.249748,192.168.11.48,192.168.11.47,TCP,93,,,0.00062,"Jan  6, 2024 19:45:59.349677000 JST",,"50006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072416344 TSecr=3616623790 [TCP segment of a reassembled PDU]"
934,584.249886,192.168.11.47,192.168.11.48,TCP,66,0.000138,,0.000138,"Jan  6, 2024 19:45:59.349815000 JST",,6000  >  50006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616623798 TSecr=1072416344
935,584.249964,192.168.11.48,192.168.11.47,TCP,66,,,0.000078,"Jan  6, 2024 19:45:59.349893000 JST",,"50006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072416345 TSecr=3616623790"
936,584.251733,192.168.11.47,192.168.11.48,TCP,66,0.001769,,0.001769,"Jan  6, 2024 19:45:59.351662000 JST",,"6000  >  50006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616623800 TSecr=1072416345"
937,584.256258,192.168.11.48,192.168.11.47,TCP,66,0.004525,,0.004525,"Jan  6, 2024 19:45:59.356187000 JST",,50006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072416352 TSecr=3616623800
938,592.008701,192.168.11.47,192.168.11.46,TCP,74,,,7.752443,"Jan  6, 2024 19:46:07.108630000 JST",,37266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941948528 TSecr=0 WS=128
939,592.015862,192.168.11.46,192.168.11.47,TCP,74,0.007161,,0.007161,"Jan  6, 2024 19:46:07.115791000 JST",,"6000  >  37266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539482636 TSecr=3941948528 WS=128"
940,592.01596,192.168.11.47,192.168.11.46,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:46:07.115889000 JST",,37266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941948535 TSecr=1539482636
941,592.01622,192.168.11.47,192.168.11.46,TCP,93,,,0.00026,"Jan  6, 2024 19:46:07.116149000 JST",,"37266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941948535 TSecr=1539482636 [TCP segment of a reassembled PDU]"
942,592.01632,192.168.11.47,192.168.11.46,TCP,66,,,0.0001,"Jan  6, 2024 19:46:07.116249000 JST",,"37266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941948535 TSecr=1539482636"
943,592.023616,192.168.11.46,192.168.11.47,TCP,66,0.007396,,0.007296,"Jan  6, 2024 19:46:07.123545000 JST",,6000  >  37266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539482644 TSecr=3941948535
944,592.023843,192.168.11.46,192.168.11.47,TCP,66,0.007523,,0.000227,"Jan  6, 2024 19:46:07.123772000 JST",,"6000  >  37266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539482645 TSecr=3941948535"
945,592.023888,192.168.11.47,192.168.11.46,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:46:07.123817000 JST",,37266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941948543 TSecr=1539482645
946,592.052392,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.028504,"Jan  6, 2024 19:46:07.152321000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46790  >  7000 Len=167
947,592.062133,192.168.11.48,192.168.11.47,TCP,74,,œ,0.009741,"Jan  6, 2024 19:46:07.162062000 JST",,49022  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072424157 TSecr=0 WS=128
948,592.062262,192.168.11.47,192.168.11.48,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:46:07.162191000 JST",,"6000  >  49022 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616631610 TSecr=1072424157 WS=128"
949,592.068922,192.168.11.48,192.168.11.47,TCP,66,0.00666,,0.00666,"Jan  6, 2024 19:46:07.168851000 JST",,49022  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072424164 TSecr=3616631610
950,592.069694,192.168.11.48,192.168.11.47,TCP,93,,,0.000772,"Jan  6, 2024 19:46:07.169623000 JST",,"49022  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072424164 TSecr=3616631610 [TCP segment of a reassembled PDU]"
951,592.069929,192.168.11.47,192.168.11.48,TCP,66,0.000235,,0.000235,"Jan  6, 2024 19:46:07.169858000 JST",,6000  >  49022 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616631618 TSecr=1072424164
952,592.070216,192.168.11.48,192.168.11.47,TCP,66,,,0.000287,"Jan  6, 2024 19:46:07.170145000 JST",,"49022  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072424164 TSecr=3616631610"
953,592.071463,192.168.11.47,192.168.11.48,TCP,66,0.001247,,0.001247,"Jan  6, 2024 19:46:07.171392000 JST",,"6000  >  49022 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616631619 TSecr=1072424164"
954,592.078024,192.168.11.48,192.168.11.47,TCP,66,0.006561,,0.006561,"Jan  6, 2024 19:46:07.177953000 JST",,49022  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072424174 TSecr=3616631619
955,599.745683,192.168.11.47,192.168.11.46,TCP,74,,,7.667659,"Jan  6, 2024 19:46:14.845612000 JST",,49576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941956264 TSecr=0 WS=128
956,599.752234,192.168.11.46,192.168.11.47,TCP,74,0.006551,,0.006551,"Jan  6, 2024 19:46:14.852163000 JST",,"6000  >  49576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539490373 TSecr=3941956264 WS=128"
957,599.752333,192.168.11.47,192.168.11.46,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:46:14.852262000 JST",,49576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941956271 TSecr=1539490373
958,599.752498,192.168.11.47,192.168.11.46,TCP,93,,,0.000165,"Jan  6, 2024 19:46:14.852427000 JST",,"49576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941956271 TSecr=1539490373 [TCP segment of a reassembled PDU]"
959,599.752586,192.168.11.47,192.168.11.46,TCP,66,,,0.000088,"Jan  6, 2024 19:46:14.852515000 JST",,"49576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941956271 TSecr=1539490373"
960,599.759578,192.168.11.46,192.168.11.47,TCP,66,0.00708,,0.006992,"Jan  6, 2024 19:46:14.859507000 JST",,6000  >  49576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539490380 TSecr=3941956271
961,599.759782,192.168.11.46,192.168.11.47,TCP,66,0.007196,,0.000204,"Jan  6, 2024 19:46:14.859711000 JST",,"6000  >  49576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539490381 TSecr=3941956271"
962,599.759825,192.168.11.47,192.168.11.46,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:14.859754000 JST",,49576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941956279 TSecr=1539490381
963,599.789615,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.02979,"Jan  6, 2024 19:46:14.889544000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50191  >  7000 Len=167
964,599.797566,192.168.11.48,192.168.11.47,TCP,74,,œ,0.007951,"Jan  6, 2024 19:46:14.897495000 JST",,33652  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072431893 TSecr=0 WS=128
965,599.797707,192.168.11.47,192.168.11.48,TCP,74,0.000141,,0.000141,"Jan  6, 2024 19:46:14.897636000 JST",,"6000  >  33652 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616639346 TSecr=1072431893 WS=128"
966,599.804188,192.168.11.48,192.168.11.47,TCP,66,0.006481,,0.006481,"Jan  6, 2024 19:46:14.904117000 JST",,33652  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072431899 TSecr=3616639346
967,599.80464,192.168.11.48,192.168.11.47,TCP,93,,,0.000452,"Jan  6, 2024 19:46:14.904569000 JST",,"33652  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072431900 TSecr=3616639346 [TCP segment of a reassembled PDU]"
968,599.804706,192.168.11.47,192.168.11.48,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:46:14.904635000 JST",,6000  >  33652 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616639353 TSecr=1072431900
969,599.80476,192.168.11.48,192.168.11.47,TCP,66,,,0.000054,"Jan  6, 2024 19:46:14.904689000 JST",,"33652  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072431900 TSecr=3616639346"
970,599.806184,192.168.11.47,192.168.11.48,TCP,66,0.001424,,0.001424,"Jan  6, 2024 19:46:14.906113000 JST",,"6000  >  33652 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616639354 TSecr=1072431900"
971,599.811296,192.168.11.48,192.168.11.47,TCP,66,0.005112,,0.005112,"Jan  6, 2024 19:46:14.911225000 JST",,33652  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072431907 TSecr=3616639354
972,608.688896,192.168.11.47,192.168.11.46,TCP,74,,,8.8776,"Jan  6, 2024 19:46:23.788825000 JST",,57134  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941965208 TSecr=0 WS=128
973,608.698258,192.168.11.46,192.168.11.47,TCP,74,0.009362,,0.009362,"Jan  6, 2024 19:46:23.798187000 JST",,"6000  >  57134 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539499316 TSecr=3941965208 WS=128"
974,608.698374,192.168.11.47,192.168.11.46,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:46:23.798303000 JST",,57134  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941965217 TSecr=1539499316
975,608.698552,192.168.11.47,192.168.11.46,TCP,93,,,0.000178,"Jan  6, 2024 19:46:23.798481000 JST",,"57134  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941965217 TSecr=1539499316 [TCP segment of a reassembled PDU]"
976,608.69866,192.168.11.47,192.168.11.46,TCP,66,,,0.000108,"Jan  6, 2024 19:46:23.798589000 JST",,"57134  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941965218 TSecr=1539499316"
977,608.706098,192.168.11.46,192.168.11.47,TCP,66,0.007546,,0.007438,"Jan  6, 2024 19:46:23.806027000 JST",,6000  >  57134 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539499326 TSecr=3941965217
978,608.706314,192.168.11.46,192.168.11.47,TCP,66,0.007654,,0.000216,"Jan  6, 2024 19:46:23.806243000 JST",,"6000  >  57134 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539499327 TSecr=3941965218"
979,608.706356,192.168.11.47,192.168.11.46,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:46:23.806285000 JST",,57134  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941965225 TSecr=1539499327
980,608.735448,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.029092,"Jan  6, 2024 19:46:23.835377000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51886  >  7000 Len=167
981,608.74331,192.168.11.48,192.168.11.47,TCP,74,,œ,0.007862,"Jan  6, 2024 19:46:23.843239000 JST",,33656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072440838 TSecr=0 WS=128
982,608.743441,192.168.11.47,192.168.11.48,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:46:23.843370000 JST",,"6000  >  33656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616648291 TSecr=1072440838 WS=128"
983,608.752577,192.168.11.48,192.168.11.47,TCP,66,0.009136,,0.009136,"Jan  6, 2024 19:46:23.852506000 JST",,33656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072440848 TSecr=3616648291
984,608.753209,192.168.11.48,192.168.11.47,TCP,93,,,0.000632,"Jan  6, 2024 19:46:23.853138000 JST",,"33656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072440848 TSecr=3616648291 [TCP segment of a reassembled PDU]"
985,608.753384,192.168.11.47,192.168.11.48,TCP,66,0.000175,,0.000175,"Jan  6, 2024 19:46:23.853313000 JST",,6000  >  33656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616648301 TSecr=1072440848
986,608.753583,192.168.11.48,192.168.11.47,TCP,66,,,0.000199,"Jan  6, 2024 19:46:23.853512000 JST",,"33656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072440848 TSecr=3616648291"
987,608.755409,192.168.11.47,192.168.11.48,TCP,66,0.001826,,0.001826,"Jan  6, 2024 19:46:23.855338000 JST",,"6000  >  33656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616648303 TSecr=1072440848"
988,608.760987,192.168.11.48,192.168.11.47,TCP,66,0.005578,,0.005578,"Jan  6, 2024 19:46:23.860916000 JST",,33656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072440856 TSecr=3616648303
989,621.438071,192.168.11.47,192.168.11.46,TCP,74,,,12.677084,"Jan  6, 2024 19:46:36.538000000 JST",,33828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941977957 TSecr=0 WS=128
990,621.449518,192.168.11.46,192.168.11.47,TCP,74,0.011447,,0.011447,"Jan  6, 2024 19:46:36.549447000 JST",,"6000  >  33828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539512068 TSecr=3941977957 WS=128"
991,621.449609,192.168.11.47,192.168.11.46,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:46:36.549538000 JST",,33828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941977968 TSecr=1539512068
992,621.449791,192.168.11.47,192.168.11.46,TCP,93,,,0.000182,"Jan  6, 2024 19:46:36.549720000 JST",,"33828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941977969 TSecr=1539512068 [TCP segment of a reassembled PDU]"
993,621.449895,192.168.11.47,192.168.11.46,TCP,66,,,0.000104,"Jan  6, 2024 19:46:36.549824000 JST",,"33828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941977969 TSecr=1539512068"
994,621.457419,192.168.11.46,192.168.11.47,TCP,66,0.007628,,0.007524,"Jan  6, 2024 19:46:36.557348000 JST",,6000  >  33828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539512077 TSecr=3941977969
995,621.457692,192.168.11.46,192.168.11.47,TCP,66,0.007797,,0.000273,"Jan  6, 2024 19:46:36.557621000 JST",,"6000  >  33828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539512079 TSecr=3941977969"
996,621.457735,192.168.11.47,192.168.11.46,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:36.557664000 JST",,33828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941977977 TSecr=1539512079
997,621.488668,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.030933,"Jan  6, 2024 19:46:36.588597000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57600  >  7000 Len=167
998,621.498852,192.168.11.48,192.168.11.47,TCP,74,,œ,0.010184,"Jan  6, 2024 19:46:36.598781000 JST",,57174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072453592 TSecr=0 WS=128
999,621.498971,192.168.11.47,192.168.11.48,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:46:36.598900000 JST",,"6000  >  57174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616661047 TSecr=1072453592 WS=128"
1000,621.506681,192.168.11.48,192.168.11.47,TCP,66,0.00771,,0.00771,"Jan  6, 2024 19:46:36.606610000 JST",,57174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072453601 TSecr=3616661047
1001,621.507172,192.168.11.48,192.168.11.47,TCP,93,,,0.000491,"Jan  6, 2024 19:46:36.607101000 JST",,"57174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072453601 TSecr=3616661047 [TCP segment of a reassembled PDU]"
1002,621.507241,192.168.11.47,192.168.11.48,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:46:36.607170000 JST",,6000  >  57174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616661055 TSecr=1072453601
1003,621.50733,192.168.11.48,192.168.11.47,TCP,66,,,0.000089,"Jan  6, 2024 19:46:36.607259000 JST",,"57174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072453602 TSecr=3616661047"
1004,621.508185,192.168.11.47,192.168.11.48,TCP,66,0.000855,,0.000855,"Jan  6, 2024 19:46:36.608114000 JST",,"6000  >  57174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616661056 TSecr=1072453602"
1005,621.514617,192.168.11.48,192.168.11.47,TCP,66,0.006432,,0.006432,"Jan  6, 2024 19:46:36.614546000 JST",,57174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072453609 TSecr=3616661056
1006,630.191334,192.168.11.47,192.168.11.46,TCP,74,,,8.676717,"Jan  6, 2024 19:46:45.291263000 JST",,59760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3941986710 TSecr=0 WS=128
1007,630.201591,192.168.11.46,192.168.11.47,TCP,74,0.010257,,0.010257,"Jan  6, 2024 19:46:45.301520000 JST",,"6000  >  59760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539520818 TSecr=3941986710 WS=128"
1008,630.201708,192.168.11.47,192.168.11.46,TCP,66,0.000117,,0.000117,"Jan  6, 2024 19:46:45.301637000 JST",,59760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3941986721 TSecr=1539520818
1009,630.201876,192.168.11.47,192.168.11.46,TCP,93,,,0.000168,"Jan  6, 2024 19:46:45.301805000 JST",,"59760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3941986721 TSecr=1539520818 [TCP segment of a reassembled PDU]"
1010,630.201964,192.168.11.47,192.168.11.46,TCP,66,,,0.000088,"Jan  6, 2024 19:46:45.301893000 JST",,"59760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3941986721 TSecr=1539520818"
1011,630.211952,192.168.11.46,192.168.11.47,TCP,66,0.010076,,0.009988,"Jan  6, 2024 19:46:45.311881000 JST",,6000  >  59760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1539520830 TSecr=3941986721
1012,630.212306,192.168.11.46,192.168.11.47,TCP,66,0.010342,,0.000354,"Jan  6, 2024 19:46:45.312235000 JST",,"6000  >  59760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1539520832 TSecr=3941986721"
1013,630.212349,192.168.11.47,192.168.11.46,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:45.312278000 JST",,59760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3941986731 TSecr=1539520832
1014,630.240147,192.168.11.47,255.255.255.255,UDP,209,,Ÿ,0.027798,"Jan  6, 2024 19:46:45.340076000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303037222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37038  >  7000 Len=167
1015,630.250783,192.168.11.48,192.168.11.47,TCP,74,,œ,0.010636,"Jan  6, 2024 19:46:45.350712000 JST",,39790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072462344 TSecr=0 WS=128
1016,630.250902,192.168.11.47,192.168.11.48,TCP,74,0.000119,,0.000119,"Jan  6, 2024 19:46:45.350831000 JST",,"6000  >  39790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616669799 TSecr=1072462344 WS=128"
1017,630.257682,192.168.11.48,192.168.11.47,TCP,66,0.00678,,0.00678,"Jan  6, 2024 19:46:45.357611000 JST",,39790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072462353 TSecr=3616669799
1018,630.258232,192.168.11.48,192.168.11.47,TCP,93,,,0.00055,"Jan  6, 2024 19:46:45.358161000 JST",,"39790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072462353 TSecr=3616669799 [TCP segment of a reassembled PDU]"
1019,630.258318,192.168.11.47,192.168.11.48,TCP,66,0.000086,,0.000086,"Jan  6, 2024 19:46:45.358247000 JST",,6000  >  39790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616669806 TSecr=1072462353
1020,630.258404,192.168.11.48,192.168.11.47,TCP,66,,,0.000086,"Jan  6, 2024 19:46:45.358333000 JST",,"39790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072462353 TSecr=3616669799"
1021,630.259274,192.168.11.47,192.168.11.48,TCP,66,0.00087,,0.00087,"Jan  6, 2024 19:46:45.359203000 JST",,"6000  >  39790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616669807 TSecr=1072462353"
1022,630.265805,192.168.11.48,192.168.11.47,TCP,66,0.006531,,0.006531,"Jan  6, 2024 19:46:45.365734000 JST",,39790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072462361 TSecr=3616669807
1023,666.479292,192.168.11.47,192.168.11.46,TCP,74,,,36.213487,"Jan  6, 2024 19:47:21.579221000 JST",,34846  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3942022998 TSecr=0 WS=128
1024,666.485904,192.168.11.46,192.168.11.47,TCP,74,0.006612,,0.006612,"Jan  6, 2024 19:47:21.585833000 JST",,"6000  >  34846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1539557106 TSecr=3942022998 WS=128"
1025,666.48601,192.168.11.47,192.168.11.46,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:47:21.585939000 JST",,34846  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3942023005 TSecr=1539557106
1026,666.486167,192.168.11.47,192.168.11.46,TCP,93,,,0.000157,"Jan  6, 2024 19:47:21.586096000 JST",,"34846  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3942023005 TSecr=1539557106 [TCP segment of a reassembled PDU]"
1027,666.486255,192.168.11.47,192.168.11.46,TCP,66,,,0.000088,"Jan  6, 2024 19:47:21.586184000 JST",,"34846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3942023005 TSecr=1539557106"
