No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
953,592.012242,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:07.229207000 JST",,56268  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841080373 TSecr=854292055
954,592.039277,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.027035,"Jan  6, 2024 19:46:07.256242000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53116  >  7000 Len=167
955,592.050972,192.168.11.49,192.168.11.14,TCP,74,,œ,0.011695,"Jan  6, 2024 19:46:07.267937000 JST",,56370  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692032734 TSecr=0 WS=128
956,592.051112,192.168.11.14,192.168.11.49,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:46:07.268077000 JST",,"6000  >  56370 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954767823 TSecr=1692032734 WS=128"
957,592.058328,192.168.11.49,192.168.11.14,TCP,66,0.007216,,0.007216,"Jan  6, 2024 19:46:07.275293000 JST",,56370  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692032741 TSecr=1954767823
958,592.058971,192.168.11.49,192.168.11.14,TCP,93,,,0.000643,"Jan  6, 2024 19:46:07.275936000 JST",,"56370  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692032741 TSecr=1954767823 [TCP segment of a reassembled PDU]"
959,592.059052,192.168.11.14,192.168.11.49,TCP,66,0.000081,,0.000081,"Jan  6, 2024 19:46:07.276017000 JST",,6000  >  56370 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954767831 TSecr=1692032741
960,592.059117,192.168.11.49,192.168.11.14,TCP,66,,,0.000065,"Jan  6, 2024 19:46:07.276082000 JST",,"56370  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692032742 TSecr=1954767823"
961,592.060243,192.168.11.14,192.168.11.49,TCP,66,0.001126,,0.001126,"Jan  6, 2024 19:46:07.277208000 JST",,"6000  >  56370 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954767832 TSecr=1692032742"
962,592.066499,192.168.11.49,192.168.11.14,TCP,66,0.006256,,0.006256,"Jan  6, 2024 19:46:07.283464000 JST",,56370  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692032749 TSecr=1954767832
963,599.728095,192.168.11.14,192.168.11.48,TCP,74,,,7.661596,"Jan  6, 2024 19:46:14.945060000 JST",,56278  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841088089 TSecr=0 WS=128
964,599.734857,192.168.11.48,192.168.11.14,TCP,74,0.006762,,0.006762,"Jan  6, 2024 19:46:14.951822000 JST",,"6000  >  56278 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854299778 TSecr=3841088089 WS=128"
965,599.734948,192.168.11.14,192.168.11.48,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:46:14.951913000 JST",,56278  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841088096 TSecr=854299778
966,599.73511,192.168.11.14,192.168.11.48,TCP,93,,,0.000162,"Jan  6, 2024 19:46:14.952075000 JST",,"56278  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841088096 TSecr=854299778 [TCP segment of a reassembled PDU]"
967,599.735217,192.168.11.14,192.168.11.48,TCP,66,,,0.000107,"Jan  6, 2024 19:46:14.952182000 JST",,"56278  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841088096 TSecr=854299778"
968,599.742797,192.168.11.48,192.168.11.14,TCP,66,0.007687,,0.00758,"Jan  6, 2024 19:46:14.959762000 JST",,6000  >  56278 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854299785 TSecr=3841088096
969,599.743067,192.168.11.48,192.168.11.14,TCP,66,0.00785,,0.00027,"Jan  6, 2024 19:46:14.960032000 JST",,"6000  >  56278 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854299787 TSecr=3841088096"
970,599.743111,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:14.960076000 JST",,56278  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841088104 TSecr=854299787
971,599.776084,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.032973,"Jan  6, 2024 19:46:14.993049000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43781  >  7000 Len=167
972,599.783492,192.168.11.49,192.168.11.14,TCP,74,,œ,0.007408,"Jan  6, 2024 19:46:15.000457000 JST",,56376  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692040466 TSecr=0 WS=128
973,599.783629,192.168.11.14,192.168.11.49,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:46:15.000594000 JST",,"6000  >  56376 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954775556 TSecr=1692040466 WS=128"
974,599.790386,192.168.11.49,192.168.11.14,TCP,66,0.006757,,0.006757,"Jan  6, 2024 19:46:15.007351000 JST",,56376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692040473 TSecr=1954775556
975,599.790991,192.168.11.49,192.168.11.14,TCP,93,,,0.000605,"Jan  6, 2024 19:46:15.007956000 JST",,"56376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692040473 TSecr=1954775556 [TCP segment of a reassembled PDU]"
976,599.791061,192.168.11.14,192.168.11.49,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:46:15.008026000 JST",,6000  >  56376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954775563 TSecr=1692040473
977,599.79113,192.168.11.49,192.168.11.14,TCP,66,,,0.000069,"Jan  6, 2024 19:46:15.008095000 JST",,"56376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692040474 TSecr=1954775556"
978,599.792303,192.168.11.14,192.168.11.49,TCP,66,0.001173,,0.001173,"Jan  6, 2024 19:46:15.009268000 JST",,"6000  >  56376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954775564 TSecr=1692040474"
979,599.798322,192.168.11.49,192.168.11.14,TCP,66,0.006019,,0.006019,"Jan  6, 2024 19:46:15.015287000 JST",,56376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692040481 TSecr=1954775564
980,608.675956,192.168.11.14,192.168.11.48,TCP,74,,,8.877634,"Jan  6, 2024 19:46:23.892921000 JST",,34780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841097037 TSecr=0 WS=128
981,608.683896,192.168.11.48,192.168.11.14,TCP,74,0.00794,,0.00794,"Jan  6, 2024 19:46:23.900861000 JST",,"6000  >  34780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854308725 TSecr=3841097037 WS=128"
982,608.683993,192.168.11.14,192.168.11.48,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:46:23.900958000 JST",,34780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841097045 TSecr=854308725
983,608.684154,192.168.11.14,192.168.11.48,TCP,93,,,0.000161,"Jan  6, 2024 19:46:23.901119000 JST",,"34780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841097045 TSecr=854308725 [TCP segment of a reassembled PDU]"
984,608.684249,192.168.11.14,192.168.11.48,TCP,66,,,0.000095,"Jan  6, 2024 19:46:23.901214000 JST",,"34780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841097045 TSecr=854308725"
985,608.691838,192.168.11.48,192.168.11.14,TCP,66,0.007684,,0.007589,"Jan  6, 2024 19:46:23.908803000 JST",,6000  >  34780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854308734 TSecr=3841097045
986,608.692245,192.168.11.48,192.168.11.14,TCP,66,0.007996,,0.000407,"Jan  6, 2024 19:46:23.909210000 JST",,"6000  >  34780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854308736 TSecr=3841097045"
987,608.692289,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:23.909254000 JST",,34780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841097053 TSecr=854308736
988,608.724689,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.0324,"Jan  6, 2024 19:46:23.941654000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36134  >  7000 Len=167
989,608.733584,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008895,"Jan  6, 2024 19:46:23.950549000 JST",,57230  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692049415 TSecr=0 WS=128
990,608.733712,192.168.11.14,192.168.11.49,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:46:23.950677000 JST",,"6000  >  57230 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954784506 TSecr=1692049415 WS=128"
991,608.740289,192.168.11.49,192.168.11.14,TCP,66,0.006577,,0.006577,"Jan  6, 2024 19:46:23.957254000 JST",,57230  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692049423 TSecr=1954784506
992,608.740848,192.168.11.49,192.168.11.14,TCP,93,,,0.000559,"Jan  6, 2024 19:46:23.957813000 JST",,"57230  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692049424 TSecr=1954784506 [TCP segment of a reassembled PDU]"
993,608.740909,192.168.11.14,192.168.11.49,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:46:23.957874000 JST",,6000  >  57230 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954784513 TSecr=1692049424
994,608.740977,192.168.11.49,192.168.11.14,TCP,66,,,0.000068,"Jan  6, 2024 19:46:23.957942000 JST",,"57230  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692049424 TSecr=1954784506"
995,608.742644,192.168.11.14,192.168.11.49,TCP,66,0.001667,,0.001667,"Jan  6, 2024 19:46:23.959609000 JST",,"6000  >  57230 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954784514 TSecr=1692049424"
996,608.747324,192.168.11.49,192.168.11.14,TCP,66,0.00468,,0.00468,"Jan  6, 2024 19:46:23.964289000 JST",,57230  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692049431 TSecr=1954784514
997,621.428812,192.168.11.14,192.168.11.48,TCP,74,,,12.681488,"Jan  6, 2024 19:46:36.645777000 JST",,43804  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841109790 TSecr=0 WS=128
998,621.43676,192.168.11.48,192.168.11.14,TCP,74,0.007948,,0.007948,"Jan  6, 2024 19:46:36.653725000 JST",,"6000  >  43804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854321480 TSecr=3841109790 WS=128"
999,621.436861,192.168.11.14,192.168.11.48,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:46:36.653826000 JST",,43804  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841109798 TSecr=854321480
1000,621.437107,192.168.11.14,192.168.11.48,TCP,93,,,0.000246,"Jan  6, 2024 19:46:36.654072000 JST",,"43804  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841109798 TSecr=854321480 [TCP segment of a reassembled PDU]"
1001,621.437239,192.168.11.14,192.168.11.48,TCP,66,,,0.000132,"Jan  6, 2024 19:46:36.654204000 JST",,"43804  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841109798 TSecr=854321480"
1002,621.444022,192.168.11.48,192.168.11.14,TCP,66,0.006915,,0.006783,"Jan  6, 2024 19:46:36.660987000 JST",,6000  >  43804 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854321487 TSecr=3841109798
1003,621.444258,192.168.11.48,192.168.11.14,TCP,66,0.007019,,0.000236,"Jan  6, 2024 19:46:36.661223000 JST",,"6000  >  43804 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854321488 TSecr=3841109798"
1004,621.444302,192.168.11.14,192.168.11.48,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:36.661267000 JST",,43804  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841109805 TSecr=854321488
1005,621.475265,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.030963,"Jan  6, 2024 19:46:36.692230000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48066  >  7000 Len=167
1006,621.485596,192.168.11.49,192.168.11.14,TCP,74,,œ,0.010331,"Jan  6, 2024 19:46:36.702561000 JST",,39166  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692062166 TSecr=0 WS=128
1007,621.485735,192.168.11.14,192.168.11.49,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:46:36.702700000 JST",,"6000  >  39166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954797258 TSecr=1692062166 WS=128"
1008,621.492385,192.168.11.49,192.168.11.14,TCP,66,0.00665,,0.00665,"Jan  6, 2024 19:46:36.709350000 JST",,39166  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692062175 TSecr=1954797258
1009,621.493026,192.168.11.49,192.168.11.14,TCP,93,,,0.000641,"Jan  6, 2024 19:46:36.709991000 JST",,"39166  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692062175 TSecr=1954797258 [TCP segment of a reassembled PDU]"
1010,621.493193,192.168.11.14,192.168.11.49,TCP,66,0.000167,,0.000167,"Jan  6, 2024 19:46:36.710158000 JST",,6000  >  39166 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954797265 TSecr=1692062175
1011,621.493404,192.168.11.49,192.168.11.14,TCP,66,,,0.000211,"Jan  6, 2024 19:46:36.710369000 JST",,"39166  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692062176 TSecr=1954797258"
1012,621.49528,192.168.11.14,192.168.11.49,TCP,66,0.001876,,0.001876,"Jan  6, 2024 19:46:36.712245000 JST",,"6000  >  39166 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954797267 TSecr=1692062176"
1013,621.500372,192.168.11.49,192.168.11.14,TCP,66,0.005092,,0.005092,"Jan  6, 2024 19:46:36.717337000 JST",,39166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692062183 TSecr=1954797267
1014,630.181568,192.168.11.14,192.168.11.48,TCP,74,,,8.681196,"Jan  6, 2024 19:46:45.398533000 JST",,43812  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841118542 TSecr=0 WS=128
1015,630.190149,192.168.11.48,192.168.11.14,TCP,74,0.008581,,0.008581,"Jan  6, 2024 19:46:45.407114000 JST",,"6000  >  43812 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854330233 TSecr=3841118542 WS=128"
1016,630.190263,192.168.11.14,192.168.11.48,TCP,66,0.000114,,0.000114,"Jan  6, 2024 19:46:45.407228000 JST",,43812  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841118551 TSecr=854330233
1017,630.190521,192.168.11.14,192.168.11.48,TCP,93,,,0.000258,"Jan  6, 2024 19:46:45.407486000 JST",,"43812  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841118551 TSecr=854330233 [TCP segment of a reassembled PDU]"
1018,630.190685,192.168.11.14,192.168.11.48,TCP,66,,,0.000164,"Jan  6, 2024 19:46:45.407650000 JST",,"43812  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841118552 TSecr=854330233"
1019,630.197664,192.168.11.48,192.168.11.14,TCP,66,0.007143,,0.006979,"Jan  6, 2024 19:46:45.414629000 JST",,6000  >  43812 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854330240 TSecr=3841118551
1020,630.203706,192.168.11.48,192.168.11.14,TCP,66,0.013021,,0.006042,"Jan  6, 2024 19:46:45.420671000 JST",,"6000  >  43812 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854330246 TSecr=3841118552"
1021,630.203752,192.168.11.14,192.168.11.48,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:46:45.420717000 JST",,43812  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841118565 TSecr=854330246
1022,630.233071,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.029319,"Jan  6, 2024 19:46:45.450036000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54539  >  7000 Len=167
1023,630.243743,192.168.11.49,192.168.11.14,TCP,74,,œ,0.010672,"Jan  6, 2024 19:46:45.460708000 JST",,39172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692070927 TSecr=0 WS=128
1024,630.243919,192.168.11.14,192.168.11.49,TCP,74,0.000176,,0.000176,"Jan  6, 2024 19:46:45.460884000 JST",,"6000  >  39172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954806016 TSecr=1692070927 WS=128"
1025,630.251084,192.168.11.49,192.168.11.14,TCP,66,0.007165,,0.007165,"Jan  6, 2024 19:46:45.468049000 JST",,39172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692070934 TSecr=1954806016
1026,630.251767,192.168.11.49,192.168.11.14,TCP,93,,,0.000683,"Jan  6, 2024 19:46:45.468732000 JST",,"39172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692070934 TSecr=1954806016 [TCP segment of a reassembled PDU]"
1027,630.251838,192.168.11.49,192.168.11.14,TCP,66,,,0.000071,"Jan  6, 2024 19:46:45.468803000 JST",,"39172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692070934 TSecr=1954806016"
1028,630.251909,192.168.11.14,192.168.11.49,TCP,66,0.000142,,0.000071,"Jan  6, 2024 19:46:45.468874000 JST",,6000  >  39172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954806024 TSecr=1692070934
1029,630.253293,192.168.11.14,192.168.11.49,TCP,66,0.001455,,0.001384,"Jan  6, 2024 19:46:45.470258000 JST",,"6000  >  39172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954806025 TSecr=1692070934"
1030,630.258899,192.168.11.49,192.168.11.14,TCP,66,0.005606,,0.005606,"Jan  6, 2024 19:46:45.475864000 JST",,39172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692070942 TSecr=1954806025
1031,667.466259,192.168.11.14,192.168.11.48,TCP,74,,,37.20736,"Jan  6, 2024 19:47:22.683224000 JST",,48758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841155827 TSecr=0 WS=128
1032,667.473252,192.168.11.48,192.168.11.14,TCP,74,0.006993,,0.006993,"Jan  6, 2024 19:47:22.690217000 JST",,"6000  >  48758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854367516 TSecr=3841155827 WS=128"
1033,667.473363,192.168.11.14,192.168.11.48,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:47:22.690328000 JST",,48758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841155834 TSecr=854367516
1034,667.473647,192.168.11.14,192.168.11.48,TCP,93,,,0.000284,"Jan  6, 2024 19:47:22.690612000 JST",,"48758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841155835 TSecr=854367516 [TCP segment of a reassembled PDU]"
1035,667.473747,192.168.11.14,192.168.11.48,TCP,66,,,0.0001,"Jan  6, 2024 19:47:22.690712000 JST",,"48758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841155835 TSecr=854367516"
1036,667.495063,192.168.11.48,192.168.11.14,TCP,66,0.021416,,0.021316,"Jan  6, 2024 19:47:22.712028000 JST",,6000  >  48758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854367537 TSecr=3841155835
1037,667.495491,192.168.11.48,192.168.11.14,TCP,66,0.021744,,0.000428,"Jan  6, 2024 19:47:22.712456000 JST",,"6000  >  48758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854367539 TSecr=3841155835"
1038,667.495538,192.168.11.14,192.168.11.48,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:47:22.712503000 JST",,48758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841155856 TSecr=854367539
1039,667.529479,192.168.11.14,255.255.255.255,UDP,209,,Ÿ,0.033941,"Jan  6, 2024 19:47:22.746444000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303039222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34357  >  7000 Len=167
1040,667.538201,192.168.11.49,192.168.11.14,TCP,74,,œ,0.008722,"Jan  6, 2024 19:47:22.755166000 JST",,45232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692108221 TSecr=0 WS=128
1041,667.538337,192.168.11.14,192.168.11.49,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:47:22.755302000 JST",,"6000  >  45232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954843310 TSecr=1692108221 WS=128"
1042,667.545267,192.168.11.49,192.168.11.14,TCP,66,0.00693,,0.00693,"Jan  6, 2024 19:47:22.762232000 JST",,45232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692108228 TSecr=1954843310
1043,667.545909,192.168.11.49,192.168.11.14,TCP,93,,,0.000642,"Jan  6, 2024 19:47:22.762874000 JST",,"45232  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692108228 TSecr=1954843310 [TCP segment of a reassembled PDU]"
1044,667.546014,192.168.11.14,192.168.11.49,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:47:22.762979000 JST",,6000  >  45232 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954843318 TSecr=1692108228
1045,667.54609,192.168.11.49,192.168.11.14,TCP,66,,,0.000076,"Jan  6, 2024 19:47:22.763055000 JST",,"45232  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692108228 TSecr=1954843310"
1046,667.547928,192.168.11.14,192.168.11.49,TCP,66,0.001838,,0.001838,"Jan  6, 2024 19:47:22.764893000 JST",,"6000  >  45232 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954843320 TSecr=1692108228"
1047,667.554574,192.168.11.49,192.168.11.14,TCP,66,0.006646,,0.006646,"Jan  6, 2024 19:47:22.771539000 JST",,45232  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692108237 TSecr=1954843320
1048,676.288122,192.168.11.14,192.168.11.48,TCP,74,,,8.733548,"Jan  6, 2024 19:47:31.505087000 JST",,59632  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841164649 TSecr=0 WS=128
1049,676.294675,192.168.11.48,192.168.11.14,TCP,74,0.006553,,0.006553,"Jan  6, 2024 19:47:31.511640000 JST",,"6000  >  59632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854376338 TSecr=3841164649 WS=128"
1050,676.294761,192.168.11.14,192.168.11.48,TCP,66,0.000086,,0.000086,"Jan  6, 2024 19:47:31.511726000 JST",,59632  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841164656 TSecr=854376338
1051,676.294942,192.168.11.14,192.168.11.48,TCP,93,,,0.000181,"Jan  6, 2024 19:47:31.511907000 JST",,"59632  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841164656 TSecr=854376338 [TCP segment of a reassembled PDU]"
1052,676.295038,192.168.11.14,192.168.11.48,TCP,66,,,0.000096,"Jan  6, 2024 19:47:31.512003000 JST",,"59632  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841164656 TSecr=854376338"
1053,676.302235,192.168.11.48,192.168.11.14,TCP,66,0.007293,,0.007197,"Jan  6, 2024 19:47:31.519200000 JST",,6000  >  59632 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854376345 TSecr=3841164656
1054,676.302434,192.168.11.48,192.168.11.14,TCP,66,0.007396,,0.000199,"Jan  6, 2024 19:47:31.519399000 JST",,"6000  >  59632 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854376346 TSecr=3841164656"
1055,676.302472,192.168.11.14,192.168.11.48,TCP,66,0.000038,,0.000038,"Jan  6, 2024 19:47:31.519437000 JST",,59632  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841164663 TSecr=854376346
