No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1069,676.381226,192.168.11.43,192.168.11.44,TCP,74,0.00011,,0.00011,"Jan  6, 2024 19:47:31.232792000 JST",,"6000  >  49888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875304796 TSecr=468854641 WS=128"
1070,676.388657,192.168.11.44,192.168.11.43,TCP,66,0.007431,,0.007431,"Jan  6, 2024 19:47:31.240223000 JST",,49888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468854649 TSecr=875304796
1071,676.389269,192.168.11.44,192.168.11.43,TCP,93,,,0.000612,"Jan  6, 2024 19:47:31.240835000 JST",,"49888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468854649 TSecr=875304796 [TCP segment of a reassembled PDU]"
1072,676.389385,192.168.11.43,192.168.11.44,TCP,66,0.000116,,0.000116,"Jan  6, 2024 19:47:31.240951000 JST",,6000  >  49888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875304804 TSecr=468854649
1073,676.389461,192.168.11.44,192.168.11.43,TCP,66,,,0.000076,"Jan  6, 2024 19:47:31.241027000 JST",,"49888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468854649 TSecr=875304796"
1074,676.390982,192.168.11.43,192.168.11.44,TCP,66,0.001521,,0.001521,"Jan  6, 2024 19:47:31.242548000 JST",,"6000  >  49888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875304806 TSecr=468854649"
1075,676.39616,192.168.11.44,192.168.11.43,TCP,66,0.005178,,0.005178,"Jan  6, 2024 19:47:31.247726000 JST",,49888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468854656 TSecr=875304806
1076,685.067561,192.168.11.43,192.168.11.24,TCP,74,,,8.671401,"Jan  6, 2024 19:47:39.919127000 JST",,35080  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069518202 TSecr=0 WS=128
1077,685.075085,192.168.11.24,192.168.11.43,TCP,74,0.007524,,0.007524,"Jan  6, 2024 19:47:39.926651000 JST",,"6000  >  35080 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638258262 TSecr=4069518202 WS=128"
1078,685.075184,192.168.11.43,192.168.11.24,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:47:39.926750000 JST",,35080  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069518210 TSecr=2638258262
1079,685.075346,192.168.11.43,192.168.11.24,TCP,93,,,0.000162,"Jan  6, 2024 19:47:39.926912000 JST",,"35080  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069518210 TSecr=2638258262 [TCP segment of a reassembled PDU]"
1080,685.075453,192.168.11.43,192.168.11.24,TCP,66,,,0.000107,"Jan  6, 2024 19:47:39.927019000 JST",,"35080  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069518210 TSecr=2638258262"
1081,685.085795,192.168.11.24,192.168.11.43,TCP,66,0.010449,,0.010342,"Jan  6, 2024 19:47:39.937361000 JST",,6000  >  35080 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638258272 TSecr=4069518210
1082,685.08823,192.168.11.24,192.168.11.43,TCP,66,0.012777,,0.002435,"Jan  6, 2024 19:47:39.939796000 JST",,"6000  >  35080 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638258274 TSecr=4069518210"
1083,685.088272,192.168.11.43,192.168.11.24,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:47:39.939838000 JST",,35080  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069518223 TSecr=2638258274
1084,685.122274,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.034002,"Jan  6, 2024 19:47:39.973840000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48099  >  7000 Len=167
1085,685.130415,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008141,"Jan  6, 2024 19:47:39.981981000 JST",,52230  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468863390 TSecr=0 WS=128
1086,685.130554,192.168.11.43,192.168.11.44,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:47:39.982120000 JST",,"6000  >  52230 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875313545 TSecr=468863390 WS=128"
1087,685.137245,192.168.11.44,192.168.11.43,TCP,66,0.006691,,0.006691,"Jan  6, 2024 19:47:39.988811000 JST",,52230  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468863397 TSecr=875313545
1088,685.137751,192.168.11.44,192.168.11.43,TCP,93,,,0.000506,"Jan  6, 2024 19:47:39.989317000 JST",,"52230  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468863397 TSecr=875313545 [TCP segment of a reassembled PDU]"
1089,685.137832,192.168.11.43,192.168.11.44,TCP,66,0.000081,,0.000081,"Jan  6, 2024 19:47:39.989398000 JST",,6000  >  52230 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875313553 TSecr=468863397
1090,685.137898,192.168.11.44,192.168.11.43,TCP,66,,,0.000066,"Jan  6, 2024 19:47:39.989464000 JST",,"52230  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468863397 TSecr=875313545"
1091,685.138919,192.168.11.43,192.168.11.44,TCP,66,0.001021,,0.001021,"Jan  6, 2024 19:47:39.990485000 JST",,"6000  >  52230 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875313554 TSecr=468863397"
1092,685.146372,192.168.11.44,192.168.11.43,TCP,66,0.007453,,0.007453,"Jan  6, 2024 19:47:39.997938000 JST",,52230  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468863406 TSecr=875313554
1093,694.875267,192.168.11.43,192.168.11.24,TCP,74,,,9.728895,"Jan  6, 2024 19:47:49.726833000 JST",,42640  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069528010 TSecr=0 WS=128
1094,694.88403,192.168.11.24,192.168.11.43,TCP,74,0.008763,,0.008763,"Jan  6, 2024 19:47:49.735596000 JST",,"6000  >  42640 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638268070 TSecr=4069528010 WS=128"
1095,694.884129,192.168.11.43,192.168.11.24,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:47:49.735695000 JST",,42640  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069528019 TSecr=2638268070
1096,694.884325,192.168.11.43,192.168.11.24,TCP,93,,,0.000196,"Jan  6, 2024 19:47:49.735891000 JST",,"42640  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069528019 TSecr=2638268070 [TCP segment of a reassembled PDU]"
1097,694.884431,192.168.11.43,192.168.11.24,TCP,66,,,0.000106,"Jan  6, 2024 19:47:49.735997000 JST",,"42640  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069528019 TSecr=2638268070"
1098,694.892331,192.168.11.24,192.168.11.43,TCP,66,0.008006,,0.0079,"Jan  6, 2024 19:47:49.743897000 JST",,6000  >  42640 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638268079 TSecr=4069528019
1099,694.894762,192.168.11.24,192.168.11.43,TCP,66,0.010331,,0.002431,"Jan  6, 2024 19:47:49.746328000 JST",,"6000  >  42640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638268081 TSecr=4069528019"
1100,694.894807,192.168.11.43,192.168.11.24,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:47:49.746373000 JST",,42640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069528030 TSecr=2638268081
1101,694.926179,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.031372,"Jan  6, 2024 19:47:49.777745000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46605  >  7000 Len=167
1102,694.934099,192.168.11.44,192.168.11.43,TCP,74,,œ,0.00792,"Jan  6, 2024 19:47:49.785665000 JST",,42480  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468873194 TSecr=0 WS=128
1103,694.934221,192.168.11.43,192.168.11.44,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:47:49.785787000 JST",,"6000  >  42480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875323349 TSecr=468873194 WS=128"
1104,694.941167,192.168.11.44,192.168.11.43,TCP,66,0.006946,,0.006946,"Jan  6, 2024 19:47:49.792733000 JST",,42480  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468873201 TSecr=875323349
1105,694.941678,192.168.11.44,192.168.11.43,TCP,93,,,0.000511,"Jan  6, 2024 19:47:49.793244000 JST",,"42480  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468873201 TSecr=875323349 [TCP segment of a reassembled PDU]"
1106,694.941752,192.168.11.43,192.168.11.44,TCP,66,0.000074,,0.000074,"Jan  6, 2024 19:47:49.793318000 JST",,6000  >  42480 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875323357 TSecr=468873201
1107,694.941821,192.168.11.44,192.168.11.43,TCP,66,,,0.000069,"Jan  6, 2024 19:47:49.793387000 JST",,"42480  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468873201 TSecr=875323349"
1108,694.942995,192.168.11.43,192.168.11.44,TCP,66,0.001174,,0.001174,"Jan  6, 2024 19:47:49.794561000 JST",,"6000  >  42480 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875323358 TSecr=468873201"
1109,694.949194,192.168.11.44,192.168.11.43,TCP,66,0.006199,,0.006199,"Jan  6, 2024 19:47:49.800760000 JST",,42480  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468873210 TSecr=875323358
1110,702.593087,192.168.11.43,192.168.11.24,TCP,74,,,7.643893,"Jan  6, 2024 19:47:57.444653000 JST",,47698  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069535728 TSecr=0 WS=128
1111,702.60177,192.168.11.24,192.168.11.43,TCP,74,0.008683,,0.008683,"Jan  6, 2024 19:47:57.453336000 JST",,"6000  >  47698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638275787 TSecr=4069535728 WS=128"
1112,702.601869,192.168.11.43,192.168.11.24,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:47:57.453435000 JST",,47698  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069535737 TSecr=2638275787
1113,702.602066,192.168.11.43,192.168.11.24,TCP,93,,,0.000197,"Jan  6, 2024 19:47:57.453632000 JST",,"47698  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069535737 TSecr=2638275787 [TCP segment of a reassembled PDU]"
1114,702.602157,192.168.11.43,192.168.11.24,TCP,66,,,0.000091,"Jan  6, 2024 19:47:57.453723000 JST",,"47698  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069535737 TSecr=2638275787"
1115,702.611247,192.168.11.24,192.168.11.43,TCP,66,0.009181,,0.00909,"Jan  6, 2024 19:47:57.462813000 JST",,6000  >  47698 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638275797 TSecr=4069535737
1116,702.611621,192.168.11.24,192.168.11.43,TCP,66,0.009464,,0.000374,"Jan  6, 2024 19:47:57.463187000 JST",,"6000  >  47698 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638275798 TSecr=4069535737"
1117,702.611676,192.168.11.43,192.168.11.24,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:47:57.463242000 JST",,47698  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069535747 TSecr=2638275798
1118,702.64165,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.029974,"Jan  6, 2024 19:47:57.493216000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59244  >  7000 Len=167
1119,702.649553,192.168.11.44,192.168.11.43,TCP,74,,œ,0.007903,"Jan  6, 2024 19:47:57.501119000 JST",,35874  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468880909 TSecr=0 WS=128
1120,702.6497,192.168.11.43,192.168.11.44,TCP,74,0.000147,,0.000147,"Jan  6, 2024 19:47:57.501266000 JST",,"6000  >  35874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875331065 TSecr=468880909 WS=128"
1121,702.656256,192.168.11.44,192.168.11.43,TCP,66,0.006556,,0.006556,"Jan  6, 2024 19:47:57.507822000 JST",,35874  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468880916 TSecr=875331065
1122,702.656791,192.168.11.44,192.168.11.43,TCP,93,,,0.000535,"Jan  6, 2024 19:47:57.508357000 JST",,"35874  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468880916 TSecr=875331065 [TCP segment of a reassembled PDU]"
1123,702.656871,192.168.11.43,192.168.11.44,TCP,66,0.00008,,0.00008,"Jan  6, 2024 19:47:57.508437000 JST",,6000  >  35874 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875331072 TSecr=468880916
1124,702.656941,192.168.11.44,192.168.11.43,TCP,66,,,0.00007,"Jan  6, 2024 19:47:57.508507000 JST",,"35874  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468880916 TSecr=875331065"
1125,702.658042,192.168.11.43,192.168.11.44,TCP,66,0.001101,,0.001101,"Jan  6, 2024 19:47:57.509608000 JST",,"6000  >  35874 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875331073 TSecr=468880916"
1126,702.664342,192.168.11.44,192.168.11.43,TCP,66,0.0063,,0.0063,"Jan  6, 2024 19:47:57.515908000 JST",,35874  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468880924 TSecr=875331073
1127,711.308101,192.168.11.43,192.168.11.24,TCP,74,,,8.643759,"Jan  6, 2024 19:48:06.159667000 JST",,47706  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069544443 TSecr=0 WS=128
1128,711.316925,192.168.11.24,192.168.11.43,TCP,74,0.008824,,0.008824,"Jan  6, 2024 19:48:06.168491000 JST",,"6000  >  47706 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638284503 TSecr=4069544443 WS=128"
1129,711.31704,192.168.11.43,192.168.11.24,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:48:06.168606000 JST",,47706  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069544452 TSecr=2638284503
1130,711.317221,192.168.11.43,192.168.11.24,TCP,93,,,0.000181,"Jan  6, 2024 19:48:06.168787000 JST",,"47706  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069544452 TSecr=2638284503 [TCP segment of a reassembled PDU]"
1131,711.317328,192.168.11.43,192.168.11.24,TCP,66,,,0.000107,"Jan  6, 2024 19:48:06.168894000 JST",,"47706  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069544452 TSecr=2638284503"
1132,711.326389,192.168.11.24,192.168.11.43,TCP,66,0.009168,,0.009061,"Jan  6, 2024 19:48:06.177955000 JST",,6000  >  47706 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638284511 TSecr=4069544452
1133,711.326766,192.168.11.24,192.168.11.43,TCP,66,0.009438,,0.000377,"Jan  6, 2024 19:48:06.178332000 JST",,"6000  >  47706 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638284513 TSecr=4069544452"
1134,711.326827,192.168.11.43,192.168.11.24,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:48:06.178393000 JST",,47706  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069544462 TSecr=2638284513
1135,711.362421,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.035594,"Jan  6, 2024 19:48:06.213987000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59575  >  7000 Len=167
1136,711.370402,192.168.11.44,192.168.11.43,TCP,74,,œ,0.007981,"Jan  6, 2024 19:48:06.221968000 JST",,56744  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468889630 TSecr=0 WS=128
1137,711.370541,192.168.11.43,192.168.11.44,TCP,74,0.000139,,0.000139,"Jan  6, 2024 19:48:06.222107000 JST",,"6000  >  56744 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875339785 TSecr=468889630 WS=128"
1138,711.377761,192.168.11.44,192.168.11.43,TCP,66,0.00722,,0.00722,"Jan  6, 2024 19:48:06.229327000 JST",,56744  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468889638 TSecr=875339785
1139,711.378317,192.168.11.44,192.168.11.43,TCP,93,,,0.000556,"Jan  6, 2024 19:48:06.229883000 JST",,"56744  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468889638 TSecr=875339785 [TCP segment of a reassembled PDU]"
1140,711.378391,192.168.11.43,192.168.11.44,TCP,66,0.000074,,0.000074,"Jan  6, 2024 19:48:06.229957000 JST",,6000  >  56744 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875339793 TSecr=468889638
1141,711.378465,192.168.11.44,192.168.11.43,TCP,66,,,0.000074,"Jan  6, 2024 19:48:06.230031000 JST",,"56744  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468889638 TSecr=875339785"
1142,711.379715,192.168.11.43,192.168.11.44,TCP,66,0.00125,,0.00125,"Jan  6, 2024 19:48:06.231281000 JST",,"6000  >  56744 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875339795 TSecr=468889638"
1143,711.384589,192.168.11.44,192.168.11.43,TCP,66,0.004874,,0.004874,"Jan  6, 2024 19:48:06.236155000 JST",,56744  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468889645 TSecr=875339795
1144,719.044987,192.168.11.43,192.168.11.24,TCP,74,,,7.660398,"Jan  6, 2024 19:48:13.896553000 JST",,37540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069552180 TSecr=0 WS=128
1145,719.054934,192.168.11.24,192.168.11.43,TCP,74,0.009947,,0.009947,"Jan  6, 2024 19:48:13.906500000 JST",,"6000  >  37540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638292240 TSecr=4069552180 WS=128"
1146,719.055028,192.168.11.43,192.168.11.24,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:48:13.906594000 JST",,37540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069552190 TSecr=2638292240
1147,719.055157,192.168.11.43,192.168.11.24,TCP,93,,,0.000129,"Jan  6, 2024 19:48:13.906723000 JST",,"37540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069552190 TSecr=2638292240 [TCP segment of a reassembled PDU]"
1148,719.055277,192.168.11.43,192.168.11.24,TCP,66,,,0.00012,"Jan  6, 2024 19:48:13.906843000 JST",,"37540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069552190 TSecr=2638292240"
1149,719.064292,192.168.11.24,192.168.11.43,TCP,66,0.009135,,0.009015,"Jan  6, 2024 19:48:13.915858000 JST",,6000  >  37540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638292250 TSecr=4069552190
1150,719.064722,192.168.11.24,192.168.11.43,TCP,66,,,0.00043,"Jan  6, 2024 19:48:13.916288000 JST",,[TCP Dup ACK 1149#1] 6000  >  37540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638292251 TSecr=4069552190
1151,719.06477,192.168.11.24,192.168.11.43,TCP,66,0.009493,,0.000048,"Jan  6, 2024 19:48:13.916336000 JST",,"6000  >  37540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638292252 TSecr=4069552190"
1152,719.064824,192.168.11.43,192.168.11.24,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:48:13.916390000 JST",,37540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069552200 TSecr=2638292252
1153,719.095822,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.030998,"Jan  6, 2024 19:48:13.947388000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43768  >  7000 Len=167
1154,719.104157,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008335,"Jan  6, 2024 19:48:13.955723000 JST",,53490  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468897364 TSecr=0 WS=128
1155,719.104303,192.168.11.43,192.168.11.44,TCP,74,0.000146,,0.000146,"Jan  6, 2024 19:48:13.955869000 JST",,"6000  >  53490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=875347519 TSecr=468897364 WS=128"
1156,719.113345,192.168.11.44,192.168.11.43,TCP,66,0.009042,,0.009042,"Jan  6, 2024 19:48:13.964911000 JST",,53490  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=468897372 TSecr=875347519
1157,719.113859,192.168.11.44,192.168.11.43,TCP,93,,,0.000514,"Jan  6, 2024 19:48:13.965425000 JST",,"53490  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=468897373 TSecr=875347519 [TCP segment of a reassembled PDU]"
1158,719.113932,192.168.11.43,192.168.11.44,TCP,66,0.000073,,0.000073,"Jan  6, 2024 19:48:13.965498000 JST",,6000  >  53490 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=875347529 TSecr=468897373
1159,719.113996,192.168.11.44,192.168.11.43,TCP,66,,,0.000064,"Jan  6, 2024 19:48:13.965562000 JST",,"53490  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=468897373 TSecr=875347519"
1160,719.11499,192.168.11.43,192.168.11.44,TCP,66,0.000994,,0.000994,"Jan  6, 2024 19:48:13.966556000 JST",,"6000  >  53490 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=875347530 TSecr=468897373"
1161,719.121183,192.168.11.44,192.168.11.43,TCP,66,0.006193,,0.006193,"Jan  6, 2024 19:48:13.972749000 JST",,53490  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=468897381 TSecr=875347530
1162,726.815705,192.168.11.43,192.168.11.24,TCP,74,,,7.694522,"Jan  6, 2024 19:48:21.667271000 JST",,56462  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069559951 TSecr=0 WS=128
1163,726.823866,192.168.11.24,192.168.11.43,TCP,74,0.008161,,0.008161,"Jan  6, 2024 19:48:21.675432000 JST",,"6000  >  56462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638300009 TSecr=4069559951 WS=128"
1164,726.823959,192.168.11.43,192.168.11.24,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:48:21.675525000 JST",,56462  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069559959 TSecr=2638300009
1165,726.824121,192.168.11.43,192.168.11.24,TCP,93,,,0.000162,"Jan  6, 2024 19:48:21.675687000 JST",,"56462  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069559959 TSecr=2638300009 [TCP segment of a reassembled PDU]"
1166,726.824215,192.168.11.43,192.168.11.24,TCP,66,,,0.000094,"Jan  6, 2024 19:48:21.675781000 JST",,"56462  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069559959 TSecr=2638300009"
1167,726.832139,192.168.11.24,192.168.11.43,TCP,66,0.008018,,0.007924,"Jan  6, 2024 19:48:21.683705000 JST",,6000  >  56462 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638300018 TSecr=4069559959
1168,726.832354,192.168.11.24,192.168.11.43,TCP,66,0.008139,,0.000215,"Jan  6, 2024 19:48:21.683920000 JST",,"6000  >  56462 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638300020 TSecr=4069559959"
1169,726.832398,192.168.11.43,192.168.11.24,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:48:21.683964000 JST",,56462  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069559967 TSecr=2638300020
1170,726.862951,192.168.11.43,255.255.255.255,UDP,209,,Ÿ,0.030553,"Jan  6, 2024 19:48:21.714517000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303033222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53002  >  7000 Len=167
1171,726.871389,192.168.11.44,192.168.11.43,TCP,74,,œ,0.008438,"Jan  6, 2024 19:48:21.722955000 JST",,38346  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=468905131 TSecr=0 WS=128
