No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
820,516.876244,192.168.11.45,192.168.11.46,TCP,66,0.001505,,0.001505,"Jan  6, 2024 19:44:51.860311000 JST",,"6000  >  36640 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962664989 TSecr=1149222084"
821,516.881118,192.168.11.46,192.168.11.45,TCP,66,0.004874,,0.004874,"Jan  6, 2024 19:44:51.865185000 JST",,36640  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149222091 TSecr=962664989
822,524.515706,192.168.11.45,192.168.11.44,TCP,74,,,7.634588,"Jan  6, 2024 19:44:59.499773000 JST",,60622  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230257609 TSecr=0 WS=128
823,524.522705,192.168.11.44,192.168.11.45,TCP,74,0.006999,,0.006999,"Jan  6, 2024 19:44:59.506772000 JST",,"6000  >  60622 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080343538 TSecr=2230257609 WS=128"
824,524.522798,192.168.11.45,192.168.11.44,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:44:59.506865000 JST",,60622  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230257616 TSecr=1080343538
825,524.522989,192.168.11.45,192.168.11.44,TCP,93,,,0.000191,"Jan  6, 2024 19:44:59.507056000 JST",,"60622  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230257617 TSecr=1080343538 [TCP segment of a reassembled PDU]"
826,524.523077,192.168.11.45,192.168.11.44,TCP,66,,,0.000088,"Jan  6, 2024 19:44:59.507144000 JST",,"60622  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230257617 TSecr=1080343538"
827,524.529987,192.168.11.44,192.168.11.45,TCP,66,0.006998,,0.00691,"Jan  6, 2024 19:44:59.514054000 JST",,6000  >  60622 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080343545 TSecr=2230257617
828,524.530334,192.168.11.44,192.168.11.45,TCP,66,0.007257,,0.000347,"Jan  6, 2024 19:44:59.514401000 JST",,"6000  >  60622 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080343546 TSecr=2230257617"
829,524.530377,192.168.11.45,192.168.11.44,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:44:59.514444000 JST",,60622  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230257624 TSecr=1080343546
830,524.561066,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.030689,"Jan  6, 2024 19:44:59.545133000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52314  >  7000 Len=167
831,524.569026,192.168.11.46,192.168.11.45,TCP,74,,œ,0.00796,"Jan  6, 2024 19:44:59.553093000 JST",,38896  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149229779 TSecr=0 WS=128
832,524.569156,192.168.11.45,192.168.11.46,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:44:59.553223000 JST",,"6000  >  38896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962672682 TSecr=1149229779 WS=128"
833,524.575763,192.168.11.46,192.168.11.45,TCP,66,0.006607,,0.006607,"Jan  6, 2024 19:44:59.559830000 JST",,38896  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149229785 TSecr=962672682
834,524.576404,192.168.11.46,192.168.11.45,TCP,93,,,0.000641,"Jan  6, 2024 19:44:59.560471000 JST",,"38896  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149229786 TSecr=962672682 [TCP segment of a reassembled PDU]"
835,524.576524,192.168.11.45,192.168.11.46,TCP,66,0.00012,,0.00012,"Jan  6, 2024 19:44:59.560591000 JST",,6000  >  38896 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962672689 TSecr=1149229786
836,524.576701,192.168.11.46,192.168.11.45,TCP,66,,,0.000177,"Jan  6, 2024 19:44:59.560768000 JST",,"38896  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149229786 TSecr=962672682"
837,524.578274,192.168.11.45,192.168.11.46,TCP,66,0.001573,,0.001573,"Jan  6, 2024 19:44:59.562341000 JST",,"6000  >  38896 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962672691 TSecr=1149229786"
838,524.585427,192.168.11.46,192.168.11.45,TCP,66,0.007153,,0.007153,"Jan  6, 2024 19:44:59.569494000 JST",,38896  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149229793 TSecr=962672691
839,532.230433,192.168.11.45,192.168.11.44,TCP,74,,,7.645006,"Jan  6, 2024 19:45:07.214500000 JST",,59526  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230265324 TSecr=0 WS=128
840,532.237106,192.168.11.44,192.168.11.45,TCP,74,0.006673,,0.006673,"Jan  6, 2024 19:45:07.221173000 JST",,"6000  >  59526 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080351252 TSecr=2230265324 WS=128"
841,532.237207,192.168.11.45,192.168.11.44,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:45:07.221274000 JST",,59526  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230265331 TSecr=1080351252
842,532.237363,192.168.11.45,192.168.11.44,TCP,93,,,0.000156,"Jan  6, 2024 19:45:07.221430000 JST",,"59526  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230265331 TSecr=1080351252 [TCP segment of a reassembled PDU]"
843,532.237452,192.168.11.45,192.168.11.44,TCP,66,,,0.000089,"Jan  6, 2024 19:45:07.221519000 JST",,"59526  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230265331 TSecr=1080351252"
844,532.244029,192.168.11.44,192.168.11.45,TCP,66,0.006666,,0.006577,"Jan  6, 2024 19:45:07.228096000 JST",,6000  >  59526 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080351259 TSecr=2230265331
845,532.244387,192.168.11.44,192.168.11.45,TCP,66,0.006935,,0.000358,"Jan  6, 2024 19:45:07.228454000 JST",,"6000  >  59526 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080351260 TSecr=2230265331"
846,532.24443,192.168.11.45,192.168.11.44,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:45:07.228497000 JST",,59526  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230265338 TSecr=1080351260
847,532.279033,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.034603,"Jan  6, 2024 19:45:07.263100000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60199  >  7000 Len=167
848,532.287017,192.168.11.46,192.168.11.45,TCP,74,,œ,0.007984,"Jan  6, 2024 19:45:07.271084000 JST",,59570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149237497 TSecr=0 WS=128
849,532.287145,192.168.11.45,192.168.11.46,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:45:07.271212000 JST",,"6000  >  59570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962680400 TSecr=1149237497 WS=128"
850,532.294004,192.168.11.46,192.168.11.45,TCP,66,0.006859,,0.006859,"Jan  6, 2024 19:45:07.278071000 JST",,59570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149237503 TSecr=962680400
851,532.294712,192.168.11.46,192.168.11.45,TCP,93,,,0.000708,"Jan  6, 2024 19:45:07.278779000 JST",,"59570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149237504 TSecr=962680400 [TCP segment of a reassembled PDU]"
852,532.294795,192.168.11.45,192.168.11.46,TCP,66,0.000083,,0.000083,"Jan  6, 2024 19:45:07.278862000 JST",,6000  >  59570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962680407 TSecr=1149237504
853,532.294887,192.168.11.46,192.168.11.45,TCP,66,,,0.000092,"Jan  6, 2024 19:45:07.278954000 JST",,"59570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149237504 TSecr=962680400"
854,532.296894,192.168.11.45,192.168.11.46,TCP,66,0.002007,,0.002007,"Jan  6, 2024 19:45:07.280961000 JST",,"6000  >  59570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962680410 TSecr=1149237504"
855,532.509845,192.168.11.45,192.168.11.46,TCP,66,,,0.212951,"Jan  6, 2024 19:45:07.493912000 JST",,"[TCP Retransmission] 6000  >  59570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962680623 TSecr=1149237504"
856,532.515458,192.168.11.46,192.168.11.45,TCP,66,0.218564,,0.005613,"Jan  6, 2024 19:45:07.499525000 JST",,59570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149237725 TSecr=962680623
857,552.193626,192.168.11.45,192.168.11.44,TCP,74,,,19.678168,"Jan  6, 2024 19:45:27.177693000 JST",,59086  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230285287 TSecr=0 WS=128
858,552.200615,192.168.11.44,192.168.11.45,TCP,74,0.006989,,0.006989,"Jan  6, 2024 19:45:27.184682000 JST",,"6000  >  59086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080371215 TSecr=2230285287 WS=128"
859,552.200713,192.168.11.45,192.168.11.44,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:45:27.184780000 JST",,59086  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230285294 TSecr=1080371215
860,552.200939,192.168.11.45,192.168.11.44,TCP,93,,,0.000226,"Jan  6, 2024 19:45:27.185006000 JST",,"59086  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230285295 TSecr=1080371215 [TCP segment of a reassembled PDU]"
861,552.201067,192.168.11.45,192.168.11.44,TCP,66,,,0.000128,"Jan  6, 2024 19:45:27.185134000 JST",,"59086  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230285295 TSecr=1080371215"
862,552.208838,192.168.11.44,192.168.11.45,TCP,66,0.007899,,0.007771,"Jan  6, 2024 19:45:27.192905000 JST",,6000  >  59086 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080371223 TSecr=2230285295
863,552.209216,192.168.11.44,192.168.11.45,TCP,66,0.008149,,0.000378,"Jan  6, 2024 19:45:27.193283000 JST",,"6000  >  59086 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080371224 TSecr=2230285295"
864,552.209269,192.168.11.45,192.168.11.44,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:45:27.193336000 JST",,59086  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230285303 TSecr=1080371224
865,552.238478,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.029209,"Jan  6, 2024 19:45:27.222545000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33421  >  7000 Len=167
866,552.246279,192.168.11.46,192.168.11.45,TCP,74,,œ,0.007801,"Jan  6, 2024 19:45:27.230346000 JST",,50078  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149257456 TSecr=0 WS=128
867,552.246409,192.168.11.45,192.168.11.46,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:45:27.230476000 JST",,"6000  >  50078 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962700359 TSecr=1149257456 WS=128"
868,552.253049,192.168.11.46,192.168.11.45,TCP,66,0.00664,,0.00664,"Jan  6, 2024 19:45:27.237116000 JST",,50078  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149257463 TSecr=962700359
869,552.253536,192.168.11.46,192.168.11.45,TCP,93,,,0.000487,"Jan  6, 2024 19:45:27.237603000 JST",,"50078  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149257463 TSecr=962700359 [TCP segment of a reassembled PDU]"
870,552.253614,192.168.11.45,192.168.11.46,TCP,66,0.000078,,0.000078,"Jan  6, 2024 19:45:27.237681000 JST",,6000  >  50078 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962700366 TSecr=1149257463
871,552.25368,192.168.11.46,192.168.11.45,TCP,66,,,0.000066,"Jan  6, 2024 19:45:27.237747000 JST",,"50078  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149257463 TSecr=962700359"
872,552.254853,192.168.11.45,192.168.11.46,TCP,66,0.001173,,0.001173,"Jan  6, 2024 19:45:27.238920000 JST",,"6000  >  50078 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962700368 TSecr=1149257463"
873,552.260928,192.168.11.46,192.168.11.45,TCP,66,0.006075,,0.006075,"Jan  6, 2024 19:45:27.244995000 JST",,50078  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149257470 TSecr=962700368
874,559.923041,192.168.11.45,192.168.11.44,TCP,74,,,7.662113,"Jan  6, 2024 19:45:34.907108000 JST",,59102  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230293017 TSecr=0 WS=128
875,559.929848,192.168.11.44,192.168.11.45,TCP,74,0.006807,,0.006807,"Jan  6, 2024 19:45:34.913915000 JST",,"6000  >  59102 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080378945 TSecr=2230293017 WS=128"
876,559.92994,192.168.11.45,192.168.11.44,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:45:34.914007000 JST",,59102  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230293024 TSecr=1080378945
877,559.930111,192.168.11.45,192.168.11.44,TCP,93,,,0.000171,"Jan  6, 2024 19:45:34.914178000 JST",,"59102  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230293024 TSecr=1080378945 [TCP segment of a reassembled PDU]"
878,559.9302,192.168.11.45,192.168.11.44,TCP,66,,,0.000089,"Jan  6, 2024 19:45:34.914267000 JST",,"59102  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230293024 TSecr=1080378945"
879,559.937197,192.168.11.44,192.168.11.45,TCP,66,0.007086,,0.006997,"Jan  6, 2024 19:45:34.921264000 JST",,6000  >  59102 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080378952 TSecr=2230293024
880,559.937561,192.168.11.44,192.168.11.45,TCP,66,0.007361,,0.000364,"Jan  6, 2024 19:45:34.921628000 JST",,"6000  >  59102 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080378953 TSecr=2230293024"
881,559.937603,192.168.11.45,192.168.11.44,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:45:34.921670000 JST",,59102  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230293031 TSecr=1080378953
882,559.966874,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.029271,"Jan  6, 2024 19:45:34.950941000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47211  >  7000 Len=167
883,559.974725,192.168.11.46,192.168.11.45,TCP,74,,œ,0.007851,"Jan  6, 2024 19:45:34.958792000 JST",,50088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149265184 TSecr=0 WS=128
884,559.97485,192.168.11.45,192.168.11.46,TCP,74,0.000125,,0.000125,"Jan  6, 2024 19:45:34.958917000 JST",,"6000  >  50088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962708088 TSecr=1149265184 WS=128"
885,559.981296,192.168.11.46,192.168.11.45,TCP,66,0.006446,,0.006446,"Jan  6, 2024 19:45:34.965363000 JST",,50088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149265191 TSecr=962708088
886,559.981749,192.168.11.46,192.168.11.45,TCP,93,,,0.000453,"Jan  6, 2024 19:45:34.965816000 JST",,"50088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149265191 TSecr=962708088 [TCP segment of a reassembled PDU]"
887,559.981818,192.168.11.45,192.168.11.46,TCP,66,0.000069,,0.000069,"Jan  6, 2024 19:45:34.965885000 JST",,6000  >  50088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962708094 TSecr=1149265191
888,559.981952,192.168.11.46,192.168.11.45,TCP,66,,,0.000134,"Jan  6, 2024 19:45:34.966019000 JST",,"50088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149265191 TSecr=962708088"
889,559.98333,192.168.11.45,192.168.11.46,TCP,66,0.001378,,0.001378,"Jan  6, 2024 19:45:34.967397000 JST",,"6000  >  50088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962708096 TSecr=1149265191"
890,559.98838,192.168.11.46,192.168.11.45,TCP,66,0.00505,,0.00505,"Jan  6, 2024 19:45:34.972447000 JST",,50088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149265198 TSecr=962708096
891,567.647519,192.168.11.45,192.168.11.44,TCP,74,,,7.659139,"Jan  6, 2024 19:45:42.631586000 JST",,45728  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230300741 TSecr=0 WS=128
892,567.654021,192.168.11.44,192.168.11.45,TCP,74,0.006502,,0.006502,"Jan  6, 2024 19:45:42.638088000 JST",,"6000  >  45728 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080386669 TSecr=2230300741 WS=128"
893,567.654116,192.168.11.45,192.168.11.44,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:45:42.638183000 JST",,45728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230300748 TSecr=1080386669
894,567.654275,192.168.11.45,192.168.11.44,TCP,93,,,0.000159,"Jan  6, 2024 19:45:42.638342000 JST",,"45728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230300748 TSecr=1080386669 [TCP segment of a reassembled PDU]"
895,567.654393,192.168.11.45,192.168.11.44,TCP,66,,,0.000118,"Jan  6, 2024 19:45:42.638460000 JST",,"45728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230300748 TSecr=1080386669"
896,567.661045,192.168.11.44,192.168.11.45,TCP,66,0.00677,,0.006652,"Jan  6, 2024 19:45:42.645112000 JST",,6000  >  45728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080386676 TSecr=2230300748
897,567.661409,192.168.11.44,192.168.11.45,TCP,66,0.007016,,0.000364,"Jan  6, 2024 19:45:42.645476000 JST",,"6000  >  45728 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080386677 TSecr=2230300748"
898,567.661454,192.168.11.45,192.168.11.44,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:45:42.645521000 JST",,45728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230300755 TSecr=1080386677
899,567.689387,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.027933,"Jan  6, 2024 19:45:42.673454000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54844  >  7000 Len=167
900,567.701674,192.168.11.46,192.168.11.45,TCP,74,,œ,0.012287,"Jan  6, 2024 19:45:42.685741000 JST",,52138  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149272911 TSecr=0 WS=128
901,567.701839,192.168.11.45,192.168.11.46,TCP,74,0.000165,,0.000165,"Jan  6, 2024 19:45:42.685906000 JST",,"6000  >  52138 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962715815 TSecr=1149272911 WS=128"
902,567.708815,192.168.11.46,192.168.11.45,TCP,66,0.006976,,0.006976,"Jan  6, 2024 19:45:42.692882000 JST",,52138  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149272918 TSecr=962715815
903,567.709835,192.168.11.46,192.168.11.45,TCP,93,,,0.00102,"Jan  6, 2024 19:45:42.693902000 JST",,"52138  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149272919 TSecr=962715815 [TCP segment of a reassembled PDU]"
904,567.709977,192.168.11.45,192.168.11.46,TCP,66,0.000142,,0.000142,"Jan  6, 2024 19:45:42.694044000 JST",,6000  >  52138 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962715823 TSecr=1149272919
905,567.710175,192.168.11.46,192.168.11.45,TCP,66,,,0.000198,"Jan  6, 2024 19:45:42.694242000 JST",,"52138  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149272919 TSecr=962715815"
906,567.712462,192.168.11.45,192.168.11.46,TCP,66,0.002287,,0.002287,"Jan  6, 2024 19:45:42.696529000 JST",,"6000  >  52138 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962715825 TSecr=1149272919"
907,567.719729,192.168.11.46,192.168.11.45,TCP,66,0.007267,,0.007267,"Jan  6, 2024 19:45:42.703796000 JST",,52138  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1149272929 TSecr=962715825
908,575.473739,192.168.11.45,192.168.11.44,TCP,74,,,7.75401,"Jan  6, 2024 19:45:50.457806000 JST",,58178  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2230308567 TSecr=0 WS=128
909,575.481618,192.168.11.44,192.168.11.45,TCP,74,0.007879,,0.007879,"Jan  6, 2024 19:45:50.465685000 JST",,"6000  >  58178 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1080394496 TSecr=2230308567 WS=128"
910,575.481714,192.168.11.45,192.168.11.44,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:45:50.465781000 JST",,58178  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2230308575 TSecr=1080394496
911,575.481917,192.168.11.45,192.168.11.44,TCP,93,,,0.000203,"Jan  6, 2024 19:45:50.465984000 JST",,"58178  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2230308576 TSecr=1080394496 [TCP segment of a reassembled PDU]"
912,575.482007,192.168.11.45,192.168.11.44,TCP,66,,,0.00009,"Jan  6, 2024 19:45:50.466074000 JST",,"58178  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2230308576 TSecr=1080394496"
913,575.489657,192.168.11.44,192.168.11.45,TCP,66,0.00774,,0.00765,"Jan  6, 2024 19:45:50.473724000 JST",,6000  >  58178 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1080394504 TSecr=2230308576
914,575.489902,192.168.11.44,192.168.11.45,TCP,66,0.007895,,0.000245,"Jan  6, 2024 19:45:50.473969000 JST",,"6000  >  58178 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1080394505 TSecr=2230308576"
915,575.489943,192.168.11.45,192.168.11.44,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:45:50.474010000 JST",,58178  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2230308584 TSecr=1080394505
916,575.520183,192.168.11.45,255.255.255.255,UDP,209,,Ÿ,0.03024,"Jan  6, 2024 19:45:50.504250000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303035222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44362  >  7000 Len=167
917,575.532527,192.168.11.46,192.168.11.45,TCP,74,,œ,0.012344,"Jan  6, 2024 19:45:50.516594000 JST",,57852  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1149280738 TSecr=0 WS=128
918,575.532665,192.168.11.45,192.168.11.46,TCP,74,0.000138,,0.000138,"Jan  6, 2024 19:45:50.516732000 JST",,"6000  >  57852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=962723645 TSecr=1149280738 WS=128"
919,575.539335,192.168.11.46,192.168.11.45,TCP,66,0.00667,,0.00667,"Jan  6, 2024 19:45:50.523402000 JST",,57852  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1149280749 TSecr=962723645
920,575.539931,192.168.11.46,192.168.11.45,TCP,93,,,0.000596,"Jan  6, 2024 19:45:50.523998000 JST",,"57852  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1149280749 TSecr=962723645 [TCP segment of a reassembled PDU]"
921,575.540043,192.168.11.45,192.168.11.46,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:45:50.524110000 JST",,6000  >  57852 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=962723653 TSecr=1149280749
922,575.540123,192.168.11.46,192.168.11.45,TCP,66,,,0.00008,"Jan  6, 2024 19:45:50.524190000 JST",,"57852  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1149280749 TSecr=962723645"
923,575.54138,192.168.11.45,192.168.11.46,TCP,66,0.001257,,0.001257,"Jan  6, 2024 19:45:50.525447000 JST",,"6000  >  57852 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=962723654 TSecr=1149280749"
