No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1091,694.951027,192.168.11.38,192.168.11.37,TCP,74,,œ,0.009859,"Jan  6, 2024 19:47:49.443000000 JST",,48908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840095155 TSecr=0 WS=128
1092,694.951169,192.168.11.37,192.168.11.38,TCP,74,0.000142,,0.000142,"Jan  6, 2024 19:47:49.443142000 JST",,"6000  >  48908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928943388 TSecr=1840095155 WS=128"
1093,694.960946,192.168.11.38,192.168.11.37,TCP,66,0.009777,,0.009777,"Jan  6, 2024 19:47:49.452919000 JST",,48908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840095165 TSecr=1928943388
1094,694.9619,192.168.11.38,192.168.11.37,TCP,93,,,0.000954,"Jan  6, 2024 19:47:49.453873000 JST",,"48908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840095165 TSecr=1928943388 [TCP segment of a reassembled PDU]"
1095,694.962096,192.168.11.37,192.168.11.38,TCP,66,0.000196,,0.000196,"Jan  6, 2024 19:47:49.454069000 JST",,6000  >  48908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928943398 TSecr=1840095165
1096,694.962247,192.168.11.38,192.168.11.37,TCP,66,,,0.000151,"Jan  6, 2024 19:47:49.454220000 JST",,"48908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840095165 TSecr=1928943388"
1097,694.964519,192.168.11.37,192.168.11.38,TCP,66,0.002272,,0.002272,"Jan  6, 2024 19:47:49.456492000 JST",,"6000  >  48908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928943401 TSecr=1840095165"
1098,694.971378,192.168.11.38,192.168.11.37,TCP,66,0.006859,,0.006859,"Jan  6, 2024 19:47:49.463351000 JST",,48908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840095176 TSecr=1928943401
1099,702.624121,192.168.11.37,192.168.11.15,TCP,74,,,7.652743,"Jan  6, 2024 19:47:57.116094000 JST",,49522  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237277353 TSecr=0 WS=128
1100,702.636496,192.168.11.15,192.168.11.37,TCP,74,0.012375,,0.012375,"Jan  6, 2024 19:47:57.128469000 JST",,"6000  >  49522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719565740 TSecr=3237277353 WS=128"
1101,702.636599,192.168.11.37,192.168.11.15,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:47:57.128572000 JST",,49522  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237277366 TSecr=2719565740
1102,702.636798,192.168.11.37,192.168.11.15,TCP,93,,,0.000199,"Jan  6, 2024 19:47:57.128771000 JST",,"49522  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237277366 TSecr=2719565740 [TCP segment of a reassembled PDU]"
1103,702.636903,192.168.11.37,192.168.11.15,TCP,66,,,0.000105,"Jan  6, 2024 19:47:57.128876000 JST",,"49522  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237277366 TSecr=2719565740"
1104,702.645193,192.168.11.15,192.168.11.37,TCP,66,0.008395,,0.00829,"Jan  6, 2024 19:47:57.137166000 JST",,6000  >  49522 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719565751 TSecr=3237277366
1105,702.645536,192.168.11.15,192.168.11.37,TCP,66,0.008633,,0.000343,"Jan  6, 2024 19:47:57.137509000 JST",,"6000  >  49522 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719565752 TSecr=3237277366"
1106,702.645584,192.168.11.37,192.168.11.15,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:47:57.137557000 JST",,49522  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237277375 TSecr=2719565752
1107,702.673017,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.027433,"Jan  6, 2024 19:47:57.164990000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36956  >  7000 Len=167
1108,702.68111,192.168.11.38,192.168.11.37,TCP,74,,œ,0.008093,"Jan  6, 2024 19:47:57.173083000 JST",,48914  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840102886 TSecr=0 WS=128
1109,702.68124,192.168.11.37,192.168.11.38,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:47:57.173213000 JST",,"6000  >  48914 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928951118 TSecr=1840102886 WS=128"
1110,702.689257,192.168.11.38,192.168.11.37,TCP,66,0.008017,,0.008017,"Jan  6, 2024 19:47:57.181230000 JST",,48914  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840102893 TSecr=1928951118
1111,702.689815,192.168.11.38,192.168.11.37,TCP,93,,,0.000558,"Jan  6, 2024 19:47:57.181788000 JST",,"48914  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840102893 TSecr=1928951118 [TCP segment of a reassembled PDU]"
1112,702.689905,192.168.11.37,192.168.11.38,TCP,66,0.00009,,0.00009,"Jan  6, 2024 19:47:57.181878000 JST",,6000  >  48914 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928951126 TSecr=1840102893
1113,702.689973,192.168.11.38,192.168.11.37,TCP,66,,,0.000068,"Jan  6, 2024 19:47:57.181946000 JST",,"48914  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840102893 TSecr=1928951118"
1114,702.691048,192.168.11.37,192.168.11.38,TCP,66,0.001075,,0.001075,"Jan  6, 2024 19:47:57.183021000 JST",,"6000  >  48914 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928951127 TSecr=1840102893"
1115,702.697273,192.168.11.38,192.168.11.37,TCP,66,0.006225,,0.006225,"Jan  6, 2024 19:47:57.189246000 JST",,48914  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840102903 TSecr=1928951127
1116,711.348791,192.168.11.37,192.168.11.15,TCP,74,,,8.651518,"Jan  6, 2024 19:48:05.840764000 JST",,58550  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237286078 TSecr=0 WS=128
1117,711.356167,192.168.11.15,192.168.11.37,TCP,74,0.007376,,0.007376,"Jan  6, 2024 19:48:05.848140000 JST",,"6000  >  58550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719574462 TSecr=3237286078 WS=128"
1118,711.356263,192.168.11.37,192.168.11.15,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:48:05.848236000 JST",,58550  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237286086 TSecr=2719574462
1119,711.356432,192.168.11.37,192.168.11.15,TCP,93,,,0.000169,"Jan  6, 2024 19:48:05.848405000 JST",,"58550  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237286086 TSecr=2719574462 [TCP segment of a reassembled PDU]"
1120,711.356522,192.168.11.37,192.168.11.15,TCP,66,,,0.00009,"Jan  6, 2024 19:48:05.848495000 JST",,"58550  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237286086 TSecr=2719574462"
1121,711.363406,192.168.11.15,192.168.11.37,TCP,66,0.006974,,0.006884,"Jan  6, 2024 19:48:05.855379000 JST",,6000  >  58550 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719574469 TSecr=3237286086
1122,711.363755,192.168.11.15,192.168.11.37,TCP,66,0.007233,,0.000349,"Jan  6, 2024 19:48:05.855728000 JST",,"6000  >  58550 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719574470 TSecr=3237286086"
1123,711.363802,192.168.11.37,192.168.11.15,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:48:05.855775000 JST",,58550  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237286093 TSecr=2719574470
1124,711.392569,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.028767,"Jan  6, 2024 19:48:05.884542000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59009  >  7000 Len=167
1125,711.403565,192.168.11.38,192.168.11.37,TCP,74,,œ,0.010996,"Jan  6, 2024 19:48:05.895538000 JST",,36520  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840111606 TSecr=0 WS=128
1126,711.403699,192.168.11.37,192.168.11.38,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:48:05.895672000 JST",,"6000  >  36520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928959840 TSecr=1840111606 WS=128"
1127,711.410314,192.168.11.38,192.168.11.37,TCP,66,0.006615,,0.006615,"Jan  6, 2024 19:48:05.902287000 JST",,36520  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840111616 TSecr=1928959840
1128,711.411067,192.168.11.38,192.168.11.37,TCP,93,,,0.000753,"Jan  6, 2024 19:48:05.903040000 JST",,"36520  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840111616 TSecr=1928959840 [TCP segment of a reassembled PDU]"
1129,711.411255,192.168.11.37,192.168.11.38,TCP,66,0.000188,,0.000188,"Jan  6, 2024 19:48:05.903228000 JST",,6000  >  36520 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928959848 TSecr=1840111616
1130,711.411387,192.168.11.38,192.168.11.37,TCP,66,,,0.000132,"Jan  6, 2024 19:48:05.903360000 JST",,"36520  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840111616 TSecr=1928959840"
1131,711.413015,192.168.11.37,192.168.11.38,TCP,66,0.001628,,0.001628,"Jan  6, 2024 19:48:05.904988000 JST",,"6000  >  36520 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928959849 TSecr=1840111616"
1132,711.417601,192.168.11.38,192.168.11.37,TCP,66,0.004586,,0.004586,"Jan  6, 2024 19:48:05.909574000 JST",,36520  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840111624 TSecr=1928959849
1133,719.070492,192.168.11.37,192.168.11.15,TCP,74,,,7.652891,"Jan  6, 2024 19:48:13.562465000 JST",,56830  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237293800 TSecr=0 WS=128
1134,719.084452,192.168.11.15,192.168.11.37,TCP,74,0.01396,,0.01396,"Jan  6, 2024 19:48:13.576425000 JST",,"6000  >  56830 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719582190 TSecr=3237293800 WS=128"
1135,719.084553,192.168.11.37,192.168.11.15,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:48:13.576526000 JST",,56830  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237293814 TSecr=2719582190
1136,719.084692,192.168.11.37,192.168.11.15,TCP,93,,,0.000139,"Jan  6, 2024 19:48:13.576665000 JST",,"56830  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237293814 TSecr=2719582190 [TCP segment of a reassembled PDU]"
1137,719.084784,192.168.11.37,192.168.11.15,TCP,66,,,0.000092,"Jan  6, 2024 19:48:13.576757000 JST",,"56830  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237293814 TSecr=2719582190"
1138,719.092454,192.168.11.15,192.168.11.37,TCP,66,0.007762,,0.00767,"Jan  6, 2024 19:48:13.584427000 JST",,6000  >  56830 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719582197 TSecr=3237293814
1139,719.092814,192.168.11.15,192.168.11.37,TCP,66,0.00803,,0.00036,"Jan  6, 2024 19:48:13.584787000 JST",,"6000  >  56830 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719582198 TSecr=3237293814"
1140,719.092862,192.168.11.37,192.168.11.15,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:48:13.584835000 JST",,56830  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237293822 TSecr=2719582198
1141,719.121523,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.028661,"Jan  6, 2024 19:48:13.613496000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53352  >  7000 Len=167
1142,719.129663,192.168.11.38,192.168.11.37,TCP,74,,œ,0.00814,"Jan  6, 2024 19:48:13.621636000 JST",,43214  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840119335 TSecr=0 WS=128
1143,719.129784,192.168.11.37,192.168.11.38,TCP,74,0.000121,,0.000121,"Jan  6, 2024 19:48:13.621757000 JST",,"6000  >  43214 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928967566 TSecr=1840119335 WS=128"
1144,719.136436,192.168.11.38,192.168.11.37,TCP,66,0.006652,,0.006652,"Jan  6, 2024 19:48:13.628409000 JST",,43214  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840119342 TSecr=1928967566
1145,719.13696,192.168.11.38,192.168.11.37,TCP,93,,,0.000524,"Jan  6, 2024 19:48:13.628933000 JST",,"43214  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840119342 TSecr=1928967566 [TCP segment of a reassembled PDU]"
1146,719.137042,192.168.11.37,192.168.11.38,TCP,66,0.000082,,0.000082,"Jan  6, 2024 19:48:13.629015000 JST",,6000  >  43214 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928967573 TSecr=1840119342
1147,719.137114,192.168.11.38,192.168.11.37,TCP,66,,,0.000072,"Jan  6, 2024 19:48:13.629087000 JST",,"43214  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840119342 TSecr=1928967566"
1148,719.140642,192.168.11.37,192.168.11.38,TCP,66,0.003528,,0.003528,"Jan  6, 2024 19:48:13.632615000 JST",,"6000  >  43214 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928967577 TSecr=1840119342"
1149,719.147822,192.168.11.38,192.168.11.37,TCP,66,0.00718,,0.00718,"Jan  6, 2024 19:48:13.639795000 JST",,43214  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840119352 TSecr=1928967577
1150,726.850929,192.168.11.37,192.168.11.15,TCP,74,,,7.703107,"Jan  6, 2024 19:48:21.342902000 JST",,49430  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237301580 TSecr=0 WS=128
1151,726.860793,192.168.11.15,192.168.11.37,TCP,74,0.009864,,0.009864,"Jan  6, 2024 19:48:21.352766000 JST",,"6000  >  49430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719589966 TSecr=3237301580 WS=128"
1152,726.860897,192.168.11.37,192.168.11.15,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:48:21.352870000 JST",,49430  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237301590 TSecr=2719589966
1153,726.861056,192.168.11.37,192.168.11.15,TCP,93,,,0.000159,"Jan  6, 2024 19:48:21.353029000 JST",,"49430  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237301591 TSecr=2719589966 [TCP segment of a reassembled PDU]"
1154,726.861145,192.168.11.37,192.168.11.15,TCP,66,,,0.000089,"Jan  6, 2024 19:48:21.353118000 JST",,"49430  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237301591 TSecr=2719589966"
1155,726.869434,192.168.11.15,192.168.11.37,TCP,66,0.008378,,0.008289,"Jan  6, 2024 19:48:21.361407000 JST",,6000  >  49430 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719589975 TSecr=3237301591
1156,726.869645,192.168.11.15,192.168.11.37,TCP,66,0.0085,,0.000211,"Jan  6, 2024 19:48:21.361618000 JST",,"6000  >  49430 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719589976 TSecr=3237301591"
1157,726.869686,192.168.11.37,192.168.11.15,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:48:21.361659000 JST",,49430  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237301599 TSecr=2719589976
1158,726.900141,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.030455,"Jan  6, 2024 19:48:21.392114000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53893  >  7000 Len=167
1159,726.90934,192.168.11.38,192.168.11.37,TCP,74,,œ,0.009199,"Jan  6, 2024 19:48:21.401313000 JST",,59528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840127114 TSecr=0 WS=128
1160,726.909469,192.168.11.37,192.168.11.38,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:48:21.401442000 JST",,"6000  >  59528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928975346 TSecr=1840127114 WS=128"
1161,726.917328,192.168.11.38,192.168.11.37,TCP,66,0.007859,,0.007859,"Jan  6, 2024 19:48:21.409301000 JST",,59528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840127121 TSecr=1928975346
1162,726.917788,192.168.11.38,192.168.11.37,TCP,93,,,0.00046,"Jan  6, 2024 19:48:21.409761000 JST",,"59528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840127122 TSecr=1928975346 [TCP segment of a reassembled PDU]"
1163,726.917849,192.168.11.37,192.168.11.38,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:48:21.409822000 JST",,6000  >  59528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928975354 TSecr=1840127122
1164,726.917907,192.168.11.38,192.168.11.37,TCP,66,,,0.000058,"Jan  6, 2024 19:48:21.409880000 JST",,"59528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840127122 TSecr=1928975346"
1165,726.9188,192.168.11.37,192.168.11.38,TCP,66,0.000893,,0.000893,"Jan  6, 2024 19:48:21.410773000 JST",,"6000  >  59528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928975355 TSecr=1840127122"
1166,726.925175,192.168.11.38,192.168.11.37,TCP,66,0.006375,,0.006375,"Jan  6, 2024 19:48:21.417148000 JST",,59528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840127130 TSecr=1928975355
1167,735.563275,192.168.11.37,192.168.11.15,TCP,74,,,8.6381,"Jan  6, 2024 19:48:30.055248000 JST",,35430  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237310293 TSecr=0 WS=128
1168,735.570003,192.168.11.15,192.168.11.37,TCP,74,0.006728,,0.006728,"Jan  6, 2024 19:48:30.061976000 JST",,"6000  >  35430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719598676 TSecr=3237310293 WS=128"
1169,735.570097,192.168.11.37,192.168.11.15,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:48:30.062070000 JST",,35430  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237310300 TSecr=2719598676
1170,735.570225,192.168.11.37,192.168.11.15,TCP,93,,,0.000128,"Jan  6, 2024 19:48:30.062198000 JST",,"35430  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237310300 TSecr=2719598676 [TCP segment of a reassembled PDU]"
1171,735.570315,192.168.11.37,192.168.11.15,TCP,66,,,0.00009,"Jan  6, 2024 19:48:30.062288000 JST",,"35430  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237310300 TSecr=2719598676"
1172,735.584851,192.168.11.15,192.168.11.37,TCP,66,0.014626,,0.014536,"Jan  6, 2024 19:48:30.076824000 JST",,6000  >  35430 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719598683 TSecr=3237310300
1173,735.58523,192.168.11.15,192.168.11.37,TCP,66,0.014915,,0.000379,"Jan  6, 2024 19:48:30.077203000 JST",,"6000  >  35430 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719598685 TSecr=3237310300"
1174,735.585276,192.168.11.37,192.168.11.15,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:48:30.077249000 JST",,35430  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237310315 TSecr=2719598685
1175,735.613478,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.028202,"Jan  6, 2024 19:48:30.105451000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44525  >  7000 Len=167
1176,735.621397,192.168.11.38,192.168.11.37,TCP,74,,œ,0.007919,"Jan  6, 2024 19:48:30.113370000 JST",,55514  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840135827 TSecr=0 WS=128
1177,735.621528,192.168.11.37,192.168.11.38,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:48:30.113501000 JST",,"6000  >  55514 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928984058 TSecr=1840135827 WS=128"
1178,735.628313,192.168.11.38,192.168.11.37,TCP,66,0.006785,,0.006785,"Jan  6, 2024 19:48:30.120286000 JST",,55514  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840135833 TSecr=1928984058
1179,735.628919,192.168.11.38,192.168.11.37,TCP,93,,,0.000606,"Jan  6, 2024 19:48:30.120892000 JST",,"55514  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840135834 TSecr=1928984058 [TCP segment of a reassembled PDU]"
1180,735.629004,192.168.11.37,192.168.11.38,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:48:30.120977000 JST",,6000  >  55514 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928984065 TSecr=1840135834
1181,735.629078,192.168.11.38,192.168.11.37,TCP,66,,,0.000074,"Jan  6, 2024 19:48:30.121051000 JST",,"55514  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840135834 TSecr=1928984058"
1182,735.631199,192.168.11.37,192.168.11.38,TCP,66,0.002121,,0.002121,"Jan  6, 2024 19:48:30.123172000 JST",,"6000  >  55514 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928984068 TSecr=1840135834"
1183,735.639455,192.168.11.38,192.168.11.37,TCP,66,0.008256,,0.008256,"Jan  6, 2024 19:48:30.131428000 JST",,55514  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840135844 TSecr=1928984068
1184,743.39871,192.168.11.37,192.168.11.15,TCP,74,,,7.759255,"Jan  6, 2024 19:48:37.890683000 JST",,43224  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3237318128 TSecr=0 WS=128
1185,743.405197,192.168.11.15,192.168.11.37,TCP,74,0.006487,,0.006487,"Jan  6, 2024 19:48:37.897170000 JST",,"6000  >  43224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2719606511 TSecr=3237318128 WS=128"
1186,743.40529,192.168.11.37,192.168.11.15,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:48:37.897263000 JST",,43224  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3237318135 TSecr=2719606511
1187,743.405425,192.168.11.37,192.168.11.15,TCP,93,,,0.000135,"Jan  6, 2024 19:48:37.897398000 JST",,"43224  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3237318135 TSecr=2719606511 [TCP segment of a reassembled PDU]"
1188,743.405535,192.168.11.37,192.168.11.15,TCP,66,,,0.00011,"Jan  6, 2024 19:48:37.897508000 JST",,"43224  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3237318135 TSecr=2719606511"
1189,743.412708,192.168.11.15,192.168.11.37,TCP,66,0.007283,,0.007173,"Jan  6, 2024 19:48:37.904681000 JST",,6000  >  43224 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2719606518 TSecr=3237318135
1190,743.413064,192.168.11.15,192.168.11.37,TCP,66,0.007529,,0.000356,"Jan  6, 2024 19:48:37.905037000 JST",,"6000  >  43224 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2719606519 TSecr=3237318135"
1191,743.413109,192.168.11.37,192.168.11.15,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:48:37.905082000 JST",,43224  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3237318143 TSecr=2719606519
1192,743.441898,192.168.11.37,255.255.255.255,UDP,209,,Ÿ,0.028789,"Jan  6, 2024 19:48:37.933871000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60734  >  7000 Len=167
1193,743.450483,192.168.11.38,192.168.11.37,TCP,74,,œ,0.008585,"Jan  6, 2024 19:48:37.942456000 JST",,45300  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840143656 TSecr=0 WS=128
