No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
950,592.116807,192.168.11.39,192.168.11.38,TCP,66,0.007285,,0.007285,"Jan  6, 2024 19:46:06.685748000 JST",,38728  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962682065 TSecr=3421659063
951,592.117485,192.168.11.39,192.168.11.38,TCP,93,,,0.000678,"Jan  6, 2024 19:46:06.686426000 JST",,"38728  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962682065 TSecr=3421659063 [TCP segment of a reassembled PDU]"
952,592.11763,192.168.11.38,192.168.11.39,TCP,66,0.000145,,0.000145,"Jan  6, 2024 19:46:06.686571000 JST",,6000  >  38728 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421659072 TSecr=962682065
953,592.11772,192.168.11.39,192.168.11.38,TCP,66,,,0.00009,"Jan  6, 2024 19:46:06.686661000 JST",,"38728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962682066 TSecr=3421659063"
954,592.118984,192.168.11.38,192.168.11.39,TCP,66,0.001264,,0.001264,"Jan  6, 2024 19:46:06.687925000 JST",,"6000  >  38728 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421659073 TSecr=962682066"
955,592.127091,192.168.11.39,192.168.11.38,TCP,66,0.008107,,0.008107,"Jan  6, 2024 19:46:06.696032000 JST",,38728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962682073 TSecr=3421659073
956,599.79361,192.168.11.38,192.168.11.37,TCP,74,,,7.666519,"Jan  6, 2024 19:46:14.362551000 JST",,56232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840000071 TSecr=0 WS=128
957,599.800886,192.168.11.37,192.168.11.38,TCP,74,0.007276,,0.007276,"Jan  6, 2024 19:46:14.369827000 JST",,"6000  >  56232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928848302 TSecr=1840000071 WS=128"
958,599.800978,192.168.11.38,192.168.11.37,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:46:14.369919000 JST",,56232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840000078 TSecr=1928848302
959,599.801108,192.168.11.38,192.168.11.37,TCP,93,,,0.00013,"Jan  6, 2024 19:46:14.370049000 JST",,"56232  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840000078 TSecr=1928848302 [TCP segment of a reassembled PDU]"
960,599.801218,192.168.11.38,192.168.11.37,TCP,66,,,0.00011,"Jan  6, 2024 19:46:14.370159000 JST",,"56232  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840000078 TSecr=1928848302"
961,599.811218,192.168.11.37,192.168.11.38,TCP,66,0.01011,,0.01,"Jan  6, 2024 19:46:14.380159000 JST",,6000  >  56232 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928848310 TSecr=1840000078
962,599.811611,192.168.11.37,192.168.11.38,TCP,66,0.010393,,0.000393,"Jan  6, 2024 19:46:14.380552000 JST",,"6000  >  56232 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928848312 TSecr=1840000078"
963,599.811655,192.168.11.38,192.168.11.37,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:14.380596000 JST",,56232  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840000089 TSecr=1928848312
964,599.841038,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.029383,"Jan  6, 2024 19:46:14.409979000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38099  >  7000 Len=167
965,599.849301,192.168.11.39,192.168.11.38,TCP,74,,œ,0.008263,"Jan  6, 2024 19:46:14.418242000 JST",,36812  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962689798 TSecr=0 WS=128
966,599.849438,192.168.11.38,192.168.11.39,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:46:14.418379000 JST",,"6000  >  36812 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421666803 TSecr=962689798 WS=128"
967,599.858148,192.168.11.39,192.168.11.38,TCP,66,0.00871,,0.00871,"Jan  6, 2024 19:46:14.427089000 JST",,36812  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962689805 TSecr=3421666803
968,599.858645,192.168.11.39,192.168.11.38,TCP,93,,,0.000497,"Jan  6, 2024 19:46:14.427586000 JST",,"36812  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962689805 TSecr=3421666803 [TCP segment of a reassembled PDU]"
969,599.858713,192.168.11.38,192.168.11.39,TCP,66,0.000068,,0.000068,"Jan  6, 2024 19:46:14.427654000 JST",,6000  >  36812 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421666813 TSecr=962689805
970,599.858781,192.168.11.39,192.168.11.38,TCP,66,,,0.000068,"Jan  6, 2024 19:46:14.427722000 JST",,"36812  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962689805 TSecr=3421666803"
971,599.860002,192.168.11.38,192.168.11.39,TCP,66,0.001221,,0.001221,"Jan  6, 2024 19:46:14.428943000 JST",,"6000  >  36812 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421666814 TSecr=962689805"
972,599.865844,192.168.11.39,192.168.11.38,TCP,66,0.005842,,0.005842,"Jan  6, 2024 19:46:14.434785000 JST",,36812  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962689814 TSecr=3421666814
973,607.526228,192.168.11.38,192.168.11.37,TCP,74,,,7.660384,"Jan  6, 2024 19:46:22.095169000 JST",,57062  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840007803 TSecr=0 WS=128
974,607.533515,192.168.11.37,192.168.11.38,TCP,74,0.007287,,0.007287,"Jan  6, 2024 19:46:22.102456000 JST",,"6000  >  57062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928856035 TSecr=1840007803 WS=128"
975,607.533611,192.168.11.38,192.168.11.37,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:46:22.102552000 JST",,57062  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840007811 TSecr=1928856035
976,607.533781,192.168.11.38,192.168.11.37,TCP,93,,,0.00017,"Jan  6, 2024 19:46:22.102722000 JST",,"57062  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840007811 TSecr=1928856035 [TCP segment of a reassembled PDU]"
977,607.533872,192.168.11.38,192.168.11.37,TCP,66,,,0.000091,"Jan  6, 2024 19:46:22.102813000 JST",,"57062  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840007811 TSecr=1928856035"
978,607.542622,192.168.11.37,192.168.11.38,TCP,66,0.008841,,0.00875,"Jan  6, 2024 19:46:22.111563000 JST",,6000  >  57062 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928856044 TSecr=1840007811
979,607.542835,192.168.11.37,192.168.11.38,TCP,66,0.008963,,0.000213,"Jan  6, 2024 19:46:22.111776000 JST",,"6000  >  57062 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928856046 TSecr=1840007811"
980,607.542875,192.168.11.38,192.168.11.37,TCP,66,0.00004,,0.00004,"Jan  6, 2024 19:46:22.111816000 JST",,57062  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840007820 TSecr=1928856046
981,607.572301,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.029426,"Jan  6, 2024 19:46:22.141242000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34257  >  7000 Len=167
982,607.580929,192.168.11.39,192.168.11.38,TCP,74,,œ,0.008628,"Jan  6, 2024 19:46:22.149870000 JST",,34832  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962697530 TSecr=0 WS=128
983,607.581053,192.168.11.38,192.168.11.39,TCP,74,0.000124,,0.000124,"Jan  6, 2024 19:46:22.149994000 JST",,"6000  >  34832 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421674535 TSecr=962697530 WS=128"
984,607.58954,192.168.11.39,192.168.11.38,TCP,66,0.008487,,0.008487,"Jan  6, 2024 19:46:22.158481000 JST",,34832  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962697537 TSecr=3421674535
985,607.590082,192.168.11.39,192.168.11.38,TCP,93,,,0.000542,"Jan  6, 2024 19:46:22.159023000 JST",,"34832  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962697537 TSecr=3421674535 [TCP segment of a reassembled PDU]"
986,607.59015,192.168.11.38,192.168.11.39,TCP,66,0.000068,,0.000068,"Jan  6, 2024 19:46:22.159091000 JST",,6000  >  34832 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421674544 TSecr=962697537
987,607.590217,192.168.11.39,192.168.11.38,TCP,66,,,0.000067,"Jan  6, 2024 19:46:22.159158000 JST",,"34832  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962697537 TSecr=3421674535"
988,607.591091,192.168.11.38,192.168.11.39,TCP,66,0.000874,,0.000874,"Jan  6, 2024 19:46:22.160032000 JST",,"6000  >  34832 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421674545 TSecr=962697537"
989,607.597362,192.168.11.39,192.168.11.38,TCP,66,0.006271,,0.006271,"Jan  6, 2024 19:46:22.166303000 JST",,34832  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962697546 TSecr=3421674545
990,621.50369,192.168.11.38,192.168.11.37,TCP,74,,,13.906328,"Jan  6, 2024 19:46:36.072631000 JST",,60082  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840021781 TSecr=0 WS=128
991,621.510269,192.168.11.37,192.168.11.38,TCP,74,0.006579,,0.006579,"Jan  6, 2024 19:46:36.079210000 JST",,"6000  >  60082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928870012 TSecr=1840021781 WS=128"
992,621.510368,192.168.11.38,192.168.11.37,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:46:36.079309000 JST",,60082  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840021787 TSecr=1928870012
993,621.510617,192.168.11.38,192.168.11.37,TCP,93,,,0.000249,"Jan  6, 2024 19:46:36.079558000 JST",,"60082  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840021788 TSecr=1928870012 [TCP segment of a reassembled PDU]"
994,621.510742,192.168.11.38,192.168.11.37,TCP,66,,,0.000125,"Jan  6, 2024 19:46:36.079683000 JST",,"60082  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840021788 TSecr=1928870012"
995,621.5225,192.168.11.37,192.168.11.38,TCP,66,0.011883,,0.011758,"Jan  6, 2024 19:46:36.091441000 JST",,6000  >  60082 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928870023 TSecr=1840021788
996,621.522746,192.168.11.37,192.168.11.38,TCP,66,0.012004,,0.000246,"Jan  6, 2024 19:46:36.091687000 JST",,"6000  >  60082 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928870025 TSecr=1840021788"
997,621.522787,192.168.11.38,192.168.11.37,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:46:36.091728000 JST",,60082  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840021800 TSecr=1928870025
998,621.550954,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.028167,"Jan  6, 2024 19:46:36.119895000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60141  >  7000 Len=167
999,621.559043,192.168.11.39,192.168.11.38,TCP,74,,œ,0.008089,"Jan  6, 2024 19:46:36.127984000 JST",,56784  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962711508 TSecr=0 WS=128
1000,621.559192,192.168.11.38,192.168.11.39,TCP,74,0.000149,,0.000149,"Jan  6, 2024 19:46:36.128133000 JST",,"6000  >  56784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421688513 TSecr=962711508 WS=128"
1001,621.569378,192.168.11.39,192.168.11.38,TCP,66,0.010186,,0.010186,"Jan  6, 2024 19:46:36.138319000 JST",,56784  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962711515 TSecr=3421688513
1002,621.569915,192.168.11.39,192.168.11.38,TCP,93,,,0.000537,"Jan  6, 2024 19:46:36.138856000 JST",,"56784  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962711515 TSecr=3421688513 [TCP segment of a reassembled PDU]"
1003,621.569999,192.168.11.38,192.168.11.39,TCP,66,0.000084,,0.000084,"Jan  6, 2024 19:46:36.138940000 JST",,6000  >  56784 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421688524 TSecr=962711515
1004,621.570072,192.168.11.39,192.168.11.38,TCP,66,,,0.000073,"Jan  6, 2024 19:46:36.139013000 JST",,"56784  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962711515 TSecr=3421688513"
1005,621.571404,192.168.11.38,192.168.11.39,TCP,66,0.001332,,0.001332,"Jan  6, 2024 19:46:36.140345000 JST",,"6000  >  56784 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421688525 TSecr=962711515"
1006,621.576373,192.168.11.39,192.168.11.38,TCP,66,0.004969,,0.004969,"Jan  6, 2024 19:46:36.145314000 JST",,56784  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962711526 TSecr=3421688525
1007,630.249689,192.168.11.38,192.168.11.37,TCP,74,,,8.673316,"Jan  6, 2024 19:46:44.818630000 JST",,43908  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840030527 TSecr=0 WS=128
1008,630.256896,192.168.11.37,192.168.11.38,TCP,74,0.007207,,0.007207,"Jan  6, 2024 19:46:44.825837000 JST",,"6000  >  43908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928878759 TSecr=1840030527 WS=128"
1009,630.256998,192.168.11.38,192.168.11.37,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:46:44.825939000 JST",,43908  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840030534 TSecr=1928878759
1010,630.257243,192.168.11.38,192.168.11.37,TCP,93,,,0.000245,"Jan  6, 2024 19:46:44.826184000 JST",,"43908  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840030534 TSecr=1928878759 [TCP segment of a reassembled PDU]"
1011,630.257346,192.168.11.38,192.168.11.37,TCP,66,,,0.000103,"Jan  6, 2024 19:46:44.826287000 JST",,"43908  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840030534 TSecr=1928878759"
1012,630.265116,192.168.11.37,192.168.11.38,TCP,66,0.007873,,0.00777,"Jan  6, 2024 19:46:44.834057000 JST",,6000  >  43908 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928878766 TSecr=1840030534
1013,630.26713,192.168.11.37,192.168.11.38,TCP,66,0.009784,,0.002014,"Jan  6, 2024 19:46:44.836071000 JST",,"6000  >  43908 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928878769 TSecr=1840030534"
1014,630.267174,192.168.11.38,192.168.11.37,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:44.836115000 JST",,43908  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840030544 TSecr=1928878769
1015,630.299384,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.03221,"Jan  6, 2024 19:46:44.868325000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47555  >  7000 Len=167
1016,630.308511,192.168.11.39,192.168.11.38,TCP,74,,œ,0.009127,"Jan  6, 2024 19:46:44.877452000 JST",,35020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962720256 TSecr=0 WS=128
1017,630.308674,192.168.11.38,192.168.11.39,TCP,74,0.000163,,0.000163,"Jan  6, 2024 19:46:44.877615000 JST",,"6000  >  35020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421697263 TSecr=962720256 WS=128"
1018,630.316417,192.168.11.39,192.168.11.38,TCP,66,0.007743,,0.007743,"Jan  6, 2024 19:46:44.885358000 JST",,35020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962720265 TSecr=3421697263
1019,630.316989,192.168.11.39,192.168.11.38,TCP,93,,,0.000572,"Jan  6, 2024 19:46:44.885930000 JST",,"35020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962720265 TSecr=3421697263 [TCP segment of a reassembled PDU]"
1020,630.317074,192.168.11.38,192.168.11.39,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:46:44.886015000 JST",,6000  >  35020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421697271 TSecr=962720265
1021,630.317149,192.168.11.39,192.168.11.38,TCP,66,,,0.000075,"Jan  6, 2024 19:46:44.886090000 JST",,"35020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962720265 TSecr=3421697263"
1022,630.318229,192.168.11.38,192.168.11.39,TCP,66,0.00108,,0.00108,"Jan  6, 2024 19:46:44.887170000 JST",,"6000  >  35020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421697272 TSecr=962720265"
1023,630.326822,192.168.11.39,192.168.11.38,TCP,66,0.008593,,0.008593,"Jan  6, 2024 19:46:44.895763000 JST",,35020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962720275 TSecr=3421697272
1024,666.306505,192.168.11.38,192.168.11.37,TCP,74,,,35.979683,"Jan  6, 2024 19:47:20.875446000 JST",,59760  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840066583 TSecr=0 WS=128
1025,666.316699,192.168.11.37,192.168.11.38,TCP,74,0.010194,,0.010194,"Jan  6, 2024 19:47:20.885640000 JST",,"6000  >  59760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928914815 TSecr=1840066583 WS=128"
1026,666.316823,192.168.11.38,192.168.11.37,TCP,66,0.000124,,0.000124,"Jan  6, 2024 19:47:20.885764000 JST",,59760  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840066594 TSecr=1928914815
1027,666.316997,192.168.11.38,192.168.11.37,TCP,93,,,0.000174,"Jan  6, 2024 19:47:20.885938000 JST",,"59760  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840066594 TSecr=1928914815 [TCP segment of a reassembled PDU]"
1028,666.317116,192.168.11.38,192.168.11.37,TCP,66,,,0.000119,"Jan  6, 2024 19:47:20.886057000 JST",,"59760  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840066594 TSecr=1928914815"
1029,666.327865,192.168.11.37,192.168.11.38,TCP,66,0.010868,,0.010749,"Jan  6, 2024 19:47:20.896806000 JST",,6000  >  59760 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928914829 TSecr=1840066594
1030,666.330253,192.168.11.37,192.168.11.38,TCP,66,0.013137,,0.002388,"Jan  6, 2024 19:47:20.899194000 JST",,"6000  >  59760 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928914831 TSecr=1840066594"
1031,666.330297,192.168.11.38,192.168.11.37,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:47:20.899238000 JST",,59760  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840066607 TSecr=1928914831
1032,666.361196,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.030899,"Jan  6, 2024 19:47:20.930137000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33444  >  7000 Len=167
1033,666.375408,192.168.11.39,192.168.11.38,TCP,74,,œ,0.014212,"Jan  6, 2024 19:47:20.944349000 JST",,37010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962756323 TSecr=0 WS=128
1034,666.375565,192.168.11.38,192.168.11.39,TCP,74,0.000157,,0.000157,"Jan  6, 2024 19:47:20.944506000 JST",,"6000  >  37010 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421733330 TSecr=962756323 WS=128"
1035,666.384472,192.168.11.39,192.168.11.38,TCP,66,0.008907,,0.008907,"Jan  6, 2024 19:47:20.953413000 JST",,37010  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962756332 TSecr=3421733330
1036,666.385367,192.168.11.39,192.168.11.38,TCP,93,,,0.000895,"Jan  6, 2024 19:47:20.954308000 JST",,"37010  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962756333 TSecr=3421733330 [TCP segment of a reassembled PDU]"
1037,666.38553,192.168.11.38,192.168.11.39,TCP,66,0.000163,,0.000163,"Jan  6, 2024 19:47:20.954471000 JST",,6000  >  37010 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421733339 TSecr=962756333
1038,666.385675,192.168.11.39,192.168.11.38,TCP,66,,,0.000145,"Jan  6, 2024 19:47:20.954616000 JST",,"37010  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962756333 TSecr=3421733330"
1039,666.387961,192.168.11.38,192.168.11.39,TCP,66,0.002286,,0.002286,"Jan  6, 2024 19:47:20.956902000 JST",,"6000  >  37010 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421733342 TSecr=962756333"
1040,666.392453,192.168.11.39,192.168.11.38,TCP,66,0.004492,,0.004492,"Jan  6, 2024 19:47:20.961394000 JST",,37010  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962756342 TSecr=3421733342
1041,676.329755,192.168.11.38,192.168.11.37,TCP,74,,,9.937302,"Jan  6, 2024 19:47:30.898696000 JST",,60712  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1840076607 TSecr=0 WS=128
1042,676.336653,192.168.11.37,192.168.11.38,TCP,74,0.006898,,0.006898,"Jan  6, 2024 19:47:30.905594000 JST",,"6000  >  60712 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1928924838 TSecr=1840076607 WS=128"
1043,676.336756,192.168.11.38,192.168.11.37,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:47:30.905697000 JST",,60712  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1840076614 TSecr=1928924838
1044,676.336922,192.168.11.38,192.168.11.37,TCP,93,,,0.000166,"Jan  6, 2024 19:47:30.905863000 JST",,"60712  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1840076614 TSecr=1928924838 [TCP segment of a reassembled PDU]"
1045,676.337041,192.168.11.38,192.168.11.37,TCP,66,,,0.000119,"Jan  6, 2024 19:47:30.905982000 JST",,"60712  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1840076614 TSecr=1928924838"
1046,676.344375,192.168.11.37,192.168.11.38,TCP,66,0.007453,,0.007334,"Jan  6, 2024 19:47:30.913316000 JST",,6000  >  60712 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1928924846 TSecr=1840076614
1047,676.344615,192.168.11.37,192.168.11.38,TCP,66,0.007574,,0.00024,"Jan  6, 2024 19:47:30.913556000 JST",,"6000  >  60712 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1928924848 TSecr=1840076614"
1048,676.344658,192.168.11.38,192.168.11.37,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:47:30.913599000 JST",,60712  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1840076622 TSecr=1928924848
1049,676.375374,192.168.11.38,255.255.255.255,UDP,209,,Ÿ,0.030716,"Jan  6, 2024 19:47:30.944315000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022373737222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50963  >  7000 Len=167
1050,676.38446,192.168.11.39,192.168.11.38,TCP,74,,œ,0.009086,"Jan  6, 2024 19:47:30.953401000 JST",,53742  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962766333 TSecr=0 WS=128
1051,676.384572,192.168.11.38,192.168.11.39,TCP,74,0.000112,,0.000112,"Jan  6, 2024 19:47:30.953513000 JST",,"6000  >  53742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421743339 TSecr=962766333 WS=128"
1052,676.395957,192.168.11.39,192.168.11.38,TCP,66,0.011385,,0.011385,"Jan  6, 2024 19:47:30.964898000 JST",,53742  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962766341 TSecr=3421743339
1053,676.396529,192.168.11.39,192.168.11.38,TCP,93,,,0.000572,"Jan  6, 2024 19:47:30.965470000 JST",,"53742  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962766341 TSecr=3421743339 [TCP segment of a reassembled PDU]"
