No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1021,630.245409,192.168.11.14,192.168.11.48,TCP,74,,œ,0.010837,"Jan  6, 2024 19:46:45.400252000 JST",,43812  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841118542 TSecr=0 WS=128
1022,630.24552,192.168.11.48,192.168.11.14,TCP,74,0.000111,,0.000111,"Jan  6, 2024 19:46:45.400363000 JST",,"6000  >  43812 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854330233 TSecr=3841118542 WS=128"
1023,630.252303,192.168.11.14,192.168.11.48,TCP,66,0.006783,,0.006783,"Jan  6, 2024 19:46:45.407146000 JST",,43812  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841118551 TSecr=854330233
1024,630.252801,192.168.11.14,192.168.11.48,TCP,93,,,0.000498,"Jan  6, 2024 19:46:45.407644000 JST",,"43812  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841118551 TSecr=854330233 [TCP segment of a reassembled PDU]"
1025,630.252884,192.168.11.48,192.168.11.14,TCP,66,0.000083,,0.000083,"Jan  6, 2024 19:46:45.407727000 JST",,6000  >  43812 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854330240 TSecr=3841118551
1026,630.252956,192.168.11.14,192.168.11.48,TCP,66,,,0.000072,"Jan  6, 2024 19:46:45.407799000 JST",,"43812  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841118552 TSecr=854330233"
1027,630.258436,192.168.11.48,192.168.11.14,TCP,66,0.00548,,0.00548,"Jan  6, 2024 19:46:45.413279000 JST",,"6000  >  43812 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854330246 TSecr=3841118552"
1028,630.265842,192.168.11.14,192.168.11.48,TCP,66,0.007406,,0.007406,"Jan  6, 2024 19:46:45.420685000 JST",,43812  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841118565 TSecr=854330246
1029,666.471963,192.168.11.48,192.168.11.47,TCP,74,,,36.206121,"Jan  6, 2024 19:47:21.626806000 JST",,60266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072498627 TSecr=0 WS=128
1030,667.481119,192.168.11.48,192.168.11.47,TCP,74,,,1.009156,"Jan  6, 2024 19:47:22.635962000 JST",,[TCP Retransmission] 60266  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072499637 TSecr=0 WS=128
1031,667.484004,192.168.11.47,192.168.11.48,TCP,74,1.012041,,0.002885,"Jan  6, 2024 19:47:22.638847000 JST",,"6000  >  60266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616707086 TSecr=1072498627 WS=128"
1032,667.484113,192.168.11.48,192.168.11.47,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:47:22.638956000 JST",,60266  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072499640 TSecr=3616707086
1033,667.48432,192.168.11.48,192.168.11.47,TCP,93,,,0.000207,"Jan  6, 2024 19:47:22.639163000 JST",,"60266  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072499640 TSecr=3616707086 [TCP segment of a reassembled PDU]"
1034,667.484448,192.168.11.48,192.168.11.47,TCP,66,,,0.000128,"Jan  6, 2024 19:47:22.639291000 JST",,"60266  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072499640 TSecr=3616707086"
1035,667.488469,192.168.11.47,192.168.11.48,TCP,74,,,0.004021,"Jan  6, 2024 19:47:22.643312000 JST",,"[TCP Retransmission] 6000  >  60266 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616707089 TSecr=1072498627 WS=128"
1036,667.488501,192.168.11.48,192.168.11.47,TCP,66,0.000032,,0.000032,"Jan  6, 2024 19:47:22.643344000 JST",,[TCP Dup ACK 1032#1] 60266  >  6000 [ACK] Seq=29 Ack=1 Win=64256 Len=0 TSval=1072499644 TSecr=3616707086
1037,667.492374,192.168.11.47,192.168.11.48,TCP,66,0.008054,,0.003873,"Jan  6, 2024 19:47:22.647217000 JST",,6000  >  60266 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616707093 TSecr=1072499640
1038,667.492716,192.168.11.47,192.168.11.48,TCP,66,0.008268,,0.000342,"Jan  6, 2024 19:47:22.647559000 JST",,"6000  >  60266 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616707094 TSecr=1072499640"
1039,667.492758,192.168.11.48,192.168.11.47,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:47:22.647601000 JST",,60266  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072499648 TSecr=3616707094
1040,667.51968,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.026922,"Jan  6, 2024 19:47:22.674523000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39297  >  7000 Len=167
1041,667.528486,192.168.11.14,192.168.11.48,TCP,74,,œ,0.008806,"Jan  6, 2024 19:47:22.683329000 JST",,48758  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841155827 TSecr=0 WS=128
1042,667.528622,192.168.11.48,192.168.11.14,TCP,74,0.000136,,0.000136,"Jan  6, 2024 19:47:22.683465000 JST",,"6000  >  48758 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854367516 TSecr=3841155827 WS=128"
1043,667.549469,192.168.11.14,192.168.11.48,TCP,66,0.020847,,0.020847,"Jan  6, 2024 19:47:22.704312000 JST",,48758  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841155834 TSecr=854367516
1044,667.549957,192.168.11.14,192.168.11.48,TCP,93,,,0.000488,"Jan  6, 2024 19:47:22.704800000 JST",,"48758  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841155835 TSecr=854367516 [TCP segment of a reassembled PDU]"
1045,667.550015,192.168.11.48,192.168.11.14,TCP,66,0.000058,,0.000058,"Jan  6, 2024 19:47:22.704858000 JST",,6000  >  48758 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854367537 TSecr=3841155835
1046,667.550077,192.168.11.14,192.168.11.48,TCP,66,,,0.000062,"Jan  6, 2024 19:47:22.704920000 JST",,"48758  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841155835 TSecr=854367516"
1047,667.551508,192.168.11.48,192.168.11.14,TCP,66,0.001431,,0.001431,"Jan  6, 2024 19:47:22.706351000 JST",,"6000  >  48758 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854367539 TSecr=3841155835"
1048,667.557908,192.168.11.14,192.168.11.48,TCP,66,0.0064,,0.0064,"Jan  6, 2024 19:47:22.712751000 JST",,48758  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841155856 TSecr=854367539
1049,676.29385,192.168.11.48,192.168.11.47,TCP,74,,,8.735942,"Jan  6, 2024 19:47:31.448693000 JST",,40326  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072508449 TSecr=0 WS=128
1050,676.302097,192.168.11.47,192.168.11.48,TCP,74,0.008247,,0.008247,"Jan  6, 2024 19:47:31.456940000 JST",,"6000  >  40326 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616715903 TSecr=1072508449 WS=128"
1051,676.302203,192.168.11.48,192.168.11.47,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:47:31.457046000 JST",,40326  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072508458 TSecr=3616715903
1052,676.302368,192.168.11.48,192.168.11.47,TCP,93,,,0.000165,"Jan  6, 2024 19:47:31.457211000 JST",,"40326  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072508458 TSecr=3616715903 [TCP segment of a reassembled PDU]"
1053,676.302493,192.168.11.48,192.168.11.47,TCP,66,,,0.000125,"Jan  6, 2024 19:47:31.457336000 JST",,"40326  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072508458 TSecr=3616715903"
1054,676.311729,192.168.11.47,192.168.11.48,TCP,66,0.009361,,0.009236,"Jan  6, 2024 19:47:31.466572000 JST",,6000  >  40326 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616715911 TSecr=1072508458
1055,676.312076,192.168.11.47,192.168.11.48,TCP,66,0.009583,,0.000347,"Jan  6, 2024 19:47:31.466919000 JST",,"6000  >  40326 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616715913 TSecr=1072508458"
1056,676.312119,192.168.11.48,192.168.11.47,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:47:31.466962000 JST",,40326  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072508468 TSecr=3616715913
1057,676.342449,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.03033,"Jan  6, 2024 19:47:31.497292000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40637  >  7000 Len=167
1058,676.350015,192.168.11.14,192.168.11.48,TCP,74,,œ,0.007566,"Jan  6, 2024 19:47:31.504858000 JST",,59632  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841164649 TSecr=0 WS=128
1059,676.350132,192.168.11.48,192.168.11.14,TCP,74,0.000117,,0.000117,"Jan  6, 2024 19:47:31.504975000 JST",,"6000  >  59632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854376338 TSecr=3841164649 WS=128"
1060,676.35664,192.168.11.14,192.168.11.48,TCP,66,0.006508,,0.006508,"Jan  6, 2024 19:47:31.511483000 JST",,59632  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841164656 TSecr=854376338
1061,676.357281,192.168.11.14,192.168.11.48,TCP,93,,,0.000641,"Jan  6, 2024 19:47:31.512124000 JST",,"59632  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841164656 TSecr=854376338 [TCP segment of a reassembled PDU]"
1062,676.357389,192.168.11.48,192.168.11.14,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:47:31.512232000 JST",,6000  >  59632 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854376345 TSecr=3841164656
1063,676.357478,192.168.11.14,192.168.11.48,TCP,66,,,0.000089,"Jan  6, 2024 19:47:31.512321000 JST",,"59632  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841164656 TSecr=854376338"
1064,676.358715,192.168.11.48,192.168.11.14,TCP,66,0.001237,,0.001237,"Jan  6, 2024 19:47:31.513558000 JST",,"6000  >  59632 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854376346 TSecr=3841164656"
1065,676.364464,192.168.11.14,192.168.11.48,TCP,66,0.005749,,0.005749,"Jan  6, 2024 19:47:31.519307000 JST",,59632  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841164663 TSecr=854376346
1066,685.021392,192.168.11.48,192.168.11.47,TCP,74,,,8.656928,"Jan  6, 2024 19:47:40.176235000 JST",,50536  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072517177 TSecr=0 WS=128
1067,685.030112,192.168.11.47,192.168.11.48,TCP,74,0.00872,,0.00872,"Jan  6, 2024 19:47:40.184955000 JST",,"6000  >  50536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616724630 TSecr=1072517177 WS=128"
1068,685.030204,192.168.11.48,192.168.11.47,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:47:40.185047000 JST",,50536  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072517186 TSecr=3616724630
1069,685.030363,192.168.11.48,192.168.11.47,TCP,93,,,0.000159,"Jan  6, 2024 19:47:40.185206000 JST",,"50536  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072517186 TSecr=3616724630 [TCP segment of a reassembled PDU]"
1070,685.030467,192.168.11.48,192.168.11.47,TCP,66,,,0.000104,"Jan  6, 2024 19:47:40.185310000 JST",,"50536  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072517186 TSecr=3616724630"
1071,685.038934,192.168.11.47,192.168.11.48,TCP,66,0.008571,,0.008467,"Jan  6, 2024 19:47:40.193777000 JST",,6000  >  50536 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616724640 TSecr=1072517186
1072,685.039174,192.168.11.47,192.168.11.48,TCP,66,0.008707,,0.00024,"Jan  6, 2024 19:47:40.194017000 JST",,"6000  >  50536 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616724641 TSecr=1072517186"
1073,685.039217,192.168.11.48,192.168.11.47,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:47:40.194060000 JST",,50536  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072517195 TSecr=3616724641
1074,685.068796,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.029579,"Jan  6, 2024 19:47:40.223639000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49951  >  7000 Len=167
1075,685.080243,192.168.11.14,192.168.11.48,TCP,74,,œ,0.011447,"Jan  6, 2024 19:47:40.235086000 JST",,43100  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841173377 TSecr=0 WS=128
1076,685.080364,192.168.11.48,192.168.11.14,TCP,74,0.000121,,0.000121,"Jan  6, 2024 19:47:40.235207000 JST",,"6000  >  43100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854385068 TSecr=3841173377 WS=128"
1077,685.08798,192.168.11.14,192.168.11.48,TCP,66,0.007616,,0.007616,"Jan  6, 2024 19:47:40.242823000 JST",,43100  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841173386 TSecr=854385068
1078,685.088689,192.168.11.14,192.168.11.48,TCP,93,,,0.000709,"Jan  6, 2024 19:47:40.243532000 JST",,"43100  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841173386 TSecr=854385068 [TCP segment of a reassembled PDU]"
1079,685.088787,192.168.11.48,192.168.11.14,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:47:40.243630000 JST",,6000  >  43100 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854385076 TSecr=3841173386
1080,685.08887,192.168.11.14,192.168.11.48,TCP,66,,,0.000083,"Jan  6, 2024 19:47:40.243713000 JST",,"43100  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841173386 TSecr=854385068"
1081,685.090038,192.168.11.48,192.168.11.14,TCP,66,0.001168,,0.001168,"Jan  6, 2024 19:47:40.244881000 JST",,"6000  >  43100 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854385077 TSecr=3841173386"
1082,685.096464,192.168.11.14,192.168.11.48,TCP,66,0.006426,,0.006426,"Jan  6, 2024 19:47:40.251307000 JST",,43100  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841173395 TSecr=854385077
1083,694.824711,192.168.11.48,192.168.11.47,TCP,74,,,9.728247,"Jan  6, 2024 19:47:49.979554000 JST",,58614  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072526980 TSecr=0 WS=128
1084,694.831504,192.168.11.47,192.168.11.48,TCP,74,0.006793,,0.006793,"Jan  6, 2024 19:47:49.986347000 JST",,"6000  >  58614 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616734433 TSecr=1072526980 WS=128"
1085,694.831608,192.168.11.48,192.168.11.47,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:47:49.986451000 JST",,58614  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072526987 TSecr=3616734433
1086,694.831776,192.168.11.48,192.168.11.47,TCP,93,,,0.000168,"Jan  6, 2024 19:47:49.986619000 JST",,"58614  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072526987 TSecr=3616734433 [TCP segment of a reassembled PDU]"
1087,694.831898,192.168.11.48,192.168.11.47,TCP,66,,,0.000122,"Jan  6, 2024 19:47:49.986741000 JST",,"58614  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072526987 TSecr=3616734433"
1088,694.838993,192.168.11.47,192.168.11.48,TCP,66,0.007217,,0.007095,"Jan  6, 2024 19:47:49.993836000 JST",,6000  >  58614 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616734440 TSecr=1072526987
1089,694.83937,192.168.11.47,192.168.11.48,TCP,66,0.007472,,0.000377,"Jan  6, 2024 19:47:49.994213000 JST",,"6000  >  58614 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616734441 TSecr=1072526987"
1090,694.839426,192.168.11.48,192.168.11.47,TCP,66,0.000056,,0.000056,"Jan  6, 2024 19:47:49.994269000 JST",,58614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072526995 TSecr=3616734441
1091,694.868465,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.029039,"Jan  6, 2024 19:47:50.023308000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42556  >  7000 Len=167
1092,694.88072,192.168.11.14,192.168.11.48,TCP,74,,œ,0.012255,"Jan  6, 2024 19:47:50.035563000 JST",,54614  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841183179 TSecr=0 WS=128
1093,694.880838,192.168.11.48,192.168.11.14,TCP,74,0.000118,,0.000118,"Jan  6, 2024 19:47:50.035681000 JST",,"6000  >  54614 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854394868 TSecr=3841183179 WS=128"
1094,694.8877,192.168.11.14,192.168.11.48,TCP,66,0.006862,,0.006862,"Jan  6, 2024 19:47:50.042543000 JST",,54614  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841183186 TSecr=854394868
1095,694.888151,192.168.11.14,192.168.11.48,TCP,93,,,0.000451,"Jan  6, 2024 19:47:50.042994000 JST",,"54614  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841183187 TSecr=854394868 [TCP segment of a reassembled PDU]"
1096,694.888211,192.168.11.48,192.168.11.14,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:47:50.043054000 JST",,6000  >  54614 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854394876 TSecr=3841183187
1097,694.88827,192.168.11.14,192.168.11.48,TCP,66,,,0.000059,"Jan  6, 2024 19:47:50.043113000 JST",,"54614  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841183187 TSecr=854394868"
1098,694.889222,192.168.11.48,192.168.11.14,TCP,66,0.000952,,0.000952,"Jan  6, 2024 19:47:50.044065000 JST",,"6000  >  54614 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854394877 TSecr=3841183187"
1099,694.895796,192.168.11.14,192.168.11.48,TCP,66,0.006574,,0.006574,"Jan  6, 2024 19:47:50.050639000 JST",,54614  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841183194 TSecr=854394877
1100,702.545997,192.168.11.48,192.168.11.47,TCP,74,,,7.650201,"Jan  6, 2024 19:47:57.700840000 JST",,41820  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072534701 TSecr=0 WS=128
1101,702.55371,192.168.11.47,192.168.11.48,TCP,74,0.007713,,0.007713,"Jan  6, 2024 19:47:57.708553000 JST",,"6000  >  41820 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616742154 TSecr=1072534701 WS=128"
1102,702.553804,192.168.11.48,192.168.11.47,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:47:57.708647000 JST",,41820  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072534709 TSecr=3616742154
1103,702.553963,192.168.11.48,192.168.11.47,TCP,93,,,0.000159,"Jan  6, 2024 19:47:57.708806000 JST",,"41820  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072534709 TSecr=3616742154 [TCP segment of a reassembled PDU]"
1104,702.554064,192.168.11.48,192.168.11.47,TCP,66,,,0.000101,"Jan  6, 2024 19:47:57.708907000 JST",,"41820  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072534710 TSecr=3616742154"
1105,702.562585,192.168.11.47,192.168.11.48,TCP,66,0.008622,,0.008521,"Jan  6, 2024 19:47:57.717428000 JST",,6000  >  41820 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616742162 TSecr=1072534709
1106,702.562795,192.168.11.47,192.168.11.48,TCP,66,0.008731,,0.00021,"Jan  6, 2024 19:47:57.717638000 JST",,"6000  >  41820 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616742164 TSecr=1072534710"
1107,702.562837,192.168.11.48,192.168.11.47,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:47:57.717680000 JST",,41820  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072534718 TSecr=3616742164
1108,702.592043,192.168.11.48,255.255.255.255,UDP,209,,Ÿ,0.029206,"Jan  6, 2024 19:47:57.746886000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303038222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57524  >  7000 Len=167
1109,702.59938,192.168.11.14,192.168.11.48,TCP,74,,œ,0.007337,"Jan  6, 2024 19:47:57.754223000 JST",,40496  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3841190898 TSecr=0 WS=128
1110,702.599509,192.168.11.48,192.168.11.14,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:47:57.754352000 JST",,"6000  >  40496 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=854402587 TSecr=3841190898 WS=128"
1111,702.613694,192.168.11.14,192.168.11.48,TCP,66,0.014185,,0.014185,"Jan  6, 2024 19:47:57.768537000 JST",,40496  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3841190906 TSecr=854402587
1112,702.614141,192.168.11.14,192.168.11.48,TCP,93,,,0.000447,"Jan  6, 2024 19:47:57.768984000 JST",,"40496  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3841190906 TSecr=854402587 [TCP segment of a reassembled PDU]"
1113,702.614205,192.168.11.48,192.168.11.14,TCP,66,0.000064,,0.000064,"Jan  6, 2024 19:47:57.769048000 JST",,6000  >  40496 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=854402602 TSecr=3841190906
1114,702.614265,192.168.11.14,192.168.11.48,TCP,66,,,0.00006,"Jan  6, 2024 19:47:57.769108000 JST",,"40496  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3841190906 TSecr=854402587"
1115,702.615081,192.168.11.48,192.168.11.14,TCP,66,0.000816,,0.000816,"Jan  6, 2024 19:47:57.769924000 JST",,"6000  >  40496 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=854402603 TSecr=3841190906"
1116,702.621944,192.168.11.14,192.168.11.48,TCP,66,0.006863,,0.006863,"Jan  6, 2024 19:47:57.776787000 JST",,40496  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3841190920 TSecr=854402603
1117,711.258744,192.168.11.48,192.168.11.47,TCP,74,,,8.6368,"Jan  6, 2024 19:48:06.413587000 JST",,43796  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1072543414 TSecr=0 WS=128
1118,711.265685,192.168.11.47,192.168.11.48,TCP,74,0.006941,,0.006941,"Jan  6, 2024 19:48:06.420528000 JST",,"6000  >  43796 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3616750867 TSecr=1072543414 WS=128"
1119,711.265798,192.168.11.48,192.168.11.47,TCP,66,0.000113,,0.000113,"Jan  6, 2024 19:48:06.420641000 JST",,43796  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1072543421 TSecr=3616750867
1120,711.265959,192.168.11.48,192.168.11.47,TCP,93,,,0.000161,"Jan  6, 2024 19:48:06.420802000 JST",,"43796  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1072543421 TSecr=3616750867 [TCP segment of a reassembled PDU]"
1121,711.266082,192.168.11.48,192.168.11.47,TCP,66,,,0.000123,"Jan  6, 2024 19:48:06.420925000 JST",,"43796  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1072543422 TSecr=3616750867"
1122,711.273522,192.168.11.47,192.168.11.48,TCP,66,0.007563,,0.00744,"Jan  6, 2024 19:48:06.428365000 JST",,6000  >  43796 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3616750875 TSecr=1072543421
1123,711.273902,192.168.11.47,192.168.11.48,TCP,66,0.00782,,0.00038,"Jan  6, 2024 19:48:06.428745000 JST",,"6000  >  43796 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3616750876 TSecr=1072543422"
1124,711.273964,192.168.11.48,192.168.11.47,TCP,66,0.000062,,0.000062,"Jan  6, 2024 19:48:06.428807000 JST",,43796  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1072543429 TSecr=3616750876
