No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
876,552.221431,192.168.11.24,192.168.11.41,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:45:27.010825000 JST",,34378  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999871201 TSecr=1628242828
877,552.221565,192.168.11.24,192.168.11.41,TCP,93,,,0.000134,"Jan  6, 2024 19:45:27.010959000 JST",,"34378  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999871201 TSecr=1628242828 [TCP segment of a reassembled PDU]"
878,552.221725,192.168.11.24,192.168.11.41,TCP,66,,,0.00016,"Jan  6, 2024 19:45:27.011119000 JST",,"34378  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999871201 TSecr=1628242828"
879,552.230935,192.168.11.41,192.168.11.24,TCP,66,0.00937,,0.00921,"Jan  6, 2024 19:45:27.020329000 JST",,6000  >  34378 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628242838 TSecr=1999871201
880,552.231177,192.168.11.41,192.168.11.24,TCP,66,0.009452,,0.000242,"Jan  6, 2024 19:45:27.020571000 JST",,"6000  >  34378 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628242841 TSecr=1999871201"
881,552.231219,192.168.11.24,192.168.11.41,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:45:27.020613000 JST",,34378  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999871211 TSecr=1628242841
882,552.262498,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.031279,"Jan  6, 2024 19:45:27.051892000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41428  >  7000 Len=167
883,552.271792,192.168.11.43,192.168.11.24,TCP,74,,œ,0.009294,"Jan  6, 2024 19:45:27.061186000 JST",,42292  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069385342 TSecr=0 WS=128
884,552.271929,192.168.11.24,192.168.11.43,TCP,74,0.000137,,0.000137,"Jan  6, 2024 19:45:27.061323000 JST",,"6000  >  42292 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638125402 TSecr=4069385342 WS=128"
885,552.28008,192.168.11.43,192.168.11.24,TCP,66,0.008151,,0.008151,"Jan  6, 2024 19:45:27.069474000 JST",,42292  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069385351 TSecr=2638125402
886,552.280758,192.168.11.43,192.168.11.24,TCP,93,,,0.000678,"Jan  6, 2024 19:45:27.070152000 JST",,"42292  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069385351 TSecr=2638125402 [TCP segment of a reassembled PDU]"
887,552.280914,192.168.11.24,192.168.11.43,TCP,66,0.000156,,0.000156,"Jan  6, 2024 19:45:27.070308000 JST",,6000  >  42292 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638125411 TSecr=4069385351
888,552.281035,192.168.11.43,192.168.11.24,TCP,66,,,0.000121,"Jan  6, 2024 19:45:27.070429000 JST",,"42292  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069385351 TSecr=2638125402"
889,552.283316,192.168.11.24,192.168.11.43,TCP,66,0.002281,,0.002281,"Jan  6, 2024 19:45:27.072710000 JST",,"6000  >  42292 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638125413 TSecr=4069385351"
890,552.289467,192.168.11.43,192.168.11.24,TCP,66,0.006151,,0.006151,"Jan  6, 2024 19:45:27.078861000 JST",,42292  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069385361 TSecr=2638125413
891,559.957319,192.168.11.24,192.168.11.41,TCP,74,,,7.667852,"Jan  6, 2024 19:45:34.746713000 JST",,43188  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999878937 TSecr=0 WS=128
892,559.966476,192.168.11.41,192.168.11.24,TCP,74,0.009157,,0.009157,"Jan  6, 2024 19:45:34.755870000 JST",,"6000  >  43188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628250573 TSecr=1999878937 WS=128"
893,559.966568,192.168.11.24,192.168.11.41,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:45:34.755962000 JST",,43188  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999878946 TSecr=1628250573
894,559.966734,192.168.11.24,192.168.11.41,TCP,93,,,0.000166,"Jan  6, 2024 19:45:34.756128000 JST",,"43188  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999878947 TSecr=1628250573 [TCP segment of a reassembled PDU]"
895,559.966821,192.168.11.24,192.168.11.41,TCP,66,,,0.000087,"Jan  6, 2024 19:45:34.756215000 JST",,"43188  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999878947 TSecr=1628250573"
896,559.974911,192.168.11.41,192.168.11.24,TCP,66,0.008177,,0.00809,"Jan  6, 2024 19:45:34.764305000 JST",,6000  >  43188 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628250583 TSecr=1999878947
897,559.975151,192.168.11.41,192.168.11.24,TCP,66,0.00833,,0.00024,"Jan  6, 2024 19:45:34.764545000 JST",,"6000  >  43188 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628250584 TSecr=1999878947"
898,559.975192,192.168.11.24,192.168.11.41,TCP,66,0.000041,,0.000041,"Jan  6, 2024 19:45:34.764586000 JST",,43188  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999878955 TSecr=1628250584
899,560.004926,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.029734,"Jan  6, 2024 19:45:34.794320000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42448  >  7000 Len=167
900,560.014331,192.168.11.43,192.168.11.24,TCP,74,,œ,0.009405,"Jan  6, 2024 19:45:34.803725000 JST",,42294  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069393084 TSecr=0 WS=128
901,560.014462,192.168.11.24,192.168.11.43,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:45:34.803856000 JST",,"6000  >  42294 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638133144 TSecr=4069393084 WS=128"
902,560.021646,192.168.11.43,192.168.11.24,TCP,66,0.007184,,0.007184,"Jan  6, 2024 19:45:34.811040000 JST",,42294  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069393093 TSecr=2638133144
903,560.022258,192.168.11.43,192.168.11.24,TCP,93,,,0.000612,"Jan  6, 2024 19:45:34.811652000 JST",,"42294  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069393093 TSecr=2638133144 [TCP segment of a reassembled PDU]"
904,560.022373,192.168.11.24,192.168.11.43,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:45:34.811767000 JST",,6000  >  42294 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638133152 TSecr=4069393093
905,560.022451,192.168.11.43,192.168.11.24,TCP,66,,,0.000078,"Jan  6, 2024 19:45:34.811845000 JST",,"42294  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069393093 TSecr=2638133144"
906,560.023715,192.168.11.24,192.168.11.43,TCP,66,0.001264,,0.001264,"Jan  6, 2024 19:45:34.813109000 JST",,"6000  >  42294 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638133153 TSecr=4069393093"
907,560.030021,192.168.11.43,192.168.11.24,TCP,66,0.006306,,0.006306,"Jan  6, 2024 19:45:34.819415000 JST",,42294  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069393101 TSecr=2638133153
908,567.676223,192.168.11.24,192.168.11.41,TCP,74,,,7.646202,"Jan  6, 2024 19:45:42.465617000 JST",,43190  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999886656 TSecr=0 WS=128
909,567.687961,192.168.11.41,192.168.11.24,TCP,74,0.011738,,0.011738,"Jan  6, 2024 19:45:42.477355000 JST",,"6000  >  43190 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628258292 TSecr=1999886656 WS=128"
910,567.688067,192.168.11.24,192.168.11.41,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:45:42.477461000 JST",,43190  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999886668 TSecr=1628258292
911,567.688252,192.168.11.24,192.168.11.41,TCP,93,,,0.000185,"Jan  6, 2024 19:45:42.477646000 JST",,"43190  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999886668 TSecr=1628258292 [TCP segment of a reassembled PDU]"
912,567.688347,192.168.11.24,192.168.11.41,TCP,66,,,0.000095,"Jan  6, 2024 19:45:42.477741000 JST",,"43190  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999886668 TSecr=1628258292"
913,567.697465,192.168.11.41,192.168.11.24,TCP,66,0.009213,,0.009118,"Jan  6, 2024 19:45:42.486859000 JST",,6000  >  43190 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628258305 TSecr=1999886668
914,567.697698,192.168.11.41,192.168.11.24,TCP,66,0.009351,,0.000233,"Jan  6, 2024 19:45:42.487092000 JST",,"6000  >  43190 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628258306 TSecr=1999886668"
915,567.69774,192.168.11.24,192.168.11.41,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:45:42.487134000 JST",,43190  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999886678 TSecr=1628258306
916,567.729061,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.031321,"Jan  6, 2024 19:45:42.518455000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55860  >  7000 Len=167
917,567.739719,192.168.11.43,192.168.11.24,TCP,74,,œ,0.010658,"Jan  6, 2024 19:45:42.529113000 JST",,40064  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069400809 TSecr=0 WS=128
918,567.739857,192.168.11.24,192.168.11.43,TCP,74,0.000138,,0.000138,"Jan  6, 2024 19:45:42.529251000 JST",,"6000  >  40064 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638140870 TSecr=4069400809 WS=128"
919,567.74908,192.168.11.43,192.168.11.24,TCP,66,0.009223,,0.009223,"Jan  6, 2024 19:45:42.538474000 JST",,40064  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069400819 TSecr=2638140870
920,567.749735,192.168.11.43,192.168.11.24,TCP,93,,,0.000655,"Jan  6, 2024 19:45:42.539129000 JST",,"40064  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069400819 TSecr=2638140870 [TCP segment of a reassembled PDU]"
921,567.74982,192.168.11.43,192.168.11.24,TCP,66,,,0.000085,"Jan  6, 2024 19:45:42.539214000 JST",,"40064  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069400819 TSecr=2638140870"
922,567.749841,192.168.11.24,192.168.11.43,TCP,66,0.000106,,0.000021,"Jan  6, 2024 19:45:42.539235000 JST",,6000  >  40064 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638140880 TSecr=4069400819
923,567.751471,192.168.11.24,192.168.11.43,TCP,66,0.001651,,0.00163,"Jan  6, 2024 19:45:42.540865000 JST",,"6000  >  40064 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638140881 TSecr=4069400819"
924,567.760673,192.168.11.43,192.168.11.24,TCP,66,0.009202,,0.009202,"Jan  6, 2024 19:45:42.550067000 JST",,40064  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069400832 TSecr=2638140881
925,575.458353,192.168.11.24,192.168.11.41,TCP,74,,,7.69768,"Jan  6, 2024 19:45:50.247747000 JST",,46386  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999894438 TSecr=0 WS=128
926,575.4687,192.168.11.41,192.168.11.24,TCP,74,0.010347,,0.010347,"Jan  6, 2024 19:45:50.258094000 JST",,"6000  >  46386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628266075 TSecr=1999894438 WS=128"
927,575.468797,192.168.11.24,192.168.11.41,TCP,66,0.000097,,0.000097,"Jan  6, 2024 19:45:50.258191000 JST",,46386  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999894449 TSecr=1628266075
928,575.468953,192.168.11.24,192.168.11.41,TCP,93,,,0.000156,"Jan  6, 2024 19:45:50.258347000 JST",,"46386  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999894449 TSecr=1628266075 [TCP segment of a reassembled PDU]"
929,575.469073,192.168.11.24,192.168.11.41,TCP,66,,,0.00012,"Jan  6, 2024 19:45:50.258467000 JST",,"46386  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999894449 TSecr=1628266075"
930,575.477099,192.168.11.41,192.168.11.24,TCP,66,0.008146,,0.008026,"Jan  6, 2024 19:45:50.266493000 JST",,6000  >  46386 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628266085 TSecr=1999894449
931,575.479637,192.168.11.41,192.168.11.24,TCP,66,0.010564,,0.002538,"Jan  6, 2024 19:45:50.269031000 JST",,"6000  >  46386 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628266087 TSecr=1999894449"
932,575.479681,192.168.11.24,192.168.11.41,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:45:50.269075000 JST",,46386  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999894459 TSecr=1628266087
933,575.509258,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.029577,"Jan  6, 2024 19:45:50.298652000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57657  >  7000 Len=167
934,575.518936,192.168.11.43,192.168.11.24,TCP,74,,œ,0.009678,"Jan  6, 2024 19:45:50.308330000 JST",,38952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069408588 TSecr=0 WS=128
935,575.519077,192.168.11.24,192.168.11.43,TCP,74,0.000141,,0.000141,"Jan  6, 2024 19:45:50.308471000 JST",,"6000  >  38952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638148649 TSecr=4069408588 WS=128"
936,575.527479,192.168.11.43,192.168.11.24,TCP,66,0.008402,,0.008402,"Jan  6, 2024 19:45:50.316873000 JST",,38952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069408598 TSecr=2638148649
937,575.528312,192.168.11.43,192.168.11.24,TCP,93,,,0.000833,"Jan  6, 2024 19:45:50.317706000 JST",,"38952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069408598 TSecr=2638148649 [TCP segment of a reassembled PDU]"
938,575.528433,192.168.11.24,192.168.11.43,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:45:50.317827000 JST",,6000  >  38952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638148658 TSecr=4069408598
939,575.52851,192.168.11.43,192.168.11.24,TCP,66,,,0.000077,"Jan  6, 2024 19:45:50.317904000 JST",,"38952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069408599 TSecr=2638148649"
940,575.529718,192.168.11.24,192.168.11.43,TCP,66,0.001208,,0.001208,"Jan  6, 2024 19:45:50.319112000 JST",,"6000  >  38952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638148659 TSecr=4069408599"
941,575.53816,192.168.11.43,192.168.11.24,TCP,66,0.008442,,0.008442,"Jan  6, 2024 19:45:50.327554000 JST",,38952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069408608 TSecr=2638148659
942,584.230574,192.168.11.24,192.168.11.41,TCP,74,,,8.692414,"Jan  6, 2024 19:45:59.019968000 JST",,39864  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999903210 TSecr=0 WS=128
943,584.239908,192.168.11.41,192.168.11.24,TCP,74,0.009334,,0.009334,"Jan  6, 2024 19:45:59.029302000 JST",,"6000  >  39864 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628274846 TSecr=1999903210 WS=128"
944,584.24,192.168.11.24,192.168.11.41,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:45:59.029394000 JST",,39864  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999903220 TSecr=1628274846
945,584.240164,192.168.11.24,192.168.11.41,TCP,93,,,0.000164,"Jan  6, 2024 19:45:59.029558000 JST",,"39864  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999903220 TSecr=1628274846 [TCP segment of a reassembled PDU]"
946,584.240253,192.168.11.24,192.168.11.41,TCP,66,,,0.000089,"Jan  6, 2024 19:45:59.029647000 JST",,"39864  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999903220 TSecr=1628274846"
947,584.249396,192.168.11.41,192.168.11.24,TCP,66,0.009232,,0.009143,"Jan  6, 2024 19:45:59.038790000 JST",,6000  >  39864 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628274857 TSecr=1999903220
948,584.249636,192.168.11.41,192.168.11.24,TCP,66,0.009383,,0.00024,"Jan  6, 2024 19:45:59.039030000 JST",,"6000  >  39864 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628274859 TSecr=1999903220"
949,584.249702,192.168.11.24,192.168.11.41,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:45:59.039096000 JST",,39864  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999903229 TSecr=1628274859
950,584.278679,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.028977,"Jan  6, 2024 19:45:59.068073000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55571  >  7000 Len=167
951,584.290331,192.168.11.43,192.168.11.24,TCP,74,,œ,0.011652,"Jan  6, 2024 19:45:59.079725000 JST",,40872  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069417358 TSecr=0 WS=128
952,584.290471,192.168.11.24,192.168.11.43,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:45:59.079865000 JST",,"6000  >  40872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638157420 TSecr=4069417358 WS=128"
953,584.299778,192.168.11.43,192.168.11.24,TCP,66,0.009307,,0.009307,"Jan  6, 2024 19:45:59.089172000 JST",,40872  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069417370 TSecr=2638157420
954,584.300369,192.168.11.43,192.168.11.24,TCP,93,,,0.000591,"Jan  6, 2024 19:45:59.089763000 JST",,"40872  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069417370 TSecr=2638157420 [TCP segment of a reassembled PDU]"
955,584.30049,192.168.11.24,192.168.11.43,TCP,66,0.000121,,0.000121,"Jan  6, 2024 19:45:59.089884000 JST",,6000  >  40872 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638157430 TSecr=4069417370
956,584.30057,192.168.11.43,192.168.11.24,TCP,66,,,0.00008,"Jan  6, 2024 19:45:59.089964000 JST",,"40872  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069417370 TSecr=2638157420"
957,584.301872,192.168.11.24,192.168.11.43,TCP,66,0.001302,,0.001302,"Jan  6, 2024 19:45:59.091266000 JST",,"6000  >  40872 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638157432 TSecr=4069417370"
958,584.309047,192.168.11.43,192.168.11.24,TCP,66,0.007175,,0.007175,"Jan  6, 2024 19:45:59.098441000 JST",,40872  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069417380 TSecr=2638157432
959,592.037717,192.168.11.24,192.168.11.41,TCP,74,,,7.72867,"Jan  6, 2024 19:46:06.827111000 JST",,60768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999911017 TSecr=0 WS=128
960,592.050699,192.168.11.41,192.168.11.24,TCP,74,0.012982,,0.012982,"Jan  6, 2024 19:46:06.840093000 JST",,"6000  >  60768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628282655 TSecr=1999911017 WS=128"
961,592.050807,192.168.11.24,192.168.11.41,TCP,66,0.000108,,0.000108,"Jan  6, 2024 19:46:06.840201000 JST",,60768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999911031 TSecr=1628282655
962,592.050967,192.168.11.24,192.168.11.41,TCP,93,,,0.00016,"Jan  6, 2024 19:46:06.840361000 JST",,"60768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999911031 TSecr=1628282655 [TCP segment of a reassembled PDU]"
963,592.051069,192.168.11.24,192.168.11.41,TCP,66,,,0.000102,"Jan  6, 2024 19:46:06.840463000 JST",,"60768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1999911031 TSecr=1628282655"
964,592.0672,192.168.11.41,192.168.11.24,TCP,66,0.016233,,0.016131,"Jan  6, 2024 19:46:06.856594000 JST",,6000  >  60768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628282676 TSecr=1999911031
965,592.067413,192.168.11.41,192.168.11.24,TCP,66,0.016344,,0.000213,"Jan  6, 2024 19:46:06.856807000 JST",,"6000  >  60768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628282677 TSecr=1999911031"
966,592.067465,192.168.11.24,192.168.11.41,TCP,66,0.000052,,0.000052,"Jan  6, 2024 19:46:06.856859000 JST",,60768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1999911047 TSecr=1628282677
967,592.103769,192.168.11.24,255.255.255.255,UDP,209,,Ÿ,0.036304,"Jan  6, 2024 19:46:06.893163000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303032222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36915  >  7000 Len=167
968,592.115196,192.168.11.43,192.168.11.24,TCP,74,,œ,0.011427,"Jan  6, 2024 19:46:06.904590000 JST",,57038  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=4069425183 TSecr=0 WS=128
969,592.115446,192.168.11.24,192.168.11.43,TCP,74,0.00025,,0.00025,"Jan  6, 2024 19:46:06.904840000 JST",,"6000  >  57038 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2638165245 TSecr=4069425183 WS=128"
970,592.124586,192.168.11.43,192.168.11.24,TCP,66,0.00914,,0.00914,"Jan  6, 2024 19:46:06.913980000 JST",,57038  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=4069425195 TSecr=2638165245
971,592.125072,192.168.11.43,192.168.11.24,TCP,93,,,0.000486,"Jan  6, 2024 19:46:06.914466000 JST",,"57038  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=4069425195 TSecr=2638165245 [TCP segment of a reassembled PDU]"
972,592.125152,192.168.11.24,192.168.11.43,TCP,66,0.00008,,0.00008,"Jan  6, 2024 19:46:06.914546000 JST",,6000  >  57038 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2638165255 TSecr=4069425195
973,592.125219,192.168.11.43,192.168.11.24,TCP,66,,,0.000067,"Jan  6, 2024 19:46:06.914613000 JST",,"57038  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=4069425195 TSecr=2638165245"
974,592.126247,192.168.11.24,192.168.11.43,TCP,66,0.001028,,0.001028,"Jan  6, 2024 19:46:06.915641000 JST",,"6000  >  57038 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2638165256 TSecr=4069425195"
975,592.134108,192.168.11.43,192.168.11.24,TCP,66,0.007861,,0.007861,"Jan  6, 2024 19:46:06.923502000 JST",,57038  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=4069425204 TSecr=2638165256
976,599.798416,192.168.11.24,192.168.11.41,TCP,74,,,7.664308,"Jan  6, 2024 19:46:14.587810000 JST",,53750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1999918778 TSecr=0 WS=128
977,599.808735,192.168.11.41,192.168.11.24,TCP,74,0.010319,,0.010319,"Jan  6, 2024 19:46:14.598129000 JST",,"6000  >  53750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628290415 TSecr=1999918778 WS=128"
978,599.808833,192.168.11.24,192.168.11.41,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:46:14.598227000 JST",,53750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1999918789 TSecr=1628290415
979,599.809002,192.168.11.24,192.168.11.41,TCP,93,,,0.000169,"Jan  6, 2024 19:46:14.598396000 JST",,"53750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1999918789 TSecr=1628290415 [TCP segment of a reassembled PDU]"
