No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1075,685.124258,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.028514,"Jan  6, 2024 19:47:39.859066000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55046  >  7000 Len=167
1076,685.131246,192.168.11.24,192.168.11.41,TCP,74,,œ,0.006988,"Jan  6, 2024 19:47:39.866054000 JST",,51846  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000004052 TSecr=0 WS=128
1077,685.131377,192.168.11.41,192.168.11.24,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:47:39.866185000 JST",,"6000  >  51846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628375689 TSecr=2000004052 WS=128"
1078,685.140199,192.168.11.24,192.168.11.41,TCP,66,0.008822,,0.008822,"Jan  6, 2024 19:47:39.875007000 JST",,51846  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000004061 TSecr=1628375689
1079,685.140635,192.168.11.24,192.168.11.41,TCP,93,,,0.000436,"Jan  6, 2024 19:47:39.875443000 JST",,"51846  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000004062 TSecr=1628375689 [TCP segment of a reassembled PDU]"
1080,685.140702,192.168.11.41,192.168.11.24,TCP,66,0.000067,,0.000067,"Jan  6, 2024 19:47:39.875510000 JST",,6000  >  51846 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628375698 TSecr=2000004062
1081,685.140759,192.168.11.24,192.168.11.41,TCP,66,,,0.000057,"Jan  6, 2024 19:47:39.875567000 JST",,"51846  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000004062 TSecr=1628375689"
1082,685.141779,192.168.11.41,192.168.11.24,TCP,66,0.00102,,0.00102,"Jan  6, 2024 19:47:39.876587000 JST",,"6000  >  51846 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628375699 TSecr=2000004062"
1083,685.153715,192.168.11.24,192.168.11.41,TCP,66,0.011936,,0.011936,"Jan  6, 2024 19:47:39.888523000 JST",,51846  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000004074 TSecr=1628375699
1084,694.877609,192.168.11.41,192.168.11.40,TCP,74,,,9.723894,"Jan  6, 2024 19:47:49.612417000 JST",,35112  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565268007 TSecr=0 WS=128
1085,694.884039,192.168.11.40,192.168.11.41,TCP,74,0.00643,,0.00643,"Jan  6, 2024 19:47:49.618847000 JST",,"6000  >  35112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105110749 TSecr=2565268007 WS=128"
1086,694.884128,192.168.11.41,192.168.11.40,TCP,66,0.000089,,0.000089,"Jan  6, 2024 19:47:49.618936000 JST",,35112  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565268013 TSecr=105110749
1087,694.884254,192.168.11.41,192.168.11.40,TCP,93,,,0.000126,"Jan  6, 2024 19:47:49.619062000 JST",,"35112  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565268013 TSecr=105110749 [TCP segment of a reassembled PDU]"
1088,694.884352,192.168.11.41,192.168.11.40,TCP,66,,,0.000098,"Jan  6, 2024 19:47:49.619160000 JST",,"35112  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565268014 TSecr=105110749"
1089,694.898657,192.168.11.40,192.168.11.41,TCP,66,0.014403,,0.014305,"Jan  6, 2024 19:47:49.633465000 JST",,6000  >  35112 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105110763 TSecr=2565268013
1090,694.899035,192.168.11.40,192.168.11.41,TCP,66,0.014683,,0.000378,"Jan  6, 2024 19:47:49.633843000 JST",,"6000  >  35112 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105110764 TSecr=2565268014"
1091,694.899079,192.168.11.41,192.168.11.40,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:47:49.633887000 JST",,35112  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565268028 TSecr=105110764
1092,694.927274,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.028195,"Jan  6, 2024 19:47:49.662082000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51477  >  7000 Len=167
1093,694.93616,192.168.11.24,192.168.11.41,TCP,74,,œ,0.008886,"Jan  6, 2024 19:47:49.670968000 JST",,58952  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000013856 TSecr=0 WS=128
1094,694.936277,192.168.11.41,192.168.11.24,TCP,74,0.000117,,0.000117,"Jan  6, 2024 19:47:49.671085000 JST",,"6000  >  58952 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628385493 TSecr=2000013856 WS=128"
1095,694.94824,192.168.11.24,192.168.11.41,TCP,66,0.011963,,0.011963,"Jan  6, 2024 19:47:49.683048000 JST",,58952  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000013869 TSecr=1628385493
1096,694.94902,192.168.11.24,192.168.11.41,TCP,93,,,0.00078,"Jan  6, 2024 19:47:49.683828000 JST",,"58952  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000013870 TSecr=1628385493 [TCP segment of a reassembled PDU]"
1097,694.949112,192.168.11.41,192.168.11.24,TCP,66,0.000092,,0.000092,"Jan  6, 2024 19:47:49.683920000 JST",,6000  >  58952 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628385506 TSecr=2000013870
1098,694.949186,192.168.11.24,192.168.11.41,TCP,66,,,0.000074,"Jan  6, 2024 19:47:49.683994000 JST",,"58952  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000013870 TSecr=1628385493"
1099,694.950215,192.168.11.41,192.168.11.24,TCP,66,0.001029,,0.001029,"Jan  6, 2024 19:47:49.685023000 JST",,"6000  >  58952 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628385507 TSecr=2000013870"
1100,694.959529,192.168.11.24,192.168.11.41,TCP,66,0.009314,,0.009314,"Jan  6, 2024 19:47:49.694337000 JST",,58952  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000013879 TSecr=1628385507
1101,702.605334,192.168.11.41,192.168.11.40,TCP,74,,,7.645805,"Jan  6, 2024 19:47:57.340142000 JST",,40980  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565275734 TSecr=0 WS=128
1102,702.613822,192.168.11.40,192.168.11.41,TCP,74,0.008488,,0.008488,"Jan  6, 2024 19:47:57.348630000 JST",,"6000  >  40980 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105118478 TSecr=2565275734 WS=128"
1103,702.613915,192.168.11.41,192.168.11.40,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:47:57.348723000 JST",,40980  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565275743 TSecr=105118478
1104,702.614087,192.168.11.41,192.168.11.40,TCP,93,,,0.000172,"Jan  6, 2024 19:47:57.348895000 JST",,"40980  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565275743 TSecr=105118478 [TCP segment of a reassembled PDU]"
1105,702.614177,192.168.11.41,192.168.11.40,TCP,66,,,0.00009,"Jan  6, 2024 19:47:57.348985000 JST",,"40980  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565275743 TSecr=105118478"
1106,702.621068,192.168.11.40,192.168.11.41,TCP,66,0.006981,,0.006891,"Jan  6, 2024 19:47:57.355876000 JST",,6000  >  40980 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105118486 TSecr=2565275743
1107,702.621471,192.168.11.40,192.168.11.41,TCP,66,0.007294,,0.000403,"Jan  6, 2024 19:47:57.356279000 JST",,"6000  >  40980 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105118487 TSecr=2565275743"
1108,702.621515,192.168.11.41,192.168.11.40,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:47:57.356323000 JST",,40980  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565275751 TSecr=105118487
1109,702.649116,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.027601,"Jan  6, 2024 19:47:57.383924000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41864  >  7000 Len=167
1110,702.657547,192.168.11.24,192.168.11.41,TCP,74,,œ,0.008431,"Jan  6, 2024 19:47:57.392355000 JST",,38586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000021578 TSecr=0 WS=128
1111,702.657676,192.168.11.41,192.168.11.24,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:47:57.392484000 JST",,"6000  >  38586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628393215 TSecr=2000021578 WS=128"
1112,702.667307,192.168.11.24,192.168.11.41,TCP,66,0.009631,,0.009631,"Jan  6, 2024 19:47:57.402115000 JST",,38586  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000021588 TSecr=1628393215
1113,702.667888,192.168.11.24,192.168.11.41,TCP,93,,,0.000581,"Jan  6, 2024 19:47:57.402696000 JST",,"38586  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000021588 TSecr=1628393215 [TCP segment of a reassembled PDU]"
1114,702.667967,192.168.11.41,192.168.11.24,TCP,66,0.000079,,0.000079,"Jan  6, 2024 19:47:57.402775000 JST",,6000  >  38586 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628393225 TSecr=2000021588
1115,702.668037,192.168.11.24,192.168.11.41,TCP,66,,,0.00007,"Jan  6, 2024 19:47:57.402845000 JST",,"38586  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000021588 TSecr=1628393215"
1116,702.669993,192.168.11.41,192.168.11.24,TCP,66,0.001956,,0.001956,"Jan  6, 2024 19:47:57.404801000 JST",,"6000  >  38586 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628393227 TSecr=2000021588"
1117,702.678841,192.168.11.24,192.168.11.41,TCP,66,0.008848,,0.008848,"Jan  6, 2024 19:47:57.413649000 JST",,38586  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000021599 TSecr=1628393227
1118,711.312029,192.168.11.41,192.168.11.40,TCP,74,,,8.633188,"Jan  6, 2024 19:48:06.046837000 JST",,38088  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565284441 TSecr=0 WS=128
1119,711.318571,192.168.11.40,192.168.11.41,TCP,74,0.006542,,0.006542,"Jan  6, 2024 19:48:06.053379000 JST",,"6000  >  38088 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105127184 TSecr=2565284441 WS=128"
1120,711.318667,192.168.11.41,192.168.11.40,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:48:06.053475000 JST",,38088  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565284448 TSecr=105127184
1121,711.318858,192.168.11.41,192.168.11.40,TCP,93,,,0.000191,"Jan  6, 2024 19:48:06.053666000 JST",,"38088  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565284448 TSecr=105127184 [TCP segment of a reassembled PDU]"
1122,711.31896,192.168.11.41,192.168.11.40,TCP,66,,,0.000102,"Jan  6, 2024 19:48:06.053768000 JST",,"38088  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565284448 TSecr=105127184"
1123,711.325845,192.168.11.40,192.168.11.41,TCP,66,0.006987,,0.006885,"Jan  6, 2024 19:48:06.060653000 JST",,6000  >  38088 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105127191 TSecr=2565284448
1124,711.326065,192.168.11.40,192.168.11.41,TCP,66,0.007105,,0.00022,"Jan  6, 2024 19:48:06.060873000 JST",,"6000  >  38088 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105127193 TSecr=2565284448"
1125,711.326107,192.168.11.41,192.168.11.40,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:48:06.060915000 JST",,38088  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565284455 TSecr=105127193
1126,711.357944,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.031837,"Jan  6, 2024 19:48:06.092752000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57039  >  7000 Len=167
1127,711.367865,192.168.11.24,192.168.11.41,TCP,74,,œ,0.009921,"Jan  6, 2024 19:48:06.102673000 JST",,59944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000030289 TSecr=0 WS=128
1128,711.367991,192.168.11.41,192.168.11.24,TCP,74,0.000126,,0.000126,"Jan  6, 2024 19:48:06.102799000 JST",,"6000  >  59944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628401925 TSecr=2000030289 WS=128"
1129,711.382066,192.168.11.24,192.168.11.41,TCP,66,0.014075,,0.014075,"Jan  6, 2024 19:48:06.116874000 JST",,59944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000030298 TSecr=1628401925
1130,711.382704,192.168.11.24,192.168.11.41,TCP,93,,,0.000638,"Jan  6, 2024 19:48:06.117512000 JST",,"59944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000030299 TSecr=1628401925 [TCP segment of a reassembled PDU]"
1131,711.382802,192.168.11.41,192.168.11.24,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:48:06.117610000 JST",,6000  >  59944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628401940 TSecr=2000030299
1132,711.382884,192.168.11.24,192.168.11.41,TCP,66,,,0.000082,"Jan  6, 2024 19:48:06.117692000 JST",,"59944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000030299 TSecr=1628401925"
1133,711.384447,192.168.11.41,192.168.11.24,TCP,66,0.001563,,0.001563,"Jan  6, 2024 19:48:06.119255000 JST",,"6000  >  59944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628401942 TSecr=2000030299"
1134,711.392738,192.168.11.24,192.168.11.41,TCP,66,0.008291,,0.008291,"Jan  6, 2024 19:48:06.127546000 JST",,59944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000030313 TSecr=1628401942
1135,719.052209,192.168.11.41,192.168.11.40,TCP,74,,,7.659471,"Jan  6, 2024 19:48:13.787017000 JST",,59598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565292181 TSecr=0 WS=128
1136,719.061062,192.168.11.40,192.168.11.41,TCP,74,0.008853,,0.008853,"Jan  6, 2024 19:48:13.795870000 JST",,"6000  >  59598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105134924 TSecr=2565292181 WS=128"
1137,719.061155,192.168.11.41,192.168.11.40,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:48:13.795963000 JST",,59598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565292190 TSecr=105134924
1138,719.06139,192.168.11.41,192.168.11.40,TCP,93,,,0.000235,"Jan  6, 2024 19:48:13.796198000 JST",,"59598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565292190 TSecr=105134924 [TCP segment of a reassembled PDU]"
1139,719.061489,192.168.11.41,192.168.11.40,TCP,66,,,0.000099,"Jan  6, 2024 19:48:13.796297000 JST",,"59598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565292191 TSecr=105134924"
1140,719.069565,192.168.11.40,192.168.11.41,TCP,66,0.008175,,0.008076,"Jan  6, 2024 19:48:13.804373000 JST",,6000  >  59598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105134934 TSecr=2565292190
1141,719.069788,192.168.11.40,192.168.11.41,TCP,66,0.008299,,0.000223,"Jan  6, 2024 19:48:13.804596000 JST",,"6000  >  59598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105134936 TSecr=2565292191"
1142,719.069831,192.168.11.41,192.168.11.40,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:48:13.804639000 JST",,59598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565292199 TSecr=105134936
1143,719.097906,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.028075,"Jan  6, 2024 19:48:13.832714000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38291  >  7000 Len=167
1144,719.105826,192.168.11.24,192.168.11.41,TCP,74,,œ,0.00792,"Jan  6, 2024 19:48:13.840634000 JST",,59960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000038026 TSecr=0 WS=128
1145,719.105953,192.168.11.41,192.168.11.24,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:48:13.840761000 JST",,"6000  >  59960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628409663 TSecr=2000038026 WS=128"
1146,719.115325,192.168.11.24,192.168.11.41,TCP,66,0.009372,,0.009372,"Jan  6, 2024 19:48:13.850133000 JST",,59960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000038037 TSecr=1628409663
1147,719.116109,192.168.11.24,192.168.11.41,TCP,93,,,0.000784,"Jan  6, 2024 19:48:13.850917000 JST",,"59960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000038037 TSecr=1628409663 [TCP segment of a reassembled PDU]"
1148,719.116278,192.168.11.41,192.168.11.24,TCP,66,0.000169,,0.000169,"Jan  6, 2024 19:48:13.851086000 JST",,6000  >  59960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628409673 TSecr=2000038037
1149,719.116435,192.168.11.24,192.168.11.41,TCP,66,,,0.000157,"Jan  6, 2024 19:48:13.851243000 JST",,"59960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000038037 TSecr=1628409663"
1150,719.117853,192.168.11.41,192.168.11.24,TCP,66,0.001418,,0.001418,"Jan  6, 2024 19:48:13.852661000 JST",,"6000  >  59960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628409675 TSecr=2000038037"
1151,719.130289,192.168.11.24,192.168.11.41,TCP,66,0.012436,,0.012436,"Jan  6, 2024 19:48:13.865097000 JST",,59960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000038047 TSecr=1628409675
1152,726.820668,192.168.11.41,192.168.11.40,TCP,74,,,7.690379,"Jan  6, 2024 19:48:21.555476000 JST",,41966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565299950 TSecr=0 WS=128
1153,726.829245,192.168.11.40,192.168.11.41,TCP,74,0.008577,,0.008577,"Jan  6, 2024 19:48:21.564053000 JST",,"6000  >  41966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105142695 TSecr=2565299950 WS=128"
1154,726.829357,192.168.11.41,192.168.11.40,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:48:21.564165000 JST",,41966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565299959 TSecr=105142695
1155,726.829482,192.168.11.41,192.168.11.40,TCP,93,,,0.000125,"Jan  6, 2024 19:48:21.564290000 JST",,"41966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565299959 TSecr=105142695 [TCP segment of a reassembled PDU]"
1156,726.829595,192.168.11.41,192.168.11.40,TCP,66,,,0.000113,"Jan  6, 2024 19:48:21.564403000 JST",,"41966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565299959 TSecr=105142695"
1157,726.836778,192.168.11.40,192.168.11.41,TCP,66,0.007296,,0.007183,"Jan  6, 2024 19:48:21.571586000 JST",,6000  >  41966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105142702 TSecr=2565299959
1158,726.836985,192.168.11.40,192.168.11.41,TCP,66,0.00739,,0.000207,"Jan  6, 2024 19:48:21.571793000 JST",,"6000  >  41966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105142703 TSecr=2565299959"
1159,726.837029,192.168.11.41,192.168.11.40,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:48:21.571837000 JST",,41966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565299966 TSecr=105142703
1160,726.869487,192.168.11.41,255.255.255.255,UDP,209,,Ÿ,0.032458,"Jan  6, 2024 19:48:21.604295000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303031222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34095  >  7000 Len=167
1161,726.877237,192.168.11.24,192.168.11.41,TCP,74,,œ,0.00775,"Jan  6, 2024 19:48:21.612045000 JST",,50336  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2000045799 TSecr=0 WS=128
1162,726.877406,192.168.11.41,192.168.11.24,TCP,74,0.000169,,0.000169,"Jan  6, 2024 19:48:21.612214000 JST",,"6000  >  50336 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1628417435 TSecr=2000045799 WS=128"
1163,726.890326,192.168.11.24,192.168.11.41,TCP,66,0.01292,,0.01292,"Jan  6, 2024 19:48:21.625134000 JST",,50336  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2000045811 TSecr=1628417435
1164,726.890924,192.168.11.24,192.168.11.41,TCP,93,,,0.000598,"Jan  6, 2024 19:48:21.625732000 JST",,"50336  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2000045811 TSecr=1628417435 [TCP segment of a reassembled PDU]"
1165,726.891049,192.168.11.41,192.168.11.24,TCP,66,0.000125,,0.000125,"Jan  6, 2024 19:48:21.625857000 JST",,6000  >  50336 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1628417448 TSecr=2000045811
1166,726.891129,192.168.11.24,192.168.11.41,TCP,66,,,0.00008,"Jan  6, 2024 19:48:21.625937000 JST",,"50336  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2000045811 TSecr=1628417435"
1167,726.892126,192.168.11.41,192.168.11.24,TCP,66,0.000997,,0.000997,"Jan  6, 2024 19:48:21.626934000 JST",,"6000  >  50336 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1628417449 TSecr=2000045811"
1168,726.899647,192.168.11.24,192.168.11.41,TCP,66,0.007521,,0.007521,"Jan  6, 2024 19:48:21.634455000 JST",,50336  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2000045820 TSecr=1628417449
1169,735.534549,192.168.11.41,192.168.11.40,TCP,74,,,8.634902,"Jan  6, 2024 19:48:30.269357000 JST",,41968  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565308664 TSecr=0 WS=128
1170,735.541201,192.168.11.40,192.168.11.41,TCP,74,0.006652,,0.006652,"Jan  6, 2024 19:48:30.276009000 JST",,"6000  >  41968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105151407 TSecr=2565308664 WS=128"
1171,735.541325,192.168.11.41,192.168.11.40,TCP,66,0.000124,,0.000124,"Jan  6, 2024 19:48:30.276133000 JST",,41968  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565308670 TSecr=105151407
1172,735.541496,192.168.11.41,192.168.11.40,TCP,93,,,0.000171,"Jan  6, 2024 19:48:30.276304000 JST",,"41968  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565308671 TSecr=105151407 [TCP segment of a reassembled PDU]"
1173,735.541603,192.168.11.41,192.168.11.40,TCP,66,,,0.000107,"Jan  6, 2024 19:48:30.276411000 JST",,"41968  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565308671 TSecr=105151407"
1174,735.549849,192.168.11.40,192.168.11.41,TCP,66,0.008353,,0.008246,"Jan  6, 2024 19:48:30.284657000 JST",,6000  >  41968 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105151415 TSecr=2565308671
1175,735.550206,192.168.11.40,192.168.11.41,TCP,66,0.008603,,0.000357,"Jan  6, 2024 19:48:30.285014000 JST",,"6000  >  41968 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105151417 TSecr=2565308671"
1176,735.55025,192.168.11.41,192.168.11.40,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:48:30.285058000 JST",,41968  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565308679 TSecr=105151417
