No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
974,599.852437,192.168.11.39,192.168.11.40,TCP,66,,,0.001673,"Jan  6, 2024 19:46:14.478394000 JST",,"6000  >  45728 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274837920 TSecr=1106157692"
975,599.854318,192.168.11.40,192.168.11.39,TCP,66,,,0.001881,"Jan  6, 2024 19:46:14.480275000 JST",,"45728  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106157692 TSecr=1274837909"
976,599.854375,192.168.11.39,192.168.11.40,TCP,66,0.000057,,0.000057,"Jan  6, 2024 19:46:14.480332000 JST",,6000  >  45728 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=1274837922 TSecr=1106157692
977,599.858508,192.168.11.40,192.168.11.39,TCP,66,0.006071,,0.004133,"Jan  6, 2024 19:46:14.484465000 JST",,45728  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106157701 TSecr=1274837920
978,607.518181,192.168.11.39,192.168.11.38,TCP,74,,,7.659673,"Jan  6, 2024 19:46:22.144138000 JST",,34832  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962697530 TSecr=0 WS=128
979,607.525428,192.168.11.38,192.168.11.39,TCP,74,0.007247,,0.007247,"Jan  6, 2024 19:46:22.151385000 JST",,"6000  >  34832 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421674535 TSecr=962697530 WS=128"
980,607.525534,192.168.11.39,192.168.11.38,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:46:22.151491000 JST",,34832  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962697537 TSecr=3421674535
981,607.525693,192.168.11.39,192.168.11.38,TCP,93,,,0.000159,"Jan  6, 2024 19:46:22.151650000 JST",,"34832  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962697537 TSecr=3421674535 [TCP segment of a reassembled PDU]"
982,607.525792,192.168.11.39,192.168.11.38,TCP,66,,,0.000099,"Jan  6, 2024 19:46:22.151749000 JST",,"34832  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962697537 TSecr=3421674535"
983,607.533998,192.168.11.38,192.168.11.39,TCP,66,0.008305,,0.008206,"Jan  6, 2024 19:46:22.159955000 JST",,6000  >  34832 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421674544 TSecr=962697537
984,607.534373,192.168.11.38,192.168.11.39,TCP,66,0.008581,,0.000375,"Jan  6, 2024 19:46:22.160330000 JST",,"6000  >  34832 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421674545 TSecr=962697537"
985,607.534421,192.168.11.39,192.168.11.38,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:46:22.160378000 JST",,34832  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962697546 TSecr=3421674545
986,607.562727,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.028306,"Jan  6, 2024 19:46:22.188684000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56568  >  7000 Len=167
987,607.570641,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.007914,"Jan  6, 2024 19:46:22.196598000 JST",,34424  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106165414 TSecr=0 WS=128
988,607.570758,192.168.11.39,192.168.11.40,TCP,74,0.000117,,0.000117,"Jan  6, 2024 19:46:22.196715000 JST",,"6000  >  34424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274845638 TSecr=1106165414 WS=128"
989,607.577415,192.168.11.40,192.168.11.39,TCP,66,0.006657,,0.006657,"Jan  6, 2024 19:46:22.203372000 JST",,34424  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106165421 TSecr=1274845638
990,607.578018,192.168.11.40,192.168.11.39,TCP,93,,,0.000603,"Jan  6, 2024 19:46:22.203975000 JST",,"34424  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106165421 TSecr=1274845638 [TCP segment of a reassembled PDU]"
991,607.578112,192.168.11.39,192.168.11.40,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:46:22.204069000 JST",,6000  >  34424 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274845646 TSecr=1106165421
992,607.578189,192.168.11.40,192.168.11.39,TCP,66,,,0.000077,"Jan  6, 2024 19:46:22.204146000 JST",,"34424  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106165421 TSecr=1274845638"
993,607.57948,192.168.11.39,192.168.11.40,TCP,66,0.001291,,0.001291,"Jan  6, 2024 19:46:22.205437000 JST",,"6000  >  34424 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274845647 TSecr=1106165421"
994,607.588159,192.168.11.40,192.168.11.39,TCP,66,0.008679,,0.008679,"Jan  6, 2024 19:46:22.214116000 JST",,34424  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106165431 TSecr=1274845647
995,621.49635,192.168.11.39,192.168.11.38,TCP,74,,,13.908191,"Jan  6, 2024 19:46:36.122307000 JST",,56784  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962711508 TSecr=0 WS=128
996,621.502988,192.168.11.38,192.168.11.39,TCP,74,0.006638,,0.006638,"Jan  6, 2024 19:46:36.128945000 JST",,"6000  >  56784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421688513 TSecr=962711508 WS=128"
997,621.503094,192.168.11.39,192.168.11.38,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:46:36.129051000 JST",,56784  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962711515 TSecr=3421688513
998,621.50333,192.168.11.39,192.168.11.38,TCP,93,,,0.000236,"Jan  6, 2024 19:46:36.129287000 JST",,"56784  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962711515 TSecr=3421688513 [TCP segment of a reassembled PDU]"
999,621.503443,192.168.11.39,192.168.11.38,TCP,66,,,0.000113,"Jan  6, 2024 19:46:36.129400000 JST",,"56784  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962711515 TSecr=3421688513"
1000,621.513853,192.168.11.38,192.168.11.39,TCP,66,0.010523,,0.01041,"Jan  6, 2024 19:46:36.139810000 JST",,6000  >  56784 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421688524 TSecr=962711515
1001,621.514084,192.168.11.38,192.168.11.39,TCP,66,0.010641,,0.000231,"Jan  6, 2024 19:46:36.140041000 JST",,"6000  >  56784 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421688525 TSecr=962711515"
1002,621.514128,192.168.11.39,192.168.11.38,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:36.140085000 JST",,56784  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962711526 TSecr=3421688525
1003,621.54457,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.030442,"Jan  6, 2024 19:46:36.170527000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40737  >  7000 Len=167
1004,621.554081,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.009511,"Jan  6, 2024 19:46:36.180038000 JST",,38862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106179395 TSecr=0 WS=128
1005,621.554194,192.168.11.39,192.168.11.40,TCP,74,0.000113,,0.000113,"Jan  6, 2024 19:46:36.180151000 JST",,"6000  >  38862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274859622 TSecr=1106179395 WS=128"
1006,621.562676,192.168.11.40,192.168.11.39,TCP,66,0.008482,,0.008482,"Jan  6, 2024 19:46:36.188633000 JST",,38862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106179406 TSecr=1274859622
1007,621.563328,192.168.11.40,192.168.11.39,TCP,93,,,0.000652,"Jan  6, 2024 19:46:36.189285000 JST",,"38862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106179406 TSecr=1274859622 [TCP segment of a reassembled PDU]"
1008,621.563413,192.168.11.39,192.168.11.40,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:46:36.189370000 JST",,6000  >  38862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274859631 TSecr=1106179406
1009,621.563478,192.168.11.40,192.168.11.39,TCP,66,,,0.000065,"Jan  6, 2024 19:46:36.189435000 JST",,"38862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106179406 TSecr=1274859622"
1010,621.564599,192.168.11.39,192.168.11.40,TCP,66,0.001121,,0.001121,"Jan  6, 2024 19:46:36.190556000 JST",,"6000  >  38862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274859632 TSecr=1106179406"
1011,621.570504,192.168.11.40,192.168.11.39,TCP,66,0.005905,,0.005905,"Jan  6, 2024 19:46:36.196461000 JST",,38862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106179414 TSecr=1274859632
1012,630.244335,192.168.11.39,192.168.11.38,TCP,74,,,8.673831,"Jan  6, 2024 19:46:44.870292000 JST",,35020  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962720256 TSecr=0 WS=128
1013,630.253091,192.168.11.38,192.168.11.39,TCP,74,0.008756,,0.008756,"Jan  6, 2024 19:46:44.879048000 JST",,"6000  >  35020 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421697263 TSecr=962720256 WS=128"
1014,630.253189,192.168.11.39,192.168.11.38,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:46:44.879146000 JST",,35020  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962720265 TSecr=3421697263
1015,630.253376,192.168.11.39,192.168.11.38,TCP,93,,,0.000187,"Jan  6, 2024 19:46:44.879333000 JST",,"35020  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962720265 TSecr=3421697263 [TCP segment of a reassembled PDU]"
1016,630.253464,192.168.11.39,192.168.11.38,TCP,66,,,0.000088,"Jan  6, 2024 19:46:44.879421000 JST",,"35020  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962720265 TSecr=3421697263"
1017,630.26326,192.168.11.38,192.168.11.39,TCP,66,0.009884,,0.009796,"Jan  6, 2024 19:46:44.889217000 JST",,6000  >  35020 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421697271 TSecr=962720265
1018,630.263496,192.168.11.38,192.168.11.39,TCP,66,0.010032,,0.000236,"Jan  6, 2024 19:46:44.889453000 JST",,"6000  >  35020 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421697272 TSecr=962720265"
1019,630.263539,192.168.11.39,192.168.11.38,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:44.889496000 JST",,35020  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962720275 TSecr=3421697272
1020,630.293615,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.030076,"Jan  6, 2024 19:46:44.919572000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45501  >  7000 Len=167
1021,630.301592,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.007977,"Jan  6, 2024 19:46:44.927549000 JST",,33944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106188145 TSecr=0 WS=128
1022,630.301717,192.168.11.39,192.168.11.40,TCP,74,0.000125,,0.000125,"Jan  6, 2024 19:46:44.927674000 JST",,"6000  >  33944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274868369 TSecr=1106188145 WS=128"
1023,630.308589,192.168.11.40,192.168.11.39,TCP,66,0.006872,,0.006872,"Jan  6, 2024 19:46:44.934546000 JST",,33944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106188152 TSecr=1274868369
1024,630.309114,192.168.11.40,192.168.11.39,TCP,93,,,0.000525,"Jan  6, 2024 19:46:44.935071000 JST",,"33944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106188152 TSecr=1274868369 [TCP segment of a reassembled PDU]"
1025,630.309199,192.168.11.39,192.168.11.40,TCP,66,0.000085,,0.000085,"Jan  6, 2024 19:46:44.935156000 JST",,6000  >  33944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274868377 TSecr=1106188152
1026,630.30927,192.168.11.40,192.168.11.39,TCP,66,,,0.000071,"Jan  6, 2024 19:46:44.935227000 JST",,"33944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106188152 TSecr=1274868369"
1027,630.310976,192.168.11.39,192.168.11.40,TCP,66,0.001706,,0.001706,"Jan  6, 2024 19:46:44.936933000 JST",,"6000  >  33944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274868378 TSecr=1106188152"
1028,630.320987,192.168.11.40,192.168.11.39,TCP,66,0.010011,,0.010011,"Jan  6, 2024 19:46:44.946944000 JST",,33944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106188164 TSecr=1274868378
1029,666.311699,192.168.11.39,192.168.11.38,TCP,74,,,35.990712,"Jan  6, 2024 19:47:20.937656000 JST",,37010  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962756323 TSecr=0 WS=128
1030,666.320879,192.168.11.38,192.168.11.39,TCP,74,0.00918,,0.00918,"Jan  6, 2024 19:47:20.946836000 JST",,"6000  >  37010 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421733330 TSecr=962756323 WS=128"
1031,666.321007,192.168.11.39,192.168.11.38,TCP,66,0.000128,,0.000128,"Jan  6, 2024 19:47:20.946964000 JST",,37010  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962756332 TSecr=3421733330
1032,666.321238,192.168.11.39,192.168.11.38,TCP,93,,,0.000231,"Jan  6, 2024 19:47:20.947195000 JST",,"37010  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962756333 TSecr=3421733330 [TCP segment of a reassembled PDU]"
1033,666.321363,192.168.11.39,192.168.11.38,TCP,66,,,0.000125,"Jan  6, 2024 19:47:20.947320000 JST",,"37010  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962756333 TSecr=3421733330"
1034,666.330126,192.168.11.38,192.168.11.39,TCP,66,0.008888,,0.008763,"Jan  6, 2024 19:47:20.956083000 JST",,6000  >  37010 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421733339 TSecr=962756333
1035,666.330336,192.168.11.38,192.168.11.39,TCP,66,0.008973,,0.00021,"Jan  6, 2024 19:47:20.956293000 JST",,"6000  >  37010 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421733342 TSecr=962756333"
1036,666.330396,192.168.11.39,192.168.11.38,TCP,66,0.00006,,0.00006,"Jan  6, 2024 19:47:20.956353000 JST",,37010  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962756342 TSecr=3421733342
1037,666.359899,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.029503,"Jan  6, 2024 19:47:20.985856000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33548  >  7000 Len=167
1038,666.367321,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.007422,"Jan  6, 2024 19:47:20.993278000 JST",,37944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106224211 TSecr=0 WS=128
1039,666.367438,192.168.11.39,192.168.11.40,TCP,74,0.000117,,0.000117,"Jan  6, 2024 19:47:20.993395000 JST",,"6000  >  37944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274904435 TSecr=1106224211 WS=128"
1040,666.374012,192.168.11.40,192.168.11.39,TCP,66,0.006574,,0.006574,"Jan  6, 2024 19:47:20.999969000 JST",,37944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106224218 TSecr=1274904435
1041,666.374467,192.168.11.40,192.168.11.39,TCP,93,,,0.000455,"Jan  6, 2024 19:47:21.000424000 JST",,"37944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106224218 TSecr=1274904435 [TCP segment of a reassembled PDU]"
1042,666.374544,192.168.11.39,192.168.11.40,TCP,66,0.000077,,0.000077,"Jan  6, 2024 19:47:21.000501000 JST",,6000  >  37944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274904442 TSecr=1106224218
1043,666.374605,192.168.11.40,192.168.11.39,TCP,66,,,0.000061,"Jan  6, 2024 19:47:21.000562000 JST",,"37944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106224218 TSecr=1274904435"
1044,666.376245,192.168.11.39,192.168.11.40,TCP,66,0.00164,,0.00164,"Jan  6, 2024 19:47:21.002202000 JST",,"6000  >  37944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274904443 TSecr=1106224218"
1045,666.381097,192.168.11.40,192.168.11.39,TCP,66,0.004852,,0.004852,"Jan  6, 2024 19:47:21.007054000 JST",,37944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106224225 TSecr=1274904443
1046,676.321094,192.168.11.39,192.168.11.38,TCP,74,,,9.939997,"Jan  6, 2024 19:47:30.947051000 JST",,53742  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962766333 TSecr=0 WS=128
1047,676.329658,192.168.11.38,192.168.11.39,TCP,74,0.008564,,0.008564,"Jan  6, 2024 19:47:30.955615000 JST",,"6000  >  53742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421743339 TSecr=962766333 WS=128"
1048,676.329756,192.168.11.39,192.168.11.38,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:47:30.955713000 JST",,53742  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962766341 TSecr=3421743339
1049,676.330018,192.168.11.39,192.168.11.38,TCP,93,,,0.000262,"Jan  6, 2024 19:47:30.955975000 JST",,"53742  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962766341 TSecr=3421743339 [TCP segment of a reassembled PDU]"
1050,676.330123,192.168.11.39,192.168.11.38,TCP,66,,,0.000105,"Jan  6, 2024 19:47:30.956080000 JST",,"53742  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962766342 TSecr=3421743339"
1051,676.340629,192.168.11.38,192.168.11.39,TCP,66,0.010611,,0.010506,"Jan  6, 2024 19:47:30.966586000 JST",,6000  >  53742 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421743351 TSecr=962766341
1052,676.340877,192.168.11.38,192.168.11.39,TCP,66,0.010754,,0.000248,"Jan  6, 2024 19:47:30.966834000 JST",,"6000  >  53742 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421743352 TSecr=962766342"
1053,676.34092,192.168.11.39,192.168.11.38,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:47:30.966877000 JST",,53742  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962766352 TSecr=3421743352
1054,676.372099,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.031179,"Jan  6, 2024 19:47:30.998056000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38814  >  7000 Len=167
1055,676.380152,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.008053,"Jan  6, 2024 19:47:31.006109000 JST",,43574  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106234224 TSecr=0 WS=128
1056,676.380286,192.168.11.39,192.168.11.40,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:47:31.006243000 JST",,"6000  >  43574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274914448 TSecr=1106234224 WS=128"
1057,676.385766,192.168.11.40,192.168.11.39,TCP,66,0.00548,,0.00548,"Jan  6, 2024 19:47:31.011723000 JST",,43574  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106234231 TSecr=1274914448
1058,676.386218,192.168.11.40,192.168.11.39,TCP,93,,,0.000452,"Jan  6, 2024 19:47:31.012175000 JST",,"43574  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106234231 TSecr=1274914448 [TCP segment of a reassembled PDU]"
1059,676.386271,192.168.11.39,192.168.11.40,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:47:31.012228000 JST",,6000  >  43574 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274914454 TSecr=1106234231
1060,676.38633,192.168.11.40,192.168.11.39,TCP,66,,,0.000059,"Jan  6, 2024 19:47:31.012287000 JST",,"43574  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106234231 TSecr=1274914448"
1061,676.387733,192.168.11.39,192.168.11.40,TCP,66,0.001403,,0.001403,"Jan  6, 2024 19:47:31.013690000 JST",,"6000  >  43574 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1274914455 TSecr=1106234231"
1062,676.39425,192.168.11.40,192.168.11.39,TCP,66,0.006517,,0.006517,"Jan  6, 2024 19:47:31.020207000 JST",,43574  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106234237 TSecr=1274914455
1063,684.085586,192.168.11.39,192.168.11.38,TCP,74,,,7.691336,"Jan  6, 2024 19:47:38.711543000 JST",,57132  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=962774097 TSecr=0 WS=128
1064,684.092142,192.168.11.38,192.168.11.39,TCP,74,0.006556,,0.006556,"Jan  6, 2024 19:47:38.718099000 JST",,"6000  >  57132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3421751102 TSecr=962774097 WS=128"
1065,684.092247,192.168.11.39,192.168.11.38,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:47:38.718204000 JST",,57132  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=962774104 TSecr=3421751102
1066,684.092405,192.168.11.39,192.168.11.38,TCP,93,,,0.000158,"Jan  6, 2024 19:47:38.718362000 JST",,"57132  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=962774104 TSecr=3421751102 [TCP segment of a reassembled PDU]"
1067,684.092509,192.168.11.39,192.168.11.38,TCP,66,,,0.000104,"Jan  6, 2024 19:47:38.718466000 JST",,"57132  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=962774104 TSecr=3421751102"
1068,684.099403,192.168.11.38,192.168.11.39,TCP,66,0.006998,,0.006894,"Jan  6, 2024 19:47:38.725360000 JST",,6000  >  57132 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3421751110 TSecr=962774104
1069,684.099774,192.168.11.38,192.168.11.39,TCP,66,0.007265,,0.000371,"Jan  6, 2024 19:47:38.725731000 JST",,"6000  >  57132 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3421751111 TSecr=962774104"
1070,684.099835,192.168.11.39,192.168.11.38,TCP,66,0.000061,,0.000061,"Jan  6, 2024 19:47:38.725792000 JST",,57132  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=962774111 TSecr=3421751111
1071,684.130259,192.168.11.39,255.255.255.255,UDP,209,,Åü,0.030424,"Jan  6, 2024 19:47:38.756216000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022383838222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57029  >  7000 Len=167
1072,684.138438,192.168.11.40,192.168.11.39,TCP,74,,Åú,0.008179,"Jan  6, 2024 19:47:38.764395000 JST",,43580  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106241982 TSecr=0 WS=128
1073,684.138579,192.168.11.39,192.168.11.40,TCP,74,0.000141,,0.000141,"Jan  6, 2024 19:47:38.764536000 JST",,"6000  >  43580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1274922206 TSecr=1106241982 WS=128"
1074,684.145243,192.168.11.40,192.168.11.39,TCP,66,0.006664,,0.006664,"Jan  6, 2024 19:47:38.771200000 JST",,43580  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106241989 TSecr=1274922206
1075,684.145841,192.168.11.40,192.168.11.39,TCP,93,,,0.000598,"Jan  6, 2024 19:47:38.771798000 JST",,"43580  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106241989 TSecr=1274922206 [TCP segment of a reassembled PDU]"
1076,684.145945,192.168.11.39,192.168.11.40,TCP,66,0.000104,,0.000104,"Jan  6, 2024 19:47:38.771902000 JST",,6000  >  43580 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1274922213 TSecr=1106241989
1077,684.146021,192.168.11.40,192.168.11.39,TCP,66,,,0.000076,"Jan  6, 2024 19:47:38.771978000 JST",,"43580  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106241989 TSecr=1274922206"
