No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
960,599.725179,192.168.11.49,192.168.11.14,TCP,66,,,0.000091,"Jan  6, 2024 19:46:15.000624000 JST",,"56376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692040474 TSecr=1954775556"
961,599.732282,192.168.11.14,192.168.11.49,TCP,66,0.007194,,0.007103,"Jan  6, 2024 19:46:15.007727000 JST",,6000  >  56376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954775563 TSecr=1692040473
962,599.732658,192.168.11.14,192.168.11.49,TCP,66,0.007479,,0.000376,"Jan  6, 2024 19:46:15.008103000 JST",,"6000  >  56376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954775564 TSecr=1692040474"
963,599.732701,192.168.11.49,192.168.11.14,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:46:15.008146000 JST",,56376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692040481 TSecr=1954775564
964,599.760091,192.168.11.49,255.255.255.255,UDP,209,,Åü,0.02739,"Jan  6, 2024 19:46:15.035536000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,59506  >  7000 Len=167
965,599.769346,192.168.11.50,192.168.11.49,TCP,74,,Åú,0.009255,"Jan  6, 2024 19:46:15.044791000 JST",,52932  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300870757 TSecr=0 WS=128
966,599.769474,192.168.11.49,192.168.11.50,TCP,74,0.000128,,0.000128,"Jan  6, 2024 19:46:15.044919000 JST",,"6000  >  52932 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018801316 TSecr=1300870757 WS=128"
967,599.783726,192.168.11.50,192.168.11.49,TCP,66,0.014252,,0.014252,"Jan  6, 2024 19:46:15.059171000 JST",,52932  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300870764 TSecr=3018801316
968,599.784166,192.168.11.50,192.168.11.49,TCP,93,,,0.00044,"Jan  6, 2024 19:46:15.059611000 JST",,"52932  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300870764 TSecr=3018801316 [TCP segment of a reassembled PDU]"
969,599.78422,192.168.11.49,192.168.11.50,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:46:15.059665000 JST",,6000  >  52932 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018801331 TSecr=1300870764
970,599.784273,192.168.11.50,192.168.11.49,TCP,66,,,0.000053,"Jan  6, 2024 19:46:15.059718000 JST",,"52932  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300870764 TSecr=3018801316"
971,599.78519,192.168.11.49,192.168.11.50,TCP,66,0.000917,,0.000917,"Jan  6, 2024 19:46:15.060635000 JST",,"6000  >  52932 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018801332 TSecr=1300870764"
972,599.791534,192.168.11.50,192.168.11.49,TCP,66,0.006344,,0.006344,"Jan  6, 2024 19:46:15.066979000 JST",,52932  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300870779 TSecr=3018801332
973,608.667194,192.168.11.49,192.168.11.14,TCP,74,,,8.87566,"Jan  6, 2024 19:46:23.942639000 JST",,57230  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692049415 TSecr=0 WS=128
974,608.674797,192.168.11.14,192.168.11.49,TCP,74,0.007603,,0.007603,"Jan  6, 2024 19:46:23.950242000 JST",,"6000  >  57230 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954784506 TSecr=1692049415 WS=128"
975,608.674898,192.168.11.49,192.168.11.14,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:46:23.950343000 JST",,57230  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692049423 TSecr=1954784506
976,608.675262,192.168.11.49,192.168.11.14,TCP,93,,,0.000364,"Jan  6, 2024 19:46:23.950707000 JST",,"57230  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692049424 TSecr=1954784506 [TCP segment of a reassembled PDU]"
977,608.675495,192.168.11.49,192.168.11.14,TCP,66,,,0.000233,"Jan  6, 2024 19:46:23.950940000 JST",,"57230  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692049424 TSecr=1954784506"
978,608.682045,192.168.11.14,192.168.11.49,TCP,66,0.006783,,0.00655,"Jan  6, 2024 19:46:23.957490000 JST",,6000  >  57230 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954784513 TSecr=1692049424
979,608.682258,192.168.11.14,192.168.11.49,TCP,66,0.006763,,0.000213,"Jan  6, 2024 19:46:23.957703000 JST",,"6000  >  57230 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954784514 TSecr=1692049424"
980,608.682302,192.168.11.49,192.168.11.14,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:46:23.957747000 JST",,57230  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692049431 TSecr=1954784514
981,608.709197,192.168.11.49,255.255.255.255,UDP,209,,Åü,0.026895,"Jan  6, 2024 19:46:23.984642000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52312  >  7000 Len=167
982,608.716844,192.168.11.50,192.168.11.49,TCP,74,,Åú,0.007647,"Jan  6, 2024 19:46:23.992289000 JST",,45424  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300879704 TSecr=0 WS=128
983,608.716958,192.168.11.49,192.168.11.50,TCP,74,0.000114,,0.000114,"Jan  6, 2024 19:46:23.992403000 JST",,"6000  >  45424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018810263 TSecr=1300879704 WS=128"
984,608.724105,192.168.11.50,192.168.11.49,TCP,66,0.007147,,0.007147,"Jan  6, 2024 19:46:23.999550000 JST",,45424  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300879711 TSecr=3018810263
985,608.724498,192.168.11.50,192.168.11.49,TCP,93,,,0.000393,"Jan  6, 2024 19:46:23.999943000 JST",,"45424  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300879711 TSecr=3018810263 [TCP segment of a reassembled PDU]"
986,608.724592,192.168.11.49,192.168.11.50,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:46:24.000037000 JST",,6000  >  45424 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018810271 TSecr=1300879711
987,608.72558,192.168.11.49,192.168.11.50,TCP,66,,,0.000988,"Jan  6, 2024 19:46:24.001025000 JST",,"6000  >  45424 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018810272 TSecr=1300879711"
988,608.731686,192.168.11.50,192.168.11.49,TCP,66,0.006106,,0.006106,"Jan  6, 2024 19:46:24.007131000 JST",,[TCP Previous segment not captured] 45424  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300879719 TSecr=3018810272
989,608.942523,192.168.11.50,192.168.11.49,TCP,66,,,0.210837,"Jan  6, 2024 19:46:24.217968000 JST",,"[TCP Retransmission] 45424  >  6000 [FIN, ACK] Seq=28 Ack=2 Win=64256 Len=0 TSval=1300879931 TSecr=3018810272"
990,608.942629,192.168.11.49,192.168.11.50,TCP,66,0.000106,,0.000106,"Jan  6, 2024 19:46:24.218074000 JST",,6000  >  45424 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3018810489 TSecr=1300879931
991,621.417888,192.168.11.49,192.168.11.14,TCP,74,,,12.475259,"Jan  6, 2024 19:46:36.693333000 JST",,39166  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692062166 TSecr=0 WS=128
992,621.426864,192.168.11.14,192.168.11.49,TCP,74,0.008976,,0.008976,"Jan  6, 2024 19:46:36.702309000 JST",,"6000  >  39166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954797258 TSecr=1692062166 WS=128"
993,621.426963,192.168.11.49,192.168.11.14,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:46:36.702408000 JST",,39166  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692062175 TSecr=1954797258
994,621.427155,192.168.11.49,192.168.11.14,TCP,93,,,0.000192,"Jan  6, 2024 19:46:36.702600000 JST",,"39166  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692062175 TSecr=1954797258 [TCP segment of a reassembled PDU]"
995,621.427268,192.168.11.49,192.168.11.14,TCP,66,,,0.000113,"Jan  6, 2024 19:46:36.702713000 JST",,"39166  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692062176 TSecr=1954797258"
996,621.434815,192.168.11.14,192.168.11.49,TCP,66,0.00766,,0.007547,"Jan  6, 2024 19:46:36.710260000 JST",,6000  >  39166 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954797265 TSecr=1692062175
997,621.435059,192.168.11.14,192.168.11.49,TCP,66,0.007791,,0.000244,"Jan  6, 2024 19:46:36.710504000 JST",,"6000  >  39166 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954797267 TSecr=1692062176"
998,621.435101,192.168.11.49,192.168.11.14,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:46:36.710546000 JST",,39166  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692062183 TSecr=1954797267
999,621.466415,192.168.11.49,255.255.255.255,UDP,209,,Åü,0.031314,"Jan  6, 2024 19:46:36.741860000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41422  >  7000 Len=167
1000,621.477927,192.168.11.50,192.168.11.49,TCP,74,,Åú,0.011512,"Jan  6, 2024 19:46:36.753372000 JST",,56430  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300892465 TSecr=0 WS=128
1001,621.478083,192.168.11.49,192.168.11.50,TCP,74,0.000156,,0.000156,"Jan  6, 2024 19:46:36.753528000 JST",,"6000  >  56430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018823024 TSecr=1300892465 WS=128"
1002,621.484898,192.168.11.50,192.168.11.49,TCP,66,0.006815,,0.006815,"Jan  6, 2024 19:46:36.760343000 JST",,56430  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300892473 TSecr=3018823024
1003,621.486012,192.168.11.50,192.168.11.49,TCP,93,,,0.001114,"Jan  6, 2024 19:46:36.761457000 JST",,"56430  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300892473 TSecr=3018823024 [TCP segment of a reassembled PDU]"
1004,621.486206,192.168.11.49,192.168.11.50,TCP,66,0.000194,,0.000194,"Jan  6, 2024 19:46:36.761651000 JST",,6000  >  56430 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018823032 TSecr=1300892473
1005,621.486354,192.168.11.50,192.168.11.49,TCP,66,,,0.000148,"Jan  6, 2024 19:46:36.761799000 JST",,"56430  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300892473 TSecr=3018823024"
1006,621.487934,192.168.11.49,192.168.11.50,TCP,66,0.00158,,0.00158,"Jan  6, 2024 19:46:36.763379000 JST",,"6000  >  56430 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018823034 TSecr=1300892473"
1007,621.493265,192.168.11.50,192.168.11.49,TCP,66,0.005331,,0.005331,"Jan  6, 2024 19:46:36.768710000 JST",,56430  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300892481 TSecr=3018823034
1008,630.178197,192.168.11.49,192.168.11.14,TCP,74,,,8.684932,"Jan  6, 2024 19:46:45.453642000 JST",,39172  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692070927 TSecr=0 WS=128
1009,630.185079,192.168.11.14,192.168.11.49,TCP,74,0.006882,,0.006882,"Jan  6, 2024 19:46:45.460524000 JST",,"6000  >  39172 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954806016 TSecr=1692070927 WS=128"
1010,630.185177,192.168.11.49,192.168.11.14,TCP,66,0.000098,,0.000098,"Jan  6, 2024 19:46:45.460622000 JST",,39172  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692070934 TSecr=1954806016
1011,630.185301,192.168.11.49,192.168.11.14,TCP,93,,,0.000124,"Jan  6, 2024 19:46:45.460746000 JST",,"39172  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692070934 TSecr=1954806016 [TCP segment of a reassembled PDU]"
1012,630.185389,192.168.11.49,192.168.11.14,TCP,66,,,0.000088,"Jan  6, 2024 19:46:45.460834000 JST",,"39172  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692070934 TSecr=1954806016"
1013,630.192975,192.168.11.14,192.168.11.49,TCP,66,0.007674,,0.007586,"Jan  6, 2024 19:46:45.468420000 JST",,6000  >  39172 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954806024 TSecr=1692070934
1014,630.193331,192.168.11.14,192.168.11.49,TCP,66,0.007942,,0.000356,"Jan  6, 2024 19:46:45.468776000 JST",,"6000  >  39172 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954806025 TSecr=1692070934"
1015,630.193373,192.168.11.49,192.168.11.14,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:46:45.468818000 JST",,39172  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692070942 TSecr=1954806025
1016,630.22079,192.168.11.49,255.255.255.255,UDP,209,,Åü,0.027417,"Jan  6, 2024 19:46:45.496235000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37020  >  7000 Len=167
1017,630.229635,192.168.11.50,192.168.11.49,TCP,74,,Åú,0.008845,"Jan  6, 2024 19:46:45.505080000 JST",,38004  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300901217 TSecr=0 WS=128
1018,630.229747,192.168.11.49,192.168.11.50,TCP,74,0.000112,,0.000112,"Jan  6, 2024 19:46:45.505192000 JST",,"6000  >  38004 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018831776 TSecr=1300901217 WS=128"
1019,630.23615,192.168.11.50,192.168.11.49,TCP,66,0.006403,,0.006403,"Jan  6, 2024 19:46:45.511595000 JST",,38004  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300901224 TSecr=3018831776
1020,630.236544,192.168.11.50,192.168.11.49,TCP,93,,,0.000394,"Jan  6, 2024 19:46:45.511989000 JST",,"38004  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300901224 TSecr=3018831776 [TCP segment of a reassembled PDU]"
1021,630.23659,192.168.11.49,192.168.11.50,TCP,66,0.000046,,0.000046,"Jan  6, 2024 19:46:45.512035000 JST",,6000  >  38004 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018831783 TSecr=1300901224
1022,630.23664,192.168.11.50,192.168.11.49,TCP,66,,,0.00005,"Jan  6, 2024 19:46:45.512085000 JST",,"38004  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300901224 TSecr=3018831776"
1023,630.23743,192.168.11.49,192.168.11.50,TCP,66,0.00079,,0.00079,"Jan  6, 2024 19:46:45.512875000 JST",,"6000  >  38004 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018831784 TSecr=1300901224"
1024,630.245631,192.168.11.50,192.168.11.49,TCP,66,0.008201,,0.008201,"Jan  6, 2024 19:46:45.521076000 JST",,38004  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300901233 TSecr=3018831784
1025,667.472709,192.168.11.49,192.168.11.14,TCP,74,,,37.227078,"Jan  6, 2024 19:47:22.748154000 JST",,45232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692108221 TSecr=0 WS=128
1026,667.479606,192.168.11.14,192.168.11.49,TCP,74,0.006897,,0.006897,"Jan  6, 2024 19:47:22.755051000 JST",,"6000  >  45232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954843310 TSecr=1692108221 WS=128"
1027,667.479701,192.168.11.49,192.168.11.14,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:47:22.755146000 JST",,45232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692108228 TSecr=1954843310
1028,667.479831,192.168.11.49,192.168.11.14,TCP,93,,,0.00013,"Jan  6, 2024 19:47:22.755276000 JST",,"45232  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692108228 TSecr=1954843310 [TCP segment of a reassembled PDU]"
1029,667.479944,192.168.11.49,192.168.11.14,TCP,66,,,0.000113,"Jan  6, 2024 19:47:22.755389000 JST",,"45232  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692108228 TSecr=1954843310"
1030,667.488519,192.168.11.14,192.168.11.49,TCP,66,0.008688,,0.008575,"Jan  6, 2024 19:47:22.763964000 JST",,6000  >  45232 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954843318 TSecr=1692108228
1031,667.48889,192.168.11.14,192.168.11.49,TCP,66,0.008946,,0.000371,"Jan  6, 2024 19:47:22.764335000 JST",,"6000  >  45232 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954843320 TSecr=1692108228"
1032,667.488937,192.168.11.49,192.168.11.14,TCP,66,0.000047,,0.000047,"Jan  6, 2024 19:47:22.764382000 JST",,45232  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692108237 TSecr=1954843320
1033,667.516233,192.168.11.49,255.255.255.255,UDP,209,,Åü,0.027296,"Jan  6, 2024 19:47:22.791678000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50141  >  7000 Len=167
1034,667.524585,192.168.11.50,192.168.11.49,TCP,74,,Åú,0.008352,"Jan  6, 2024 19:47:22.800030000 JST",,49424  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300938512 TSecr=0 WS=128
1035,667.524716,192.168.11.49,192.168.11.50,TCP,74,0.000131,,0.000131,"Jan  6, 2024 19:47:22.800161000 JST",,"6000  >  49424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018869071 TSecr=1300938512 WS=128"
1036,667.531619,192.168.11.50,192.168.11.49,TCP,66,0.006903,,0.006903,"Jan  6, 2024 19:47:22.807064000 JST",,49424  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300938519 TSecr=3018869071
1037,667.532116,192.168.11.50,192.168.11.49,TCP,93,,,0.000497,"Jan  6, 2024 19:47:22.807561000 JST",,"49424  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300938519 TSecr=3018869071 [TCP segment of a reassembled PDU]"
1038,667.532182,192.168.11.49,192.168.11.50,TCP,66,0.000066,,0.000066,"Jan  6, 2024 19:47:22.807627000 JST",,6000  >  49424 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018869079 TSecr=1300938519
1039,667.532278,192.168.11.50,192.168.11.49,TCP,66,,,0.000096,"Jan  6, 2024 19:47:22.807723000 JST",,"49424  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300938519 TSecr=3018869071"
1040,667.53328,192.168.11.49,192.168.11.50,TCP,66,0.001002,,0.001002,"Jan  6, 2024 19:47:22.808725000 JST",,"6000  >  49424 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018869080 TSecr=1300938519"
1041,667.54189,192.168.11.50,192.168.11.49,TCP,66,0.00861,,0.00861,"Jan  6, 2024 19:47:22.817335000 JST",,49424  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300938529 TSecr=3018869080
1042,676.272677,192.168.11.49,192.168.11.14,TCP,74,,,8.730787,"Jan  6, 2024 19:47:31.548122000 JST",,36780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692117021 TSecr=0 WS=128
1043,676.279269,192.168.11.14,192.168.11.49,TCP,74,0.006592,,0.006592,"Jan  6, 2024 19:47:31.554714000 JST",,"6000  >  36780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954852110 TSecr=1692117021 WS=128"
1044,676.279365,192.168.11.49,192.168.11.14,TCP,66,0.000096,,0.000096,"Jan  6, 2024 19:47:31.554810000 JST",,36780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692117028 TSecr=1954852110
1045,676.279543,192.168.11.49,192.168.11.14,TCP,93,,,0.000178,"Jan  6, 2024 19:47:31.554988000 JST",,"36780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1692117028 TSecr=1954852110 [TCP segment of a reassembled PDU]"
1046,676.279666,192.168.11.49,192.168.11.14,TCP,66,,,0.000123,"Jan  6, 2024 19:47:31.555111000 JST",,"36780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1692117028 TSecr=1954852110"
1047,676.286747,192.168.11.14,192.168.11.49,TCP,66,0.007204,,0.007081,"Jan  6, 2024 19:47:31.562192000 JST",,6000  >  36780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1954852117 TSecr=1692117028
1048,676.288812,192.168.11.14,192.168.11.49,TCP,66,0.009146,,0.002065,"Jan  6, 2024 19:47:31.564257000 JST",,"6000  >  36780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1954852119 TSecr=1692117028"
1049,676.288856,192.168.11.49,192.168.11.14,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:47:31.564301000 JST",,36780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1692117037 TSecr=1954852119
1050,676.316009,192.168.11.49,255.255.255.255,UDP,209,,Åü,0.027153,"Jan  6, 2024 19:47:31.591454000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022303130222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46089  >  7000 Len=167
1051,676.326004,192.168.11.50,192.168.11.49,TCP,74,,Åú,0.009995,"Jan  6, 2024 19:47:31.601449000 JST",,49432  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1300947314 TSecr=0 WS=128
1052,676.326144,192.168.11.49,192.168.11.50,TCP,74,0.00014,,0.00014,"Jan  6, 2024 19:47:31.601589000 JST",,"6000  >  49432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3018877872 TSecr=1300947314 WS=128"
1053,676.333286,192.168.11.50,192.168.11.49,TCP,66,0.007142,,0.007142,"Jan  6, 2024 19:47:31.608731000 JST",,49432  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1300947320 TSecr=3018877872
1054,676.333746,192.168.11.50,192.168.11.49,TCP,93,,,0.00046,"Jan  6, 2024 19:47:31.609191000 JST",,"49432  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1300947321 TSecr=3018877872 [TCP segment of a reassembled PDU]"
1055,676.333814,192.168.11.49,192.168.11.50,TCP,66,0.000068,,0.000068,"Jan  6, 2024 19:47:31.609259000 JST",,6000  >  49432 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3018877880 TSecr=1300947321
1056,676.333873,192.168.11.50,192.168.11.49,TCP,66,,,0.000059,"Jan  6, 2024 19:47:31.609318000 JST",,"49432  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1300947321 TSecr=3018877872"
1057,676.335054,192.168.11.49,192.168.11.50,TCP,66,0.001181,,0.001181,"Jan  6, 2024 19:47:31.610499000 JST",,"6000  >  49432 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3018877881 TSecr=1300947321"
1058,676.344233,192.168.11.50,192.168.11.49,TCP,66,0.009179,,0.009179,"Jan  6, 2024 19:47:31.619678000 JST",,49432  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1300947332 TSecr=3018877881
1059,685.006278,192.168.11.49,192.168.11.14,TCP,74,,,8.662045,"Jan  6, 2024 19:47:40.281723000 JST",,55340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692125755 TSecr=0 WS=128
1060,686.015205,192.168.11.49,192.168.11.14,TCP,74,,,1.008927,"Jan  6, 2024 19:47:41.290650000 JST",,[TCP Retransmission] 55340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1692126764 TSecr=0 WS=128
1061,686.023402,192.168.11.14,192.168.11.49,TCP,74,1.017124,,0.008197,"Jan  6, 2024 19:47:41.298847000 JST",,"6000  >  55340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1954861854 TSecr=1692125755 WS=128"
1062,686.023507,192.168.11.49,192.168.11.14,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:47:41.298952000 JST",,55340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1692126772 TSecr=1954861854
