No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
955,599.844858,192.168.11.29,192.168.11.31,TCP,74,0.006939,,0.006939,"Jan  6, 2024 19:46:14.234460000 JST",,"6000  >  42112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584425751 TSecr=2222774301 WS=128"
956,599.844949,192.168.11.31,192.168.11.29,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:46:14.234551000 JST",,42112  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222774309 TSecr=3584425751
957,599.845107,192.168.11.31,192.168.11.29,TCP,93,,,0.000158,"Jan  6, 2024 19:46:14.234709000 JST",,"42112  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222774309 TSecr=3584425751 [TCP segment of a reassembled PDU]"
958,599.845228,192.168.11.31,192.168.11.29,TCP,66,,,0.000121,"Jan  6, 2024 19:46:14.234830000 JST",,"42112  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222774309 TSecr=3584425751"
959,599.852632,192.168.11.29,192.168.11.31,TCP,66,0.007525,,0.007404,"Jan  6, 2024 19:46:14.242234000 JST",,6000  >  42112 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584425759 TSecr=2222774309
960,599.852989,192.168.11.29,192.168.11.31,TCP,66,0.007761,,0.000357,"Jan  6, 2024 19:46:14.242591000 JST",,"6000  >  42112 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584425760 TSecr=2222774309"
961,599.853039,192.168.11.31,192.168.11.29,TCP,66,0.00005,,0.00005,"Jan  6, 2024 19:46:14.242641000 JST",,42112  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222774317 TSecr=3584425760
962,599.880196,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.027157,"Jan  6, 2024 19:46:14.269798000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47826  >  7000 Len=167
963,599.887619,192.168.11.15,192.168.11.31,TCP,74,,œ,0.007423,"Jan  6, 2024 19:46:14.277221000 JST",,45040  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685136405 TSecr=0 WS=128
964,599.887749,192.168.11.31,192.168.11.15,TCP,74,0.00013,,0.00013,"Jan  6, 2024 19:46:14.277351000 JST",,"6000  >  45040 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559301502 TSecr=2685136405 WS=128"
965,599.894577,192.168.11.15,192.168.11.31,TCP,66,0.006828,,0.006828,"Jan  6, 2024 19:46:14.284179000 JST",,45040  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685136412 TSecr=559301502
966,599.895191,192.168.11.15,192.168.11.31,TCP,93,,,0.000614,"Jan  6, 2024 19:46:14.284793000 JST",,"45040  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685136413 TSecr=559301502 [TCP segment of a reassembled PDU]"
967,599.895301,192.168.11.31,192.168.11.15,TCP,66,0.00011,,0.00011,"Jan  6, 2024 19:46:14.284903000 JST",,6000  >  45040 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559301510 TSecr=2685136413
968,599.895379,192.168.11.15,192.168.11.31,TCP,66,,,0.000078,"Jan  6, 2024 19:46:14.284981000 JST",,"45040  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685136413 TSecr=559301502"
969,599.896766,192.168.11.31,192.168.11.15,TCP,66,0.001387,,0.001387,"Jan  6, 2024 19:46:14.286368000 JST",,"6000  >  45040 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559301511 TSecr=2685136413"
970,599.901565,192.168.11.15,192.168.11.31,TCP,66,0.004799,,0.004799,"Jan  6, 2024 19:46:14.291167000 JST",,45040  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685136420 TSecr=559301511
971,607.563827,192.168.11.31,192.168.11.29,TCP,74,,,7.662262,"Jan  6, 2024 19:46:21.953429000 JST",,39016  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222782027 TSecr=0 WS=128
972,607.570721,192.168.11.29,192.168.11.31,TCP,74,0.006894,,0.006894,"Jan  6, 2024 19:46:21.960323000 JST",,"6000  >  39016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584433477 TSecr=2222782027 WS=128"
973,607.570833,192.168.11.31,192.168.11.29,TCP,66,0.000112,,0.000112,"Jan  6, 2024 19:46:21.960435000 JST",,39016  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222782034 TSecr=3584433477
974,607.571005,192.168.11.31,192.168.11.29,TCP,93,,,0.000172,"Jan  6, 2024 19:46:21.960607000 JST",,"39016  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222782035 TSecr=3584433477 [TCP segment of a reassembled PDU]"
975,607.571127,192.168.11.31,192.168.11.29,TCP,66,,,0.000122,"Jan  6, 2024 19:46:21.960729000 JST",,"39016  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222782035 TSecr=3584433477"
976,607.582407,192.168.11.29,192.168.11.31,TCP,66,0.011402,,0.01128,"Jan  6, 2024 19:46:21.972009000 JST",,6000  >  39016 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584433489 TSecr=2222782035
977,607.582784,192.168.11.29,192.168.11.31,TCP,66,0.011657,,0.000377,"Jan  6, 2024 19:46:21.972386000 JST",,"6000  >  39016 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584433490 TSecr=2222782035"
978,607.582839,192.168.11.31,192.168.11.29,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:46:21.972441000 JST",,39016  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222782046 TSecr=3584433490
979,607.61159,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.028751,"Jan  6, 2024 19:46:22.001192000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57925  >  7000 Len=167
980,607.619285,192.168.11.15,192.168.11.31,TCP,74,,œ,0.007695,"Jan  6, 2024 19:46:22.008887000 JST",,32780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685144137 TSecr=0 WS=128
981,607.619419,192.168.11.31,192.168.11.15,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:46:22.009021000 JST",,"6000  >  32780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559309234 TSecr=2685144137 WS=128"
982,607.627417,192.168.11.15,192.168.11.31,TCP,66,0.007998,,0.007998,"Jan  6, 2024 19:46:22.017019000 JST",,32780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685144144 TSecr=559309234
983,607.628022,192.168.11.15,192.168.11.31,TCP,93,,,0.000605,"Jan  6, 2024 19:46:22.017624000 JST",,"32780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685144144 TSecr=559309234 [TCP segment of a reassembled PDU]"
984,607.628133,192.168.11.31,192.168.11.15,TCP,66,0.000111,,0.000111,"Jan  6, 2024 19:46:22.017735000 JST",,6000  >  32780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559309243 TSecr=2685144144
985,607.628213,192.168.11.15,192.168.11.31,TCP,66,,,0.00008,"Jan  6, 2024 19:46:22.017815000 JST",,"32780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685144144 TSecr=559309234"
986,607.629633,192.168.11.31,192.168.11.15,TCP,66,0.00142,,0.00142,"Jan  6, 2024 19:46:22.019235000 JST",,"6000  >  32780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559309244 TSecr=2685144144"
987,607.635223,192.168.11.15,192.168.11.31,TCP,66,0.00559,,0.00559,"Jan  6, 2024 19:46:22.024825000 JST",,32780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685144153 TSecr=559309244
988,616.52536,192.168.11.31,192.168.11.29,TCP,74,,,8.890137,"Jan  6, 2024 19:46:30.914962000 JST",,54602  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222790989 TSecr=0 WS=128
989,616.532106,192.168.11.29,192.168.11.31,TCP,74,0.006746,,0.006746,"Jan  6, 2024 19:46:30.921708000 JST",,"6000  >  54602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584442439 TSecr=2222790989 WS=128"
990,616.532207,192.168.11.31,192.168.11.29,TCP,66,0.000101,,0.000101,"Jan  6, 2024 19:46:30.921809000 JST",,54602  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222790996 TSecr=3584442439
991,616.53238,192.168.11.31,192.168.11.29,TCP,93,,,0.000173,"Jan  6, 2024 19:46:30.921982000 JST",,"54602  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222790996 TSecr=3584442439 [TCP segment of a reassembled PDU]"
992,616.532475,192.168.11.31,192.168.11.29,TCP,66,,,0.000095,"Jan  6, 2024 19:46:30.922077000 JST",,"54602  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222790996 TSecr=3584442439"
993,616.543122,192.168.11.29,192.168.11.31,TCP,66,0.010742,,0.010647,"Jan  6, 2024 19:46:30.932724000 JST",,6000  >  54602 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584442449 TSecr=2222790996
994,616.543489,192.168.11.29,192.168.11.31,TCP,66,0.011014,,0.000367,"Jan  6, 2024 19:46:30.933091000 JST",,"6000  >  54602 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584442451 TSecr=2222790996"
995,616.543534,192.168.11.31,192.168.11.29,TCP,66,0.000045,,0.000045,"Jan  6, 2024 19:46:30.933136000 JST",,54602  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222791007 TSecr=3584442451
996,616.571542,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.028008,"Jan  6, 2024 19:46:30.961144000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50105  >  7000 Len=167
997,616.580197,192.168.11.15,192.168.11.31,TCP,74,,œ,0.008655,"Jan  6, 2024 19:46:30.969799000 JST",,43258  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685153098 TSecr=0 WS=128
998,616.580326,192.168.11.31,192.168.11.15,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:46:30.969928000 JST",,"6000  >  43258 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559318195 TSecr=2685153098 WS=128"
999,616.588089,192.168.11.15,192.168.11.31,TCP,66,0.007763,,0.007763,"Jan  6, 2024 19:46:30.977691000 JST",,43258  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685153105 TSecr=559318195
1000,616.588464,192.168.11.15,192.168.11.31,TCP,93,,,0.000375,"Jan  6, 2024 19:46:30.978066000 JST",,"43258  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685153105 TSecr=559318195 [TCP segment of a reassembled PDU]"
1001,616.588518,192.168.11.31,192.168.11.15,TCP,66,0.000054,,0.000054,"Jan  6, 2024 19:46:30.978120000 JST",,6000  >  43258 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559318203 TSecr=2685153105
1002,616.59023,192.168.11.15,192.168.11.31,TCP,66,,,0.001712,"Jan  6, 2024 19:46:30.979832000 JST",,"43258  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685153105 TSecr=559318195"
1003,616.59049,192.168.11.31,192.168.11.15,TCP,66,0.00026,,0.00026,"Jan  6, 2024 19:46:30.980092000 JST",,"6000  >  43258 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559318205 TSecr=2685153105"
1004,616.606129,192.168.11.15,192.168.11.31,TCP,66,0.015639,,0.015639,"Jan  6, 2024 19:46:30.995731000 JST",,43258  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685153124 TSecr=559318205
1005,629.288678,192.168.11.31,192.168.11.29,TCP,74,,,12.682549,"Jan  6, 2024 19:46:43.678280000 JST",,56898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222803752 TSecr=0 WS=128
1006,629.29527,192.168.11.29,192.168.11.31,TCP,74,0.006592,,0.006592,"Jan  6, 2024 19:46:43.684872000 JST",,"6000  >  56898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584455202 TSecr=2222803752 WS=128"
1007,629.295364,192.168.11.31,192.168.11.29,TCP,66,0.000094,,0.000094,"Jan  6, 2024 19:46:43.684966000 JST",,56898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222803759 TSecr=3584455202
1008,629.295526,192.168.11.31,192.168.11.29,TCP,93,,,0.000162,"Jan  6, 2024 19:46:43.685128000 JST",,"56898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222803759 TSecr=3584455202 [TCP segment of a reassembled PDU]"
1009,629.295652,192.168.11.31,192.168.11.29,TCP,66,,,0.000126,"Jan  6, 2024 19:46:43.685254000 JST",,"56898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222803759 TSecr=3584455202"
1010,629.30332,192.168.11.29,192.168.11.31,TCP,66,0.007794,,0.007668,"Jan  6, 2024 19:46:43.692922000 JST",,6000  >  56898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584455209 TSecr=2222803759
1011,629.30783,192.168.11.29,192.168.11.31,TCP,66,0.012178,,0.00451,"Jan  6, 2024 19:46:43.697432000 JST",,"6000  >  56898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584455211 TSecr=2222803759"
1012,629.307878,192.168.11.31,192.168.11.29,TCP,66,0.000048,,0.000048,"Jan  6, 2024 19:46:43.697480000 JST",,56898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222803771 TSecr=3584455211
1013,629.334233,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.026355,"Jan  6, 2024 19:46:43.723835000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57117  >  7000 Len=167
1014,629.343196,192.168.11.15,192.168.11.31,TCP,74,,œ,0.008963,"Jan  6, 2024 19:46:43.732798000 JST",,38370  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685165861 TSecr=0 WS=128
1015,629.34333,192.168.11.31,192.168.11.15,TCP,74,0.000134,,0.000134,"Jan  6, 2024 19:46:43.732932000 JST",,"6000  >  38370 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559330958 TSecr=2685165861 WS=128"
1016,629.349897,192.168.11.15,192.168.11.31,TCP,66,0.006567,,0.006567,"Jan  6, 2024 19:46:43.739499000 JST",,38370  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685165868 TSecr=559330958
1017,629.350428,192.168.11.15,192.168.11.31,TCP,93,,,0.000531,"Jan  6, 2024 19:46:43.740030000 JST",,"38370  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685165868 TSecr=559330958 [TCP segment of a reassembled PDU]"
1018,629.350519,192.168.11.31,192.168.11.15,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:46:43.740121000 JST",,6000  >  38370 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559330965 TSecr=2685165868
1019,629.350589,192.168.11.15,192.168.11.31,TCP,66,,,0.00007,"Jan  6, 2024 19:46:43.740191000 JST",,"38370  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685165868 TSecr=559330958"
1020,629.352328,192.168.11.31,192.168.11.15,TCP,66,0.001739,,0.001739,"Jan  6, 2024 19:46:43.741930000 JST",,"6000  >  38370 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559330967 TSecr=2685165868"
1021,629.356854,192.168.11.15,192.168.11.31,TCP,66,0.004526,,0.004526,"Jan  6, 2024 19:46:43.746456000 JST",,38370  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685165875 TSecr=559330967
1022,666.282658,192.168.11.31,192.168.11.29,TCP,74,,,36.925804,"Jan  6, 2024 19:47:20.672260000 JST",,47184  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222840746 TSecr=0 WS=128
1023,666.321177,192.168.11.29,192.168.11.31,TCP,74,0.038519,,0.038519,"Jan  6, 2024 19:47:20.710779000 JST",,"6000  >  47184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584492213 TSecr=2222840746 WS=128"
1024,666.321292,192.168.11.31,192.168.11.29,TCP,66,0.000115,,0.000115,"Jan  6, 2024 19:47:20.710894000 JST",,47184  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222840785 TSecr=3584492213
1025,666.321472,192.168.11.31,192.168.11.29,TCP,93,,,0.00018,"Jan  6, 2024 19:47:20.711074000 JST",,"47184  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222840785 TSecr=3584492213 [TCP segment of a reassembled PDU]"
1026,666.321601,192.168.11.31,192.168.11.29,TCP,66,,,0.000129,"Jan  6, 2024 19:47:20.711203000 JST",,"47184  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222840785 TSecr=3584492213"
1027,666.346095,192.168.11.29,192.168.11.31,TCP,66,0.024623,,0.024494,"Jan  6, 2024 19:47:20.735697000 JST",,6000  >  47184 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584492249 TSecr=2222840785
1028,666.346473,192.168.11.29,192.168.11.31,TCP,66,,,0.000378,"Jan  6, 2024 19:47:20.736075000 JST",,"6000  >  47184 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584492250 TSecr=2222840785"
1029,666.346515,192.168.11.31,192.168.11.29,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:47:20.736117000 JST",,47184  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222840810 TSecr=3584492250
1030,666.348938,192.168.11.29,192.168.11.31,TCP,66,0.027337,,0.002423,"Jan  6, 2024 19:47:20.738540000 JST",,6000  >  47184 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3584492251 TSecr=2222840785
1031,666.373012,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.024074,"Jan  6, 2024 19:47:20.762614000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43231  >  7000 Len=167
1032,666.384674,192.168.11.15,192.168.11.31,TCP,74,,œ,0.011662,"Jan  6, 2024 19:47:20.774276000 JST",,53394  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685202900 TSecr=0 WS=128
1033,666.384835,192.168.11.31,192.168.11.15,TCP,74,0.000161,,0.000161,"Jan  6, 2024 19:47:20.774437000 JST",,"6000  >  53394 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559367999 TSecr=2685202900 WS=128"
1034,666.392777,192.168.11.15,192.168.11.31,TCP,66,0.007942,,0.007942,"Jan  6, 2024 19:47:20.782379000 JST",,53394  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685202910 TSecr=559367999
1035,666.39342,192.168.11.15,192.168.11.31,TCP,93,,,0.000643,"Jan  6, 2024 19:47:20.783022000 JST",,"53394  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685202910 TSecr=559367999 [TCP segment of a reassembled PDU]"
1036,666.393513,192.168.11.31,192.168.11.15,TCP,66,0.000093,,0.000093,"Jan  6, 2024 19:47:20.783115000 JST",,6000  >  53394 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559368008 TSecr=2685202910
1037,666.393593,192.168.11.15,192.168.11.31,TCP,66,,,0.00008,"Jan  6, 2024 19:47:20.783195000 JST",,"53394  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685202910 TSecr=559367999"
1038,666.394824,192.168.11.31,192.168.11.15,TCP,66,0.001231,,0.001231,"Jan  6, 2024 19:47:20.784426000 JST",,"6000  >  53394 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559368009 TSecr=2685202910"
1039,666.407784,192.168.11.15,192.168.11.31,TCP,66,0.01296,,0.01296,"Jan  6, 2024 19:47:20.797386000 JST",,53394  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685202923 TSecr=559368009
1040,675.346568,192.168.11.31,192.168.11.29,TCP,74,,,8.938784,"Jan  6, 2024 19:47:29.736170000 JST",,44428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222849810 TSecr=0 WS=128
1041,676.367974,192.168.11.31,192.168.11.29,TCP,74,,,1.021406,"Jan  6, 2024 19:47:30.757576000 JST",,[TCP Retransmission] 44428  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222850832 TSecr=0 WS=128
1042,676.376787,192.168.11.29,192.168.11.31,TCP,74,1.030219,,0.008813,"Jan  6, 2024 19:47:30.766389000 JST",,"6000  >  44428 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3584502283 TSecr=2222850832 WS=128"
1043,676.376889,192.168.11.31,192.168.11.29,TCP,66,0.000102,,0.000102,"Jan  6, 2024 19:47:30.766491000 JST",,44428  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2222850840 TSecr=3584502283
1044,676.377108,192.168.11.31,192.168.11.29,TCP,93,,,0.000219,"Jan  6, 2024 19:47:30.766710000 JST",,"44428  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2222850841 TSecr=3584502283 [TCP segment of a reassembled PDU]"
1045,676.377242,192.168.11.31,192.168.11.29,TCP,66,,,0.000134,"Jan  6, 2024 19:47:30.766844000 JST",,"44428  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2222850841 TSecr=3584502283"
1046,676.385669,192.168.11.29,192.168.11.31,TCP,66,0.008561,,0.008427,"Jan  6, 2024 19:47:30.775271000 JST",,6000  >  44428 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3584502291 TSecr=2222850841
1047,676.385901,192.168.11.29,192.168.11.31,TCP,66,0.008659,,0.000232,"Jan  6, 2024 19:47:30.775503000 JST",,"6000  >  44428 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3584502293 TSecr=2222850841"
1048,676.385943,192.168.11.31,192.168.11.29,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:47:30.775545000 JST",,44428  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2222850850 TSecr=3584502293
1049,676.414015,192.168.11.31,255.255.255.255,UDP,209,,Ÿ,0.028072,"Jan  6, 2024 19:47:30.803617000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48057  >  7000 Len=167
1050,676.421696,192.168.11.15,192.168.11.31,TCP,74,,œ,0.007681,"Jan  6, 2024 19:47:30.811298000 JST",,43960  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2685212939 TSecr=0 WS=128
1051,676.421825,192.168.11.31,192.168.11.15,TCP,74,0.000129,,0.000129,"Jan  6, 2024 19:47:30.811427000 JST",,"6000  >  43960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=559378036 TSecr=2685212939 WS=128"
1052,676.429448,192.168.11.15,192.168.11.31,TCP,66,0.007623,,0.007623,"Jan  6, 2024 19:47:30.819050000 JST",,43960  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2685212946 TSecr=559378036
1053,676.429976,192.168.11.15,192.168.11.31,TCP,93,,,0.000528,"Jan  6, 2024 19:47:30.819578000 JST",,"43960  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2685212946 TSecr=559378036 [TCP segment of a reassembled PDU]"
1054,676.430054,192.168.11.31,192.168.11.15,TCP,66,0.000078,,0.000078,"Jan  6, 2024 19:47:30.819656000 JST",,6000  >  43960 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=559378045 TSecr=2685212946
1055,676.430119,192.168.11.15,192.168.11.31,TCP,66,,,0.000065,"Jan  6, 2024 19:47:30.819721000 JST",,"43960  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2685212947 TSecr=559378036"
1056,676.432177,192.168.11.31,192.168.11.15,TCP,66,0.002058,,0.002058,"Jan  6, 2024 19:47:30.821779000 JST",,"6000  >  43960 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=559378047 TSecr=2685212947"
1057,676.43702,192.168.11.15,192.168.11.31,TCP,66,0.004843,,0.004843,"Jan  6, 2024 19:47:30.826622000 JST",,43960  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2685212954 TSecr=559378047
1058,684.113405,192.168.11.31,192.168.11.29,TCP,74,,,7.676385,"Jan  6, 2024 19:47:38.503007000 JST",,57424  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2222858577 TSecr=0 WS=128
