No.,Time,Source,Destination,Protocol,Length,The RTT to ACK the segment was,XXX,Time delta from previous captured frame,Arrival Time,Data,Info
1336,836.113323,192.168.11.41,192.168.11.40,TCP,93,,,0.000456,"Jan  6, 2024 19:50:12.212156000 JST",,"50530  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565409178 TSecr=105251914 [TCP segment of a reassembled PDU]"
1337,836.113393,192.168.11.40,192.168.11.41,TCP,66,0.00007,,0.00007,"Jan  6, 2024 19:50:12.212226000 JST",,6000  >  50530 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105251921 TSecr=2565409178
1338,836.113499,192.168.11.41,192.168.11.40,TCP,66,,,0.000106,"Jan  6, 2024 19:50:12.212332000 JST",,"50530  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565409178 TSecr=105251914"
1339,836.114885,192.168.11.40,192.168.11.41,TCP,66,0.001386,,0.001386,"Jan  6, 2024 19:50:12.213718000 JST",,"6000  >  50530 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105251923 TSecr=2565409178"
1340,836.119542,192.168.11.41,192.168.11.40,TCP,66,0.004657,,0.004657,"Jan  6, 2024 19:50:12.218375000 JST",,50530  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565409185 TSecr=105251923
1341,844.755348,192.168.11.40,192.168.11.39,TCP,74,,,8.635806,"Jan  6, 2024 19:50:20.854181000 JST",,52376  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106402651 TSecr=0 WS=128
1342,844.761911,192.168.11.39,192.168.11.40,TCP,74,0.006563,,0.006563,"Jan  6, 2024 19:50:20.860744000 JST",,"6000  >  52376 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275082874 TSecr=1106402651 WS=128"
1343,844.76201,192.168.11.40,192.168.11.39,TCP,66,0.000099,,0.000099,"Jan  6, 2024 19:50:20.860843000 JST",,52376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106402658 TSecr=1275082874
1344,844.762138,192.168.11.40,192.168.11.39,TCP,93,,,0.000128,"Jan  6, 2024 19:50:20.860971000 JST",,"52376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106402658 TSecr=1275082874 [TCP segment of a reassembled PDU]"
1345,844.762258,192.168.11.40,192.168.11.39,TCP,66,,,0.00012,"Jan  6, 2024 19:50:20.861091000 JST",,"52376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106402658 TSecr=1275082874"
1346,844.768792,192.168.11.39,192.168.11.40,TCP,66,0.006654,,0.006534,"Jan  6, 2024 19:50:20.867625000 JST",,6000  >  52376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275082881 TSecr=1106402658
1347,844.769143,192.168.11.39,192.168.11.40,TCP,66,0.006885,,0.000351,"Jan  6, 2024 19:50:20.867976000 JST",,"6000  >  52376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275082882 TSecr=1106402658"
1348,844.769185,192.168.11.40,192.168.11.39,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:50:20.868018000 JST",,52376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106402665 TSecr=1275082882
1349,844.799786,192.168.11.40,255.255.255.255,UDP,209,,,0.030601,"Jan  6, 2024 19:50:20.898619000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55798  >  7000 Len=167
1350,844.807579,192.168.11.41,192.168.11.40,TCP,74,,,0.007793,"Jan  6, 2024 19:50:20.906412000 JST",,50540  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565417872 TSecr=0 WS=128
1351,844.807688,192.168.11.40,192.168.11.41,TCP,74,0.000109,,0.000109,"Jan  6, 2024 19:50:20.906521000 JST",,"6000  >  50540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105260616 TSecr=2565417872 WS=128"
1352,844.816455,192.168.11.41,192.168.11.40,TCP,66,0.008767,,0.008767,"Jan  6, 2024 19:50:20.915288000 JST",,50540  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565417879 TSecr=105260616
1353,844.816984,192.168.11.41,192.168.11.40,TCP,93,,,0.000529,"Jan  6, 2024 19:50:20.915817000 JST",,"50540  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565417879 TSecr=105260616 [TCP segment of a reassembled PDU]"
1354,844.817071,192.168.11.40,192.168.11.41,TCP,66,0.000087,,0.000087,"Jan  6, 2024 19:50:20.915904000 JST",,6000  >  50540 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105260625 TSecr=2565417879
1355,844.81714,192.168.11.41,192.168.11.40,TCP,66,,,0.000069,"Jan  6, 2024 19:50:20.915973000 JST",,"50540  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565417879 TSecr=105260616"
1356,844.818481,192.168.11.40,192.168.11.41,TCP,66,0.001341,,0.001341,"Jan  6, 2024 19:50:20.917314000 JST",,"6000  >  50540 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105260626 TSecr=2565417879"
1357,844.824437,192.168.11.41,192.168.11.40,TCP,66,0.005956,,0.005956,"Jan  6, 2024 19:50:20.923270000 JST",,50540  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565417889 TSecr=105260626
1358,852.433227,192.168.11.40,192.168.11.39,TCP,74,,,7.60879,"Jan  6, 2024 19:50:28.532060000 JST",,32916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106410329 TSecr=0 WS=128
1359,852.439956,192.168.11.39,192.168.11.40,TCP,74,0.006729,,0.006729,"Jan  6, 2024 19:50:28.538789000 JST",,"6000  >  32916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275090552 TSecr=1106410329 WS=128"
1360,852.440051,192.168.11.40,192.168.11.39,TCP,66,0.000095,,0.000095,"Jan  6, 2024 19:50:28.538884000 JST",,32916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106410336 TSecr=1275090552
1361,852.440184,192.168.11.40,192.168.11.39,TCP,93,,,0.000133,"Jan  6, 2024 19:50:28.539017000 JST",,"32916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106410336 TSecr=1275090552 [TCP segment of a reassembled PDU]"
1362,852.440292,192.168.11.40,192.168.11.39,TCP,66,,,0.000108,"Jan  6, 2024 19:50:28.539125000 JST",,"32916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106410336 TSecr=1275090552"
1363,852.44811,192.168.11.39,192.168.11.40,TCP,66,0.007926,,0.007818,"Jan  6, 2024 19:50:28.546943000 JST",,6000  >  32916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275090559 TSecr=1106410336
1364,852.448469,192.168.11.39,192.168.11.40,TCP,66,0.008177,,0.000359,"Jan  6, 2024 19:50:28.547302000 JST",,"6000  >  32916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275090561 TSecr=1106410336"
1365,852.448524,192.168.11.40,192.168.11.39,TCP,66,0.000055,,0.000055,"Jan  6, 2024 19:50:28.547357000 JST",,32916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106410345 TSecr=1275090561
1366,852.476282,192.168.11.40,255.255.255.255,UDP,209,,,0.027758,"Jan  6, 2024 19:50:28.575115000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38912  >  7000 Len=167
1367,852.48367,192.168.11.41,192.168.11.40,TCP,74,,,0.007388,"Jan  6, 2024 19:50:28.582503000 JST",,46016  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565425548 TSecr=0 WS=128
1368,852.483811,192.168.11.40,192.168.11.41,TCP,74,0.000141,,0.000141,"Jan  6, 2024 19:50:28.582644000 JST",,"6000  >  46016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105268292 TSecr=2565425548 WS=128"
1369,852.490531,192.168.11.41,192.168.11.40,TCP,66,0.00672,,0.00672,"Jan  6, 2024 19:50:28.589364000 JST",,46016  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565425555 TSecr=105268292
1370,852.491113,192.168.11.41,192.168.11.40,TCP,93,,,0.000582,"Jan  6, 2024 19:50:28.589946000 JST",,"46016  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565425555 TSecr=105268292 [TCP segment of a reassembled PDU]"
1371,852.491218,192.168.11.40,192.168.11.41,TCP,66,0.000105,,0.000105,"Jan  6, 2024 19:50:28.590051000 JST",,6000  >  46016 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105268299 TSecr=2565425555
1372,852.49134,192.168.11.41,192.168.11.40,TCP,66,,,0.000122,"Jan  6, 2024 19:50:28.590173000 JST",,"46016  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565425555 TSecr=105268292"
1373,852.492798,192.168.11.40,192.168.11.41,TCP,66,0.001458,,0.001458,"Jan  6, 2024 19:50:28.591631000 JST",,"6000  >  46016 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105268301 TSecr=2565425555"
1374,852.497755,192.168.11.41,192.168.11.40,TCP,66,0.004957,,0.004957,"Jan  6, 2024 19:50:28.596588000 JST",,46016  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565425562 TSecr=105268301
1375,881.31776,192.168.11.40,192.168.11.39,TCP,74,,,28.820005,"Jan  6, 2024 19:50:57.416593000 JST",,37298  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106439214 TSecr=0 WS=128
1376,881.324417,192.168.11.39,192.168.11.40,TCP,74,0.006657,,0.006657,"Jan  6, 2024 19:50:57.423250000 JST",,"6000  >  37298 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275119436 TSecr=1106439214 WS=128"
1377,881.324508,192.168.11.40,192.168.11.39,TCP,66,0.000091,,0.000091,"Jan  6, 2024 19:50:57.423341000 JST",,37298  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106439221 TSecr=1275119436
1378,881.32464,192.168.11.40,192.168.11.39,TCP,93,,,0.000132,"Jan  6, 2024 19:50:57.423473000 JST",,"37298  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106439221 TSecr=1275119436 [TCP segment of a reassembled PDU]"
1379,881.324727,192.168.11.40,192.168.11.39,TCP,66,,,0.000087,"Jan  6, 2024 19:50:57.423560000 JST",,"37298  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106439221 TSecr=1275119436"
1380,881.332218,192.168.11.39,192.168.11.40,TCP,66,0.007578,,0.007491,"Jan  6, 2024 19:50:57.431051000 JST",,6000  >  37298 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275119443 TSecr=1106439221
1381,881.332429,192.168.11.39,192.168.11.40,TCP,66,0.007702,,0.000211,"Jan  6, 2024 19:50:57.431262000 JST",,"6000  >  37298 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275119445 TSecr=1106439221"
1382,881.332472,192.168.11.40,192.168.11.39,TCP,66,0.000043,,0.000043,"Jan  6, 2024 19:50:57.431305000 JST",,37298  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106439229 TSecr=1275119445
1383,881.362943,192.168.11.40,255.255.255.255,UDP,209,,,0.030471,"Jan  6, 2024 19:50:57.461776000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53026  >  7000 Len=167
1384,881.371334,192.168.11.41,192.168.11.40,TCP,74,,,0.008391,"Jan  6, 2024 19:50:57.470167000 JST",,37092  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565454435 TSecr=0 WS=128
1385,881.371457,192.168.11.40,192.168.11.41,TCP,74,0.000123,,0.000123,"Jan  6, 2024 19:50:57.470290000 JST",,"6000  >  37092 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105297179 TSecr=2565454435 WS=128"
1386,881.378059,192.168.11.41,192.168.11.40,TCP,66,0.006602,,0.006602,"Jan  6, 2024 19:50:57.476892000 JST",,37092  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565454442 TSecr=105297179
1387,881.378519,192.168.11.41,192.168.11.40,TCP,93,,,0.00046,"Jan  6, 2024 19:50:57.477352000 JST",,"37092  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565454442 TSecr=105297179 [TCP segment of a reassembled PDU]"
1388,881.378572,192.168.11.40,192.168.11.41,TCP,66,0.000053,,0.000053,"Jan  6, 2024 19:50:57.477405000 JST",,6000  >  37092 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105297187 TSecr=2565454442
1389,881.378641,192.168.11.41,192.168.11.40,TCP,66,,,0.000069,"Jan  6, 2024 19:50:57.477474000 JST",,"37092  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565454442 TSecr=105297179"
1390,881.379458,192.168.11.40,192.168.11.41,TCP,66,0.000817,,0.000817,"Jan  6, 2024 19:50:57.478291000 JST",,"6000  >  37092 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105297187 TSecr=2565454442"
1391,881.385233,192.168.11.41,192.168.11.40,TCP,66,0.005775,,0.005775,"Jan  6, 2024 19:50:57.484066000 JST",,37092  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565454450 TSecr=105297187
1392,889.042911,192.168.11.40,192.168.11.39,TCP,74,,,7.657678,"Jan  6, 2024 19:51:05.141744000 JST",,40456  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106446939 TSecr=0 WS=128
1393,889.049591,192.168.11.39,192.168.11.40,TCP,74,0.00668,,0.00668,"Jan  6, 2024 19:51:05.148424000 JST",,"6000  >  40456 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275127161 TSecr=1106446939 WS=128"
1394,889.049694,192.168.11.40,192.168.11.39,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:51:05.148527000 JST",,40456  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106446946 TSecr=1275127161
1395,889.049874,192.168.11.40,192.168.11.39,TCP,93,,,0.00018,"Jan  6, 2024 19:51:05.148707000 JST",,"40456  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106446946 TSecr=1275127161 [TCP segment of a reassembled PDU]"
1396,889.049979,192.168.11.40,192.168.11.39,TCP,66,,,0.000105,"Jan  6, 2024 19:51:05.148812000 JST",,"40456  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106446946 TSecr=1275127161"
1397,889.061648,192.168.11.39,192.168.11.40,TCP,66,0.011774,,0.011669,"Jan  6, 2024 19:51:05.160481000 JST",,6000  >  40456 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275127173 TSecr=1106446946
1398,889.061855,192.168.11.39,192.168.11.40,TCP,66,0.011876,,0.000207,"Jan  6, 2024 19:51:05.160688000 JST",,"6000  >  40456 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275127174 TSecr=1106446946"
1399,889.061899,192.168.11.40,192.168.11.39,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:51:05.160732000 JST",,40456  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106446958 TSecr=1275127174
1400,890.10103,192.168.11.40,255.255.255.255,UDP,209,,,1.039131,"Jan  6, 2024 19:51:06.199863000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53694  >  7000 Len=167
1401,890.114131,192.168.11.41,192.168.11.40,TCP,74,,,0.013101,"Jan  6, 2024 19:51:06.212964000 JST",,38484  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565463173 TSecr=0 WS=128
1402,890.114258,192.168.11.40,192.168.11.41,TCP,74,0.000127,,0.000127,"Jan  6, 2024 19:51:06.213091000 JST",,"6000  >  38484 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105305922 TSecr=2565463173 WS=128"
1403,890.120851,192.168.11.41,192.168.11.40,TCP,66,0.006593,,0.006593,"Jan  6, 2024 19:51:06.219684000 JST",,38484  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565463185 TSecr=105305922
1404,890.121466,192.168.11.41,192.168.11.40,TCP,93,,,0.000615,"Jan  6, 2024 19:51:06.220299000 JST",,"38484  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565463185 TSecr=105305922 [TCP segment of a reassembled PDU]"
1405,890.121541,192.168.11.40,192.168.11.41,TCP,66,0.000075,,0.000075,"Jan  6, 2024 19:51:06.220374000 JST",,6000  >  38484 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105305930 TSecr=2565463185
1406,890.121611,192.168.11.41,192.168.11.40,TCP,66,,,0.00007,"Jan  6, 2024 19:51:06.220444000 JST",,"38484  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565463185 TSecr=105305922"
1407,890.123182,192.168.11.40,192.168.11.41,TCP,66,0.001571,,0.001571,"Jan  6, 2024 19:51:06.222015000 JST",,"6000  >  38484 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105305931 TSecr=2565463185"
1408,890.12843,192.168.11.41,192.168.11.40,TCP,66,0.005248,,0.005248,"Jan  6, 2024 19:51:06.227263000 JST",,38484  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565463193 TSecr=105305931
1409,897.800957,192.168.11.40,192.168.11.39,TCP,74,,,7.672527,"Jan  6, 2024 19:51:13.899790000 JST",,43622  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106455697 TSecr=0 WS=128
1410,897.807612,192.168.11.39,192.168.11.40,TCP,74,0.006655,,0.006655,"Jan  6, 2024 19:51:13.906445000 JST",,"6000  >  43622 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275135919 TSecr=1106455697 WS=128"
1411,897.807712,192.168.11.40,192.168.11.39,TCP,66,0.0001,,0.0001,"Jan  6, 2024 19:51:13.906545000 JST",,43622  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106455704 TSecr=1275135919
1412,897.807873,192.168.11.40,192.168.11.39,TCP,93,,,0.000161,"Jan  6, 2024 19:51:13.906706000 JST",,"43622  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106455704 TSecr=1275135919 [TCP segment of a reassembled PDU]"
1413,897.807996,192.168.11.40,192.168.11.39,TCP,66,,,0.000123,"Jan  6, 2024 19:51:13.906829000 JST",,"43622  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106455704 TSecr=1275135919"
1414,897.815423,192.168.11.39,192.168.11.40,TCP,66,0.00755,,0.007427,"Jan  6, 2024 19:51:13.914256000 JST",,6000  >  43622 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275135927 TSecr=1106455704
1415,897.815619,192.168.11.39,192.168.11.40,TCP,66,0.007623,,0.000196,"Jan  6, 2024 19:51:13.914452000 JST",,"6000  >  43622 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275135928 TSecr=1106455704"
1416,897.815661,192.168.11.40,192.168.11.39,TCP,66,0.000042,,0.000042,"Jan  6, 2024 19:51:13.914494000 JST",,43622  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106455712 TSecr=1275135928
1417,897.844894,192.168.11.40,255.255.255.255,UDP,209,,,0.029233,"Jan  6, 2024 19:51:13.943727000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35559  >  7000 Len=167
1418,897.85246,192.168.11.41,192.168.11.40,TCP,74,,,0.007566,"Jan  6, 2024 19:51:13.951293000 JST",,33888  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565470916 TSecr=0 WS=128
1419,897.852615,192.168.11.40,192.168.11.41,TCP,74,0.000155,,0.000155,"Jan  6, 2024 19:51:13.951448000 JST",,"6000  >  33888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105313661 TSecr=2565470916 WS=128"
1420,897.859283,192.168.11.41,192.168.11.40,TCP,66,0.006668,,0.006668,"Jan  6, 2024 19:51:13.958116000 JST",,33888  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565470923 TSecr=105313661
1421,897.859895,192.168.11.41,192.168.11.40,TCP,93,,,0.000612,"Jan  6, 2024 19:51:13.958728000 JST",,"33888  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565470923 TSecr=105313661 [TCP segment of a reassembled PDU]"
1422,897.860004,192.168.11.40,192.168.11.41,TCP,66,0.000109,,0.000109,"Jan  6, 2024 19:51:13.958837000 JST",,6000  >  33888 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105313668 TSecr=2565470923
1423,897.860088,192.168.11.41,192.168.11.40,TCP,66,,,0.000084,"Jan  6, 2024 19:51:13.958921000 JST",,"33888  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2565470923 TSecr=105313661"
1424,897.861749,192.168.11.40,192.168.11.41,TCP,66,0.001661,,0.001661,"Jan  6, 2024 19:51:13.960582000 JST",,"6000  >  33888 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=105313670 TSecr=2565470923"
1425,897.867085,192.168.11.41,192.168.11.40,TCP,66,0.005336,,0.005336,"Jan  6, 2024 19:51:13.965918000 JST",,33888  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2565470931 TSecr=105313670
1426,906.654234,192.168.11.40,192.168.11.39,TCP,74,,,8.787149,"Jan  6, 2024 19:51:22.753067000 JST",,42956  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1106464550 TSecr=0 WS=128
1427,906.660878,192.168.11.39,192.168.11.40,TCP,74,0.006644,,0.006644,"Jan  6, 2024 19:51:22.759711000 JST",,"6000  >  42956 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1275144772 TSecr=1106464550 WS=128"
1428,906.660981,192.168.11.40,192.168.11.39,TCP,66,0.000103,,0.000103,"Jan  6, 2024 19:51:22.759814000 JST",,42956  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1106464557 TSecr=1275144772
1429,906.661144,192.168.11.40,192.168.11.39,TCP,93,,,0.000163,"Jan  6, 2024 19:51:22.759977000 JST",,"42956  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1106464557 TSecr=1275144772 [TCP segment of a reassembled PDU]"
1430,906.661252,192.168.11.40,192.168.11.39,TCP,66,,,0.000108,"Jan  6, 2024 19:51:22.760085000 JST",,"42956  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1106464557 TSecr=1275144772"
1431,906.668157,192.168.11.39,192.168.11.40,TCP,66,0.007013,,0.006905,"Jan  6, 2024 19:51:22.766990000 JST",,6000  >  42956 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1275144779 TSecr=1106464557
1432,906.668522,192.168.11.39,192.168.11.40,TCP,66,0.00727,,0.000365,"Jan  6, 2024 19:51:22.767355000 JST",,"6000  >  42956 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1275144780 TSecr=1106464557"
1433,906.668566,192.168.11.40,192.168.11.39,TCP,66,0.000044,,0.000044,"Jan  6, 2024 19:51:22.767399000 JST",,42956  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1106464565 TSecr=1275144780
1434,906.698164,192.168.11.40,255.255.255.255,UDP,209,,,0.029598,"Jan  6, 2024 19:51:22.796997000 JST",7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022393939222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39561  >  7000 Len=167
1435,906.714128,192.168.11.41,192.168.11.40,TCP,74,,,0.015964,"Jan  6, 2024 19:51:22.812961000 JST",,46342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2565479778 TSecr=0 WS=128
1436,906.71425,192.168.11.40,192.168.11.41,TCP,74,0.000122,,0.000122,"Jan  6, 2024 19:51:22.813083000 JST",,"6000  >  46342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=105322522 TSecr=2565479778 WS=128"
1437,906.720915,192.168.11.41,192.168.11.40,TCP,66,0.006665,,0.006665,"Jan  6, 2024 19:51:22.819748000 JST",,46342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2565479785 TSecr=105322522
1438,906.721874,192.168.11.41,192.168.11.40,TCP,93,,,0.000959,"Jan  6, 2024 19:51:22.820707000 JST",,"46342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2565479785 TSecr=105322522 [TCP segment of a reassembled PDU]"
1439,906.72207,192.168.11.40,192.168.11.41,TCP,66,0.000196,,0.000196,"Jan  6, 2024 19:51:22.820903000 JST",,6000  >  46342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=105322530 TSecr=2565479785
