"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"104","37.719990","192.168.11.9","192.168.11.23","TCP","74","","6.048807000","Jan  8, 2024 10:29:50.561589000 JST","","56140  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545646150 TSecr=0 WS=128"
"105","37.727213","192.168.11.23","192.168.11.9","TCP","74","0.007223000","0.007223000","Jan  8, 2024 10:29:50.568812000 JST","","6000  >  56140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283040760 TSecr=2545646150 WS=128"
"106","37.727326","192.168.11.9","192.168.11.23","TCP","66","0.000113000","0.000113000","Jan  8, 2024 10:29:50.568925000 JST","","56140  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545646157 TSecr=4283040760"
"107","37.727459","192.168.11.9","192.168.11.23","TCP","93","","0.000133000","Jan  8, 2024 10:29:50.569058000 JST","","56140  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545646157 TSecr=4283040760 [TCP segment of a reassembled PDU]"
"108","37.727561","192.168.11.9","192.168.11.23","TCP","66","","0.000102000","Jan  8, 2024 10:29:50.569160000 JST","","56140  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545646157 TSecr=4283040760"
"109","37.734801","192.168.11.23","192.168.11.9","TCP","66","0.007342000","0.007240000","Jan  8, 2024 10:29:50.576400000 JST","","6000  >  56140 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283040767 TSecr=2545646157"
"110","37.735034","192.168.11.23","192.168.11.9","TCP","66","0.007473000","0.000233000","Jan  8, 2024 10:29:50.576633000 JST","","6000  >  56140 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283040769 TSecr=2545646157"
"111","37.735080","192.168.11.9","192.168.11.23","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:29:50.576679000 JST","","56140  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545646165 TSecr=4283040769"
"112","37.766759","192.168.11.9","255.255.255.255","UDP","209","","0.031679000","Jan  8, 2024 10:29:50.608358000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","58413  >  7000 Len=167"
"113","37.773533","192.168.11.10","192.168.11.9","TCP","74","","0.006774000","Jan  8, 2024 10:29:50.615132000 JST","","37176  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277672622 TSecr=0 WS=128"
"114","37.773678","192.168.11.9","192.168.11.10","TCP","74","0.000145000","0.000145000","Jan  8, 2024 10:29:50.615277000 JST","","6000  >  37176 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769339851 TSecr=1277672622 WS=128"
"115","37.780802","192.168.11.10","192.168.11.9","TCP","66","0.007124000","0.007124000","Jan  8, 2024 10:29:50.622401000 JST","","37176  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277672630 TSecr=769339851"
"116","37.781343","192.168.11.10","192.168.11.9","TCP","93","","0.000541000","Jan  8, 2024 10:29:50.622942000 JST","","37176  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277672630 TSecr=769339851 [TCP segment of a reassembled PDU]"
"117","37.781421","192.168.11.9","192.168.11.10","TCP","66","0.000078000","0.000078000","Jan  8, 2024 10:29:50.623020000 JST","","6000  >  37176 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769339858 TSecr=1277672630"
"118","37.781495","192.168.11.10","192.168.11.9","TCP","66","","0.000074000","Jan  8, 2024 10:29:50.623094000 JST","","37176  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277672630 TSecr=769339851"
"119","37.782622","192.168.11.9","192.168.11.10","TCP","66","0.001127000","0.001127000","Jan  8, 2024 10:29:50.624221000 JST","","6000  >  37176 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769339859 TSecr=1277672630"
"120","37.788853","192.168.11.10","192.168.11.9","TCP","66","0.006231000","0.006231000","Jan  8, 2024 10:29:50.630452000 JST","","37176  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277672638 TSecr=769339859"
"121","43.839893","192.168.11.9","192.168.11.23","TCP","74","","6.051040000","Jan  8, 2024 10:29:56.681492000 JST","","44362  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545652270 TSecr=0 WS=128"
"122","43.846449","192.168.11.23","192.168.11.9","TCP","74","0.006556000","0.006556000","Jan  8, 2024 10:29:56.688048000 JST","","6000  >  44362 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283046880 TSecr=2545652270 WS=128"
"123","43.846558","192.168.11.9","192.168.11.23","TCP","66","0.000109000","0.000109000","Jan  8, 2024 10:29:56.688157000 JST","","44362  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545652276 TSecr=4283046880"
"124","43.846699","192.168.11.9","192.168.11.23","TCP","93","","0.000141000","Jan  8, 2024 10:29:56.688298000 JST","","44362  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545652277 TSecr=4283046880 [TCP segment of a reassembled PDU]"
"125","43.846818","192.168.11.9","192.168.11.23","TCP","66","","0.000119000","Jan  8, 2024 10:29:56.688417000 JST","","44362  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545652277 TSecr=4283046880"
"126","43.855385","192.168.11.23","192.168.11.9","TCP","66","0.008686000","0.008567000","Jan  8, 2024 10:29:56.696984000 JST","","6000  >  44362 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283046888 TSecr=2545652277"
"127","43.857305","192.168.11.23","192.168.11.9","TCP","66","0.010487000","0.001920000","Jan  8, 2024 10:29:56.698904000 JST","","6000  >  44362 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283046890 TSecr=2545652277"
"128","43.857362","192.168.11.9","192.168.11.23","TCP","66","0.000057000","0.000057000","Jan  8, 2024 10:29:56.698961000 JST","","44362  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545652287 TSecr=4283046890"
"129","43.886919","192.168.11.9","255.255.255.255","UDP","209","","0.029557000","Jan  8, 2024 10:29:56.728518000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46388  >  7000 Len=167"
"130","43.892610","192.168.11.10","192.168.11.9","TCP","74","","0.005691000","Jan  8, 2024 10:29:56.734209000 JST","","37190  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277678742 TSecr=0 WS=128"
"131","43.892753","192.168.11.9","192.168.11.10","TCP","74","0.000143000","0.000143000","Jan  8, 2024 10:29:56.734352000 JST","","6000  >  37190 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769345970 TSecr=1277678742 WS=128"
"132","43.899433","192.168.11.10","192.168.11.9","TCP","66","0.006680000","0.006680000","Jan  8, 2024 10:29:56.741032000 JST","","37190  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277678749 TSecr=769345970"
"133","43.900036","192.168.11.10","192.168.11.9","TCP","93","","0.000603000","Jan  8, 2024 10:29:56.741635000 JST","","37190  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277678749 TSecr=769345970 [TCP segment of a reassembled PDU]"
"134","43.900109","192.168.11.9","192.168.11.10","TCP","66","0.000073000","0.000073000","Jan  8, 2024 10:29:56.741708000 JST","","6000  >  37190 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769345977 TSecr=1277678749"
"135","43.900177","192.168.11.10","192.168.11.9","TCP","66","","0.000068000","Jan  8, 2024 10:29:56.741776000 JST","","37190  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277678749 TSecr=769345970"
"136","43.901344","192.168.11.9","192.168.11.10","TCP","66","0.001167000","0.001167000","Jan  8, 2024 10:29:56.742943000 JST","","6000  >  37190 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769345978 TSecr=1277678749"
"137","43.907460","192.168.11.10","192.168.11.9","TCP","66","0.006116000","0.006116000","Jan  8, 2024 10:29:56.749059000 JST","","37190  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277678756 TSecr=769345978"
"138","49.935991","192.168.11.9","192.168.11.23","TCP","74","","6.028531000","Jan  8, 2024 10:30:02.777590000 JST","","44370  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545658366 TSecr=0 WS=128"
"139","49.942540","192.168.11.23","192.168.11.9","TCP","74","0.006549000","0.006549000","Jan  8, 2024 10:30:02.784139000 JST","","6000  >  44370 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283052976 TSecr=2545658366 WS=128"
"140","49.942663","192.168.11.9","192.168.11.23","TCP","66","0.000123000","0.000123000","Jan  8, 2024 10:30:02.784262000 JST","","44370  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545658373 TSecr=4283052976"
"141","49.942847","192.168.11.9","192.168.11.23","TCP","93","","0.000184000","Jan  8, 2024 10:30:02.784446000 JST","","44370  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545658373 TSecr=4283052976 [TCP segment of a reassembled PDU]"
"142","49.942951","192.168.11.9","192.168.11.23","TCP","66","","0.000104000","Jan  8, 2024 10:30:02.784550000 JST","","44370  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545658373 TSecr=4283052976"
"143","49.950190","192.168.11.23","192.168.11.9","TCP","66","0.007343000","0.007239000","Jan  8, 2024 10:30:02.791789000 JST","","6000  >  44370 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283052983 TSecr=2545658373"
"144","49.950593","192.168.11.23","192.168.11.9","TCP","66","0.007642000","0.000403000","Jan  8, 2024 10:30:02.792192000 JST","","6000  >  44370 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283052984 TSecr=2545658373"
"145","49.950654","192.168.11.9","192.168.11.23","TCP","66","0.000061000","0.000061000","Jan  8, 2024 10:30:02.792253000 JST","","44370  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545658381 TSecr=4283052984"
"146","49.979911","192.168.11.9","255.255.255.255","UDP","209","","0.029257000","Jan  8, 2024 10:30:02.821510000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53371  >  7000 Len=167"
"147","49.985435","192.168.11.10","192.168.11.9","TCP","74","","0.005524000","Jan  8, 2024 10:30:02.827034000 JST","","33198  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277684835 TSecr=0 WS=128"
"148","49.985580","192.168.11.9","192.168.11.10","TCP","74","0.000145000","0.000145000","Jan  8, 2024 10:30:02.827179000 JST","","6000  >  33198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769352062 TSecr=1277684835 WS=128"
"149","49.992206","192.168.11.10","192.168.11.9","TCP","66","0.006626000","0.006626000","Jan  8, 2024 10:30:02.833805000 JST","","33198  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277684842 TSecr=769352062"
"150","49.992732","192.168.11.10","192.168.11.9","TCP","93","","0.000526000","Jan  8, 2024 10:30:02.834331000 JST","","33198  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277684842 TSecr=769352062 [TCP segment of a reassembled PDU]"
"151","49.992809","192.168.11.9","192.168.11.10","TCP","66","0.000077000","0.000077000","Jan  8, 2024 10:30:02.834408000 JST","","6000  >  33198 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769352070 TSecr=1277684842"
"152","49.992876","192.168.11.10","192.168.11.9","TCP","66","","0.000067000","Jan  8, 2024 10:30:02.834475000 JST","","33198  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277684842 TSecr=769352062"
"153","49.993789","192.168.11.9","192.168.11.10","TCP","66","0.000913000","0.000913000","Jan  8, 2024 10:30:02.835388000 JST","","6000  >  33198 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769352071 TSecr=1277684842"
"154","50.000226","192.168.11.10","192.168.11.9","TCP","66","0.006437000","0.006437000","Jan  8, 2024 10:30:02.841825000 JST","","33198  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277684849 TSecr=769352071"
"155","56.057878","192.168.11.9","192.168.11.23","TCP","74","","6.057652000","Jan  8, 2024 10:30:08.899477000 JST","","33000  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545664488 TSecr=0 WS=128"
"156","56.065502","192.168.11.23","192.168.11.9","TCP","74","0.007624000","0.007624000","Jan  8, 2024 10:30:08.907101000 JST","","6000  >  33000 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283059099 TSecr=2545664488 WS=128"
"157","56.065617","192.168.11.9","192.168.11.23","TCP","66","0.000115000","0.000115000","Jan  8, 2024 10:30:08.907216000 JST","","33000  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545664495 TSecr=4283059099"
"158","56.065755","192.168.11.9","192.168.11.23","TCP","93","","0.000138000","Jan  8, 2024 10:30:08.907354000 JST","","33000  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545664496 TSecr=4283059099 [TCP segment of a reassembled PDU]"
"159","56.065857","192.168.11.9","192.168.11.23","TCP","66","","0.000102000","Jan  8, 2024 10:30:08.907456000 JST","","33000  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545664496 TSecr=4283059099"
"160","56.073196","192.168.11.23","192.168.11.9","TCP","66","0.007441000","0.007339000","Jan  8, 2024 10:30:08.914795000 JST","","6000  >  33000 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283059106 TSecr=2545664496"
"161","56.073388","192.168.11.23","192.168.11.9","TCP","66","0.007531000","0.000192000","Jan  8, 2024 10:30:08.914987000 JST","","6000  >  33000 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283059108 TSecr=2545664496"
"162","56.073438","192.168.11.9","192.168.11.23","TCP","66","0.000050000","0.000050000","Jan  8, 2024 10:30:08.915037000 JST","","33000  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545664503 TSecr=4283059108"
"163","56.101738","192.168.11.9","255.255.255.255","UDP","209","","0.028300000","Jan  8, 2024 10:30:08.943337000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60837  >  7000 Len=167"
"164","56.107246","192.168.11.10","192.168.11.9","TCP","74","","0.005508000","Jan  8, 2024 10:30:08.948845000 JST","","33210  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277690957 TSecr=0 WS=128"
"165","56.107364","192.168.11.9","192.168.11.10","TCP","74","0.000118000","0.000118000","Jan  8, 2024 10:30:08.948963000 JST","","6000  >  33210 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769358184 TSecr=1277690957 WS=128"
"166","56.113933","192.168.11.10","192.168.11.9","TCP","66","0.006569000","0.006569000","Jan  8, 2024 10:30:08.955532000 JST","","33210  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277690963 TSecr=769358184"
"167","56.114436","192.168.11.10","192.168.11.9","TCP","93","","0.000503000","Jan  8, 2024 10:30:08.956035000 JST","","33210  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277690964 TSecr=769358184 [TCP segment of a reassembled PDU]"
"168","56.114516","192.168.11.9","192.168.11.10","TCP","66","0.000080000","0.000080000","Jan  8, 2024 10:30:08.956115000 JST","","6000  >  33210 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769358191 TSecr=1277690964"
"169","56.114609","192.168.11.10","192.168.11.9","TCP","66","","0.000093000","Jan  8, 2024 10:30:08.956208000 JST","","33210  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277690964 TSecr=769358184"
"170","56.115641","192.168.11.9","192.168.11.10","TCP","66","0.001032000","0.001032000","Jan  8, 2024 10:30:08.957240000 JST","","6000  >  33210 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769358192 TSecr=1277690964"
"171","56.121624","192.168.11.10","192.168.11.9","TCP","66","0.005983000","0.005983000","Jan  8, 2024 10:30:08.963223000 JST","","33210  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277690971 TSecr=769358192"
"172","87.230688","192.168.11.9","192.168.11.23","TCP","74","","31.109064000","Jan  8, 2024 10:30:40.072287000 JST","","49834  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545695661 TSecr=0 WS=128"
"173","87.237442","192.168.11.23","192.168.11.9","TCP","74","0.006754000","0.006754000","Jan  8, 2024 10:30:40.079041000 JST","","6000  >  49834 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283090271 TSecr=2545695661 WS=128"
"174","87.237573","192.168.11.9","192.168.11.23","TCP","66","0.000131000","0.000131000","Jan  8, 2024 10:30:40.079172000 JST","","49834  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545695667 TSecr=4283090271"
"175","87.237756","192.168.11.9","192.168.11.23","TCP","93","","0.000183000","Jan  8, 2024 10:30:40.079355000 JST","","49834  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2545695668 TSecr=4283090271 [TCP segment of a reassembled PDU]"
"176","87.237889","192.168.11.9","192.168.11.23","TCP","66","","0.000133000","Jan  8, 2024 10:30:40.079488000 JST","","49834  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2545695668 TSecr=4283090271"
"177","87.245478","192.168.11.23","192.168.11.9","TCP","66","0.007722000","0.007589000","Jan  8, 2024 10:30:40.087077000 JST","","6000  >  49834 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4283090279 TSecr=2545695668"
"178","87.245726","192.168.11.23","192.168.11.9","TCP","66","0.007837000","0.000248000","Jan  8, 2024 10:30:40.087325000 JST","","6000  >  49834 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4283090280 TSecr=2545695668"
"179","87.245774","192.168.11.9","192.168.11.23","TCP","66","0.000048000","0.000048000","Jan  8, 2024 10:30:40.087373000 JST","","49834  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2545695676 TSecr=4283090280"
"180","87.275277","192.168.11.9","255.255.255.255","UDP","209","","0.029503000","Jan  8, 2024 10:30:40.116876000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022666666222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36938  >  7000 Len=167"
"181","87.282008","192.168.11.10","192.168.11.9","TCP","74","","0.006731000","Jan  8, 2024 10:30:40.123607000 JST","","35156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1277722130 TSecr=0 WS=128"
"182","87.282159","192.168.11.9","192.168.11.10","TCP","74","0.000151000","0.000151000","Jan  8, 2024 10:30:40.123758000 JST","","6000  >  35156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=769389359 TSecr=1277722130 WS=128"
"183","87.288884","192.168.11.10","192.168.11.9","TCP","66","0.006725000","0.006725000","Jan  8, 2024 10:30:40.130483000 JST","","35156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1277722138 TSecr=769389359"
"184","87.289272","192.168.11.10","192.168.11.9","TCP","93","","0.000388000","Jan  8, 2024 10:30:40.130871000 JST","","35156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1277722138 TSecr=769389359 [TCP segment of a reassembled PDU]"
"185","87.289351","192.168.11.9","192.168.11.10","TCP","66","0.000079000","0.000079000","Jan  8, 2024 10:30:40.130950000 JST","","6000  >  35156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=769389366 TSecr=1277722138"
"186","87.289568","192.168.11.10","192.168.11.9","TCP","66","","0.000217000","Jan  8, 2024 10:30:40.131167000 JST","","35156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1277722138 TSecr=769389359"
"187","87.290641","192.168.11.9","192.168.11.10","TCP","66","0.001073000","0.001073000","Jan  8, 2024 10:30:40.132240000 JST","","6000  >  35156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=769389367 TSecr=1277722138"
"188","87.296937","192.168.11.10","192.168.11.9","TCP","66","0.006296000","0.006296000","Jan  8, 2024 10:30:40.138536000 JST","","35156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1277722146 TSecr=769389367"
"189","93.307793","192.168.11.9","192.168.11.23","TCP","74","","6.010856000","Jan  8, 2024 10:30:46.149392000 JST","","46948  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2545701738 TSecr=0 WS=128"
"190","93.314398","192.168.11.23","192.168.11.9","TCP","74","0.006605000","0.006605000","Jan  8, 2024 10:30:46.155997000 JST","","6000  >  46948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4283096348 TSecr=2545701738 WS=128"
"191","93.314521","192.168.11.9","192.168.11.23","TCP","66","0.000123000","0.000123000","Jan  8, 2024 10:30:46.156120000 JST","","46948  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2545701744 TSecr=4283096348"
