"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"104","37.726342","192.168.11.10","192.168.11.30","TCP","74","0.006590000","0.006590000","Jan  8, 2024 10:29:50.657965000 JST","","6000  >  54504 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2277797150 TSecr=3570453910 WS=128"
"105","37.726451","192.168.11.30","192.168.11.10","TCP","66","0.000109000","0.000109000","Jan  8, 2024 10:29:50.658074000 JST","","54504  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570453917 TSecr=2277797150"
"106","37.726631","192.168.11.30","192.168.11.10","TCP","93","","0.000180000","Jan  8, 2024 10:29:50.658254000 JST","","54504  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570453917 TSecr=2277797150 [TCP segment of a reassembled PDU]"
"107","37.726745","192.168.11.30","192.168.11.10","TCP","66","","0.000114000","Jan  8, 2024 10:29:50.658368000 JST","","54504  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570453917 TSecr=2277797150"
"108","37.734167","192.168.11.10","192.168.11.30","TCP","66","0.007536000","0.007422000","Jan  8, 2024 10:29:50.665790000 JST","","6000  >  54504 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2277797158 TSecr=3570453917"
"109","37.734531","192.168.11.10","192.168.11.30","TCP","66","0.007786000","0.000364000","Jan  8, 2024 10:29:50.666154000 JST","","6000  >  54504 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2277797159 TSecr=3570453917"
"110","37.734582","192.168.11.30","192.168.11.10","TCP","66","0.000051000","0.000051000","Jan  8, 2024 10:29:50.666205000 JST","","54504  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570453925 TSecr=2277797159"
"111","37.766976","192.168.11.30","255.255.255.255","UDP","209","","0.032394000","Jan  8, 2024 10:29:50.698599000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","56604  >  7000 Len=167"
"112","37.773783","192.168.11.21","192.168.11.30","TCP","74","","0.006807000","Jan  8, 2024 10:29:50.705406000 JST","","55724  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365426785 TSecr=0 WS=128"
"113","37.773938","192.168.11.30","192.168.11.21","TCP","74","0.000155000","0.000155000","Jan  8, 2024 10:29:50.705561000 JST","","6000  >  55724 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525538978 TSecr=2365426785 WS=128"
"114","37.781718","192.168.11.21","192.168.11.30","TCP","66","0.007780000","0.007780000","Jan  8, 2024 10:29:50.713341000 JST","","55724  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365426794 TSecr=1525538978"
"115","37.782351","192.168.11.21","192.168.11.30","TCP","93","","0.000633000","Jan  8, 2024 10:29:50.713974000 JST","","55724  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365426794 TSecr=1525538978 [TCP segment of a reassembled PDU]"
"116","37.782474","192.168.11.30","192.168.11.21","TCP","66","0.000123000","0.000123000","Jan  8, 2024 10:29:50.714097000 JST","","6000  >  55724 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525538987 TSecr=2365426794"
"117","37.782563","192.168.11.21","192.168.11.30","TCP","66","","0.000089000","Jan  8, 2024 10:29:50.714186000 JST","","55724  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365426794 TSecr=1525538978"
"118","37.783854","192.168.11.30","192.168.11.21","TCP","66","0.001291000","0.001291000","Jan  8, 2024 10:29:50.715477000 JST","","6000  >  55724 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525538988 TSecr=2365426794"
"119","37.789776","192.168.11.21","192.168.11.30","TCP","66","0.005922000","0.005922000","Jan  8, 2024 10:29:50.721399000 JST","","55724  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365426801 TSecr=1525538988"
"120","43.838575","192.168.11.30","192.168.11.10","TCP","74","","6.048799000","Jan  8, 2024 10:29:56.770198000 JST","","45944  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570460029 TSecr=0 WS=128"
"121","43.845184","192.168.11.10","192.168.11.30","TCP","74","0.006609000","0.006609000","Jan  8, 2024 10:29:56.776807000 JST","","6000  >  45944 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2277803269 TSecr=3570460029 WS=128"
"122","43.845296","192.168.11.30","192.168.11.10","TCP","66","0.000112000","0.000112000","Jan  8, 2024 10:29:56.776919000 JST","","45944  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570460035 TSecr=2277803269"
"123","43.845475","192.168.11.30","192.168.11.10","TCP","93","","0.000179000","Jan  8, 2024 10:29:56.777098000 JST","","45944  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570460036 TSecr=2277803269 [TCP segment of a reassembled PDU]"
"124","43.845590","192.168.11.30","192.168.11.10","TCP","66","","0.000115000","Jan  8, 2024 10:29:56.777213000 JST","","45944  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570460036 TSecr=2277803269"
"125","43.862586","192.168.11.10","192.168.11.30","TCP","66","0.017111000","0.016996000","Jan  8, 2024 10:29:56.794209000 JST","","6000  >  45944 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2277803285 TSecr=3570460036"
"126","43.862972","192.168.11.10","192.168.11.30","TCP","66","0.017382000","0.000386000","Jan  8, 2024 10:29:56.794595000 JST","","6000  >  45944 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2277803287 TSecr=3570460036"
"127","43.863026","192.168.11.30","192.168.11.10","TCP","66","0.000054000","0.000054000","Jan  8, 2024 10:29:56.794649000 JST","","45944  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570460053 TSecr=2277803287"
"128","43.891526","192.168.11.30","255.255.255.255","UDP","209","","0.028500000","Jan  8, 2024 10:29:56.823149000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","46819  >  7000 Len=167"
"129","43.897486","192.168.11.21","192.168.11.30","TCP","74","","0.005960000","Jan  8, 2024 10:29:56.829109000 JST","","37272  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365432909 TSecr=0 WS=128"
"130","43.897623","192.168.11.30","192.168.11.21","TCP","74","0.000137000","0.000137000","Jan  8, 2024 10:29:56.829246000 JST","","6000  >  37272 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525545102 TSecr=2365432909 WS=128"
"131","43.905445","192.168.11.21","192.168.11.30","TCP","66","0.007822000","0.007822000","Jan  8, 2024 10:29:56.837068000 JST","","37272  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365432917 TSecr=1525545102"
"132","43.906137","192.168.11.21","192.168.11.30","TCP","93","","0.000692000","Jan  8, 2024 10:29:56.837760000 JST","","37272  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365432917 TSecr=1525545102 [TCP segment of a reassembled PDU]"
"133","43.906254","192.168.11.30","192.168.11.21","TCP","66","0.000117000","0.000117000","Jan  8, 2024 10:29:56.837877000 JST","","6000  >  37272 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525545110 TSecr=2365432917"
"134","43.906345","192.168.11.21","192.168.11.30","TCP","66","","0.000091000","Jan  8, 2024 10:29:56.837968000 JST","","37272  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365432918 TSecr=1525545102"
"135","43.907807","192.168.11.30","192.168.11.21","TCP","66","0.001462000","0.001462000","Jan  8, 2024 10:29:56.839430000 JST","","6000  >  37272 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525545112 TSecr=2365432918"
"136","43.913489","192.168.11.21","192.168.11.30","TCP","66","0.005682000","0.005682000","Jan  8, 2024 10:29:56.845112000 JST","","37272  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365432925 TSecr=1525545112"
"137","49.931960","192.168.11.30","192.168.11.10","TCP","74","","6.018471000","Jan  8, 2024 10:30:02.863583000 JST","","43158  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570466122 TSecr=0 WS=128"
"138","49.938490","192.168.11.10","192.168.11.30","TCP","74","0.006530000","0.006530000","Jan  8, 2024 10:30:02.870113000 JST","","6000  >  43158 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2277809362 TSecr=3570466122 WS=128"
"139","49.938610","192.168.11.30","192.168.11.10","TCP","66","0.000120000","0.000120000","Jan  8, 2024 10:30:02.870233000 JST","","43158  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570466129 TSecr=2277809362"
"140","49.938783","192.168.11.30","192.168.11.10","TCP","93","","0.000173000","Jan  8, 2024 10:30:02.870406000 JST","","43158  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570466129 TSecr=2277809362 [TCP segment of a reassembled PDU]"
"141","49.938890","192.168.11.30","192.168.11.10","TCP","66","","0.000107000","Jan  8, 2024 10:30:02.870513000 JST","","43158  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570466129 TSecr=2277809362"
"142","49.945914","192.168.11.10","192.168.11.30","TCP","66","0.007131000","0.007024000","Jan  8, 2024 10:30:02.877537000 JST","","6000  >  43158 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2277809370 TSecr=3570466129"
"143","49.946277","192.168.11.10","192.168.11.30","TCP","66","0.007387000","0.000363000","Jan  8, 2024 10:30:02.877900000 JST","","6000  >  43158 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2277809371 TSecr=3570466129"
"144","49.946324","192.168.11.30","192.168.11.10","TCP","66","0.000047000","0.000047000","Jan  8, 2024 10:30:02.877947000 JST","","43158  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570466137 TSecr=2277809371"
"145","49.974937","192.168.11.30","255.255.255.255","UDP","209","","0.028613000","Jan  8, 2024 10:30:02.906560000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41498  >  7000 Len=167"
"146","49.981658","192.168.11.21","192.168.11.30","TCP","74","","0.006721000","Jan  8, 2024 10:30:02.913281000 JST","","37282  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365438993 TSecr=0 WS=128"
"147","49.981798","192.168.11.30","192.168.11.21","TCP","74","0.000140000","0.000140000","Jan  8, 2024 10:30:02.913421000 JST","","6000  >  37282 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525551186 TSecr=2365438993 WS=128"
"148","49.988591","192.168.11.21","192.168.11.30","TCP","66","0.006793000","0.006793000","Jan  8, 2024 10:30:02.920214000 JST","","37282  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365439000 TSecr=1525551186"
"149","49.989220","192.168.11.21","192.168.11.30","TCP","93","","0.000629000","Jan  8, 2024 10:30:02.920843000 JST","","37282  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365439001 TSecr=1525551186 [TCP segment of a reassembled PDU]"
"150","49.989338","192.168.11.30","192.168.11.21","TCP","66","0.000118000","0.000118000","Jan  8, 2024 10:30:02.920961000 JST","","6000  >  37282 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525551193 TSecr=2365439001"
"151","49.989418","192.168.11.21","192.168.11.30","TCP","66","","0.000080000","Jan  8, 2024 10:30:02.921041000 JST","","37282  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365439001 TSecr=1525551186"
"152","49.990674","192.168.11.30","192.168.11.21","TCP","66","0.001256000","0.001256000","Jan  8, 2024 10:30:02.922297000 JST","","6000  >  37282 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525551195 TSecr=2365439001"
"153","49.996353","192.168.11.21","192.168.11.30","TCP","66","0.005679000","0.005679000","Jan  8, 2024 10:30:02.927976000 JST","","37282  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365439008 TSecr=1525551195"
"154","56.052218","192.168.11.30","192.168.11.10","TCP","74","","6.055865000","Jan  8, 2024 10:30:08.983841000 JST","","43174  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570472242 TSecr=0 WS=128"
"155","56.059854","192.168.11.10","192.168.11.30","TCP","74","0.007636000","0.007636000","Jan  8, 2024 10:30:08.991477000 JST","","6000  >  43174 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2277815483 TSecr=3570472242 WS=128"
"156","56.059957","192.168.11.30","192.168.11.10","TCP","66","0.000103000","0.000103000","Jan  8, 2024 10:30:08.991580000 JST","","43174  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570472250 TSecr=2277815483"
"157","56.060106","192.168.11.30","192.168.11.10","TCP","93","","0.000149000","Jan  8, 2024 10:30:08.991729000 JST","","43174  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570472250 TSecr=2277815483 [TCP segment of a reassembled PDU]"
"158","56.060205","192.168.11.30","192.168.11.10","TCP","66","","0.000099000","Jan  8, 2024 10:30:08.991828000 JST","","43174  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570472250 TSecr=2277815483"
"159","56.067161","192.168.11.10","192.168.11.30","TCP","66","0.007055000","0.006956000","Jan  8, 2024 10:30:08.998784000 JST","","6000  >  43174 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2277815491 TSecr=3570472250"
"160","56.067376","192.168.11.10","192.168.11.30","TCP","66","0.007171000","0.000215000","Jan  8, 2024 10:30:08.998999000 JST","","6000  >  43174 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2277815493 TSecr=3570472250"
"161","56.067422","192.168.11.30","192.168.11.10","TCP","66","0.000046000","0.000046000","Jan  8, 2024 10:30:08.999045000 JST","","43174  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570472258 TSecr=2277815493"
"162","56.098902","192.168.11.30","255.255.255.255","UDP","209","","0.031480000","Jan  8, 2024 10:30:09.030525000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","36951  >  7000 Len=167"
"163","56.104615","192.168.11.21","192.168.11.30","TCP","74","","0.005713000","Jan  8, 2024 10:30:09.036238000 JST","","43122  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365445117 TSecr=0 WS=128"
"164","56.104757","192.168.11.30","192.168.11.21","TCP","74","0.000142000","0.000142000","Jan  8, 2024 10:30:09.036380000 JST","","6000  >  43122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525557309 TSecr=2365445117 WS=128"
"165","56.111441","192.168.11.21","192.168.11.30","TCP","66","0.006684000","0.006684000","Jan  8, 2024 10:30:09.043064000 JST","","43122  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365445123 TSecr=1525557309"
"166","56.112013","192.168.11.21","192.168.11.30","TCP","93","","0.000572000","Jan  8, 2024 10:30:09.043636000 JST","","43122  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365445124 TSecr=1525557309 [TCP segment of a reassembled PDU]"
"167","56.112123","192.168.11.30","192.168.11.21","TCP","66","0.000110000","0.000110000","Jan  8, 2024 10:30:09.043746000 JST","","6000  >  43122 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525557316 TSecr=2365445124"
"168","56.112192","192.168.11.21","192.168.11.30","TCP","66","","0.000069000","Jan  8, 2024 10:30:09.043815000 JST","","43122  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365445124 TSecr=1525557309"
"169","56.113561","192.168.11.30","192.168.11.21","TCP","66","0.001369000","0.001369000","Jan  8, 2024 10:30:09.045184000 JST","","6000  >  43122 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525557318 TSecr=2365445124"
"170","56.119573","192.168.11.21","192.168.11.30","TCP","66","0.006012000","0.006012000","Jan  8, 2024 10:30:09.051196000 JST","","43122  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365445131 TSecr=1525557318"
"171","87.227542","192.168.11.30","192.168.11.10","TCP","74","","31.107969000","Jan  8, 2024 10:30:40.159165000 JST","","35764  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570503418 TSecr=0 WS=128"
"172","87.234088","192.168.11.10","192.168.11.30","TCP","74","0.006546000","0.006546000","Jan  8, 2024 10:30:40.165711000 JST","","6000  >  35764 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2277846658 TSecr=3570503418 WS=128"
"173","87.234210","192.168.11.30","192.168.11.10","TCP","66","0.000122000","0.000122000","Jan  8, 2024 10:30:40.165833000 JST","","35764  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3570503424 TSecr=2277846658"
"174","87.234384","192.168.11.30","192.168.11.10","TCP","93","","0.000174000","Jan  8, 2024 10:30:40.166007000 JST","","35764  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3570503425 TSecr=2277846658 [TCP segment of a reassembled PDU]"
"175","87.234478","192.168.11.30","192.168.11.10","TCP","66","","0.000094000","Jan  8, 2024 10:30:40.166101000 JST","","35764  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3570503425 TSecr=2277846658"
"176","87.242155","192.168.11.10","192.168.11.30","TCP","66","0.007771000","0.007677000","Jan  8, 2024 10:30:40.173778000 JST","","6000  >  35764 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2277846665 TSecr=3570503425"
"177","87.242529","192.168.11.10","192.168.11.30","TCP","66","0.008051000","0.000374000","Jan  8, 2024 10:30:40.174152000 JST","","6000  >  35764 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2277846667 TSecr=3570503425"
"178","87.242579","192.168.11.30","192.168.11.10","TCP","66","0.000050000","0.000050000","Jan  8, 2024 10:30:40.174202000 JST","","35764  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3570503433 TSecr=2277846667"
"179","87.273493","192.168.11.30","255.255.255.255","UDP","209","","0.030914000","Jan  8, 2024 10:30:40.205116000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022686868222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","52023  >  7000 Len=167"
"180","87.280430","192.168.11.21","192.168.11.30","TCP","74","","0.006937000","Jan  8, 2024 10:30:40.212053000 JST","","41824  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2365476291 TSecr=0 WS=128"
"181","87.280581","192.168.11.30","192.168.11.21","TCP","74","0.000151000","0.000151000","Jan  8, 2024 10:30:40.212204000 JST","","6000  >  41824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1525588485 TSecr=2365476291 WS=128"
"182","87.287570","192.168.11.21","192.168.11.30","TCP","66","0.006989000","0.006989000","Jan  8, 2024 10:30:40.219193000 JST","","41824  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2365476299 TSecr=1525588485"
"183","87.288178","192.168.11.21","192.168.11.30","TCP","93","","0.000608000","Jan  8, 2024 10:30:40.219801000 JST","","41824  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2365476300 TSecr=1525588485 [TCP segment of a reassembled PDU]"
"184","87.288311","192.168.11.30","192.168.11.21","TCP","66","0.000133000","0.000133000","Jan  8, 2024 10:30:40.219934000 JST","","6000  >  41824 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1525588492 TSecr=2365476300"
"185","87.288470","192.168.11.21","192.168.11.30","TCP","66","","0.000159000","Jan  8, 2024 10:30:40.220093000 JST","","41824  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2365476300 TSecr=1525588485"
"186","87.289903","192.168.11.30","192.168.11.21","TCP","66","0.001433000","0.001433000","Jan  8, 2024 10:30:40.221526000 JST","","6000  >  41824 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1525588494 TSecr=2365476300"
"187","87.295375","192.168.11.21","192.168.11.30","TCP","66","0.005472000","0.005472000","Jan  8, 2024 10:30:40.226998000 JST","","41824  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2365476307 TSecr=1525588494"
"188","93.307078","192.168.11.30","192.168.11.10","TCP","74","","6.011703000","Jan  8, 2024 10:30:46.238701000 JST","","51398  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3570509497 TSecr=0 WS=128"
"189","93.313601","192.168.11.10","192.168.11.30","TCP","74","0.006523000","0.006523000","Jan  8, 2024 10:30:46.245224000 JST","","6000  >  51398 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2277852738 TSecr=3570509497 WS=128"
