"No.","Time","Source","Destination","Protocol","Length","The RTT to ACK the segment was","Time delta from previous captured frame","Arrival Time","Data","Info"
"405","412.729361","192.168.11.27","192.168.11.42","TCP","93","","0.000304000","Jan  8, 2024 10:36:05.369267000 JST","","43220  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527386189 TSecr=1742355870 [TCP segment of a reassembled PDU]"
"406","412.729418","192.168.11.42","192.168.11.27","TCP","66","0.000057000","0.000057000","Jan  8, 2024 10:36:05.369324000 JST","","6000  >  43220 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742355876 TSecr=527386189"
"407","412.729456","192.168.11.27","192.168.11.42","TCP","66","","0.000038000","Jan  8, 2024 10:36:05.369362000 JST","","43220  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527386189 TSecr=1742355870"
"408","412.769601","192.168.11.42","192.168.11.27","TCP","66","0.040145000","0.040145000","Jan  8, 2024 10:36:05.409507000 JST","","6000  >  43220 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742355917 TSecr=527386189"
"409","420.094147","192.168.11.42","255.255.255.255","UDP","212","","7.324546000","Jan  8, 2024 10:36:12.734053000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","38251  >  7000 Len=170"
"410","420.101245","192.168.11.27","192.168.11.42","TCP","74","","0.007098000","Jan  8, 2024 10:36:12.741151000 JST","","45890  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527393559 TSecr=0 WS=128"
"411","420.101386","192.168.11.42","192.168.11.27","TCP","74","0.000141000","0.000141000","Jan  8, 2024 10:36:12.741292000 JST","","6000  >  45890 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742363248 TSecr=527393559 WS=128"
"412","420.107885","192.168.11.27","192.168.11.42","TCP","66","0.006499000","0.006499000","Jan  8, 2024 10:36:12.747791000 JST","","45890  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527393567 TSecr=1742363248"
"413","420.108406","192.168.11.27","192.168.11.42","TCP","93","","0.000521000","Jan  8, 2024 10:36:12.748312000 JST","","45890  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527393567 TSecr=1742363248 [TCP segment of a reassembled PDU]"
"414","420.108497","192.168.11.42","192.168.11.27","TCP","66","0.000091000","0.000091000","Jan  8, 2024 10:36:12.748403000 JST","","6000  >  45890 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742363255 TSecr=527393567"
"415","420.108563","192.168.11.27","192.168.11.42","TCP","66","","0.000066000","Jan  8, 2024 10:36:12.748469000 JST","","45890  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527393567 TSecr=1742363248"
"416","420.109150","192.168.11.42","192.168.11.27","TCP","66","","0.000587000","Jan  8, 2024 10:36:12.749056000 JST","","6000  >  43220 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742363256 TSecr=527386189"
"417","420.115634","192.168.11.27","192.168.11.42","TCP","66","0.006484000","0.006484000","Jan  8, 2024 10:36:12.755540000 JST","","43220  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527393575 TSecr=1742363256"
"418","420.149632","192.168.11.42","192.168.11.27","TCP","66","0.041069000","0.033998000","Jan  8, 2024 10:36:12.789538000 JST","","6000  >  45890 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742363297 TSecr=527393567"
"419","426.153307","192.168.11.42","255.255.255.255","UDP","212","","6.003675000","Jan  8, 2024 10:36:18.793213000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","55746  >  7000 Len=170"
"420","426.160595","192.168.11.27","192.168.11.42","TCP","74","","0.007288000","Jan  8, 2024 10:36:18.800501000 JST","","45898  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527399619 TSecr=0 WS=128"
"421","426.160724","192.168.11.42","192.168.11.27","TCP","74","0.000129000","0.000129000","Jan  8, 2024 10:36:18.800630000 JST","","6000  >  45898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742369308 TSecr=527399619 WS=128"
"422","426.167178","192.168.11.27","192.168.11.42","TCP","66","0.006454000","0.006454000","Jan  8, 2024 10:36:18.807084000 JST","","45898  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527399626 TSecr=1742369308"
"423","426.167641","192.168.11.27","192.168.11.42","TCP","93","","0.000463000","Jan  8, 2024 10:36:18.807547000 JST","","45898  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527399627 TSecr=1742369308 [TCP segment of a reassembled PDU]"
"424","426.167711","192.168.11.42","192.168.11.27","TCP","66","0.000070000","0.000070000","Jan  8, 2024 10:36:18.807617000 JST","","6000  >  45898 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742369315 TSecr=527399627"
"425","426.167767","192.168.11.27","192.168.11.42","TCP","66","","0.000056000","Jan  8, 2024 10:36:18.807673000 JST","","45898  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527399627 TSecr=1742369308"
"426","426.168189","192.168.11.42","192.168.11.27","TCP","66","","0.000422000","Jan  8, 2024 10:36:18.808095000 JST","","6000  >  45890 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742369315 TSecr=527393567"
"427","426.174641","192.168.11.27","192.168.11.42","TCP","66","0.006452000","0.006452000","Jan  8, 2024 10:36:18.814547000 JST","","45890  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527399634 TSecr=1742369315"
"428","426.209624","192.168.11.42","192.168.11.27","TCP","66","0.041857000","0.034983000","Jan  8, 2024 10:36:18.849530000 JST","","6000  >  45898 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742369357 TSecr=527399627"
"429","432.246149","192.168.11.42","255.255.255.255","UDP","212","","6.036525000","Jan  8, 2024 10:36:24.886055000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","54242  >  7000 Len=170"
"430","432.255453","192.168.11.27","192.168.11.42","TCP","74","","0.009304000","Jan  8, 2024 10:36:24.895359000 JST","","50228  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527405711 TSecr=0 WS=128"
"431","432.255605","192.168.11.42","192.168.11.27","TCP","74","0.000152000","0.000152000","Jan  8, 2024 10:36:24.895511000 JST","","6000  >  50228 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742375403 TSecr=527405711 WS=128"
"432","432.262201","192.168.11.27","192.168.11.42","TCP","66","0.006596000","0.006596000","Jan  8, 2024 10:36:24.902107000 JST","","50228  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527405721 TSecr=1742375403"
"433","432.262730","192.168.11.27","192.168.11.42","TCP","93","","0.000529000","Jan  8, 2024 10:36:24.902636000 JST","","50228  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527405722 TSecr=1742375403 [TCP segment of a reassembled PDU]"
"434","432.262815","192.168.11.42","192.168.11.27","TCP","66","0.000085000","0.000085000","Jan  8, 2024 10:36:24.902721000 JST","","6000  >  50228 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742375410 TSecr=527405722"
"435","432.262882","192.168.11.27","192.168.11.42","TCP","66","","0.000067000","Jan  8, 2024 10:36:24.902788000 JST","","50228  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527405722 TSecr=1742375403"
"436","432.263357","192.168.11.42","192.168.11.27","TCP","66","","0.000475000","Jan  8, 2024 10:36:24.903263000 JST","","6000  >  45898 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742375410 TSecr=527399627"
"437","432.269876","192.168.11.27","192.168.11.42","TCP","66","0.006519000","0.006519000","Jan  8, 2024 10:36:24.909782000 JST","","45898  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527405729 TSecr=1742375410"
"438","432.305633","192.168.11.42","192.168.11.27","TCP","66","0.042751000","0.035757000","Jan  8, 2024 10:36:24.945539000 JST","","6000  >  50228 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742375453 TSecr=527405722"
"439","438.301142","192.168.11.42","255.255.255.255","UDP","212","","5.995509000","Jan  8, 2024 10:36:30.941048000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41050  >  7000 Len=170"
"440","438.308223","192.168.11.27","192.168.11.42","TCP","74","","0.007081000","Jan  8, 2024 10:36:30.948129000 JST","","50232  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527411766 TSecr=0 WS=128"
"441","438.308373","192.168.11.42","192.168.11.27","TCP","74","0.000150000","0.000150000","Jan  8, 2024 10:36:30.948279000 JST","","6000  >  50232 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742381455 TSecr=527411766 WS=128"
"442","438.315014","192.168.11.27","192.168.11.42","TCP","66","0.006641000","0.006641000","Jan  8, 2024 10:36:30.954920000 JST","","50232  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527411774 TSecr=1742381455"
"443","438.315568","192.168.11.27","192.168.11.42","TCP","93","","0.000554000","Jan  8, 2024 10:36:30.955474000 JST","","50232  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527411774 TSecr=1742381455 [TCP segment of a reassembled PDU]"
"444","438.315660","192.168.11.42","192.168.11.27","TCP","66","0.000092000","0.000092000","Jan  8, 2024 10:36:30.955566000 JST","","6000  >  50232 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742381463 TSecr=527411774"
"445","438.315742","192.168.11.27","192.168.11.42","TCP","66","","0.000082000","Jan  8, 2024 10:36:30.955648000 JST","","50232  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527411774 TSecr=1742381455"
"446","438.316162","192.168.11.42","192.168.11.27","TCP","66","","0.000420000","Jan  8, 2024 10:36:30.956068000 JST","","6000  >  50228 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742381463 TSecr=527405722"
"447","438.322817","192.168.11.27","192.168.11.42","TCP","66","0.006655000","0.006655000","Jan  8, 2024 10:36:30.962723000 JST","","50228  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527411782 TSecr=1742381463"
"448","438.357633","192.168.11.42","192.168.11.27","TCP","66","0.041891000","0.034816000","Jan  8, 2024 10:36:30.997539000 JST","","6000  >  50232 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742381505 TSecr=527411774"
"449","444.354627","192.168.11.42","255.255.255.255","UDP","212","","5.996994000","Jan  8, 2024 10:36:36.994533000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","41575  >  7000 Len=170"
"450","444.361756","192.168.11.27","192.168.11.42","TCP","74","","0.007129000","Jan  8, 2024 10:36:37.001662000 JST","","44414  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527417820 TSecr=0 WS=128"
"451","444.361898","192.168.11.42","192.168.11.27","TCP","74","0.000142000","0.000142000","Jan  8, 2024 10:36:37.001804000 JST","","6000  >  44414 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742387509 TSecr=527417820 WS=128"
"452","444.368455","192.168.11.27","192.168.11.42","TCP","66","0.006557000","0.006557000","Jan  8, 2024 10:36:37.008361000 JST","","44414  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527417828 TSecr=1742387509"
"453","444.368893","192.168.11.27","192.168.11.42","TCP","93","","0.000438000","Jan  8, 2024 10:36:37.008799000 JST","","44414  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527417828 TSecr=1742387509 [TCP segment of a reassembled PDU]"
"454","444.368981","192.168.11.42","192.168.11.27","TCP","66","0.000088000","0.000088000","Jan  8, 2024 10:36:37.008887000 JST","","6000  >  44414 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742387516 TSecr=527417828"
"455","444.369041","192.168.11.27","192.168.11.42","TCP","66","","0.000060000","Jan  8, 2024 10:36:37.008947000 JST","","44414  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527417828 TSecr=1742387509"
"456","444.369455","192.168.11.42","192.168.11.27","TCP","66","","0.000414000","Jan  8, 2024 10:36:37.009361000 JST","","6000  >  50232 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742387516 TSecr=527411774"
"457","444.376060","192.168.11.27","192.168.11.42","TCP","66","0.006605000","0.006605000","Jan  8, 2024 10:36:37.015966000 JST","","50232  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527417835 TSecr=1742387516"
"458","444.409633","192.168.11.42","192.168.11.27","TCP","66","0.040592000","0.033573000","Jan  8, 2024 10:36:37.049539000 JST","","6000  >  44414 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742387557 TSecr=527417828"
"459","451.424821","192.168.11.42","255.255.255.255","UDP","212","","7.015188000","Jan  8, 2024 10:36:44.064727000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","53445  >  7000 Len=170"
"460","451.432002","192.168.11.27","192.168.11.42","TCP","74","","0.007181000","Jan  8, 2024 10:36:44.071908000 JST","","53342  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527424890 TSecr=0 WS=128"
"461","451.432162","192.168.11.42","192.168.11.27","TCP","74","0.000160000","0.000160000","Jan  8, 2024 10:36:44.072068000 JST","","6000  >  53342 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742394579 TSecr=527424890 WS=128"
"462","451.439101","192.168.11.27","192.168.11.42","TCP","66","0.006939000","0.006939000","Jan  8, 2024 10:36:44.079007000 JST","","53342  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527424898 TSecr=1742394579"
"463","451.439638","192.168.11.27","192.168.11.42","TCP","93","","0.000537000","Jan  8, 2024 10:36:44.079544000 JST","","53342  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527424898 TSecr=1742394579 [TCP segment of a reassembled PDU]"
"464","451.439713","192.168.11.42","192.168.11.27","TCP","66","0.000075000","0.000075000","Jan  8, 2024 10:36:44.079619000 JST","","6000  >  53342 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742394587 TSecr=527424898"
"465","451.439778","192.168.11.27","192.168.11.42","TCP","66","","0.000065000","Jan  8, 2024 10:36:44.079684000 JST","","53342  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527424899 TSecr=1742394579"
"466","451.440239","192.168.11.42","192.168.11.27","TCP","66","","0.000461000","Jan  8, 2024 10:36:44.080145000 JST","","6000  >  44414 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742394587 TSecr=527417828"
"467","451.446906","192.168.11.27","192.168.11.42","TCP","66","0.006667000","0.006667000","Jan  8, 2024 10:36:44.086812000 JST","","44414  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527424906 TSecr=1742394587"
"468","451.481630","192.168.11.42","192.168.11.27","TCP","66","0.041852000","0.034724000","Jan  8, 2024 10:36:44.121536000 JST","","6000  >  53342 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742394629 TSecr=527424899"
"469","459.513989","192.168.11.42","255.255.255.255","UDP","212","","8.032359000","Jan  8, 2024 10:36:52.153895000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60274  >  7000 Len=170"
"470","459.521113","192.168.11.27","192.168.11.42","TCP","74","","0.007124000","Jan  8, 2024 10:36:52.161019000 JST","","46154  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527432979 TSecr=0 WS=128"
"471","459.521273","192.168.11.42","192.168.11.27","TCP","74","0.000160000","0.000160000","Jan  8, 2024 10:36:52.161179000 JST","","6000  >  46154 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742402668 TSecr=527432979 WS=128"
"472","459.528027","192.168.11.27","192.168.11.42","TCP","66","0.006754000","0.006754000","Jan  8, 2024 10:36:52.167933000 JST","","46154  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527432987 TSecr=1742402668"
"473","459.528575","192.168.11.27","192.168.11.42","TCP","93","","0.000548000","Jan  8, 2024 10:36:52.168481000 JST","","46154  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527432987 TSecr=1742402668 [TCP segment of a reassembled PDU]"
"474","459.528669","192.168.11.42","192.168.11.27","TCP","66","0.000094000","0.000094000","Jan  8, 2024 10:36:52.168575000 JST","","6000  >  46154 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742402676 TSecr=527432987"
"475","459.528741","192.168.11.27","192.168.11.42","TCP","66","","0.000072000","Jan  8, 2024 10:36:52.168647000 JST","","46154  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527432987 TSecr=1742402668"
"476","459.529056","192.168.11.42","192.168.11.27","TCP","66","","0.000315000","Jan  8, 2024 10:36:52.168962000 JST","","6000  >  53342 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742402676 TSecr=527424899"
"477","459.535685","192.168.11.27","192.168.11.42","TCP","66","0.006629000","0.006629000","Jan  8, 2024 10:36:52.175591000 JST","","53342  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527432995 TSecr=1742402676"
"478","459.569642","192.168.11.42","192.168.11.27","TCP","66","0.040901000","0.033957000","Jan  8, 2024 10:36:52.209548000 JST","","6000  >  46154 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742402717 TSecr=527432987"
"479","465.570589","192.168.11.42","255.255.255.255","UDP","212","","6.000947000","Jan  8, 2024 10:36:58.210495000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","57750  >  7000 Len=170"
"480","465.577748","192.168.11.27","192.168.11.42","TCP","74","","0.007159000","Jan  8, 2024 10:36:58.217654000 JST","","46156  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527439036 TSecr=0 WS=128"
"481","465.577878","192.168.11.42","192.168.11.27","TCP","74","0.000130000","0.000130000","Jan  8, 2024 10:36:58.217784000 JST","","6000  >  46156 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742408725 TSecr=527439036 WS=128"
"482","465.584506","192.168.11.27","192.168.11.42","TCP","66","0.006628000","0.006628000","Jan  8, 2024 10:36:58.224412000 JST","","46156  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527439044 TSecr=1742408725"
"483","465.584999","192.168.11.27","192.168.11.42","TCP","93","","0.000493000","Jan  8, 2024 10:36:58.224905000 JST","","46156  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527439044 TSecr=1742408725 [TCP segment of a reassembled PDU]"
"484","465.585075","192.168.11.42","192.168.11.27","TCP","66","0.000076000","0.000076000","Jan  8, 2024 10:36:58.224981000 JST","","6000  >  46156 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742408732 TSecr=527439044"
"485","465.585142","192.168.11.27","192.168.11.42","TCP","66","","0.000067000","Jan  8, 2024 10:36:58.225048000 JST","","46156  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527439044 TSecr=1742408725"
"486","465.585474","192.168.11.42","192.168.11.27","TCP","66","","0.000332000","Jan  8, 2024 10:36:58.225380000 JST","","6000  >  46154 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742408732 TSecr=527432987"
"487","465.592074","192.168.11.27","192.168.11.42","TCP","66","0.006600000","0.006600000","Jan  8, 2024 10:36:58.231980000 JST","","46154  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527439051 TSecr=1742408732"
"488","465.625623","192.168.11.42","192.168.11.27","TCP","66","0.040481000","0.033549000","Jan  8, 2024 10:36:58.265529000 JST","","6000  >  46156 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742408773 TSecr=527439044"
"489","471.674161","192.168.11.42","255.255.255.255","UDP","212","","6.048538000","Jan  8, 2024 10:37:04.314067000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","40385  >  7000 Len=170"
"490","471.681338","192.168.11.27","192.168.11.42","TCP","74","","0.007177000","Jan  8, 2024 10:37:04.321244000 JST","","41500  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527445139 TSecr=0 WS=128"
"491","471.681492","192.168.11.42","192.168.11.27","TCP","74","0.000154000","0.000154000","Jan  8, 2024 10:37:04.321398000 JST","","6000  >  41500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742414828 TSecr=527445139 WS=128"
"492","471.688115","192.168.11.27","192.168.11.42","TCP","66","0.006623000","0.006623000","Jan  8, 2024 10:37:04.328021000 JST","","41500  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527445147 TSecr=1742414828"
"493","471.688642","192.168.11.27","192.168.11.42","TCP","93","","0.000527000","Jan  8, 2024 10:37:04.328548000 JST","","41500  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527445147 TSecr=1742414828 [TCP segment of a reassembled PDU]"
"494","471.688740","192.168.11.42","192.168.11.27","TCP","66","0.000098000","0.000098000","Jan  8, 2024 10:37:04.328646000 JST","","6000  >  41500 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742414836 TSecr=527445147"
"495","471.688812","192.168.11.27","192.168.11.42","TCP","66","","0.000072000","Jan  8, 2024 10:37:04.328718000 JST","","41500  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=527445148 TSecr=1742414828"
"496","471.689272","192.168.11.42","192.168.11.27","TCP","66","","0.000460000","Jan  8, 2024 10:37:04.329178000 JST","","6000  >  46156 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742414836 TSecr=527439044"
"497","471.695717","192.168.11.27","192.168.11.42","TCP","66","0.006445000","0.006445000","Jan  8, 2024 10:37:04.335623000 JST","","46156  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527445155 TSecr=1742414836"
"498","471.729641","192.168.11.42","192.168.11.27","TCP","66","0.040829000","0.033924000","Jan  8, 2024 10:37:04.369547000 JST","","6000  >  41500 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742414877 TSecr=527445148"
"499","479.846957","192.168.11.42","192.168.11.27","TCP","66","","8.117316000","Jan  8, 2024 10:37:12.486863000 JST","","6000  >  41500 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1742422994 TSecr=527445148"
"500","479.854892","192.168.11.27","192.168.11.42","TCP","66","0.007935000","0.007935000","Jan  8, 2024 10:37:12.494798000 JST","","41500  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=527453314 TSecr=1742422994"
"501","492.093201","192.168.11.42","255.255.255.255","UDP","212","","12.238309000","Jan  8, 2024 10:37:24.733107000 JST","7b2273656d616e74696373223a207b22656e74697479223a2022504944303031222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022616161222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d","60244  >  7000 Len=170"
"502","492.100009","192.168.11.27","192.168.11.42","TCP","74","","0.006808000","Jan  8, 2024 10:37:24.739915000 JST","","41070  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=527465558 TSecr=0 WS=128"
"503","492.100119","192.168.11.42","192.168.11.27","TCP","74","0.000110000","0.000110000","Jan  8, 2024 10:37:24.740025000 JST","","6000  >  41070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1742435247 TSecr=527465558 WS=128"
"504","492.106408","192.168.11.27","192.168.11.42","TCP","66","0.006289000","0.006289000","Jan  8, 2024 10:37:24.746314000 JST","","41070  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=527465566 TSecr=1742435247"
"505","492.106756","192.168.11.27","192.168.11.42","TCP","93","","0.000348000","Jan  8, 2024 10:37:24.746662000 JST","","41070  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=527465566 TSecr=1742435247 [TCP segment of a reassembled PDU]"
"506","492.106818","192.168.11.42","192.168.11.27","TCP","66","0.000062000","0.000062000","Jan  8, 2024 10:37:24.746724000 JST","","6000  >  41070 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1742435254 TSecr=527465566"
